X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1
0.005479452758668901,0.36285806465840154,0.46852186810307306,0.14088293315681735,-0.1469816804158668,0.5358503550603303,0.21290441756347353,0.32683985673900984
0.3724434313464863,0.2811105849576751,0.5318137648136163,0.43668762328923305,0.005479452758668901,0.36285806465840154,0.46852186810307306,0.14088293315681735
0.04778281070202188,0.29934968465170464,0.09290059760825163,0.09423825684218776,0.3724434313464863,0.2811105849576751,0.5318137648136163,0.43668762328923305
0.16478565438117798,0.5236146674091817,0.0535261088706368,0.07922782923303216,0.04778281070202188,0.29934968465170464,0.09290059760825163,0.09423825684218776
0.20712483246938934,0.4141758030805862,0.41416525253161995,0.06844621463584066,0.16478565438117798,0.5236146674091817,0.0535261088706368,0.07922782923303216
0.3060628455249315,0.3221488192309784,0.4167091862437699,0.38175489825459535,0.20712483246938934,0.4141758030805862,0.41416525253161995,0.06844621463584066
0.5723173611183289,0.29068639245185934,0.06999964555113841,-0.08416310942966948,0.3060628455249315,0.3221488192309784,0.4167091862437699,0.38175489825459535
0.1884356978840574,0.20973946010450262,0.414928345501407,0.4746221352567815,0.5723173611183289,0.29068639245185934,0.06999964555113841,-0.08416310942966948
0.31320071394338744,0.2940083678161061,0.4347087900836188,0.31012100105681234,0.1884356978840574,0.20973946010450262,0.414928345501407,0.4746221352567815
-0.4144697229709515,0.7202863229243157,0.5632615824812216,-0.16082576582628427,0.31320071394338744,0.2940083678161061,0.4347087900836188,0.31012100105681234
0.31581956008309253,0.6365622670530808,0.8935724746310538,0.41286177948025854,-0.4144697229709515,0.7202863229243157,0.5632615824812216,-0.16082576582628427
0.05909337787856875,0.5158630367946644,0.08183745524830582,0.9557818563826892,0.31581956008309253,0.6365622670530808,0.8935724746310538,0.41286177948025854
-0.09374444261036535,0.38763342327715583,0.2865977431216569,0.3514484373175805,0.05909337787856875,0.5158630367946644,0.08183745524830582,0.9557818563826892
-0.04735603800596175,0.47516660232024766,0.2293568849553999,0.48467593031644984,-0.09374444261036535,0.38763342327715583,0.2865977431216569,0.3514484373175805
0.1401534102313876,0.3849923839758151,0.235868984590822,0.10184076835800368,-0.04735603800596175,0.47516660232024766,0.2293568849553999,0.48467593031644984
0.457962481698288,0.048894314193367316,0.03466672190149658,-0.34709411817490904,0.1401534102313876,0.3849923839758151,0.235868984590822,0.10184076835800368
-0.3053074933169433,0.14490920801820864,-0.3583741293294192,-0.37162483631830145,0.457962481698288,0.048894314193367316,0.03466672190149658,-0.34709411817490904
0.11494809142238306,0.297803658021855,0.14630899243064788,-0.05192856610514375,-0.3053074933169433,0.14490920801820864,-0.3583741293294192,-0.37162483631830145
0.028982218796893,0.11471893204179728,-0.03862384077156922,-0.07146724288728382,0.11494809142238306,0.297803658021855,0.14630899243064788,-0.05192856610514375
0.0021074491335437012,0.2930222339160932,0.1310541405394441,-0.22752599659304906,0.028982218796893,0.11471893204179728,-0.03862384077156922,-0.07146724288728382
0.446788320593854,0.6686568410674518,-0.04825571611914495,0.048073696581275624,0.0021074491335437012,0.2930222339160932,0.1310541405394441,-0.22752599659304906
0.46140996751594676,0.34280270237645116,0.027636145785979727,0.30281477088868836,0.446788320593854,0.6686568410674518,-0.04825571611914495,0.048073696581275624
0.5605517797556625,0.5336053574348256,0.2749543824029719,-0.2616005082569114,0.46140996751594676,0.34280270237645116,0.027636145785979727,0.30281477088868836
0.21352396157338863,0.37710309765613514,0.334557041860299,0.10555161653371725,0.5605517797556625,0.5336053574348256,0.2749543824029719,-0.2616005082569114
-1.6385022211323763e-05,0.5296051214490851,0.39113474404733095,0.592512527076785,0.21352396157338863,0.37710309765613514,0.334557041860299,0.10555161653371725
0.19239791314638538,0.3442356264281988,0.9289983712177118,-0.1770726060251946,-1.6385022211323763e-05,0.5296051214490851,0.39113474404733095,0.592512527076785
0.2520894005869279,0.49782530634131206,0.28818112400276774,0.5484180817906235,0.19239791314638538,0.3442356264281988,0.9289983712177118,-0.1770726060251946
0.2930818030180694,0.5108244004562528,0.41670249206517057,0.025403736722163256,0.2520894005869279,0.49782530634131206,0.28818112400276774,0.5484180817906235
-0.05776030669154447,0.3086080326434639,-0.035400164639064924,0.3578793707325,0.2930818030180694,0.5108244004562528,0.41670249206517057,0.025403736722163256
0.19536308173148315,0.5738341230398056,-0.18579227739399545,0.3227306249532412,-0.05776030669154447,0.3086080326434639,-0.035400164639064924,0.3578793707325
0.3371547077455999,0.5031413444396827,0.7717984113614186,0.24588088093021135,0.19536308173148315,0.5738341230398056,-0.18579227739399545,0.3227306249532412
0.9558264328888495,0.3000887756537882,0.006359413564221372,0.5562844690561184,0.3371547077455999,0.5031413444396827,0.7717984113614186,0.24588088093021135
0.6962274202214735,0.04123519827917296,-0.11836012337660898,-0.0641047643319293,0.9558264328888495,0.3000887756537882,0.006359413564221372,0.5562844690561184
-0.17474065177908088,0.10576401839766467,0.06204154112993517,0.48631710523336946,0.6962274202214735,0.04123519827917296,-0.11836012337660898,-0.0641047643319293
0.010003758750355307,0.5378792640168107,0.075490907675353,-0.23421163030264333,-0.17474065177908088,0.10576401839766467,0.06204154112993517,0.48631710523336946
-0.1542439768680704,0.5206977823794885,0.027803010487296886,0.12796461489583544,0.010003758750355307,0.5378792640168107,0.075490907675353,-0.23421163030264333
0.08540450705819394,0.40371750164523074,0.19530315312499041,0.07722982717330903,-0.1542439768680704,0.5206977823794885,0.027803010487296886,0.12796461489583544
0.29580410083248176,0.45548487952226513,0.5933221679960246,0.23844154026859476,0.08540450705819394,0.40371750164523074,0.19530315312499041,0.07722982717330903
0.5671501275186659,0.4753531201342623,0.01979264612204623,0.34162843494276474,0.29580410083248176,0.45548487952226513,0.5933221679960246,0.23844154026859476
0.028754523527596165,0.4054886152056194,-0.14363705851252312,-0.0658600838005608,0.5671501275186659,0.4753531201342623,0.01979264612204623,0.34162843494276474
0.022794503313981057,0.6942429354639995,0.5100799578808956,-0.37605228500217475,0.028754523527596165,0.4054886152056194,-0.14363705851252312,-0.0658600838005608
-0.28657423026535594,0.6557981613472258,0.5053199105792885,0.40865546940736075,0.022794503313981057,0.6942429354639995,0.5100799578808956,-0.37605228500217475
0.25863600157723365,0.41070038482685645,0.16235279997312005,0.1396277106588241,-0.28657423026535594,0.6557981613472258,0.5053199105792885,0.40865546940736075
-0.09041025799466357,0.6484027004265851,-0.2273361660453243,0.4598493820407712,0.25863600157723365,0.41070038482685645,0.16235279997312005,0.1396277106588241
0.15225033791643403,0.4238306381803326,0.12273524260717536,-0.054548278357265036,-0.09041025799466357,0.6484027004265851,-0.2273361660453243,0.4598493820407712
-0.03294570570466909,0.5852530778332943,0.22596672647433644,-0.2986728916151101,0.15225033791643403,0.4238306381803326,0.12273524260717536,-0.054548278357265036
0.25056776678558734,0.4950354855376269,0.6546074609303858,0.35400271167559005,-0.03294570570466909,0.5852530778332943,0.22596672647433644,-0.2986728916151101
-0.253926513017423,0.34466510191551963,-0.030347452215613024,0.14515387962041593,0.25056776678558734,0.4950354855376269,0.6546074609303858,0.35400271167559005
-0.23023487611245474,0.28369815193208936,0.18236633595922475,0.06340208667455843,-0.253926513017423,0.34466510191551963,-0.030347452215613024,0.14515387962041593
0.7611038509093815,0.5159072884515535,0.37808476223430937,-0.1604203477386767,-0.23023487611245474,0.28369815193208936,0.18236633595922475,0.06340208667455843
-0.11309121256190396,0.03260982316312874,-0.41512505631025487,0.7708857027055578,0.7611038509093815,0.5159072884515535,0.37808476223430937,-0.1604203477386767
-0.24682350598057323,0.6490225234162305,0.3725797421366839,-0.34056948426318306,-0.11309121256190396,0.03260982316312874,-0.41512505631025487,0.7708857027055578
0.8203561683674501,0.7671437507439081,-0.0052676233706511755,-0.030980510559239255,-0.24682350598057323,0.6490225234162305,0.3725797421366839,-0.34056948426318306
1.1676606905744236,0.12716892110156947,0.49046031107027604,0.25772355769550903,0.8203561683674501,0.7671437507439081,-0.0052676233706511755,-0.030980510559239255
-0.23123698211287613,0.1893148936785137,0.18361649830720067,0.11884229012510084,1.1676606905744236,0.12716892110156947,0.49046031107027604,0.25772355769550903
0.01960143657447018,0.4353196774323382,0.45647718898584994,0.11674378015396125,-0.23123698211287613,0.1893148936785137,0.18361649830720067,0.11884229012510084
0.3153909922475936,0.3784606114691091,0.40846538993160764,0.60461676148609,0.01960143657447018,0.4353196774323382,0.45647718898584994,0.11674378015396125
0.6848263549516178,0.49958970691174565,-0.47449225139148465,0.06758373385412081,0.3153909922475936,0.3784606114691091,0.40846538993160764,0.60461676148609
-0.03459320102315114,0.2762531669444259,0.04543212027305038,0.19478323385761268,0.6848263549516178,0.49958970691174565,-0.47449225139148465,0.06758373385412081
0.08804319866841823,0.7395998133408068,0.21749190368977,-0.7423766254990016,-0.03459320102315114,0.2762531669444259,0.04543212027305038,0.19478323385761268
0.5564549815416033,0.38043916721097726,0.3239350777576581,0.09589255129309325,0.08804319866841823,0.7395998133408068,0.21749190368977,-0.7423766254990016
0.3204025907706779,0.4641763213462369,0.3628160450033588,0.154791919121148,0.5564549815416033,0.38043916721097726,0.3239350777576581,0.09589255129309325
0.12402575332129367,0.39930139039364604,0.491033483383044,-0.035100590215209115,0.3204025907706779,0.4641763213462369,0.3628160450033588,0.154791919121148
0.16724662919477604,0.5568731496758673,0.40945724488270774,0.4873518917951774,0.12402575332129367,0.39930139039364604,0.491033483383044,-0.035100590215209115
-0.1218829276935377,0.3631401286194578,0.23780803656932994,0.07921713021264899,0.16724662919477604,0.5568731496758673,0.40945724488270774,0.4873518917951774
0.12376343786858233,0.5030492711861367,-0.3256792514241407,0.01171266114403434,-0.1218829276935377,0.3631401286194578,0.23780803656932994,0.07921713021264899
0.17009026369723718,0.4238625103713,0.1434343798746708,-0.12149402900365401,0.12376343786858233,0.5030492711861367,-0.3256792514241407,0.01171266114403434
0.2800728500769134,0.30554443988228946,0.3639969239988812,-0.4344597890299335,0.17009026369723718,0.4238625103713,0.1434343798746708,-0.12149402900365401
0.011902768303518912,0.49317304487319485,-0.12958204783124477,-0.1332071272143931,0.2800728500769134,0.30554443988228946,0.3639969239988812,-0.4344597890299335
0.3745257659547661,0.5673554882133168,0.45748563050752405,0.27810772104892656,0.011902768303518912,0.49317304487319485,-0.12958204783124477,-0.1332071272143931
0.5560498283852977,0.45642768366212016,0.5713469960316797,-0.365527482250002,0.3745257659547661,0.5673554882133168,0.45748563050752405,0.27810772104892656
0.2710504936255074,0.5427984694670169,0.2935199607912945,0.08548515054387243,0.5560498283852977,0.45642768366212016,0.5713469960316797,-0.365527482250002
0.3599756010497204,0.6106850236602304,-0.6032464434226764,0.05526557448233775,0.2710504936255074,0.5427984694670169,0.2935199607912945,0.08548515054387243
0.3020426105919503,0.31907961192703604,-0.050171915655074784,0.46900355570125574,0.3599756010497204,0.6106850236602304,-0.6032464434226764,0.05526557448233775
0.1739109489386339,0.44474270438601626,0.748482167536517,0.31138468953195336,0.3020426105919503,0.31907961192703604,-0.050171915655074784,0.46900355570125574
0.01900063556096837,0.33549004434248275,0.09107781669659248,0.09651552330553334,0.1739109489386339,0.44474270438601626,0.748482167536517,0.31138468953195336
0.26958040868968974,0.4738105836738875,-0.37823136348516695,0.429913684033224,0.01900063556096837,0.33549004434248275,0.09107781669659248,0.09651552330553334
0.20647064200517523,0.31186696087108495,0.6259118813591739,-0.2024355429235083,0.26958040868968974,0.4738105836738875,-0.37823136348516695,0.429913684033224
0.7618516811379046,0.6538990594053486,0.19659766666537204,0.5186891450843599,0.20647064200517523,0.31186696087108495,0.6259118813591739,-0.2024355429235083
0.7478632255645405,0.3132100392101519,0.6670462501346521,-0.12330461494996325,0.7618516811379046,0.6538990594053486,0.19659766666537204,0.5186891450843599
0.2805085533583218,0.23222764889469105,0.274420333675025,0.6751107669403127,0.7478632255645405,0.3132100392101519,0.6670462501346521,-0.12330461494996325
-0.07517521578846467,0.5706654561009618,0.2919610118568409,0.05111971909252193,0.2805085533583218,0.23222764889469105,0.274420333675025,0.6751107669403127
-0.04244901355257957,0.18010448944421453,0.41301658466920504,-0.20537967961537368,-0.07517521578846467,0.5706654561009618,0.2919610118568409,0.05111971909252193
0.456140927268899,0.19369506503948558,0.3390077957418744,0.061250177101705654,-0.04244901355257957,0.18010448944421453,0.41301658466920504,-0.20537967961537368
0.1993902543700387,0.4628598842082076,0.8078890241423506,0.30189048905685567,0.456140927268899,0.19369506503948558,0.3390077957418744,0.061250177101705654
0.3651917756375387,0.4281666408465115,0.5436710463765835,0.13446466819560823,0.1993902543700387,0.4628598842082076,0.8078890241423506,0.30189048905685567
-0.276164760537117,0.40896889487226223,-0.21910843769854804,0.40768426889391796,0.3651917756375387,0.4281666408465115,0.5436710463765835,0.13446466819560823
0.47052205206153813,0.36026843992125107,0.36631312141496525,-0.2491444962687901,-0.276164760537117,0.40896889487226223,-0.21910843769854804,0.40768426889391796
0.3181227357939791,0.3391856446686349,0.5484352322331778,0.40903125369575977,0.47052205206153813,0.36026843992125107,0.36631312141496525,-0.2491444962687901
-0.13171233708172964,0.6782810993884019,0.5570866601393861,0.3660034879894378,0.3181227357939791,0.3391856446686349,0.5484352322331778,0.40903125369575977
0.1801896916698981,0.6334226240091446,0.22906777990907168,0.11882896020579467,-0.13171233708172964,0.6782810993884019,0.5570866601393861,0.3660034879894378
0.3702933253842083,0.4495506882449814,0.6756084314105513,0.006484996040220431,0.1801896916698981,0.6334226240091446,0.22906777990907168,0.11882896020579467
0.2393224467405063,0.3068423954894147,0.5251340075772757,0.3264543122971304,0.3702933253842083,0.4495506882449814,0.6756084314105513,0.006484996040220431
0.08667800724028966,0.35041475611200196,0.9441751985230384,0.3723476852086405,0.2393224467405063,0.3068423954894147,0.5251340075772757,0.3264543122971304
0.15683836627621567,0.14033445718986776,-0.010076213062225642,0.8647326768898776,0.08667800724028966,0.35041475611200196,0.9441751985230384,0.3723476852086405
0.0334110871398062,0.4689979672464144,-0.03151887527963049,0.3349448222471987,0.15683836627621567,0.14033445718986776,-0.010076213062225642,0.8647326768898776
0.2751190961826219,0.5897778921517004,0.17219853519160644,0.3109018881838225,0.0334110871398062,0.4689979672464144,-0.03151887527963049,0.3349448222471987
0.6942327560811274,0.1678184700624588,0.17145169998320087,1.015553761755218,0.2751190961826219,0.5897778921517004,0.17219853519160644,0.3109018881838225
-0.6092058928703573,0.1826624518624631,-0.1315158770778499,0.38585965731581484,0.6942327560811274,0.1678184700624588,0.17145169998320087,1.015553761755218
0.05410523511040358,0.47922292931760646,-0.6736341156026012,-0.004655997517893085,-0.6092058928703573,0.1826624518624631,-0.1315158770778499,0.38585965731581484
0.28584622305180846,0.31944688054124915,0.13902981809568934,0.08505081191939265,0.05410523511040358,0.47922292931760646,-0.6736341156026012,-0.004655997517893085
0.25756921839731584,0.40266693099179174,0.3042385056817347,-0.1508292718838028,0.28584622305180846,0.31944688054124915,0.13902981809568934,0.08505081191939265
0.10135502308285818,0.09849433530961987,0.08816804814880638,0.04211544353139307,0.25756921839731584,0.40266693099179174,0.3042385056817347,-0.1508292718838028
-0.40751443121500996,0.5367831836291319,0.6657475017750453,-0.0642941768274018,0.10135502308285818,0.09849433530961987,0.08816804814880638,0.04211544353139307
0.3509353156061456,0.7012301508247253,0.2956580483940142,0.28018699169597594,-0.40751443121500996,0.5367831836291319,0.6657475017750453,-0.0642941768274018
0.8096920826957135,0.33976585749338983,0.7424118950193774,0.13862940343080404,0.3509353156061456,0.7012301508247253,0.2956580483940142,0.28018699169597594
-0.25099375012876746,-0.11567838227187302,0.2815632322533905,0.4428791418059912,0.8096920826957135,0.33976585749338983,0.7424118950193774,0.13862940343080404
0.24898727966681136,0.40133770450600914,0.2465142879043538,0.34997435727244286,-0.25099375012876746,-0.11567838227187302,0.2815632322533905,0.4428791418059912
0.11308518927432507,0.5853250662283997,0.3139011316975448,0.39660613085752994,0.24898727966681136,0.40133770450600914,0.2465142879043538,0.34997435727244286
0.25989198394442375,0.03811738327319886,0.7141476445465418,0.09011600372608221,0.11308518927432507,0.5853250662283997,0.3139011316975448,0.39660613085752994
-0.232299953762944,0.3514624438101734,0.0885130146621609,0.07672057051908304,0.25989198394442375,0.03811738327319886,0.7141476445465418,0.09011600372608221
0.09205790515732894,0.3692359702245156,0.35547762685285644,0.3217486490582298,-0.232299953762944,0.3514624438101734,0.0885130146621609,0.07672057051908304
0.5602663921101134,0.5672062741114313,0.32527961036346187,0.3601791892682533,0.09205790515732894,0.3692359702245156,0.35547762685285644,0.3217486490582298
0.43461420109470533,0.21858956120347126,0.2206749992872587,-0.21040437454303088,0.5602663921101134,0.5672062741114313,0.32527961036346187,0.3601791892682533
0.6238107052768163,0.41172892678587336,0.270257630536727,0.10114806527912241,0.43461420109470533,0.21858956120347126,0.2206749992872587,-0.21040437454303088
0.5421440429425796,0.38175183884920555,0.8913012376785935,0.2935133140681993,0.6238107052768163,0.41172892678587336,0.270257630536727,0.10114806527912241
0.32213137546419945,0.590434691179947,0.14424077793016823,0.5965761883998486,0.5421440429425796,0.38175183884920555,0.8913012376785935,0.2935133140681993
0.7713801755008975,0.3549510777524366,0.43826360719431706,0.4027759203019089,0.32213137546419945,0.590434691179947,0.14424077793016823,0.5965761883998486
0.3117053359108065,0.3123173623482969,0.5801668001538476,0.40226998888446663,0.7713801755008975,0.3549510777524366,0.43826360719431706,0.4027759203019089
0.40494957294412076,0.17068827496572983,0.5269576566517346,0.41260194360217856,0.3117053359108065,0.3123173623482969,0.5801668001538476,0.40226998888446663
0.03260361979047442,0.534970032137271,0.13394147454362323,0.2743270671743052,0.40494957294412076,0.17068827496572983,0.5269576566517346,0.41260194360217856
0.276441756716338,0.35549829081817064,-0.4073512321419147,-0.11715443424791082,0.03260361979047442,0.534970032137271,0.13394147454362323,0.2743270671743052
-0.008817863946718157,0.31561655430229585,0.3632852423500933,-0.07198637070491895,0.276441756716338,0.35549829081817064,-0.4073512321419147,-0.11715443424791082
0.45183759733076667,0.4750298599475832,-0.45593171167020086,0.12422936013621824,-0.008817863946718157,0.31561655430229585,0.3632852423500933,-0.07198637070491895
-0.09815602061826534,0.11962445448251074,0.695208943129944,0.022183469162873948,0.45183759733076667,0.4750298599475832,-0.45593171167020086,0.12422936013621824
0.31729734709260093,0.5369770757333557,0.1576728799322658,-0.3571517919056528,-0.09815602061826534,0.11962445448251074,0.695208943129944,0.022183469162873948
0.2046308521896505,0.5272259436550142,0.5847118413567909,0.03435084558010519,0.31729734709260093,0.5369770757333557,0.1576728799322658,-0.3571517919056528
0.585221063006391,0.46062770035146494,0.023227060222035856,0.23839619039940854,0.2046308521896505,0.5272259436550142,0.5847118413567909,0.03435084558010519
0.4407335805873116,0.07808782541967507,-0.19665814035389995,0.09861058461317865,0.585221063006391,0.46062770035146494,0.023227060222035856,0.23839619039940854
0.5942220693495461,0.33292172692894867,0.16612351813676668,0.021500407130043198,0.4407335805873116,0.07808782541967507,-0.19665814035389995,0.09861058461317865
0.385507843248024,0.4159101869171519,0.19211212415017007,0.3529414455789754,0.5942220693495461,0.33292172692894867,0.16612351813676668,0.021500407130043198
-0.2322224228662036,0.09241505429044922,0.09449296745149924,-0.13431910439234734,0.385507843248024,0.4159101869171519,0.19211212415017007,0.3529414455789754
0.06703678684483313,0.3845807845760123,0.12084106695107144,-0.459765448060793,-0.2322224228662036,0.09241505429044922,0.09449296745149924,-0.13431910439234734
-0.13147639994464594,0.5847969660175982,1.035519405664132,-0.01984458994432614,0.06703678684483313,0.3845807845760123,0.12084106695107144,-0.459765448060793
0.13071867371898127,0.5524449800854263,0.5573863482125969,0.4671705904327219,-0.13147639994464594,0.5847969660175982,1.035519405664132,-0.01984458994432614
0.6909612444214646,0.4989342219104032,0.606121745741397,0.6765557772991886,0.13071867371898127,0.5524449800854263,0.5573863482125969,0.4671705904327219
0.42361082500527536,0.5517019904445564,0.5223292411700735,0.5645436876043203,0.6909612444214646,0.4989342219104032,0.606121745741397,0.6765557772991886
0.06689090859114319,0.4242789780879112,0.7317664461202378,-0.15654857272062872,0.42361082500527536,0.5517019904445564,0.5223292411700735,0.5645436876043203
-0.07139731956923243,0.5529136418142598,0.1865039074072748,0.15916392351134548,0.06689090859114319,0.4242789780879112,0.7317664461202378,-0.15654857272062872
0.2738752416847142,0.8918234326191321,-0.3031665869742747,0.1344078210448181,-0.07139731956923243,0.5529136418142598,0.1865039074072748,0.15916392351134548
0.05277736103657449,0.3670125780499722,0.39284853487853416,0.07668885046011048,0.2738752416847142,0.8918234326191321,-0.3031665869742747,0.1344078210448181
0.0030681984291660025,0.34433223979101146,0.45479576371092356,0.293340255093422,0.05277736103657449,0.3670125780499722,0.39284853487853416,0.07668885046011048
0.27174573347781517,0.5373821649422684,-0.07715221441608544,-0.11626725002854915,0.0030681984291660025,0.34433223979101146,0.45479576371092356,0.293340255093422
0.5846646213816429,0.4629475280940188,0.24033077197090488,0.09836479698900272,0.27174573347781517,0.5373821649422684,-0.07715221441608544,-0.11626725002854915
0.40152617971185883,0.23335126085016056,0.056544868472899606,0.34926373525162024,0.5846646213816429,0.4629475280940188,0.24033077197090488,0.09836479698900272
-0.5060583660423902,0.21135387503456723,0.5981746443586358,0.37669158855648405,0.40152617971185883,0.23335126085016056,0.056544868472899606,0.34926373525162024
0.21798837397152707,0.956337339074595,0.36799614891055177,-0.1711481097888861,-0.5060583660423902,0.21135387503456723,0.5981746443586358,0.37669158855648405
0.44149603453745234,0.4617967059385635,0.6674035285719172,0.07596802762881626,0.21798837397152707,0.956337339074595,0.36799614891055177,-0.1711481097888861
0.3460803406870038,0.24386656054465553,0.4408331574125296,-0.46766621979270456,0.44149603453745234,0.4617967059385635,0.6674035285719172,0.07596802762881626
0.6008511635452829,0.5115546032733429,0.15182353289685585,0.04549185124970698,0.3460803406870038,0.24386656054465553,0.4408331574125296,-0.46766621979270456
-0.3337417943694895,0.28974257139292353,0.33850893800144205,0.06423350306692985,0.6008511635452829,0.5115546032733429,0.15182353289685585,0.04549185124970698
-0.004326179291599452,0.5333373111554317,-0.1642976925405582,-0.25303242787668234,-0.3337417943694895,0.28974257139292353,0.33850893800144205,0.06423350306692985
0.4238005790817171,0.5591021630947985,-0.3503682913014596,0.04055599964147151,-0.004326179291599452,0.5333373111554317,-0.1642976925405582,-0.25303242787668234
-0.17935536664453855,0.16714229561584568,0.3455397667238199,0.034776297317910064,0.4238005790817171,0.5591021630947985,-0.3503682913014596,0.04055599964147151
0.5314931070317006,0.5780488565777092,0.2238706647565361,-0.5659742497834426,-0.17935536664453855,0.16714229561584568,0.3455397667238199,0.034776297317910064
0.37833914278490577,0.6046511003660187,0.6642065245988259,0.27468098629535864,0.5314931070317006,0.5780488565777092,0.2238706647565361,-0.5659742497834426
0.5236337919739855,0.43674897531737333,0.7820029575250631,0.01966217132042103,0.37833914278490577,0.6046511003660187,0.6642065245988259,0.27468098629535864
0.058407285735188635,0.2726085529911493,0.7076660368038061,0.4829654997078464,0.5236337919739855,0.43674897531737333,0.7820029575250631,0.01966217132042103
0.3855265136978512,0.3851998083645129,-0.11700866884840938,-0.14597967835626358,0.058407285735188635,0.2726085529911493,0.7076660368038061,0.4829654997078464
0.50110313638447,0.30671360268512876,0.12177334208588625,0.1059100680262948,0.3855265136978512,0.3851998083645129,-0.11700866884840938,-0.14597967835626358
0.2348147813213296,0.2968339848829135,0.33114482096514125,0.10174107844114122,0.50110313638447,0.30671360268512876,0.12177334208588625,0.1059100680262948
0.23141094598735534,0.35413800888553637,0.9278685947379379,0.2548167929657939,0.2348147813213296,0.2968339848829135,0.33114482096514125,0.10174107844114122
0.263791090944407,0.5440743267357104,0.6449447279590855,0.34629208914973514,0.23141094598735534,0.35413800888553637,0.9278685947379379,0.2548167929657939
0.017527643956323002,0.14801685482471016,0.6229143337395691,0.1786198812174694,0.263791090944407,0.5440743267357104,0.6449447279590855,0.34629208914973514
0.06587110598401621,0.5966930008494233,0.006908938367776243,-0.24804910998486532,0.017527643956323002,0.14801685482471016,0.6229143337395691,0.1786198812174694
0.23856391418986517,0.40168679964266485,0.05936151613849455,-0.3672958644083057,0.06587110598401621,0.5966930008494233,0.006908938367776243,-0.24804910998486532
0.3141484394624357,0.46328459804232336,0.4633783390915076,-0.06066945598856363,0.23856391418986517,0.40168679964266485,0.05936151613849455,-0.3672958644083057
0.5120281953781362,0.22228213405351485,-0.06310486309379404,0.21705554584310743,0.3141484394624357,0.46328459804232336,0.4633783390915076,-0.06066945598856363
-0.16242861912639867,0.5248320237620845,0.08337326399331431,-0.032030597160106616,0.5120281953781362,0.22228213405351485,-0.06310486309379404,0.21705554584310743
0.21844455515647682,0.7036533377259462,0.2528478388934814,0.1925668943594891,-0.16242861912639867,0.5248320237620845,0.08337326399331431,-0.032030597160106616
0.7412325238404687,0.5540620474950214,0.8319256150122174,0.0671966892181607,0.21844455515647682,0.7036533377259462,0.2528478388934814,0.1925668943594891
0.055202743685580646,0.04475374372324106,0.19542867515928575,0.13547609715456532,0.7412325238404687,0.5540620474950214,0.8319256150122174,0.0671966892181607
-0.16462795830015242,0.5812233876404068,-0.6396117268283296,0.015056932439090703,0.055202743685580646,0.04475374372324106,0.19542867515928575,0.13547609715456532
0.33270589483618734,0.5814568748086857,0.4591044994753458,-0.09416195716813747,-0.16462795830015242,0.5812233876404068,-0.6396117268283296,0.015056932439090703
0.5140130357229828,0.1471883010753083,0.1066123540869286,0.3148331924772442,0.33270589483618734,0.5814568748086857,0.4591044994753458,-0.09416195716813747
0.11041203250776174,0.32671533319106894,0.13264939246645321,0.7136296985512706,0.5140130357229828,0.1471883010753083,0.1066123540869286,0.3148331924772442
0.5519279560879364,0.4977527264782957,0.17382103538732382,-0.09761023928719015,0.11041203250776174,0.32671533319106894,0.13264939246645321,0.7136296985512706
0.4850350434910525,0.4007302201825338,0.19435935670519716,0.18566536571215983,0.5519279560879364,0.4977527264782957,0.17382103538732382,-0.09761023928719015
0.44316072463930845,0.3643523020052592,0.46337681172051437,0.3162754815623675,0.4850350434910525,0.4007302201825338,0.19435935670519716,0.18566536571215983
0.34784506829524864,0.3928512161841102,-0.23330346254445136,0.24336114720929672,0.44316072463930845,0.3643523020052592,0.46337681172051437,0.3162754815623675
0.8594560281006904,0.5924764303257353,0.07687439056964979,-0.0812111413983556,0.34784506829524864,0.3928512161841102,-0.23330346254445136,0.24336114720929672
0.22207117447434954,0.4114973189985941,0.5166781433543761,-0.18275636049309174,0.8594560281006904,0.5924764303257353,0.07687439056964979,-0.0812111413983556
-0.3557136834574704,-0.005740011064801653,0.056646245598002465,0.06558144324377604,0.22207117447434954,0.4114973189985941,0.5166781433543761,-0.18275636049309174
0.5006207709996207,0.5301272956064441,-0.4185439927532758,-0.3410439560202212,-0.3557136834574704,-0.005740011064801653,0.056646245598002465,0.06558144324377604
0.1266027577092826,0.30999104327384985,0.4846830828887039,-0.4366921029248438,0.5006207709996207,0.5301272956064441,-0.4185439927532758,-0.3410439560202212
0.2008079755823593,0.18409573265712725,0.5209059424216126,-0.045426619291339426,0.1266027577092826,0.30999104327384985,0.4846830828887039,-0.4366921029248438
0.4911083616873164,0.43268757809869396,0.12323066925714207,-0.09039357864497485,0.2008079755823593,0.18409573265712725,0.5209059424216126,-0.045426619291339426
-0.2342411111176053,0.519094820869967,-0.32859918191755166,0.3453628799280147,0.4911083616873164,0.43268757809869396,0.12323066925714207,-0.09039357864497485
-0.10175731119526987,0.38341465539953745,0.4907860910118762,0.07009164728004054,-0.2342411111176053,0.519094820869967,-0.32859918191755166,0.3453628799280147
-0.2530837090494628,0.5537124444512572,-0.26212384144656337,-0.12878155681319123,-0.10175731119526987,0.38341465539953745,0.4907860910118762,0.07009164728004054
0.04080070258915261,0.41368517270324845,0.38966778779718003,-0.16251380214967603,-0.2530837090494628,0.5537124444512572,-0.26212384144656337,-0.12878155681319123
