X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1
0.5028809707520845,-0.6479723830244877,-0.3306072130407829,0.0364972213955629,0.15009843035678502,0.5342702899202063,0.2876848265151791,-0.4389529781524483,0.07659264528891349,-0.007412058444178003,0.12781597495403593,0.3315063058400062
-0.18382081899317293,-0.6921350462634933,-0.013848200956903922,0.03724420891745604,0.06025352136610353,0.6060241165378573,0.5028809707520845,-0.6479723830244877,-0.3306072130407829,0.0364972213955629,0.15009843035678502,0.5342702899202063
0.8598358286794765,-0.5269249710163274,-0.04489469524594148,-0.2611027687900503,-0.3322104474733218,0.4344948408761238,-0.18382081899317293,-0.6921350462634933,-0.013848200956903922,0.03724420891745604,0.06025352136610353,0.6060241165378573
0.45615027461635693,-0.7589496527652837,-0.19490080868047874,-0.33012811756444077,-0.2262254574622942,0.3704869190161161,0.8598358286794765,-0.5269249710163274,-0.04489469524594148,-0.2611027687900503,-0.3322104474733218,0.4344948408761238
0.17814712199567936,-0.3956861645945735,-0.24758489942654907,0.19685927337996878,0.6725904761106055,0.42982497346602483,0.45615027461635693,-0.7589496527652837,-0.19490080868047874,-0.33012811756444077,-0.2262254574622942,0.3704869190161161
0.6016345771761938,-0.44178737653173306,0.12642222415212442,0.27071815966960716,-0.36567548811394757,0.34729132938377955,0.17814712199567936,-0.3956861645945735,-0.24758489942654907,0.19685927337996878,0.6725904761106055,0.42982497346602483
0.026520727397926158,-0.7079321397085154,-0.07047373304180303,-0.060039540654766216,-0.4110282377234881,0.5110184696631167,0.6016345771761938,-0.44178737653173306,0.12642222415212442,0.27071815966960716,-0.36567548811394757,0.34729132938377955
0.6307913743063878,-0.5645833717787754,-0.18444360635761575,0.04789991324996546,0.1974147200831726,0.590333640239944,0.026520727397926158,-0.7079321397085154,-0.07047373304180303,-0.060039540654766216,-0.4110282377234881,0.5110184696631167
0.2720487912543024,-0.5204387251318899,-0.26891982963881883,-0.12662141821977824,-0.3075718002945923,0.5087966289454106,0.6307913743063878,-0.5645833717787754,-0.18444360635761575,0.04789991324996546,0.1974147200831726,0.590333640239944
0.2615147051077295,-0.9348619439550169,-0.04056713076017265,0.2801956750367327,0.5203909936103988,0.5987375863405322,0.2720487912543024,-0.5204387251318899,-0.26891982963881883,-0.12662141821977824,-0.3075718002945923,0.5087966289454106
0.2166541620576375,-0.6703997257250602,0.28852272839162035,0.06002201925554421,0.7939797523239593,0.18225281159763893,0.2615147051077295,-0.9348619439550169,-0.04056713076017265,0.2801956750367327,0.5203909936103988,0.5987375863405322
0.1948458488680557,-0.22866219948648023,0.0644904463580789,-0.19237420986451723,-0.06995973886765137,0.5059700314499719,0.2166541620576375,-0.6703997257250602,0.28852272839162035,0.06002201925554421,0.7939797523239593,0.18225281159763893
0.5600109900714291,-0.5772665992187673,-0.07400357891217149,0.2685593099823312,0.08985318988204588,0.4136843498958347,0.1948458488680557,-0.22866219948648023,0.0644904463580789,-0.19237420986451723,-0.06995973886765137,0.5059700314499719
0.482146192573316,-0.8663518251978468,0.09627699396321912,0.251815446808232,-0.529811419211612,0.5094272721775074,0.5600109900714291,-0.5772665992187673,-0.07400357891217149,0.2685593099823312,0.08985318988204588,0.4136843498958347
0.5207452011215784,-0.6168446830517903,0.4258118805613848,-0.48073507232110474,0.2995391114877118,0.5561173739690505,0.482146192573316,-0.8663518251978468,0.09627699396321912,0.251815446808232,-0.529811419211612,0.5094272721775074
0.23084455179224883,-0.6415717352610744,0.1530536617808165,-0.11570669414281257,-0.6500153855411694,0.4168375933397894,0.5207452011215784,-0.6168446830517903,0.4258118805613848,-0.48073507232110474,0.2995391114877118,0.5561173739690505
0.4347762025116197,-0.8845194062877306,0.08120630767441397,-0.3243279538077139,-0.38895067299909564,0.4772526236793379,0.23084455179224883,-0.6415717352610744,0.1530536617808165,-0.11570669414281257,-0.6500153855411694,0.4168375933397894
0.08528116619790713,-0.8766256937057222,0.19927912288678315,0.03928484784987002,0.03443470306131847,0.7529063501553149,0.4347762025116197,-0.8845194062877306,0.08120630767441397,-0.3243279538077139,-0.38895067299909564,0.4772526236793379
0.9291433342425457,-0.38868450962986945,-0.04931461836635556,-1.014978854575993,0.15901893082382762,0.5028826690655095,0.08528116619790713,-0.8766256937057222,0.19927912288678315,0.03928484784987002,0.03443470306131847,0.7529063501553149
-0.2938769857751028,-0.81028072444564,0.05744585587654032,0.10517209550962411,-0.4308677981471691,0.6506712285297956,0.9291433342425457,-0.38868450962986945,-0.04931461836635556,-1.014978854575993,0.15901893082382762,0.5028826690655095
0.6717255518235966,-0.8273849416072827,-0.15259844275222914,0.22384172515180167,-0.1575312276314442,0.1737780834353042,-0.2938769857751028,-0.81028072444564,0.05744585587654032,0.10517209550962411,-0.4308677981471691,0.6506712285297956
0.7332817093131054,-0.5508941224984545,-0.4839132785619433,0.04875198297591408,-0.48245781872219684,0.5357521281619251,0.6717255518235966,-0.8273849416072827,-0.15259844275222914,0.22384172515180167,-0.1575312276314442,0.1737780834353042
0.10903884869765376,-0.29322279066699325,0.10699588273071563,-0.1525388409969504,-0.09205266080713913,0.26728235500838593,0.7332817093131054,-0.5508941224984545,-0.4839132785619433,0.04875198297591408,-0.48245781872219684,0.5357521281619251
0.9898496029472686,-0.494324255378244,0.10819563181924834,0.5876545580640734,-0.23250872457660093,0.40989477648812866,0.10903884869765376,-0.29322279066699325,0.10699588273071563,-0.1525388409969504,-0.09205266080713913,0.26728235500838593
0.7725900853685876,-0.6617454182575306,-0.08979253986660327,0.34143304384985906,-0.18458243424906998,0.3037926563739025,0.9898496029472686,-0.494324255378244,0.10819563181924834,0.5876545580640734,-0.23250872457660093,0.40989477648812866
0.678682766995585,-0.2658476433410116,0.32327012713040987,-0.10348893289361569,0.18908855893258056,0.4903113117046218,0.7725900853685876,-0.6617454182575306,-0.08979253986660327,0.34143304384985906,-0.18458243424906998,0.3037926563739025
0.3915632895103831,-0.794220535491313,-0.22520568884310893,-0.1730882645546247,0.08175703460972829,0.35522020821730094,0.678682766995585,-0.2658476433410116,0.32327012713040987,-0.10348893289361569,0.18908855893258056,0.4903113117046218
0.20564216092359944,-0.48864683072581766,-0.5528326092008465,-0.4987252976052541,0.1629474493027135,0.46747529144380684,0.3915632895103831,-0.794220535491313,-0.22520568884310893,-0.1730882645546247,0.08175703460972829,0.35522020821730094
0.19087061010674233,-0.39957309590985773,-0.21756337551468904,0.3759193039336457,-0.037514988073596066,0.4158609985713885,0.20564216092359944,-0.48864683072581766,-0.5528326092008465,-0.4987252976052541,0.1629474493027135,0.46747529144380684
0.5750863820599377,-0.7354881407368196,-0.4809128326658331,-0.31368665491523096,0.20817005013938603,0.3355455165846335,0.19087061010674233,-0.39957309590985773,-0.21756337551468904,0.3759193039336457,-0.037514988073596066,0.4158609985713885
0.6435355940817036,-0.34822003096926635,0.1054980043625506,0.4086166455286093,-0.010190609832002831,0.5837199972590108,0.5750863820599377,-0.7354881407368196,-0.4809128326658331,-0.31368665491523096,0.20817005013938603,0.3355455165846335
0.533811134811536,-0.6655513450744392,-0.23471651226393025,0.3025048357506047,-0.14267976795160778,0.3237650660922967,0.6435355940817036,-0.34822003096926635,0.1054980043625506,0.4086166455286093,-0.010190609832002831,0.5837199972590108
0.138647949817716,-0.44574020683134796,0.30731234388941825,0.0915178170187483,0.1656720032293253,0.38246071323887776,0.533811134811536,-0.6655513450744392,-0.23471651226393025,0.3025048357506047,-0.14267976795160778,0.3237650660922967
0.627658451412236,-0.9142044082124865,0.30079264737500655,-0.41390194581862305,-0.12294562924927868,0.45655855134753337,0.138647949817716,-0.44574020683134796,0.30731234388941825,0.0915178170187483,0.1656720032293253,0.38246071323887776
0.4439178673188137,-0.539092960643264,-0.2886758164873612,0.2988931882765842,-0.09567116722093814,0.7264986567069044,0.627658451412236,-0.9142044082124865,0.30079264737500655,-0.41390194581862305,-0.12294562924927868,0.45655855134753337
0.6044496728266499,-0.648220346955102,-0.2522026403383939,0.1336834227679274,0.31018511128069653,0.5345524716309715,0.4439178673188137,-0.539092960643264,-0.2886758164873612,0.2988931882765842,-0.09567116722093814,0.7264986567069044
0.580716890429113,-0.25939571736648226,0.16679364776755584,0.14817628638104077,0.2828382003258503,0.2669205875267211,0.6044496728266499,-0.648220346955102,-0.2522026403383939,0.1336834227679274,0.31018511128069653,0.5345524716309715
0.36883811124210675,-0.5268256498649003,0.3057988877786616,-0.32120184653651235,-0.08627764106054472,0.5097923010480004,0.580716890429113,-0.25939571736648226,0.16679364776755584,0.14817628638104077,0.2828382003258503,0.2669205875267211
0.01609347506447839,-0.36995246618896205,-0.6281201847563795,-0.027205433518774497,0.2534446595985082,0.7433574300864575,0.36883811124210675,-0.5268256498649003,0.3057988877786616,-0.32120184653651235,-0.08627764106054472,0.5097923010480004
0.13840103549283625,-0.3692792857036572,0.08790686029036153,0.1960456713455667,-0.37113281509739515,0.5340147515234259,0.01609347506447839,-0.36995246618896205,-0.6281201847563795,-0.027205433518774497,0.2534446595985082,0.7433574300864575
-0.04116863933018994,-0.6805749756913737,-0.6858475965236063,-0.4139648272938352,-0.08459372662088446,0.028367031709286283,0.13840103549283625,-0.3692792857036572,0.08790686029036153,0.1960456713455667,-0.37113281509739515,0.5340147515234259
0.295119433854046,-0.377174027045485,-0.17118677921796827,0.6911342640456812,-0.21829451488169693,0.5639717926616233,-0.04116863933018994,-0.6805749756913737,-0.6858475965236063,-0.4139648272938352,-0.08459372662088446,0.028367031709286283
0.5142056767341686,-0.4533224101060983,0.3413201237573765,0.6298030424076835,-0.0005082800662198714,0.5266302058200709,0.295119433854046,-0.377174027045485,-0.17118677921796827,0.6911342640456812,-0.21829451488169693,0.5639717926616233
0.39049612966628056,-0.49978871220714316,0.9393212815966161,0.21305365817779134,0.2132959659027006,0.2830535810856529,0.5142056767341686,-0.4533224101060983,0.3413201237573765,0.6298030424076835,-0.0005082800662198714,0.5266302058200709
-0.4199773049726666,-1.0238708614532,-0.0745346986727404,-0.0536175724185432,0.16134761071268458,0.8739218016147527,0.39049612966628056,-0.49978871220714316,0.9393212815966161,0.21305365817779134,0.2132959659027006,0.2830535810856529
-0.09820871708600992,-0.7261434172959846,-0.3892132731874709,0.5959513343410229,0.12184463629421875,0.0010430845040882986,-0.4199773049726666,-1.0238708614532,-0.0745346986727404,-0.0536175724185432,0.16134761071268458,0.8739218016147527
0.7753141245831834,-0.2527405523148361,-0.16025613451530257,-0.15151123895833088,0.03992237307771459,0.3442655619015436,-0.09820871708600992,-0.7261434172959846,-0.3892132731874709,0.5959513343410229,0.12184463629421875,0.0010430845040882986
0.18397833012039547,-0.7495798333178005,0.020619735492624143,-0.23973756486380193,-0.04627467058284526,0.563094878643925,0.7753141245831834,-0.2527405523148361,-0.16025613451530257,-0.15151123895833088,0.03992237307771459,0.3442655619015436
0.35855105006161464,-0.4160583295712625,-0.2091760606938155,-0.10843287384537387,0.34877933012955403,0.5433344857291131,0.18397833012039547,-0.7495798333178005,0.020619735492624143,-0.23973756486380193,-0.04627467058284526,0.563094878643925
-0.034437118930966515,-0.3515822808223111,-0.28862887265922776,0.1951237916812092,-0.4490530827996783,0.5028533948579739,0.35855105006161464,-0.4160583295712625,-0.2091760606938155,-0.10843287384537387,0.34877933012955403,0.5433344857291131
0.8274793483031453,-0.7832175388824114,-0.13321591927474294,0.04314513230030985,-0.19360475560019613,0.2132405555773262,-0.034437118930966515,-0.3515822808223111,-0.28862887265922776,0.1951237916812092,-0.4490530827996783,0.5028533948579739
0.271937971408755,-0.9227885206350459,0.12345598773652519,-0.2375893433163243,0.11942074549353568,0.4033924120705299,0.8274793483031453,-0.7832175388824114,-0.13321591927474294,0.04314513230030985,-0.19360475560019613,0.2132405555773262
0.3108221026324465,-0.6678444304089449,-0.052870955154155026,-0.01742081516003388,0.44363895648896357,0.6119979481562667,0.271937971408755,-0.9227885206350459,0.12345598773652519,-0.2375893433163243,0.11942074549353568,0.4033924120705299
0.9908033934656859,-0.08120083733189687,-0.2751400390506732,0.0169682189171953,-0.10041800049798638,0.1585785286963055,0.3108221026324465,-0.6678444304089449,-0.052870955154155026,-0.01742081516003388,0.44363895648896357,0.6119979481562667
0.8671754159988585,-0.6095385961580403,-0.2091202776471286,0.386361172467173,-0.07576400611182484,0.45928753168260306,0.9908033934656859,-0.08120083733189687,-0.2751400390506732,0.0169682189171953,-0.10041800049798638,0.1585785286963055
0.3408544413171033,-0.6461927718093265,-0.12916140636776735,0.1173190639782352,-0.3745435440589614,0.4047708901831672,0.8671754159988585,-0.6095385961580403,-0.2091202776471286,0.386361172467173,-0.07576400611182484,0.45928753168260306
0.18319930359305997,-0.8322498850560035,-0.3119116886091754,-0.5107073165701945,-0.15723647967618434,0.5407096225859378,0.3408544413171033,-0.6461927718093265,-0.12916140636776735,0.1173190639782352,-0.3745435440589614,0.4047708901831672
0.08397275639969197,-0.3487218311943051,-0.22069338017085025,0.2599609263791928,0.20564337797504706,0.698895059446311,0.18319930359305997,-0.8322498850560035,-0.3119116886091754,-0.5107073165701945,-0.15723647967618434,0.5407096225859378
0.5968832591231501,-0.5634856610129937,0.20087281292872994,0.5936278176443635,0.458567097299882,0.9433081085604971,0.08397275639969197,-0.3487218311943051,-0.22069338017085025,0.2599609263791928,0.20564337797504706,0.698895059446311
0.4661807894810866,-0.6036423106196129,-0.07188103107100241,-0.03886037352713878,-0.08515904943708398,0.5857771872732038,0.5968832591231501,-0.5634856610129937,0.20087281292872994,0.5936278176443635,0.458567097299882,0.9433081085604971
0.21801619452069282,-0.31182602071890336,-0.5472469805521387,0.3560295691332021,-0.23199189075522217,0.3068513654744193,0.4661807894810866,-0.6036423106196129,-0.07188103107100241,-0.03886037352713878,-0.08515904943708398,0.5857771872732038
0.8858727634190766,-0.4625154800419361,0.31987696166109575,0.07338546134196244,0.020253122174338292,0.6857495426212725,0.21801619452069282,-0.31182602071890336,-0.5472469805521387,0.3560295691332021,-0.23199189075522217,0.3068513654744193
0.35209636686958473,-0.6785317761317559,0.13005438217387116,0.08203834769308681,-0.4688419734549475,0.05596814236038239,0.8858727634190766,-0.4625154800419361,0.31987696166109575,0.07338546134196244,0.020253122174338292,0.6857495426212725
0.9829545932804584,-0.912570023440588,-0.43166294119927767,-0.25023199453288136,0.35876623458517903,0.39705260490139443,0.35209636686958473,-0.6785317761317559,0.13005438217387116,0.08203834769308681,-0.4688419734549475,0.05596814236038239
0.25876154970369275,-0.11612360428489932,-0.11403139146094482,0.11012217703089518,-0.3573582664981737,0.5789706110477685,0.9829545932804584,-0.912570023440588,-0.43166294119927767,-0.25023199453288136,0.35876623458517903,0.39705260490139443
0.9517294527333156,-0.6355726432503201,-0.24720668166656692,-0.004742587689913785,0.0911133943499839,0.2521225397471629,0.25876154970369275,-0.11612360428489932,-0.11403139146094482,0.11012217703089518,-0.3573582664981737,0.5789706110477685
0.43654456473259146,-0.7195079210397832,0.21125597968851711,0.2640805091988356,0.08681658056665413,0.5431160674628482,0.9517294527333156,-0.6355726432503201,-0.24720668166656692,-0.004742587689913785,0.0911133943499839,0.2521225397471629
0.6541742669599047,-0.9109746230327123,-0.11598920509012739,-0.30464724402943044,0.1822720636402812,0.40936514707815735,0.43654456473259146,-0.7195079210397832,0.21125597968851711,0.2640805091988356,0.08681658056665413,0.5431160674628482
0.012495790300998871,-0.7253903363895005,-0.022711881047925618,-0.3805614006796819,0.07421427458772815,0.7497866953847229,0.6541742669599047,-0.9109746230327123,-0.11598920509012739,-0.30464724402943044,0.1822720636402812,0.40936514707815735
-0.0095460198530338,-0.7968285718744051,-0.059045819793307024,0.17916852642497771,0.0007876915464972436,0.45250571389297023,0.012495790300998871,-0.7253903363895005,-0.022711881047925618,-0.3805614006796819,0.07421427458772815,0.7497866953847229
0.47607702612524616,-0.9641910886131099,-0.4619362282718693,0.18104280160278163,0.12444882114477437,0.3998882231066267,-0.0095460198530338,-0.7968285718744051,-0.059045819793307024,0.17916852642497771,0.0007876915464972436,0.45250571389297023
0.597540268679579,-0.7183028079929402,0.4386110802876227,0.2315324491063244,0.24236224623240316,0.7254431219570412,0.47607702612524616,-0.9641910886131099,-0.4619362282718693,0.18104280160278163,0.12444882114477437,0.3998882231066267
0.38990209522663444,-0.7172557223361671,0.20670705421838234,0.15093308117514292,0.5216229609067491,0.5952137770129995,0.597540268679579,-0.7183028079929402,0.4386110802876227,0.2315324491063244,0.24236224623240316,0.7254431219570412
0.00279427771608759,-0.5697817465948322,-0.23325147465161564,-0.11212054068396535,-0.320130011815964,0.4285687568092894,0.38990209522663444,-0.7172557223361671,0.20670705421838234,0.15093308117514292,0.5216229609067491,0.5952137770129995
-0.07092372424271182,-0.2968744880907138,0.05987832210767147,0.19894526167440996,-0.5339900389822527,0.5398599868077818,0.00279427771608759,-0.5697817465948322,-0.23325147465161564,-0.11212054068396535,-0.320130011815964,0.4285687568092894
0.027395818374330305,-0.7386999461778965,0.3040131463997023,-0.10313046022219943,-0.44915919102935276,0.6335202961193829,-0.07092372424271182,-0.2968744880907138,0.05987832210767147,0.19894526167440996,-0.5339900389822527,0.5398599868077818
-0.21856963329079038,-0.7172710821262799,0.0173962519461479,-0.16523714717901383,-0.5265063813522057,0.264097604331576,0.027395818374330305,-0.7386999461778965,0.3040131463997023,-0.10313046022219943,-0.44915919102935276,0.6335202961193829
0.2986950443694762,-0.5851705799591496,0.48584851099265736,0.12447250526986345,-0.3483423055966302,0.2704545350678077,-0.21856963329079038,-0.7172710821262799,0.0173962519461479,-0.16523714717901383,-0.5265063813522057,0.264097604331576
0.6818290377064364,-0.7195130030603061,0.9106341251463651,0.5430314412592459,-0.3851982336155048,0.3622457724470207,0.2986950443694762,-0.5851705799591496,0.48584851099265736,0.12447250526986345,-0.3483423055966302,0.2704545350678077
0.43173579524390826,-0.6041281719478051,-0.03936142142485793,-0.08187992607260891,-0.12089718992467789,0.4239310331584031,0.6818290377064364,-0.7195130030603061,0.9106341251463651,0.5430314412592459,-0.3851982336155048,0.3622457724470207
-0.3193389553501102,-0.5401928632343129,-0.18180211795099624,0.2094199482626377,0.24829521446823893,0.6448031641199401,0.43173579524390826,-0.6041281719478051,-0.03936142142485793,-0.08187992607260891,-0.12089718992467789,0.4239310331584031
0.35277828803592415,-0.4878706240455077,-0.30878543059227154,0.33105220700676524,0.18190763977145455,0.20337469645116985,-0.3193389553501102,-0.5401928632343129,-0.18180211795099624,0.2094199482626377,0.24829521446823893,0.6448031641199401
0.39715417696735306,0.019091324673293553,-0.6908360637871683,-0.5804799308613591,-0.1806724517347704,0.2619396777873606,0.35277828803592415,-0.4878706240455077,-0.30878543059227154,0.33105220700676524,0.18190763977145455,0.20337469645116985
0.9087582060184625,-0.3702665815949673,0.38953446853902934,0.3795189316846832,-0.1555931534915867,0.1431200218060254,0.39715417696735306,0.019091324673293553,-0.6908360637871683,-0.5804799308613591,-0.1806724517347704,0.2619396777873606
0.05703071629955725,-0.7397127321116065,-0.110322132251303,0.1621712781904727,0.5838533342157006,0.25162531545810424,0.9087582060184625,-0.3702665815949673,0.38953446853902934,0.3795189316846832,-0.1555931534915867,0.1431200218060254
0.2552658857436506,-0.37774250816597776,0.2731903919959528,0.09308673535449746,0.1727030446155973,0.3283261586958343,0.05703071629955725,-0.7397127321116065,-0.110322132251303,0.1621712781904727,0.5838533342157006,0.25162531545810424
0.8895765436468059,-0.7090015986956907,0.3359507164714965,-0.08770327914913789,0.05014762819665723,0.09695321152882064,0.2552658857436506,-0.37774250816597776,0.2731903919959528,0.09308673535449746,0.1727030446155973,0.3283261586958343
0.42886356011760274,-0.40932551593427013,-0.33736076070136206,-0.38624206875005396,0.03527951634006799,0.4307899934650036,0.8895765436468059,-0.7090015986956907,0.3359507164714965,-0.08770327914913789,0.05014762819665723,0.09695321152882064
0.4468822347269721,-0.8028533438819252,-0.29049845788158407,0.017908078473607564,-0.08398639446302587,0.37422076988816966,0.42886356011760274,-0.40932551593427013,-0.33736076070136206,-0.38624206875005396,0.03527951634006799,0.4307899934650036
0.3381110643268407,-0.7793446759798256,0.5445005606197408,-0.12224775284053496,0.5816354528428873,0.4588029434431742,0.4468822347269721,-0.8028533438819252,-0.29049845788158407,0.017908078473607564,-0.08398639446302587,0.37422076988816966
0.3852419266498384,-0.42216073167073115,-0.02186668196637815,0.1322908685755625,-0.05512432724694759,0.7641810362845243,0.3381110643268407,-0.7793446759798256,0.5445005606197408,-0.12224775284053496,0.5816354528428873,0.4588029434431742
0.623180618462702,-0.3912140413185102,-0.20606960269221214,0.49561195709500677,0.0433498335333427,0.19269235075299776,0.3852419266498384,-0.42216073167073115,-0.02186668196637815,0.1322908685755625,-0.05512432724694759,0.7641810362845243
0.26762984624890135,-0.4395503323997826,-0.32618887002663843,0.6967085886727501,-0.47875406310835683,0.5247835208979374,0.623180618462702,-0.3912140413185102,-0.20606960269221214,0.49561195709500677,0.0433498335333427,0.19269235075299776
0.768511768399015,-0.48155241670505344,-0.04414703417389137,-0.11413573426359758,-0.18477654741092722,0.5792435814597637,0.26762984624890135,-0.4395503323997826,-0.32618887002663843,0.6967085886727501,-0.47875406310835683,0.5247835208979374
-0.055173818162931376,-0.4926064253538598,0.47059983229235897,-0.1625188381937083,-0.1599075904385032,0.6523231154748415,0.768511768399015,-0.48155241670505344,-0.04414703417389137,-0.11413573426359758,-0.18477654741092722,0.5792435814597637
0.41234563942959646,-0.6025627092208949,0.21391882268207374,-0.37754235613966813,0.14120126545073375,0.514353306994997,-0.055173818162931376,-0.4926064253538598,0.47059983229235897,-0.1625188381937083,-0.1599075904385032,0.6523231154748415
0.30689717217841217,-0.6547316594677793,0.056726338728298575,-0.36532386276990797,-0.2250942779973026,0.7529448608540019,0.41234563942959646,-0.6025627092208949,0.21391882268207374,-0.37754235613966813,0.14120126545073375,0.514353306994997
0.06693247877472575,-0.4674286380596527,0.4957626205433231,-0.30232693129052834,0.0140279964273843,0.6434277060467717,0.30689717217841217,-0.6547316594677793,0.056726338728298575,-0.36532386276990797,-0.2250942779973026,0.7529448608540019
0.2896800732690375,-0.40474964411214787,0.4356084546866447,-0.3149185140290799,-0.1760625021752686,0.6719824629053984,0.06693247877472575,-0.4674286380596527,0.4957626205433231,-0.30232693129052834,0.0140279964273843,0.6434277060467717
0.12451815600756783,-0.648469407139869,0.10427643616398619,0.13410579383767923,-0.3195845822961404,0.5308921155148865,0.2896800732690375,-0.40474964411214787,0.4356084546866447,-0.3149185140290799,-0.1760625021752686,0.6719824629053984
0.05305714886205026,-0.6691721009015359,0.8664011399501338,-0.23249855266629144,-0.3313882222529541,0.2764414522667232,0.12451815600756783,-0.648469407139869,0.10427643616398619,0.13410579383767923,-0.3195845822961404,0.5308921155148865
0.166499693339573,-0.38554217189197454,-0.07721846696137408,0.0298833272681584,-0.05034796587443868,0.6790920399799848,0.05305714886205026,-0.6691721009015359,0.8664011399501338,-0.23249855266629144,-0.3313882222529541,0.2764414522667232
0.07527954264050724,-0.583609289952508,0.3426844873397084,0.474841749176023,0.029925617856722257,0.832818221151248,0.166499693339573,-0.38554217189197454,-0.07721846696137408,0.0298833272681584,-0.05034796587443868,0.6790920399799848
0.5463341512053123,-0.5756014954850497,-0.12265058736957543,-0.012561892327683358,-0.05625042220573346,0.3135566640331525,0.07527954264050724,-0.583609289952508,0.3426844873397084,0.474841749176023,0.029925617856722257,0.832818221151248
0.016979685654506915,-0.47693776133210586,0.2817706046612657,0.44913846878723424,-0.24183188880791573,0.4902780750843418,0.5463341512053123,-0.5756014954850497,-0.12265058736957543,-0.012561892327683358,-0.05625042220573346,0.3135566640331525
0.6634222939536124,-0.6605897321590237,-0.0775193311301727,-0.4956101038186342,-0.039999196781697915,0.3715552599402422,0.016979685654506915,-0.47693776133210586,0.2817706046612657,0.44913846878723424,-0.24183188880791573,0.4902780750843418
-0.11937555489673907,-0.7149630718649265,0.14398876279063194,-0.11634989288536171,-0.0937032556965289,0.3624058019791531,0.6634222939536124,-0.6605897321590237,-0.0775193311301727,-0.4956101038186342,-0.039999196781697915,0.3715552599402422
0.1308758582749225,-0.5309363554890439,0.7459392001841472,0.03142418030381942,-0.30251883474388774,0.3236142575011492,-0.11937555489673907,-0.7149630718649265,0.14398876279063194,-0.11634989288536171,-0.0937032556965289,0.3624058019791531
0.1776827092352781,-0.6865545483674655,0.29706409935955375,-0.18045492110597505,0.024124523859843785,0.49831220492350226,0.1308758582749225,-0.5309363554890439,0.7459392001841472,0.03142418030381942,-0.30251883474388774,0.3236142575011492
0.6579053541332456,-0.2344124494257419,0.148817678837462,0.3556080286856041,0.5256504168242455,0.4895870914745543,0.1776827092352781,-0.6865545483674655,0.29706409935955375,-0.18045492110597505,0.024124523859843785,0.49831220492350226
0.596331309456507,-0.3071996759759129,-0.24177754025978015,-0.3352335041464854,-0.043433258822732294,0.3464934805835172,0.6579053541332456,-0.2344124494257419,0.148817678837462,0.3556080286856041,0.5256504168242455,0.4895870914745543
0.2570886159298328,-0.6682453105953596,0.05874442901271427,-0.04918011917748116,-0.4242424994983885,0.5082675702508268,0.596331309456507,-0.3071996759759129,-0.24177754025978015,-0.3352335041464854,-0.043433258822732294,0.3464934805835172
0.4473374372581266,-0.5243769609540758,-0.31458821094615613,-0.021359082688813546,0.42640981068046485,0.46627041266041175,0.2570886159298328,-0.6682453105953596,0.05874442901271427,-0.04918011917748116,-0.4242424994983885,0.5082675702508268
-0.23495415164836708,-0.4016478834690408,0.276817073477089,-0.016665138565330945,0.36502050218396814,0.36401464062891153,0.4473374372581266,-0.5243769609540758,-0.31458821094615613,-0.021359082688813546,0.42640981068046485,0.46627041266041175
0.37020167099319,-0.2669035854388882,0.268983999842265,-0.3959394430640232,0.4159517277599146,0.44345265122708594,-0.23495415164836708,-0.4016478834690408,0.276817073477089,-0.016665138565330945,0.36502050218396814,0.36401464062891153
0.8842104870725297,-0.6070461252004542,-0.05606255288473966,-0.21922460493556178,-0.012258322572893353,0.5410854907639158,0.37020167099319,-0.2669035854388882,0.268983999842265,-0.3959394430640232,0.4159517277599146,0.44345265122708594
0.326171992208494,-0.44905747117498435,0.5191728698966559,-0.02826531672193467,-0.22751456964101946,0.40357692081042396,0.8842104870725297,-0.6070461252004542,-0.05606255288473966,-0.21922460493556178,-0.012258322572893353,0.5410854907639158
0.3763959492547261,-0.6700120941738241,0.4752817073089599,0.27921988523866165,-0.2593008933871743,0.5310388312011892,0.326171992208494,-0.44905747117498435,0.5191728698966559,-0.02826531672193467,-0.22751456964101946,0.40357692081042396
0.5414457241351083,-0.6431746775633427,0.046703312348684696,-0.46234368316315744,0.3313683231659602,0.33302407105938825,0.3763959492547261,-0.6700120941738241,0.4752817073089599,0.27921988523866165,-0.2593008933871743,0.5310388312011892
0.48615277096609205,-0.6740196178464359,0.17649076441134506,0.25949770755783164,0.4662864659313944,0.675268469268992,0.5414457241351083,-0.6431746775633427,0.046703312348684696,-0.46234368316315744,0.3313683231659602,0.33302407105938825
-0.16578599671436622,-0.37688523092002507,-0.1836520277690583,0.35188916636904966,-0.2672415094294832,0.43034003972591545,0.48615277096609205,-0.6740196178464359,0.17649076441134506,0.25949770755783164,0.4662864659313944,0.675268469268992
-0.01696150209500108,-0.53536745721107,-0.08494501254001623,-0.06316188952408948,-0.7317435744470264,0.38196467987065813,-0.16578599671436622,-0.37688523092002507,-0.1836520277690583,0.35188916636904966,-0.2672415094294832,0.43034003972591545
0.3788895847351984,-0.47029610331204574,-0.33643618700571803,0.13759629377871918,-0.005164373696314945,0.48005781673699505,-0.01696150209500108,-0.53536745721107,-0.08494501254001623,-0.06316188952408948,-0.7317435744470264,0.38196467987065813
