X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1,X1:2,X2:2,X3:2,X4:2,X5:2,Y1:2,X1:3,X2:3,X3:3,X4:3,X5:3,Y1:3
-0.9000900258571876,-0.11200198918084396,-0.1281072055725695,-0.9890319360553592,-0.24238685529838888,0.16680625160830317,-0.5358220888907094,-0.11438458676060798,-0.08971712377072374,-0.9618333732647983,0.2983334083885255,0.36416688991377927,-0.1887767120001966,0.3597639383059109,-0.4799679827222336,-1.3365623735731078,0.43769363457220556,0.22012770296026507,-0.7095797648739046,0.09885327408774747,-0.14408864883709105,-1.1561025250361132,-0.5022529283139501,0.5864437688551771
-0.7819680346313614,-0.00505748079636055,-0.28669414037912544,-1.2304616638644092,-0.48568436071130483,0.4718017776755603,-0.9000900258571876,-0.11200198918084396,-0.1281072055725695,-0.9890319360553592,-0.24238685529838888,0.16680625160830317,-0.5358220888907094,-0.11438458676060798,-0.08971712377072374,-0.9618333732647983,0.2983334083885255,0.36416688991377927,-0.1887767120001966,0.3597639383059109,-0.4799679827222336,-1.3365623735731078,0.43769363457220556,0.22012770296026507
-0.7388055825188065,0.3519908330219789,-0.3139045377611496,-1.0290517695290597,-0.9281808358312396,0.18929169096849918,-0.7819680346313614,-0.00505748079636055,-0.28669414037912544,-1.2304616638644092,-0.48568436071130483,0.4718017776755603,-0.9000900258571876,-0.11200198918084396,-0.1281072055725695,-0.9890319360553592,-0.24238685529838888,0.16680625160830317,-0.5358220888907094,-0.11438458676060798,-0.08971712377072374,-0.9618333732647983,0.2983334083885255,0.36416688991377927
-0.36424289771977425,0.28187469959829936,-0.15106361065733914,-1.1664836455003054,-0.09270264336716888,0.5767070397983749,-0.7388055825188065,0.3519908330219789,-0.3139045377611496,-1.0290517695290597,-0.9281808358312396,0.18929169096849918,-0.7819680346313614,-0.00505748079636055,-0.28669414037912544,-1.2304616638644092,-0.48568436071130483,0.4718017776755603,-0.9000900258571876,-0.11200198918084396,-0.1281072055725695,-0.9890319360553592,-0.24238685529838888,0.16680625160830317
-0.47479836794585895,-0.07437136657988795,-0.10361466076841883,-0.9913541160351133,0.8125181013914036,0.1860688890731793,-0.36424289771977425,0.28187469959829936,-0.15106361065733914,-1.1664836455003054,-0.09270264336716888,0.5767070397983749,-0.7388055825188065,0.3519908330219789,-0.3139045377611496,-1.0290517695290597,-0.9281808358312396,0.18929169096849918,-0.7819680346313614,-0.00505748079636055,-0.28669414037912544,-1.2304616638644092,-0.48568436071130483,0.4718017776755603
-0.27621692301195144,0.05401740989998344,-0.12881061223549087,-1.3583212141604029,0.11277689860745335,0.023606651509963356,-0.47479836794585895,-0.07437136657988795,-0.10361466076841883,-0.9913541160351133,0.8125181013914036,0.1860688890731793,-0.36424289771977425,0.28187469959829936,-0.15106361065733914,-1.1664836455003054,-0.09270264336716888,0.5767070397983749,-0.7388055825188065,0.3519908330219789,-0.3139045377611496,-1.0290517695290597,-0.9281808358312396,0.18929169096849918
-0.5966725303627739,-0.017253041883548273,0.3119551509309505,-1.156166298188831,-0.1488842705757776,0.49618499674430094,-0.27621692301195144,0.05401740989998344,-0.12881061223549087,-1.3583212141604029,0.11277689860745335,0.023606651509963356,-0.47479836794585895,-0.07437136657988795,-0.10361466076841883,-0.9913541160351133,0.8125181013914036,0.1860688890731793,-0.36424289771977425,0.28187469959829936,-0.15106361065733914,-1.1664836455003054,-0.09270264336716888,0.5767070397983749
-0.4329066685500578,0.31490419811672843,-0.8649960975504097,-1.1395390542557136,0.24603131419670404,0.5233878953265629,-0.5966725303627739,-0.017253041883548273,0.3119551509309505,-1.156166298188831,-0.1488842705757776,0.49618499674430094,-0.27621692301195144,0.05401740989998344,-0.12881061223549087,-1.3583212141604029,0.11277689860745335,0.023606651509963356,-0.47479836794585895,-0.07437136657988795,-0.10361466076841883,-0.9913541160351133,0.8125181013914036,0.1860688890731793
-0.2088135652141369,-0.12106043297563923,-0.1098099361325085,-0.9240999126975727,-0.5491887215294169,0.3103063020598346,-0.4329066685500578,0.31490419811672843,-0.8649960975504097,-1.1395390542557136,0.24603131419670404,0.5233878953265629,-0.5966725303627739,-0.017253041883548273,0.3119551509309505,-1.156166298188831,-0.1488842705757776,0.49618499674430094,-0.27621692301195144,0.05401740989998344,-0.12881061223549087,-1.3583212141604029,0.11277689860745335,0.023606651509963356
-0.7054190462295007,-0.19269608695935103,-0.06008966089458713,-1.2039381680749015,-0.12333771703784044,0.5901910093479201,-0.2088135652141369,-0.12106043297563923,-0.1098099361325085,-0.9240999126975727,-0.5491887215294169,0.3103063020598346,-0.4329066685500578,0.31490419811672843,-0.8649960975504097,-1.1395390542557136,0.24603131419670404,0.5233878953265629,-0.5966725303627739,-0.017253041883548273,0.3119551509309505,-1.156166298188831,-0.1488842705757776,0.49618499674430094
-0.3459304876651156,-0.35543183346027907,-0.1898821119816676,-1.0743502452292188,-0.015605873049116602,0.43151876021999974,-0.7054190462295007,-0.19269608695935103,-0.06008966089458713,-1.2039381680749015,-0.12333771703784044,0.5901910093479201,-0.2088135652141369,-0.12106043297563923,-0.1098099361325085,-0.9240999126975727,-0.5491887215294169,0.3103063020598346,-0.4329066685500578,0.31490419811672843,-0.8649960975504097,-1.1395390542557136,0.24603131419670404,0.5233878953265629
-0.6456206366303434,0.2559585636816578,-0.30994767855464495,-1.1937142563179992,-0.1577452629820056,0.3815974084968533,-0.3459304876651156,-0.35543183346027907,-0.1898821119816676,-1.0743502452292188,-0.015605873049116602,0.43151876021999974,-0.7054190462295007,-0.19269608695935103,-0.06008966089458713,-1.2039381680749015,-0.12333771703784044,0.5901910093479201,-0.2088135652141369,-0.12106043297563923,-0.1098099361325085,-0.9240999126975727,-0.5491887215294169,0.3103063020598346
-0.5933098562639195,0.4067969569493397,-0.5880249977077572,-1.2214345292380195,0.2759591030736717,0.4871456050635349,-0.6456206366303434,0.2559585636816578,-0.30994767855464495,-1.1937142563179992,-0.1577452629820056,0.3815974084968533,-0.3459304876651156,-0.35543183346027907,-0.1898821119816676,-1.0743502452292188,-0.015605873049116602,0.43151876021999974,-0.7054190462295007,-0.19269608695935103,-0.06008966089458713,-1.2039381680749015,-0.12333771703784044,0.5901910093479201
-0.6243216512656018,-0.1954464630183933,0.019627815923408037,-0.9679236119207281,0.12168075969149543,0.15472612552877482,-0.5933098562639195,0.4067969569493397,-0.5880249977077572,-1.2214345292380195,0.2759591030736717,0.4871456050635349,-0.6456206366303434,0.2559585636816578,-0.30994767855464495,-1.1937142563179992,-0.1577452629820056,0.3815974084968533,-0.3459304876651156,-0.35543183346027907,-0.1898821119816676,-1.0743502452292188,-0.015605873049116602,0.43151876021999974
-0.9012087441917734,-0.14482446023667406,0.2101593557348623,-1.7522204451648258,0.173949590931723,0.3201760120992085,-0.6243216512656018,-0.1954464630183933,0.019627815923408037,-0.9679236119207281,0.12168075969149543,0.15472612552877482,-0.5933098562639195,0.4067969569493397,-0.5880249977077572,-1.2214345292380195,0.2759591030736717,0.4871456050635349,-0.6456206366303434,0.2559585636816578,-0.30994767855464495,-1.1937142563179992,-0.1577452629820056,0.3815974084968533
-0.3158251117583626,0.24924198606854375,-0.714952055555724,-1.6213206851902446,-0.16708109084894873,0.2681952436667441,-0.9012087441917734,-0.14482446023667406,0.2101593557348623,-1.7522204451648258,0.173949590931723,0.3201760120992085,-0.6243216512656018,-0.1954464630183933,0.019627815923408037,-0.9679236119207281,0.12168075969149543,0.15472612552877482,-0.5933098562639195,0.4067969569493397,-0.5880249977077572,-1.2214345292380195,0.2759591030736717,0.4871456050635349
-0.545702570154393,-0.24715088327258347,0.19542413374811685,-1.521626774175946,0.20307536317315059,0.38656731839198744,-0.3158251117583626,0.24924198606854375,-0.714952055555724,-1.6213206851902446,-0.16708109084894873,0.2681952436667441,-0.9012087441917734,-0.14482446023667406,0.2101593557348623,-1.7522204451648258,0.173949590931723,0.3201760120992085,-0.6243216512656018,-0.1954464630183933,0.019627815923408037,-0.9679236119207281,0.12168075969149543,0.15472612552877482
-0.6011952730430103,-0.22623803996571232,-0.32469748849238933,-1.8234998382494028,0.4889666036192804,0.5025618149310185,-0.545702570154393,-0.24715088327258347,0.19542413374811685,-1.521626774175946,0.20307536317315059,0.38656731839198744,-0.3158251117583626,0.24924198606854375,-0.714952055555724,-1.6213206851902446,-0.16708109084894873,0.2681952436667441,-0.9012087441917734,-0.14482446023667406,0.2101593557348623,-1.7522204451648258,0.173949590931723,0.3201760120992085
-0.28079894594086674,-0.06411148889453669,-0.26404101907027455,-1.370831933613851,-0.4138927130172758,0.16624844069609832,-0.6011952730430103,-0.22623803996571232,-0.32469748849238933,-1.8234998382494028,0.4889666036192804,0.5025618149310185,-0.545702570154393,-0.24715088327258347,0.19542413374811685,-1.521626774175946,0.20307536317315059,0.38656731839198744,-0.3158251117583626,0.24924198606854375,-0.714952055555724,-1.6213206851902446,-0.16708109084894873,0.2681952436667441
-0.39638250507602424,-0.04639208661565958,-0.3889453606493572,-0.896508831125527,-0.3203485053573566,-0.030857175220289745,-0.28079894594086674,-0.06411148889453669,-0.26404101907027455,-1.370831933613851,-0.4138927130172758,0.16624844069609832,-0.6011952730430103,-0.22623803996571232,-0.32469748849238933,-1.8234998382494028,0.4889666036192804,0.5025618149310185,-0.545702570154393,-0.24715088327258347,0.19542413374811685,-1.521626774175946,0.20307536317315059,0.38656731839198744
-0.3039183831148281,0.03171296318435961,-0.22716964008002077,-1.2167073255068863,0.3192861683316663,0.7680447468826735,-0.39638250507602424,-0.04639208661565958,-0.3889453606493572,-0.896508831125527,-0.3203485053573566,-0.030857175220289745,-0.28079894594086674,-0.06411148889453669,-0.26404101907027455,-1.370831933613851,-0.4138927130172758,0.16624844069609832,-0.6011952730430103,-0.22623803996571232,-0.32469748849238933,-1.8234998382494028,0.4889666036192804,0.5025618149310185
-0.5599180555801639,-0.21504415227257512,0.2525387509090947,-1.0606052721568202,-0.07097673734357379,0.7384204813936714,-0.3039183831148281,0.03171296318435961,-0.22716964008002077,-1.2167073255068863,0.3192861683316663,0.7680447468826735,-0.39638250507602424,-0.04639208661565958,-0.3889453606493572,-0.896508831125527,-0.3203485053573566,-0.030857175220289745,-0.28079894594086674,-0.06411148889453669,-0.26404101907027455,-1.370831933613851,-0.4138927130172758,0.16624844069609832
-0.6130330475244199,0.010448243968816523,-0.07918884151137959,-0.8845917338539331,0.4466666910030164,0.35790577709095184,-0.5599180555801639,-0.21504415227257512,0.2525387509090947,-1.0606052721568202,-0.07097673734357379,0.7384204813936714,-0.3039183831148281,0.03171296318435961,-0.22716964008002077,-1.2167073255068863,0.3192861683316663,0.7680447468826735,-0.39638250507602424,-0.04639208661565958,-0.3889453606493572,-0.896508831125527,-0.3203485053573566,-0.030857175220289745
-0.40592657103444163,0.11557842529788315,0.27279078185913824,-0.825055491967817,-0.11564810172913485,0.02557771701271838,-0.6130330475244199,0.010448243968816523,-0.07918884151137959,-0.8845917338539331,0.4466666910030164,0.35790577709095184,-0.5599180555801639,-0.21504415227257512,0.2525387509090947,-1.0606052721568202,-0.07097673734357379,0.7384204813936714,-0.3039183831148281,0.03171296318435961,-0.22716964008002077,-1.2167073255068863,0.3192861683316663,0.7680447468826735
-0.922412112023284,-0.0016643351153811763,0.21485883475786033,-1.1618530687191053,0.5762069583715045,0.34251235849322653,-0.40592657103444163,0.11557842529788315,0.27279078185913824,-0.825055491967817,-0.11564810172913485,0.02557771701271838,-0.6130330475244199,0.010448243968816523,-0.07918884151137959,-0.8845917338539331,0.4466666910030164,0.35790577709095184,-0.5599180555801639,-0.21504415227257512,0.2525387509090947,-1.0606052721568202,-0.07097673734357379,0.7384204813936714
-0.8028203084878645,-0.02264266915736793,-0.15985404587772867,-0.9081295587898721,0.12671331423305898,0.3322344291118402,-0.922412112023284,-0.0016643351153811763,0.21485883475786033,-1.1618530687191053,0.5762069583715045,0.34251235849322653,-0.40592657103444163,0.11557842529788315,0.27279078185913824,-0.825055491967817,-0.11564810172913485,0.02557771701271838,-0.6130330475244199,0.010448243968816523,-0.07918884151137959,-0.8845917338539331,0.4466666910030164,0.35790577709095184
-0.7661427742316965,-0.5718222688737679,0.21259143684909712,-1.220885769859185,0.06271142479516449,0.3695812594900716,-0.8028203084878645,-0.02264266915736793,-0.15985404587772867,-0.9081295587898721,0.12671331423305898,0.3322344291118402,-0.922412112023284,-0.0016643351153811763,0.21485883475786033,-1.1618530687191053,0.5762069583715045,0.34251235849322653,-0.40592657103444163,0.11557842529788315,0.27279078185913824,-0.825055491967817,-0.11564810172913485,0.02557771701271838
-0.7672395798256507,0.0010653644294678199,-0.2764044589597849,-1.465912082809056,0.36698869293993125,0.13393518667379817,-0.7661427742316965,-0.5718222688737679,0.21259143684909712,-1.220885769859185,0.06271142479516449,0.3695812594900716,-0.8028203084878645,-0.02264266915736793,-0.15985404587772867,-0.9081295587898721,0.12671331423305898,0.3322344291118402,-0.922412112023284,-0.0016643351153811763,0.21485883475786033,-1.1618530687191053,0.5762069583715045,0.34251235849322653
-0.2989835534790561,-0.2720396121444734,-0.012350367321773581,-1.3587471275634786,-0.1445782770926713,0.46511849461712806,-0.7672395798256507,0.0010653644294678199,-0.2764044589597849,-1.465912082809056,0.36698869293993125,0.13393518667379817,-0.7661427742316965,-0.5718222688737679,0.21259143684909712,-1.220885769859185,0.06271142479516449,0.3695812594900716,-0.8028203084878645,-0.02264266915736793,-0.15985404587772867,-0.9081295587898721,0.12671331423305898,0.3322344291118402
-0.767680712918051,-0.24833251147643826,-0.2531850172330458,-1.521076007410611,-0.3411154350875854,0.44135805455295496,-0.2989835534790561,-0.2720396121444734,-0.012350367321773581,-1.3587471275634786,-0.1445782770926713,0.46511849461712806,-0.7672395798256507,0.0010653644294678199,-0.2764044589597849,-1.465912082809056,0.36698869293993125,0.13393518667379817,-0.7661427742316965,-0.5718222688737679,0.21259143684909712,-1.220885769859185,0.06271142479516449,0.3695812594900716
-0.5657640073856431,-0.12656027941403622,-0.2838346535137346,-1.4704651008827723,-0.2469447750583904,0.2676710067929012,-0.767680712918051,-0.24833251147643826,-0.2531850172330458,-1.521076007410611,-0.3411154350875854,0.44135805455295496,-0.2989835534790561,-0.2720396121444734,-0.012350367321773581,-1.3587471275634786,-0.1445782770926713,0.46511849461712806,-0.7672395798256507,0.0010653644294678199,-0.2764044589597849,-1.465912082809056,0.36698869293993125,0.13393518667379817
-0.14151060615257272,-0.12136225783707412,-0.39372329945282697,-1.2736359515759608,0.05508467333866651,0.497835338494921,-0.5657640073856431,-0.12656027941403622,-0.2838346535137346,-1.4704651008827723,-0.2469447750583904,0.2676710067929012,-0.767680712918051,-0.24833251147643826,-0.2531850172330458,-1.521076007410611,-0.3411154350875854,0.44135805455295496,-0.2989835534790561,-0.2720396121444734,-0.012350367321773581,-1.3587471275634786,-0.1445782770926713,0.46511849461712806
-0.6122552867338555,0.1888550834689148,0.17354090756972487,-0.8495133452250516,-0.5750546295849748,0.6895172631157582,-0.14151060615257272,-0.12136225783707412,-0.39372329945282697,-1.2736359515759608,0.05508467333866651,0.497835338494921,-0.5657640073856431,-0.12656027941403622,-0.2838346535137346,-1.4704651008827723,-0.2469447750583904,0.2676710067929012,-0.767680712918051,-0.24833251147643826,-0.2531850172330458,-1.521076007410611,-0.3411154350875854,0.44135805455295496
-0.3055240976625525,-0.2162500793422486,-0.4448240644119801,-0.7208181658009771,0.3305251514181706,0.5928884360614854,-0.6122552867338555,0.1888550834689148,0.17354090756972487,-0.8495133452250516,-0.5750546295849748,0.6895172631157582,-0.14151060615257272,-0.12136225783707412,-0.39372329945282697,-1.2736359515759608,0.05508467333866651,0.497835338494921,-0.5657640073856431,-0.12656027941403622,-0.2838346535137346,-1.4704651008827723,-0.2469447750583904,0.2676710067929012
-0.6444335874354221,-0.2026942365423511,0.04546039544278421,-1.49899610104791,-0.31195120139775473,0.30962524247660894,-0.3055240976625525,-0.2162500793422486,-0.4448240644119801,-0.7208181658009771,0.3305251514181706,0.5928884360614854,-0.6122552867338555,0.1888550834689148,0.17354090756972487,-0.8495133452250516,-0.5750546295849748,0.6895172631157582,-0.14151060615257272,-0.12136225783707412,-0.39372329945282697,-1.2736359515759608,0.05508467333866651,0.497835338494921
-0.605025289893621,-0.0760657913267265,-0.30381451587657465,-1.0897482443231867,0.3216131598209741,0.4006807934279789,-0.6444335874354221,-0.2026942365423511,0.04546039544278421,-1.49899610104791,-0.31195120139775473,0.30962524247660894,-0.3055240976625525,-0.2162500793422486,-0.4448240644119801,-0.7208181658009771,0.3305251514181706,0.5928884360614854,-0.6122552867338555,0.1888550834689148,0.17354090756972487,-0.8495133452250516,-0.5750546295849748,0.6895172631157582
-0.7071314870554617,-0.24758878825827635,0.10256688735327235,-1.473472511376961,-0.7852736549927792,0.4489824161628786,-0.605025289893621,-0.0760657913267265,-0.30381451587657465,-1.0897482443231867,0.3216131598209741,0.4006807934279789,-0.6444335874354221,-0.2026942365423511,0.04546039544278421,-1.49899610104791,-0.31195120139775473,0.30962524247660894,-0.3055240976625525,-0.2162500793422486,-0.4448240644119801,-0.7208181658009771,0.3305251514181706,0.5928884360614854
-0.6141011230408993,0.37382196732783657,-0.08580825080072024,-1.0889892441825646,-0.2576533035756333,0.16766698410317954,-0.7071314870554617,-0.24758878825827635,0.10256688735327235,-1.473472511376961,-0.7852736549927792,0.4489824161628786,-0.605025289893621,-0.0760657913267265,-0.30381451587657465,-1.0897482443231867,0.3216131598209741,0.4006807934279789,-0.6444335874354221,-0.2026942365423511,0.04546039544278421,-1.49899610104791,-0.31195120139775473,0.30962524247660894
