X1,X2,Y1,X1:1,X2:1,Y1:1,X1:2,X2:2,Y1:2,X1:3,X2:3,Y1:3
-0.313937615958753,0.44747601290439964,0.327448117271884,-0.125363505538678,0.8985405535399239,-0.6210836107260163,-0.5973150459195571,0.679195983957136,0.38107310784924103,-0.02458749651970779,0.553575551544479,0.2995389560147097
-0.6547139927392156,0.38210940175165653,0.45894182174518905,-0.313937615958753,0.44747601290439964,0.327448117271884,-0.125363505538678,0.8985405535399239,-0.6210836107260163,-0.5973150459195571,0.679195983957136,0.38107310784924103
-0.8524720490735714,0.28551480548651786,0.24646196110036667,-0.6547139927392156,0.38210940175165653,0.45894182174518905,-0.313937615958753,0.44747601290439964,0.327448117271884,-0.125363505538678,0.8985405535399239,-0.6210836107260163
-0.012726673754482637,0.2738627806878483,-0.327894714891998,-0.8524720490735714,0.28551480548651786,0.24646196110036667,-0.6547139927392156,0.38210940175165653,0.45894182174518905,-0.313937615958753,0.44747601290439964,0.327448117271884
-0.275620372787848,0.3809980270803858,0.4266430923722619,-0.012726673754482637,0.2738627806878483,-0.327894714891998,-0.8524720490735714,0.28551480548651786,0.24646196110036667,-0.6547139927392156,0.38210940175165653,0.45894182174518905
-0.4212050879566646,0.6621779674510171,0.13673137785425418,-0.275620372787848,0.3809980270803858,0.4266430923722619,-0.012726673754482637,0.2738627806878483,-0.327894714891998,-0.8524720490735714,0.28551480548651786,0.24646196110036667
-0.15453378923971878,0.24382219653160017,0.2988652437227195,-0.4212050879566646,0.6621779674510171,0.13673137785425418,-0.275620372787848,0.3809980270803858,0.4266430923722619,-0.012726673754482637,0.2738627806878483,-0.327894714891998
0.14230057449007905,0.18247437766768543,0.224178136558169,-0.15453378923971878,0.24382219653160017,0.2988652437227195,-0.4212050879566646,0.6621779674510171,0.13673137785425418,-0.275620372787848,0.3809980270803858,0.4266430923722619
-0.947518046354551,0.13549485336719091,0.33877825771164255,0.14230057449007905,0.18247437766768543,0.224178136558169,-0.15453378923971878,0.24382219653160017,0.2988652437227195,-0.4212050879566646,0.6621779674510171,0.13673137785425418
-0.5361425200011106,0.26525169850644104,0.2735828075100978,-0.947518046354551,0.13549485336719091,0.33877825771164255,0.14230057449007905,0.18247437766768543,0.224178136558169,-0.15453378923971878,0.24382219653160017,0.2988652437227195
-0.346337301386663,0.3141363130811459,-0.02339873924899897,-0.5361425200011106,0.26525169850644104,0.2735828075100978,-0.947518046354551,0.13549485336719091,0.33877825771164255,0.14230057449007905,0.18247437766768543,0.224178136558169
0.3478717557949327,0.829636753457867,0.19793638080861237,-0.346337301386663,0.3141363130811459,-0.02339873924899897,-0.5361425200011106,0.26525169850644104,0.2735828075100978,-0.947518046354551,0.13549485336719091,0.33877825771164255
-0.04372079411846275,0.7811778380983504,0.6603452699939817,0.3478717557949327,0.829636753457867,0.19793638080861237,-0.346337301386663,0.3141363130811459,-0.02339873924899897,-0.5361425200011106,0.26525169850644104,0.2735828075100978
0.07087630560338123,0.9115601101928147,0.2909258214035856,-0.04372079411846275,0.7811778380983504,0.6603452699939817,0.3478717557949327,0.829636753457867,0.19793638080861237,-0.346337301386663,0.3141363130811459,-0.02339873924899897
-0.7016917777383682,0.680967282667662,0.01596478414330571,0.07087630560338123,0.9115601101928147,0.2909258214035856,-0.04372079411846275,0.7811778380983504,0.6603452699939817,0.3478717557949327,0.829636753457867,0.19793638080861237
-0.673853829629445,0.4997873998198886,0.3897129609385583,-0.7016917777383682,0.680967282667662,0.01596478414330571,0.07087630560338123,0.9115601101928147,0.2909258214035856,-0.04372079411846275,0.7811778380983504,0.6603452699939817
-0.29073242377539754,0.0976937448579091,0.5604565172311973,-0.673853829629445,0.4997873998198886,0.3897129609385583,-0.7016917777383682,0.680967282667662,0.01596478414330571,0.07087630560338123,0.9115601101928147,0.2909258214035856
-0.29590597856696493,0.12278562659065545,0.5644799544989088,-0.29073242377539754,0.0976937448579091,0.5604565172311973,-0.673853829629445,0.4997873998198886,0.3897129609385583,-0.7016917777383682,0.680967282667662,0.01596478414330571
-0.07516281220066348,0.41144928673272446,0.2940167595493419,-0.29590597856696493,0.12278562659065545,0.5644799544989088,-0.29073242377539754,0.0976937448579091,0.5604565172311973,-0.673853829629445,0.4997873998198886,0.3897129609385583
-0.10031519145785452,0.4172330118473954,-0.5418042575466391,-0.07516281220066348,0.41144928673272446,0.2940167595493419,-0.29590597856696493,0.12278562659065545,0.5644799544989088,-0.29073242377539754,0.0976937448579091,0.5604565172311973
0.01975330685688456,0.6681405950535149,0.02484340971294363,-0.10031519145785452,0.4172330118473954,-0.5418042575466391,-0.07516281220066348,0.41144928673272446,0.2940167595493419,-0.29590597856696493,0.12278562659065545,0.5644799544989088
-0.1452733888209818,0.7236557744615478,0.07025787925724733,0.01975330685688456,0.6681405950535149,0.02484340971294363,-0.10031519145785452,0.4172330118473954,-0.5418042575466391,-0.07516281220066348,0.41144928673272446,0.2940167595493419
0.02698466371454719,0.6580523099067445,0.2778838503456828,-0.1452733888209818,0.7236557744615478,0.07025787925724733,0.01975330685688456,0.6681405950535149,0.02484340971294363,-0.10031519145785452,0.4172330118473954,-0.5418042575466391
-0.07876009596438349,0.5605901851106599,0.8144262911067135,0.02698466371454719,0.6580523099067445,0.2778838503456828,-0.1452733888209818,0.7236557744615478,0.07025787925724733,0.01975330685688456,0.6681405950535149,0.02484340971294363
-0.7889310895516464,0.5186926035708137,-0.03801139041737417,-0.07876009596438349,0.5605901851106599,0.8144262911067135,0.02698466371454719,0.6580523099067445,0.2778838503456828,-0.1452733888209818,0.7236557744615478,0.07025787925724733
-0.9361974196839241,0.3522351168851344,0.7386776851140526,-0.7889310895516464,0.5186926035708137,-0.03801139041737417,-0.07876009596438349,0.5605901851106599,0.8144262911067135,0.02698466371454719,0.6580523099067445,0.2778838503456828
0.025065875621947176,0.054489987397868755,-0.07557666075903478,-0.9361974196839241,0.3522351168851344,0.7386776851140526,-0.7889310895516464,0.5186926035708137,-0.03801139041737417,-0.07876009596438349,0.5605901851106599,0.8144262911067135
0.09659145130428815,0.46725554312160233,0.0018112326879239915,0.025065875621947176,0.054489987397868755,-0.07557666075903478,-0.9361974196839241,0.3522351168851344,0.7386776851140526,-0.7889310895516464,0.5186926035708137,-0.03801139041737417
-0.4510511071883837,0.6641865823022035,0.4159260437506406,0.09659145130428815,0.46725554312160233,0.0018112326879239915,0.025065875621947176,0.054489987397868755,-0.07557666075903478,-0.9361974196839241,0.3522351168851344,0.7386776851140526
-0.5526276567578838,0.4523058510257565,0.4109348746803164,-0.4510511071883837,0.6641865823022035,0.4159260437506406,0.09659145130428815,0.46725554312160233,0.0018112326879239915,0.025065875621947176,0.054489987397868755,-0.07557666075903478
-0.1873040336543844,0.38256588082956605,0.35572900395091345,-0.5526276567578838,0.4523058510257565,0.4109348746803164,-0.4510511071883837,0.6641865823022035,0.4159260437506406,0.09659145130428815,0.46725554312160233,0.0018112326879239915
-0.04201460340808616,0.12890906961628734,-0.024960088959937704,-0.1873040336543844,0.38256588082956605,0.35572900395091345,-0.5526276567578838,0.4523058510257565,0.4109348746803164,-0.4510511071883837,0.6641865823022035,0.4159260437506406
0.2988795601061286,0.844766744423777,0.3646748447742637,-0.04201460340808616,0.12890906961628734,-0.024960088959937704,-0.1873040336543844,0.38256588082956605,0.35572900395091345,-0.5526276567578838,0.4523058510257565,0.4109348746803164
-0.0310603253013505,0.5403367290777715,-0.06643459400376853,0.2988795601061286,0.844766744423777,0.3646748447742637,-0.04201460340808616,0.12890906961628734,-0.024960088959937704,-0.1873040336543844,0.38256588082956605,0.35572900395091345
-0.16644154502798053,1.1884001603157843,0.10343820713824739,-0.0310603253013505,0.5403367290777715,-0.06643459400376853,0.2988795601061286,0.844766744423777,0.3646748447742637,-0.04201460340808616,0.12890906961628734,-0.024960088959937704
-0.6388455939258522,0.8784064541102311,0.19968917156009744,-0.16644154502798053,1.1884001603157843,0.10343820713824739,-0.0310603253013505,0.5403367290777715,-0.06643459400376853,0.2988795601061286,0.844766744423777,0.3646748447742637
-0.24522684496884223,0.3494614224831706,0.036727136993763065,-0.6388455939258522,0.8784064541102311,0.19968917156009744,-0.16644154502798053,1.1884001603157843,0.10343820713824739,-0.0310603253013505,0.5403367290777715,-0.06643459400376853
-0.627363083247147,0.37562204211796923,0.6017285884547652,-0.24522684496884223,0.3494614224831706,0.036727136993763065,-0.6388455939258522,0.8784064541102311,0.19968917156009744,-0.16644154502798053,1.1884001603157843,0.10343820713824739
-0.6885443345788901,0.5892522162833043,-0.10102325776532128,-0.627363083247147,0.37562204211796923,0.6017285884547652,-0.24522684496884223,0.3494614224831706,0.036727136993763065,-0.6388455939258522,0.8784064541102311,0.19968917156009744
0.41649218883467826,0.38473470040687874,-0.00449322877484222,-0.6885443345788901,0.5892522162833043,-0.10102325776532128,-0.627363083247147,0.37562204211796923,0.6017285884547652,-0.24522684496884223,0.3494614224831706,0.036727136993763065
0.3302130638775318,0.4260584821754301,0.12276293057691201,0.41649218883467826,0.38473470040687874,-0.00449322877484222,-0.6885443345788901,0.5892522162833043,-0.10102325776532128,-0.627363083247147,0.37562204211796923,0.6017285884547652
0.04994850428602837,0.9019686063471004,0.6117691239908878,0.3302130638775318,0.4260584821754301,0.12276293057691201,0.41649218883467826,0.38473470040687874,-0.00449322877484222,-0.6885443345788901,0.5892522162833043,-0.10102325776532128
-0.4376577631729229,1.1945036346527085,0.05590206224343258,0.04994850428602837,0.9019686063471004,0.6117691239908878,0.3302130638775318,0.4260584821754301,0.12276293057691201,0.41649218883467826,0.38473470040687874,-0.00449322877484222
0.04477801762821493,0.6653124027678191,0.5873718299052528,-0.4376577631729229,1.1945036346527085,0.05590206224343258,0.04994850428602837,0.9019686063471004,0.6117691239908878,0.3302130638775318,0.4260584821754301,0.12276293057691201
-0.23223854475653646,0.46688325848322565,0.7559168362530493,0.04477801762821493,0.6653124027678191,0.5873718299052528,-0.4376577631729229,1.1945036346527085,0.05590206224343258,0.04994850428602837,0.9019686063471004,0.6117691239908878
-0.4207720262042846,0.9339259554902382,0.11253810884086313,-0.23223854475653646,0.46688325848322565,0.7559168362530493,0.04477801762821493,0.6653124027678191,0.5873718299052528,-0.4376577631729229,1.1945036346527085,0.05590206224343258
0.04745772919221336,0.6198993844286602,0.1562919579276897,-0.4207720262042846,0.9339259554902382,0.11253810884086313,-0.23223854475653646,0.46688325848322565,0.7559168362530493,0.04477801762821493,0.6653124027678191,0.5873718299052528
-0.03576253118227238,0.47166271936335014,0.23953005458329532,0.04745772919221336,0.6198993844286602,0.1562919579276897,-0.4207720262042846,0.9339259554902382,0.11253810884086313,-0.23223854475653646,0.46688325848322565,0.7559168362530493
-0.21842520976595978,0.8828675622994387,0.43874572030598175,-0.03576253118227238,0.47166271936335014,0.23953005458329532,0.04745772919221336,0.6198993844286602,0.1562919579276897,-0.4207720262042846,0.9339259554902382,0.11253810884086313
-0.10485072067618659,0.7949157145542906,0.14070139934313305,-0.21842520976595978,0.8828675622994387,0.43874572030598175,-0.03576253118227238,0.47166271936335014,0.23953005458329532,0.04745772919221336,0.6198993844286602,0.1562919579276897
-0.12107445892101458,0.7905592641622242,0.20638890996006892,-0.10485072067618659,0.7949157145542906,0.14070139934313305,-0.21842520976595978,0.8828675622994387,0.43874572030598175,-0.03576253118227238,0.47166271936335014,0.23953005458329532
-0.9074802445448739,0.5830247562777142,0.31603379472649507,-0.12107445892101458,0.7905592641622242,0.20638890996006892,-0.10485072067618659,0.7949157145542906,0.14070139934313305,-0.21842520976595978,0.8828675622994387,0.43874572030598175
-0.34052367804719896,0.606744297140523,-0.3513758986524925,-0.9074802445448739,0.5830247562777142,0.31603379472649507,-0.12107445892101458,0.7905592641622242,0.20638890996006892,-0.10485072067618659,0.7949157145542906,0.14070139934313305
-0.519121373102407,0.5236803584369165,0.17401645512248867,-0.34052367804719896,0.606744297140523,-0.3513758986524925,-0.9074802445448739,0.5830247562777142,0.31603379472649507,-0.12107445892101458,0.7905592641622242,0.20638890996006892
-0.6290683622488383,0.336425431676315,0.34924604850249275,-0.519121373102407,0.5236803584369165,0.17401645512248867,-0.34052367804719896,0.606744297140523,-0.3513758986524925,-0.9074802445448739,0.5830247562777142,0.31603379472649507
0.19603542023871834,0.11817676258390125,0.15207598362516644,-0.6290683622488383,0.336425431676315,0.34924604850249275,-0.519121373102407,0.5236803584369165,0.17401645512248867,-0.34052367804719896,0.606744297140523,-0.3513758986524925
0.24709019123929382,0.4583669606852377,0.5420784063578183,0.19603542023871834,0.11817676258390125,0.15207598362516644,-0.6290683622488383,0.336425431676315,0.34924604850249275,-0.519121373102407,0.5236803584369165,0.17401645512248867
0.22780471832297394,0.9004296092697459,0.11045192603722495,0.24709019123929382,0.4583669606852377,0.5420784063578183,0.19603542023871834,0.11817676258390125,0.15207598362516644,-0.6290683622488383,0.336425431676315,0.34924604850249275
0.015375587942272638,0.7636698847465602,0.16748038143265165,0.22780471832297394,0.9004296092697459,0.11045192603722495,0.24709019123929382,0.4583669606852377,0.5420784063578183,0.19603542023871834,0.11817676258390125,0.15207598362516644
0.16997577828033383,1.0757829020805292,0.0349755046598863,0.015375587942272638,0.7636698847465602,0.16748038143265165,0.22780471832297394,0.9004296092697459,0.11045192603722495,0.24709019123929382,0.4583669606852377,0.5420784063578183
-0.408661833521087,0.9985340818971273,0.24609595066882217,0.16997577828033383,1.0757829020805292,0.0349755046598863,0.015375587942272638,0.7636698847465602,0.16748038143265165,0.22780471832297394,0.9004296092697459,0.11045192603722495
-0.2926918465596138,0.5906047581238849,0.8792859176130993,-0.408661833521087,0.9985340818971273,0.24609595066882217,0.16997577828033383,1.0757829020805292,0.0349755046598863,0.015375587942272638,0.7636698847465602,0.16748038143265165
-0.8003486194091485,0.6071172797560604,0.39305243949844215,-0.2926918465596138,0.5906047581238849,0.8792859176130993,-0.408661833521087,0.9985340818971273,0.24609595066882217,0.16997577828033383,1.0757829020805292,0.0349755046598863
-0.34459205549588257,-0.04150051161606749,-0.08417356886251712,-0.8003486194091485,0.6071172797560604,0.39305243949844215,-0.2926918465596138,0.5906047581238849,0.8792859176130993,-0.408661833521087,0.9985340818971273,0.24609595066882217
-0.25425463853615643,0.2685857158708886,-0.09318661848775991,-0.34459205549588257,-0.04150051161606749,-0.08417356886251712,-0.8003486194091485,0.6071172797560604,0.39305243949844215,-0.2926918465596138,0.5906047581238849,0.8792859176130993
-0.6464526622100015,0.7904505998269965,-0.40814164390551605,-0.25425463853615643,0.2685857158708886,-0.09318661848775991,-0.34459205549588257,-0.04150051161606749,-0.08417356886251712,-0.8003486194091485,0.6071172797560604,0.39305243949844215
0.0014440007419284397,0.4114403333329585,-0.1998215904179397,-0.6464526622100015,0.7904505998269965,-0.40814164390551605,-0.25425463853615643,0.2685857158708886,-0.09318661848775991,-0.34459205549588257,-0.04150051161606749,-0.08417356886251712
-0.1474936310032494,0.3774537834482968,0.5531563608301993,0.0014440007419284397,0.4114403333329585,-0.1998215904179397,-0.6464526622100015,0.7904505998269965,-0.40814164390551605,-0.25425463853615643,0.2685857158708886,-0.09318661848775991
0.14523721392024147,0.8515374765857958,0.07457530325923613,-0.1474936310032494,0.3774537834482968,0.5531563608301993,0.0014440007419284397,0.4114403333329585,-0.1998215904179397,-0.6464526622100015,0.7904505998269965,-0.40814164390551605
0.06248151957712744,0.21604419329055913,-0.018833283789074784,0.14523721392024147,0.8515374765857958,0.07457530325923613,-0.1474936310032494,0.3774537834482968,0.5531563608301993,0.0014440007419284397,0.4114403333329585,-0.1998215904179397
-0.17122414032898306,0.8928938747327678,0.11279819428673252,0.06248151957712744,0.21604419329055913,-0.018833283789074784,0.14523721392024147,0.8515374765857958,0.07457530325923613,-0.1474936310032494,0.3774537834482968,0.5531563608301993
-0.31963372033164544,0.788313630240011,0.3347260384125625,-0.17122414032898306,0.8928938747327678,0.11279819428673252,0.06248151957712744,0.21604419329055913,-0.018833283789074784,0.14523721392024147,0.8515374765857958,0.07457530325923613
-0.08864124423725822,0.896509269017538,0.25551305561072013,-0.31963372033164544,0.788313630240011,0.3347260384125625,-0.17122414032898306,0.8928938747327678,0.11279819428673252,0.06248151957712744,0.21604419329055913,-0.018833283789074784
-0.465909090533192,0.19989085121812658,0.12510043581787345,-0.08864124423725822,0.896509269017538,0.25551305561072013,-0.31963372033164544,0.788313630240011,0.3347260384125625,-0.17122414032898306,0.8928938747327678,0.11279819428673252
-0.666622579152456,0.5306931363141978,0.15466177815247434,-0.465909090533192,0.19989085121812658,0.12510043581787345,-0.08864124423725822,0.896509269017538,0.25551305561072013,-0.31963372033164544,0.788313630240011,0.3347260384125625
-0.4529144602010041,0.20957210513581126,0.6667058978106057,-0.666622579152456,0.5306931363141978,0.15466177815247434,-0.465909090533192,0.19989085121812658,0.12510043581787345,-0.08864124423725822,0.896509269017538,0.25551305561072013
-0.30435467375755626,0.15541472387891297,0.5129000224824412,-0.4529144602010041,0.20957210513581126,0.6667058978106057,-0.666622579152456,0.5306931363141978,0.15466177815247434,-0.465909090533192,0.19989085121812658,0.12510043581787345
-0.5969588980894733,0.6148325737532094,0.5407397766159149,-0.30435467375755626,0.15541472387891297,0.5129000224824412,-0.4529144602010041,0.20957210513581126,0.6667058978106057,-0.666622579152456,0.5306931363141978,0.15466177815247434
0.046105241568835026,0.45393267496284273,-0.48616298219445075,-0.5969588980894733,0.6148325737532094,0.5407397766159149,-0.30435467375755626,0.15541472387891297,0.5129000224824412,-0.4529144602010041,0.20957210513581126,0.6667058978106057
0.03685515524038552,0.2575490706439603,0.2532625680395546,0.046105241568835026,0.45393267496284273,-0.48616298219445075,-0.5969588980894733,0.6148325737532094,0.5407397766159149,-0.30435467375755626,0.15541472387891297,0.5129000224824412
-0.7865749364129575,0.6544247655230457,0.06600944280866161,0.03685515524038552,0.2575490706439603,0.2532625680395546,0.046105241568835026,0.45393267496284273,-0.48616298219445075,-0.5969588980894733,0.6148325737532094,0.5407397766159149
-0.2438276870066671,0.6343159274676805,0.16582621506783607,-0.7865749364129575,0.6544247655230457,0.06600944280866161,0.03685515524038552,0.2575490706439603,0.2532625680395546,0.046105241568835026,0.45393267496284273,-0.48616298219445075
0.16104397105818008,0.25507762406207724,0.5477209082733304,-0.2438276870066671,0.6343159274676805,0.16582621506783607,-0.7865749364129575,0.6544247655230457,0.06600944280866161,0.03685515524038552,0.2575490706439603,0.2532625680395546
-0.0013446526013235482,0.23467646721990304,0.425663510674986,0.16104397105818008,0.25507762406207724,0.5477209082733304,-0.2438276870066671,0.6343159274676805,0.16582621506783607,-0.7865749364129575,0.6544247655230457,0.06600944280866161
-0.0016313064519751785,0.847719854769299,-0.05992827726445621,-0.0013446526013235482,0.23467646721990304,0.425663510674986,0.16104397105818008,0.25507762406207724,0.5477209082733304,-0.2438276870066671,0.6343159274676805,0.16582621506783607
-0.10787132808502714,0.6289197444626178,-0.003243885912220801,-0.0016313064519751785,0.847719854769299,-0.05992827726445621,-0.0013446526013235482,0.23467646721990304,0.425663510674986,0.16104397105818008,0.25507762406207724,0.5477209082733304
-0.3480854260409241,0.5506574264663464,0.5006375463503123,-0.10787132808502714,0.6289197444626178,-0.003243885912220801,-0.0016313064519751785,0.847719854769299,-0.05992827726445621,-0.0013446526013235482,0.23467646721990304,0.425663510674986
-0.6939721438206622,0.6171565011615713,0.41671124278990646,-0.3480854260409241,0.5506574264663464,0.5006375463503123,-0.10787132808502714,0.6289197444626178,-0.003243885912220801,-0.0016313064519751785,0.847719854769299,-0.05992827726445621
-0.19144643198349437,0.47606428087837366,0.14406266631391243,-0.6939721438206622,0.6171565011615713,0.41671124278990646,-0.3480854260409241,0.5506574264663464,0.5006375463503123,-0.10787132808502714,0.6289197444626178,-0.003243885912220801
-0.1461021719183624,0.24611023824726738,0.27876162509903596,-0.19144643198349437,0.47606428087837366,0.14406266631391243,-0.6939721438206622,0.6171565011615713,0.41671124278990646,-0.3480854260409241,0.5506574264663464,0.5006375463503123
0.07996749956858434,0.48889963903285866,0.2308461621532626,-0.1461021719183624,0.24611023824726738,0.27876162509903596,-0.19144643198349437,0.47606428087837366,0.14406266631391243,-0.6939721438206622,0.6171565011615713,0.41671124278990646
0.09119448510565276,0.9748562931905258,0.2915545487636628,0.07996749956858434,0.48889963903285866,0.2308461621532626,-0.1461021719183624,0.24611023824726738,0.27876162509903596,-0.19144643198349437,0.47606428087837366,0.14406266631391243
-0.15209913627861416,1.2119958047114354,0.48620437190979504,0.09119448510565276,0.9748562931905258,0.2915545487636628,0.07996749956858434,0.48889963903285866,0.2308461621532626,-0.1461021719183624,0.24611023824726738,0.27876162509903596
-0.576246056076199,0.6053119027573537,0.5247974968865625,-0.15209913627861416,1.2119958047114354,0.48620437190979504,0.09119448510565276,0.9748562931905258,0.2915545487636628,0.07996749956858434,0.48889963903285866,0.2308461621532626
-0.5359414640937589,0.36900987476664693,0.3046699977155006,-0.576246056076199,0.6053119027573537,0.5247974968865625,-0.15209913627861416,1.2119958047114354,0.48620437190979504,0.09119448510565276,0.9748562931905258,0.2915545487636628
-0.4923108296193255,0.16210218676889124,0.14033537183262396,-0.5359414640937589,0.36900987476664693,0.3046699977155006,-0.576246056076199,0.6053119027573537,0.5247974968865625,-0.15209913627861416,1.2119958047114354,0.48620437190979504
-0.3350144244989887,0.5827033671706054,0.08015052551344515,-0.4923108296193255,0.16210218676889124,0.14033537183262396,-0.5359414640937589,0.36900987476664693,0.3046699977155006,-0.576246056076199,0.6053119027573537,0.5247974968865625
-0.3337194006633586,0.3069474369058936,-0.13686299099708427,-0.3350144244989887,0.5827033671706054,0.08015052551344515,-0.4923108296193255,0.16210218676889124,0.14033537183262396,-0.5359414640937589,0.36900987476664693,0.3046699977155006
-0.005238732032386076,0.48151386252024353,-0.034336037167149835,-0.3337194006633586,0.3069474369058936,-0.13686299099708427,-0.3350144244989887,0.5827033671706054,0.08015052551344515,-0.4923108296193255,0.16210218676889124,0.14033537183262396
-0.40994169972495753,0.8256516417871846,0.36677285939863397,-0.005238732032386076,0.48151386252024353,-0.034336037167149835,-0.3337194006633586,0.3069474369058936,-0.13686299099708427,-0.3350144244989887,0.5827033671706054,0.08015052551344515
-0.31968214591943633,0.6926072563967354,-0.05474536192375962,-0.40994169972495753,0.8256516417871846,0.36677285939863397,-0.005238732032386076,0.48151386252024353,-0.034336037167149835,-0.3337194006633586,0.3069474369058936,-0.13686299099708427
-0.13383057821202596,0.5449135782051533,0.5005830242646732,-0.31968214591943633,0.6926072563967354,-0.05474536192375962,-0.40994169972495753,0.8256516417871846,0.36677285939863397,-0.005238732032386076,0.48151386252024353,-0.034336037167149835
-0.49154495840052415,0.5432251335214527,0.2586459046414292,-0.13383057821202596,0.5449135782051533,0.5005830242646732,-0.31968214591943633,0.6926072563967354,-0.05474536192375962,-0.40994169972495753,0.8256516417871846,0.36677285939863397
-0.24874692764568854,0.44834158990394724,0.39007824599222085,-0.49154495840052415,0.5432251335214527,0.2586459046414292,-0.13383057821202596,0.5449135782051533,0.5005830242646732,-0.31968214591943633,0.6926072563967354,-0.05474536192375962
-0.17343076729758378,0.5921188124899771,0.39476371549394484,-0.24874692764568854,0.44834158990394724,0.39007824599222085,-0.49154495840052415,0.5432251335214527,0.2586459046414292,-0.13383057821202596,0.5449135782051533,0.5005830242646732
-0.5713567410573728,0.31278138164679736,0.44932033180150516,-0.17343076729758378,0.5921188124899771,0.39476371549394484,-0.24874692764568854,0.44834158990394724,0.39007824599222085,-0.49154495840052415,0.5432251335214527,0.2586459046414292
-0.3424842693610233,0.7926444939296944,0.0033977577116703073,-0.5713567410573728,0.31278138164679736,0.44932033180150516,-0.17343076729758378,0.5921188124899771,0.39476371549394484,-0.24874692764568854,0.44834158990394724,0.39007824599222085
0.13380407285559703,0.2551393700410463,0.2473628429564818,-0.3424842693610233,0.7926444939296944,0.0033977577116703073,-0.5713567410573728,0.31278138164679736,0.44932033180150516,-0.17343076729758378,0.5921188124899771,0.39476371549394484
-0.4730495036347588,0.33802990707288294,0.5794004176098819,0.13380407285559703,0.2551393700410463,0.2473628429564818,-0.3424842693610233,0.7926444939296944,0.0033977577116703073,-0.5713567410573728,0.31278138164679736,0.44932033180150516
-0.9604843859900725,0.6517812056473228,-0.3723917830035201,-0.4730495036347588,0.33802990707288294,0.5794004176098819,0.13380407285559703,0.2551393700410463,0.2473628429564818,-0.3424842693610233,0.7926444939296944,0.0033977577116703073
-0.6443580626582189,0.2086219731760947,0.4830403811133701,-0.9604843859900725,0.6517812056473228,-0.3723917830035201,-0.4730495036347588,0.33802990707288294,0.5794004176098819,0.13380407285559703,0.2551393700410463,0.2473628429564818
-0.1483267425219022,0.2560049985697025,0.8034698650078602,-0.6443580626582189,0.2086219731760947,0.4830403811133701,-0.9604843859900725,0.6517812056473228,-0.3723917830035201,-0.4730495036347588,0.33802990707288294,0.5794004176098819
-0.29036664615378294,-0.11525581274665514,0.42554582704163546,-0.1483267425219022,0.2560049985697025,0.8034698650078602,-0.6443580626582189,0.2086219731760947,0.4830403811133701,-0.9604843859900725,0.6517812056473228,-0.3723917830035201
-0.13094104972637177,0.505322040020912,0.36182827315486876,-0.29036664615378294,-0.11525581274665514,0.42554582704163546,-0.1483267425219022,0.2560049985697025,0.8034698650078602,-0.6443580626582189,0.2086219731760947,0.4830403811133701
0.2234103783910213,0.3564090046680155,0.24323011570944447,-0.13094104972637177,0.505322040020912,0.36182827315486876,-0.29036664615378294,-0.11525581274665514,0.42554582704163546,-0.1483267425219022,0.2560049985697025,0.8034698650078602
-0.7049612128597358,0.7203405807654965,0.2180106945534857,0.2234103783910213,0.3564090046680155,0.24323011570944447,-0.13094104972637177,0.505322040020912,0.36182827315486876,-0.29036664615378294,-0.11525581274665514,0.42554582704163546
-0.12080417904298486,1.0555586774681325,0.01898765893087822,-0.7049612128597358,0.7203405807654965,0.2180106945534857,0.2234103783910213,0.3564090046680155,0.24323011570944447,-0.13094104972637177,0.505322040020912,0.36182827315486876
0.2757980546012301,0.21558251502681644,0.5660741469906818,-0.12080417904298486,1.0555586774681325,0.01898765893087822,-0.7049612128597358,0.7203405807654965,0.2180106945534857,0.2234103783910213,0.3564090046680155,0.24323011570944447
-0.6485399740922393,0.4852790790356495,0.17904144350423856,0.2757980546012301,0.21558251502681644,0.5660741469906818,-0.12080417904298486,1.0555586774681325,0.01898765893087822,-0.7049612128597358,0.7203405807654965,0.2180106945534857
-0.5897394254983309,0.9852103641325579,-0.2810880826844052,-0.6485399740922393,0.4852790790356495,0.17904144350423856,0.2757980546012301,0.21558251502681644,0.5660741469906818,-0.12080417904298486,1.0555586774681325,0.01898765893087822
-0.313401437911644,0.6501590414568708,-0.004811332332658277,-0.5897394254983309,0.9852103641325579,-0.2810880826844052,-0.6485399740922393,0.4852790790356495,0.17904144350423856,0.2757980546012301,0.21558251502681644,0.5660741469906818
-0.4758587397199102,0.20643378519048872,0.4961320110959233,-0.313401437911644,0.6501590414568708,-0.004811332332658277,-0.5897394254983309,0.9852103641325579,-0.2810880826844052,-0.6485399740922393,0.4852790790356495,0.17904144350423856
-0.5426652398424618,0.3036673722175611,-0.07297288898798338,-0.4758587397199102,0.20643378519048872,0.4961320110959233,-0.313401437911644,0.6501590414568708,-0.004811332332658277,-0.5897394254983309,0.9852103641325579,-0.2810880826844052
0.10452937729888218,0.16799909973079563,-0.013367573425537599,-0.5426652398424618,0.3036673722175611,-0.07297288898798338,-0.4758587397199102,0.20643378519048872,0.4961320110959233,-0.313401437911644,0.6501590414568708,-0.004811332332658277
0.4218199534914978,0.08505301061932996,0.2019898852667284,0.10452937729888218,0.16799909973079563,-0.013367573425537599,-0.5426652398424618,0.3036673722175611,-0.07297288898798338,-0.4758587397199102,0.20643378519048872,0.4961320110959233
