X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1
0.0477005994672522,-0.0986233050632809,-0.2244770003984497,0.7021936899168888,-0.1243924479518969,0.1368438755647357,-0.2013500683155215,0.8094010844674369
0.4192055878242505,-0.2352660440814809,-0.928795080461882,0.7051451838600107,0.0477005994672522,-0.0986233050632809,-0.2244770003984497,0.7021936899168888
-0.0742608695340615,-0.3807678346375379,-0.8338942296971055,0.7657250022498328,0.4192055878242505,-0.2352660440814809,-0.928795080461882,0.7051451838600107
0.0241563725827324,-0.1188649472601785,0.1678091850880091,0.2929250589818908,-0.0742608695340615,-0.3807678346375379,-0.8338942296971055,0.7657250022498328
-0.1044221730412932,0.1016868446694572,-0.1938001958932697,0.7722645248790759,0.0241563725827324,-0.1188649472601785,0.1678091850880091,0.2929250589818908
-0.2155325611278134,-0.2082415882615139,-0.8592154117120153,0.4550866800133948,-0.1044221730412932,0.1016868446694572,-0.1938001958932697,0.7722645248790759
-0.1877266452215153,0.0187344088387544,-0.8887763290098398,0.4293666028765867,-0.2155325611278134,-0.2082415882615139,-0.8592154117120153,0.4550866800133948
-0.4300939985967498,-0.2853062849629773,-0.4255844653755367,1.1110826554096,-0.1877266452215153,0.0187344088387544,-0.8887763290098398,0.4293666028765867
0.4567258775643004,-0.0451967112017869,-0.7526087592633588,0.4278152360128184,-0.4300939985967498,-0.2853062849629773,-0.4255844653755367,1.1110826554096
-0.043101108579525,-0.2216555338150461,-0.5627713584281626,0.1693751393220671,0.4567258775643004,-0.0451967112017869,-0.7526087592633588,0.4278152360128184
0.2201948782931033,-0.0150690045178774,-0.4531079568670886,0.4899066653233369,-0.043101108579525,-0.2216555338150461,-0.5627713584281626,0.1693751393220671
0.0898961945373811,-0.0968289329755025,-0.5040635545400082,0.490337844728641,0.2201948782931033,-0.0150690045178774,-0.4531079568670886,0.4899066653233369
-0.19109256025194,-0.230027151007278,-0.1426570766814677,0.6866353556134593,0.0898961945373811,-0.0968289329755025,-0.5040635545400082,0.490337844728641
-0.2089861234682954,-0.1273211530295064,0.0836941792765437,0.1315971836021405,-0.19109256025194,-0.230027151007278,-0.1426570766814677,0.6866353556134593
0.1951996927366397,-0.1805170989613343,-0.5935255411663726,0.6997965218513253,-0.2089861234682954,-0.1273211530295064,0.0836941792765437,0.1315971836021405
-0.1269196248502027,-0.253903690833302,-0.7689146736790643,0.6959933597927468,0.1951996927366397,-0.1805170989613343,-0.5935255411663726,0.6997965218513253
0.3496426004793775,0.2092305298969254,-0.323039493491312,0.4622041521982318,-0.1269196248502027,-0.253903690833302,-0.7689146736790643,0.6959933597927468
-0.2539662773795235,-0.0696004325156152,-0.0563628975088927,0.9199496576690168,0.3496426004793775,0.2092305298969254,-0.323039493491312,0.4622041521982318
0.0876413932010761,-0.4255595236666122,-0.5828040405742965,0.5161941040530729,-0.2539662773795235,-0.0696004325156152,-0.0563628975088927,0.9199496576690168
0.1978557677597963,-0.1204432015360219,-0.1596482249214371,0.6867931391489368,0.0876413932010761,-0.4255595236666122,-0.5828040405742965,0.5161941040530729
-0.1504619347114552,0.1767595054305223,-0.6966874086087849,0.7198235144982361,0.1978557677597963,-0.1204432015360219,-0.1596482249214371,0.6867931391489368
-0.1184358114900876,-0.1471254532294863,-0.5082124501683654,0.5908860549720163,-0.1504619347114552,0.1767595054305223,-0.6966874086087849,0.7198235144982361
0.5279828197199891,0.2894250321288568,-0.7840636117577995,0.7216624183863964,-0.1184358114900876,-0.1471254532294863,-0.5082124501683654,0.5908860549720163
-0.1270056688420898,-0.1655419503966146,-0.5322769190359616,1.039707665160489,0.5279828197199891,0.2894250321288568,-0.7840636117577995,0.7216624183863964
-0.0301195974146718,0.0972789105372017,-0.4832877244429587,0.9607556021131024,-0.1270056688420898,-0.1655419503966146,-0.5322769190359616,1.039707665160489
-0.0289355391058283,0.2003207357623381,-0.326434906048737,0.4935817656900417,-0.0301195974146718,0.0972789105372017,-0.4832877244429587,0.9607556021131024
-0.1359231109275299,0.0869957853293452,-0.0130081063581988,0.7384077234616528,-0.0289355391058283,0.2003207357623381,-0.326434906048737,0.4935817656900417
0.1600607664896107,-0.2656081380663853,-0.6080528833988468,1.3662676609501982,-0.1359231109275299,0.0869957853293452,-0.0130081063581988,0.7384077234616528
0.1565826837980349,-0.1821232602839087,-1.0001381309896802,0.7559578987882654,0.1600607664896107,-0.2656081380663853,-0.6080528833988468,1.3662676609501982
-0.0556545607519638,0.2261053034031933,-0.5045408319162936,0.7661004075854657,0.1565826837980349,-0.1821232602839087,-1.0001381309896802,0.7559578987882654
0.2214075519460786,-0.1554836577868834,-0.4383780586865464,0.2565006308976014,-0.0556545607519638,0.2261053034031933,-0.5045408319162936,0.7661004075854657
-0.1702257156535313,0.1885403843115038,-0.3946336183148497,0.5806852840637559,0.2214075519460786,-0.1554836577868834,-0.4383780586865464,0.2565006308976014
-0.9488837215450682,-0.0831485084025396,-0.5612373965414867,0.5531985674010276,-0.1702257156535313,0.1885403843115038,-0.3946336183148497,0.5806852840637559
0.030642190005236,0.0273314424828314,-0.0425030915903538,0.3222279962661213,-0.9488837215450682,-0.0831485084025396,-0.5612373965414867,0.5531985674010276
0.8852698456748419,-0.267852300411832,-0.4475445260667436,0.8991929281717443,0.030642190005236,0.0273314424828314,-0.0425030915903538,0.3222279962661213
-0.5109397780815775,-0.1175420343386638,-0.4608153819725772,1.2707229785991114,0.8852698456748419,-0.267852300411832,-0.4475445260667436,0.8991929281717443
-0.1750383543118963,-0.1691447923639967,-0.6803293995268079,0.6482954065028788,-0.5109397780815775,-0.1175420343386638,-0.4608153819725772,1.2707229785991114
0.0076960791459702,0.0435950278711355,-0.9462437710320074,0.2727174424201147,-0.1750383543118963,-0.1691447923639967,-0.6803293995268079,0.6482954065028788
0.1930381109379106,0.0180095628480975,-0.3956972571806852,0.8366644572261084,0.0076960791459702,0.0435950278711355,-0.9462437710320074,0.2727174424201147
-0.34435730620909,0.0894027764294144,-0.4147425941946746,0.7910662880123129,0.1930381109379106,0.0180095628480975,-0.3956972571806852,0.8366644572261084
-0.0469244888642886,-0.094788897681515,-0.7991695285428513,0.5289806533977524,-0.34435730620909,0.0894027764294144,-0.4147425941946746,0.7910662880123129
0.1360103216804476,-0.1797582832434326,-0.4760359311221695,0.5416623767157934,-0.0469244888642886,-0.094788897681515,-0.7991695285428513,0.5289806533977524
-0.0592607800996767,0.0353106911179238,-0.4884171574816439,0.4589099034819959,0.1360103216804476,-0.1797582832434326,-0.4760359311221695,0.5416623767157934
-0.1943262921047723,-0.1989584505620918,-0.6653793652915563,0.2695153472736878,-0.0592607800996767,0.0353106911179238,-0.4884171574816439,0.4589099034819959
-0.187409629971064,0.2083950927225842,-0.6695227078018624,0.6727486484051817,-0.1943262921047723,-0.1989584505620918,-0.6653793652915563,0.2695153472736878
-0.0395810270726599,-0.0221303828391078,-0.4049835970204337,0.7316927892382018,-0.187409629971064,0.2083950927225842,-0.6695227078018624,0.6727486484051817
-0.0083893388886616,-0.0630225674648249,-0.5412403753424475,0.6181307640425374,-0.0395810270726599,-0.0221303828391078,-0.4049835970204337,0.7316927892382018
0.2566485948688792,0.0893111275008795,-0.6374382529531075,0.6710602358374494,-0.0083893388886616,-0.0630225674648249,-0.5412403753424475,0.6181307640425374
0.0668119960337364,-0.0147567271175029,-0.7429399948015432,0.5979700285333601,0.2566485948688792,0.0893111275008795,-0.6374382529531075,0.6710602358374494
0.0956603452391403,-0.3204030264602542,-0.5153687591478433,0.8737133921628505,0.0668119960337364,-0.0147567271175029,-0.7429399948015432,0.5979700285333601
0.6746730311334068,-0.2051114260711451,-0.1582574276616461,0.7519946669223713,0.0956603452391403,-0.3204030264602542,-0.5153687591478433,0.8737133921628505
-0.0387094801666499,0.2043923397506785,-0.3839932480931159,0.9391557738657133,0.6746730311334068,-0.2051114260711451,-0.1582574276616461,0.7519946669223713
-0.0428660537379377,0.0162098676712871,-0.586871302130717,0.9283801790864246,-0.0387094801666499,0.2043923397506785,-0.3839932480931159,0.9391557738657133
0.3742566351346386,-0.3249472906091009,-0.396468335832959,0.857307130848401,-0.0428660537379377,0.0162098676712871,-0.586871302130717,0.9283801790864246
-0.1416509910609117,0.0680423720703084,-0.0323023817623663,0.4091538868928221,0.3742566351346386,-0.3249472906091009,-0.396468335832959,0.857307130848401
0.1228355032744241,-0.1080715496636515,-0.3544360082435611,0.6173639753932054,-0.1416509910609117,0.0680423720703084,-0.0323023817623663,0.4091538868928221
0.1420155401690447,-0.1689889576894375,-0.3869308441099671,0.4500141174584554,0.1228355032744241,-0.1080715496636515,-0.3544360082435611,0.6173639753932054
-0.3256589089652725,-0.2212359738121154,-0.2679312350242642,0.8021415253728832,0.1420155401690447,-0.1689889576894375,-0.3869308441099671,0.4500141174584554
-0.0131008393069432,0.1932270420785396,-0.4846784647392163,-0.4801536316649927,-0.3256589089652725,-0.2212359738121154,-0.2679312350242642,0.8021415253728832
-0.1823032947155708,-0.3798142244291717,-0.4649979448081107,0.7344025179610816,-0.0131008393069432,0.1932270420785396,-0.4846784647392163,-0.4801536316649927
-0.1980181036676135,-0.1618452601226191,-0.5491030530631238,0.8011337393053352,-0.1823032947155708,-0.3798142244291717,-0.4649979448081107,0.7344025179610816
-0.0149864922220075,0.0232133768603492,-0.8918250825250038,0.5364727873548455,-0.1980181036676135,-0.1618452601226191,-0.5491030530631238,0.8011337393053352
-0.1091038254929065,0.3050039386558175,-0.3880121376601553,0.3096580097900272,-0.0149864922220075,0.0232133768603492,-0.8918250825250038,0.5364727873548455
0.1789709091706932,0.1070279295504619,-0.4396816529462197,1.2287137202198166,-0.1091038254929065,0.3050039386558175,-0.3880121376601553,0.3096580097900272
0.3369800536602352,-0.1634863644627353,-0.5830283059158171,1.1387857620181054,0.1789709091706932,0.1070279295504619,-0.4396816529462197,1.2287137202198166
0.1855971518486748,0.2955332878027301,-0.1559752563611838,0.7011830960450359,0.3369800536602352,-0.1634863644627353,-0.5830283059158171,1.1387857620181054
-0.1259275613775156,-0.2618649551663763,-0.7417189337940677,0.7015926389027696,0.1855971518486748,0.2955332878027301,-0.1559752563611838,0.7011830960450359
-0.1199392543333519,0.0512737386572122,-0.9358997376819602,-0.0055830519235084,-0.1259275613775156,-0.2618649551663763,-0.7417189337940677,0.7015926389027696
-0.1345918115384456,0.094259832291701,-0.6890194746725713,0.7613476240652628,-0.1199392543333519,0.0512737386572122,-0.9358997376819602,-0.0055830519235084
-0.2612468077015056,-0.1702673666039657,-0.9370443441115804,0.179972881842386,-0.1345918115384456,0.094259832291701,-0.6890194746725713,0.7613476240652628
0.4361917351211266,0.1348033494933848,-0.3531495211444139,0.7433425928726393,-0.2612468077015056,-0.1702673666039657,-0.9370443441115804,0.179972881842386
-0.0435135783507863,-0.099304473382177,-0.720290377944014,1.2403903492834671,0.4361917351211266,0.1348033494933848,-0.3531495211444139,0.7433425928726393
-0.1596334742620583,0.1343297891954848,-0.182534209881158,0.6344104020971404,-0.0435135783507863,-0.099304473382177,-0.720290377944014,1.2403903492834671
0.2358957461190144,-0.3554846675182742,-0.2322211984624915,0.2609678400051099,-0.1596334742620583,0.1343297891954848,-0.182534209881158,0.6344104020971404
-0.044934554752065,0.064731004474345,-0.6776584913366562,1.1991754651948772,0.2358957461190144,-0.3554846675182742,-0.2322211984624915,0.2609678400051099
-0.5300424948986304,-0.079635769991257,-0.7231041152328536,0.6561610643820618,-0.044934554752065,0.064731004474345,-0.6776584913366562,1.1991754651948772
-0.2249892713771592,0.2221695305733987,-0.3142640813777946,0.4165785819962733,-0.5300424948986304,-0.079635769991257,-0.7231041152328536,0.6561610643820618
0.0651442735229951,-0.0084988657358893,-0.2441064945340432,0.2662277238784693,-0.2249892713771592,0.2221695305733987,-0.3142640813777946,0.4165785819962733
0.1664957850557251,0.2414019534393343,-1.0519457814075814,0.7763426264162894,0.0651442735229951,-0.0084988657358893,-0.2441064945340432,0.2662277238784693
-0.1722407256109225,0.0980914313679478,-0.4462608049509816,0.7091230653070951,0.1664957850557251,0.2414019534393343,-1.0519457814075814,0.7763426264162894
0.3593340357443144,-0.0246398201958942,-1.1245077340061425,0.1718588477010302,-0.1722407256109225,0.0980914313679478,-0.4462608049509816,0.7091230653070951
0.2416074230355552,0.1522097459854829,-0.6325448527495288,1.2956513938475265,0.3593340357443144,-0.0246398201958942,-1.1245077340061425,0.1718588477010302
0.2381335584510456,0.1534443905685243,-0.1986385662459231,1.3610349445239491,0.2416074230355552,0.1522097459854829,-0.6325448527495288,1.2956513938475265
-0.1570113315086649,0.09119220596114,0.3460563422366417,1.1286002970012745,0.2381335584510456,0.1534443905685243,-0.1986385662459231,1.3610349445239491
-0.4573980129295215,-0.4429658559690826,-0.5661595624650335,0.8639008216832369,-0.1570113315086649,0.09119220596114,0.3460563422366417,1.1286002970012745
0.2649183677507124,-0.18987064862011,-0.7528927573266158,0.9768535912861188,-0.4573980129295215,-0.4429658559690826,-0.5661595624650335,0.8639008216832369
-0.0981235902421147,0.2674655426359715,-0.5916463417894594,0.5007115568482665,0.2649183677507124,-0.18987064862011,-0.7528927573266158,0.9768535912861188
0.0542009609724067,-0.2426998199548138,-0.5124560952098525,0.2964782202400259,-0.0981235902421147,0.2674655426359715,-0.5916463417894594,0.5007115568482665
0.1464503934309553,0.1705273848480231,-0.626332628978775,0.5813094943389057,0.0542009609724067,-0.2426998199548138,-0.5124560952098525,0.2964782202400259
-0.2714723956104251,0.1365153854881785,-0.7761068021952342,0.8538513121223226,0.1464503934309553,0.1705273848480231,-0.626332628978775,0.5813094943389057
0.1646047071203521,-0.1402448733959918,-0.6281189454291807,0.4393342363697975,-0.2714723956104251,0.1365153854881785,-0.7761068021952342,0.8538513121223226
0.4182494231183932,-0.3855598986005318,-0.3424068283707494,0.4538685703022563,0.1646047071203521,-0.1402448733959918,-0.6281189454291807,0.4393342363697975
0.1217744782174896,-0.1099370522180156,-0.4571509654728908,0.91304972991416,0.4182494231183932,-0.3855598986005318,-0.3424068283707494,0.4538685703022563
-0.0249578243497592,0.4015570215631169,-0.7113006816910372,0.7181914791688836,0.1217744782174896,-0.1099370522180156,-0.4571509654728908,0.91304972991416
0.2793595914108649,-0.1668202832817807,-0.7469131724325141,0.9282716581759408,-0.0249578243497592,0.4015570215631169,-0.7113006816910372,0.7181914791688836
0.0112718270217584,-0.1534828222871324,-0.5676273755460879,0.8484422413355311,0.2793595914108649,-0.1668202832817807,-0.7469131724325141,0.9282716581759408
0.1341999006600662,-0.1927734944341023,-0.7366551364881149,0.0939796860112118,0.0112718270217584,-0.1534828222871324,-0.5676273755460879,0.8484422413355311
0.2044522628719215,0.2347457674760145,-0.6461760001105554,0.8743441090159552,0.1341999006600662,-0.1927734944341023,-0.7366551364881149,0.0939796860112118
0.1378151712124693,-0.0469411951323147,-0.3420747355293519,1.2853411824152046,0.2044522628719215,0.2347457674760145,-0.6461760001105554,0.8743441090159552
-0.1101926792785439,-0.1209505397204458,-0.5378771654624316,0.765413639881622,0.1378151712124693,-0.0469411951323147,-0.3420747355293519,1.2853411824152046
-0.2884273991993187,0.2731406676486306,-0.9571948302679216,0.9265087046160958,-0.1101926792785439,-0.1209505397204458,-0.5378771654624316,0.765413639881622
-0.147864312679367,0.111981826444335,-0.2408218008926834,0.3638574415476072,-0.2884273991993187,0.2731406676486306,-0.9571948302679216,0.9265087046160958
0.0011508116931491,-0.1776442632329677,-0.3836212796252233,0.7746568413035808,-0.147864312679367,0.111981826444335,-0.2408218008926834,0.3638574415476072
0.0021174196789833,-0.2364461761063609,-0.8412539553411356,0.4492809563036191,0.0011508116931491,-0.1776442632329677,-0.3836212796252233,0.7746568413035808
0.036056110677744,0.223805541247658,-0.540803381492323,0.6047807655217674,0.0021174196789833,-0.2364461761063609,-0.8412539553411356,0.4492809563036191
-0.0469915642875459,0.0032441560277885,-0.7483368636891659,0.6259731300788216,0.036056110677744,0.223805541247658,-0.540803381492323,0.6047807655217674
0.1701941690007113,-0.2993421707556535,-0.2892664956428291,0.8026580447917158,-0.0469915642875459,0.0032441560277885,-0.7483368636891659,0.6259731300788216
0.3493403425288323,-0.3445704719632907,-0.5308107143043851,0.5178838786429005,0.1701941690007113,-0.2993421707556535,-0.2892664956428291,0.8026580447917158
-0.1409626937583404,-0.2156640702856668,-0.4373435401209778,0.4174779158735319,0.3493403425288323,-0.3445704719632907,-0.5308107143043851,0.5178838786429005
0.127852831817236,-0.2395188336085695,-0.4945892713220281,0.7487138403517215,-0.1409626937583404,-0.2156640702856668,-0.4373435401209778,0.4174779158735319
0.0878044623574668,-0.3953852869552021,-0.8572548989862306,0.8854792844933805,0.127852831817236,-0.2395188336085695,-0.4945892713220281,0.7487138403517215
0.009435920041247,-0.2124694679661721,-0.0074502742366062,0.7637910708208824,0.0878044623574668,-0.3953852869552021,-0.8572548989862306,0.8854792844933805
-0.1946501445063593,-0.1776037445162216,-0.253021223641765,0.9757539455349624,0.009435920041247,-0.2124694679661721,-0.0074502742366062,0.7637910708208824
0.1781621074759112,-0.0894088426674093,-0.6604599128625707,0.5097573380870104,-0.1946501445063593,-0.1776037445162216,-0.253021223641765,0.9757539455349624
0.5072080453065502,0.3271390732125145,-0.4098603090968964,0.8662298044569099,0.1781621074759112,-0.0894088426674093,-0.6604599128625707,0.5097573380870104
0.1170272946223625,-0.0515649729756542,-0.2653883591991403,0.8515525094521745,0.5072080453065502,0.3271390732125145,-0.4098603090968964,0.8662298044569099
0.3604591947784817,-0.0323822741031961,-0.4556578487566216,0.6644738629166776,0.1170272946223625,-0.0515649729756542,-0.2653883591991403,0.8515525094521745
0.6892467146379462,0.0984088482557972,-0.0323744529982635,0.9852222075625788,0.3604591947784817,-0.0323822741031961,-0.4556578487566216,0.6644738629166776
-0.0700155932555343,-0.0458595033142704,0.3302202062632768,1.7661425791639245,0.6892467146379462,0.0984088482557972,-0.0323744529982635,0.9852222075625788
0.0645770533635359,0.0773258272794187,-0.5084463427041916,0.8725783957517459,-0.0700155932555343,-0.0458595033142704,0.3302202062632768,1.7661425791639245
-0.0106854929183402,0.0542262071394989,-0.6613101988196332,0.8866498463988615,0.0645770533635359,0.0773258272794187,-0.5084463427041916,0.8725783957517459
0.7227414750586367,0.0236890966841434,-0.7726980190402606,0.9150336324739818,-0.0106854929183402,0.0542262071394989,-0.6613101988196332,0.8866498463988615
-0.333951739960579,0.5345937626959958,-1.1151222773749552,0.3490111619284894,0.7227414750586367,0.0236890966841434,-0.7726980190402606,0.9150336324739818
-0.0384521064673683,0.1760665695489764,-0.2263014570488885,0.5951725356241764,-0.333951739960579,0.5345937626959958,-1.1151222773749552,0.3490111619284894
0.2775246766700149,-0.2090326822556395,-0.6146626847609375,0.9423330419732412,-0.0384521064673683,0.1760665695489764,-0.2263014570488885,0.5951725356241764
-0.1128472657488293,0.0715419837109521,-0.1930820643577252,0.8598383387599466,0.2775246766700149,-0.2090326822556395,-0.6146626847609375,0.9423330419732412
0.1710401574238939,-0.1529957518441903,-0.1884270939283336,0.6045468319454916,-0.1128472657488293,0.0715419837109521,-0.1930820643577252,0.8598383387599466
-0.053312905982046,0.0862337971205693,-0.7599366979188311,0.4823289380226955,0.1710401574238939,-0.1529957518441903,-0.1884270939283336,0.6045468319454916
0.6421757116835927,-0.2657421393541158,-0.762027227844776,0.5160161909350902,-0.053312905982046,0.0862337971205693,-0.7599366979188311,0.4823289380226955
0.2907675006408988,-0.2140680439655164,0.0647665485328515,0.775640917440993,0.6421757116835927,-0.2657421393541158,-0.762027227844776,0.5160161909350902
-0.1010688445827159,0.0664569281679155,-0.4610087773282647,1.1518520373945709,0.2907675006408988,-0.2140680439655164,0.0647665485328515,0.775640917440993
0.1551391677766477,0.1927902490356994,-0.6813887391478671,1.0916840254460063,-0.1010688445827159,0.0664569281679155,-0.4610087773282647,1.1518520373945709
-0.078820199017281,0.0971313312717473,-0.814501718361853,1.3680197035726018,0.1551391677766477,0.1927902490356994,-0.6813887391478671,1.0916840254460063
0.047732761264326,0.1650502069136907,-0.5395809772248692,0.3723214709584183,-0.078820199017281,0.0971313312717473,-0.814501718361853,1.3680197035726018
0.0760767480105036,0.072236949160767,-0.0832372282455727,0.498707028454446,0.047732761264326,0.1650502069136907,-0.5395809772248692,0.3723214709584183
0.2148232036645166,0.0333332619371126,-0.2997582791394025,0.4890719358019061,0.0760767480105036,0.072236949160767,-0.0832372282455727,0.498707028454446
-0.6022897522288726,-0.097334026340337,-0.435714910629971,0.4820496947650872,0.2148232036645166,0.0333332619371126,-0.2997582791394025,0.4890719358019061
-0.1636995769509495,0.1571050151123928,-0.0111786224932969,0.035801428118534,-0.6022897522288726,-0.097334026340337,-0.435714910629971,0.4820496947650872
0.1100351452689587,0.1980483507358284,-0.1136353098906098,0.4295145053191153,-0.1636995769509495,0.1571050151123928,-0.0111786224932969,0.035801428118534
0.0271161110993778,-0.0121965185487644,-0.4232265192344557,1.0131393461618448,0.1100351452689587,0.1980483507358284,-0.1136353098906098,0.4295145053191153
-0.0017619404884452,-0.0225948667810003,0.3106229544959581,0.4719445838460395,0.0271161110993778,-0.0121965185487644,-0.4232265192344557,1.0131393461618448
-0.4397445691199146,0.3075243270309423,-0.5472995157683563,1.0069638035776998,-0.0017619404884452,-0.0225948667810003,0.3106229544959581,0.4719445838460395
-0.0721669917536851,-0.0039463184365033,-0.2264765723864678,0.8628903711742832,-0.4397445691199146,0.3075243270309423,-0.5472995157683563,1.0069638035776998
0.261451344093342,0.0146255883814179,-0.5921911229728853,0.7291456829723699,-0.0721669917536851,-0.0039463184365033,-0.2264765723864678,0.8628903711742832
-0.5556184595192257,0.0935721393724852,-0.2271414071273843,1.207102220069808,0.261451344093342,0.0146255883814179,-0.5921911229728853,0.7291456829723699
-0.0463186832481322,-0.0189001465372095,-0.5693249178706419,-0.0500663629746483,-0.5556184595192257,0.0935721393724852,-0.2271414071273843,1.207102220069808
0.4410437487114718,-0.1585231144876252,-0.3464171450430892,0.4810585046809185,-0.0463186832481322,-0.0189001465372095,-0.5693249178706419,-0.0500663629746483
-0.4560412137635942,0.073038321462421,0.2282508658952429,0.98280994593742,0.4410437487114718,-0.1585231144876252,-0.3464171450430892,0.4810585046809185
0.1380963458021057,-0.0074890441447451,-0.2241425390933075,0.4978957919991359,-0.4560412137635942,0.073038321462421,0.2282508658952429,0.98280994593742
-0.1323448005770953,0.3559975792532922,-0.344153442888462,1.201232328145022,0.1380963458021057,-0.0074890441447451,-0.2241425390933075,0.4978957919991359
0.2636957278449366,0.1523603269770546,-0.7681413668669376,0.296450738456623,-0.1323448005770953,0.3559975792532922,-0.344153442888462,1.201232328145022
0.1352166811295357,-0.1150713966534096,-0.4561626957086926,0.6588763683005191,0.2636957278449366,0.1523603269770546,-0.7681413668669376,0.296450738456623
0.2945301464479052,0.1408840860200929,-0.7462863049433095,0.7285387364814877,0.1352166811295357,-0.1150713966534096,-0.4561626957086926,0.6588763683005191
-0.1675741849411833,0.059492200508558,-0.255296075041528,0.6816101930714193,0.2945301464479052,0.1408840860200929,-0.7462863049433095,0.7285387364814877
0.0128981299818972,0.253034417328553,-0.2471940228577126,0.263373375503455,-0.1675741849411833,0.059492200508558,-0.255296075041528,0.6816101930714193
0.1631815911226135,-0.1013458840421421,-0.5796304135856827,0.5391609861000657,0.0128981299818972,0.253034417328553,-0.2471940228577126,0.263373375503455
-0.1417937692548569,0.0364599055273402,0.0109050552693252,0.694034679837348,0.1631815911226135,-0.1013458840421421,-0.5796304135856827,0.5391609861000657
-0.1543250177877265,-0.0191489232512165,-0.0548934963358977,1.0523538995374528,-0.1417937692548569,0.0364599055273402,0.0109050552693252,0.694034679837348
-0.5811562716670912,0.0113006029566393,-0.4350215286379006,0.2776578735246524,-0.1543250177877265,-0.0191489232512165,-0.0548934963358977,1.0523538995374528
0.4967852471300859,-0.1710564389521345,-0.3224546526312303,0.6129660074298506,-0.5811562716670912,0.0113006029566393,-0.4350215286379006,0.2776578735246524
0.1087225970393423,0.1112895571950941,-0.6164885466442318,1.350450258948523,0.4967852471300859,-0.1710564389521345,-0.3224546526312303,0.6129660074298506
0.0631133129983557,0.0807676971560701,-0.5794089686174503,0.5808681308462177,0.1087225970393423,0.1112895571950941,-0.6164885466442318,1.350450258948523
0.1335938887248117,0.2483574742324324,-0.8028643150347723,0.7960160040393481,0.0631133129983557,0.0807676971560701,-0.5794089686174503,0.5808681308462177
0.0130344982749508,-0.0019374023661569,-0.6637028373625732,0.933267960133378,0.1335938887248117,0.2483574742324324,-0.8028643150347723,0.7960160040393481
-0.0097607785198409,-0.0795841429545234,-0.510489725237555,0.8153727111197041,0.0130344982749508,-0.0019374023661569,-0.6637028373625732,0.933267960133378
-0.0212343084895752,0.1525237752800865,-0.9384578787638294,0.7004680404494964,-0.0097607785198409,-0.0795841429545234,-0.510489725237555,0.8153727111197041
0.0658030529874301,-0.1534725876815495,-0.345683004340256,0.4573785670824987,-0.0212343084895752,0.1525237752800865,-0.9384578787638294,0.7004680404494964
-0.1813379435501909,0.2096631396799944,-0.161744360726514,0.922747153205972,0.0658030529874301,-0.1534725876815495,-0.345683004340256,0.4573785670824987
0.2986825229279802,0.2092491142627622,-0.522674492504883,0.4636527898708165,-0.1813379435501909,0.2096631396799944,-0.161744360726514,0.922747153205972
0.1949495219350967,0.2429574186003074,-1.287417586033932,0.8541702912780957,0.2986825229279802,0.2092491142627622,-0.522674492504883,0.4636527898708165
-0.0714304566515843,0.072778878306724,-0.5986057729750937,0.8426681551765411,0.1949495219350967,0.2429574186003074,-1.287417586033932,0.8541702912780957
0.0341359115814443,-0.0940108874551971,-0.8910594013579693,0.9071687780335138,-0.0714304566515843,0.072778878306724,-0.5986057729750937,0.8426681551765411
-0.2525861745790958,0.0210995095058481,-0.6369328796956215,1.298976228927928,0.0341359115814443,-0.0940108874551971,-0.8910594013579693,0.9071687780335138
0.5777233720125655,0.0734447683448745,-0.0721977440248731,0.3112658611690876,-0.2525861745790958,0.0210995095058481,-0.6369328796956215,1.298976228927928
0.3270529352817376,-0.1082421474205801,-1.1872601998597294,1.0157200863815865,0.5777233720125655,0.0734447683448745,-0.0721977440248731,0.3112658611690876
0.3705181341184214,0.2576122863105827,-0.6930642666328142,0.399092327623548,0.3270529352817376,-0.1082421474205801,-1.1872601998597294,1.0157200863815865
-0.0816203994550835,0.1120958538286126,-0.2934783746715586,1.345835921180535,0.3705181341184214,0.2576122863105827,-0.6930642666328142,0.399092327623548
-0.2163159988820522,-0.1724137626467636,-0.7017758762198082,0.6488679683704588,-0.0816203994550835,0.1120958538286126,-0.2934783746715586,1.345835921180535
-0.1714496584798772,0.3638477728146425,-0.6702610690757284,0.4676010571145733,-0.2163159988820522,-0.1724137626467636,-0.7017758762198082,0.6488679683704588
-0.3422185386970545,0.0188195688906829,0.0287063039775188,0.6018638634834864,-0.1714496584798772,0.3638477728146425,-0.6702610690757284,0.4676010571145733
-0.2846251273668927,-0.2114252062400249,-0.3770788848244798,0.5232761157634545,-0.3422185386970545,0.0188195688906829,0.0287063039775188,0.6018638634834864
-0.3886913532896,-0.1604388638534674,-0.1758701633458144,0.2954214399129465,-0.2846251273668927,-0.2114252062400249,-0.3770788848244798,0.5232761157634545
0.7772207092402599,0.287500300750318,-0.3104446452719455,0.8352403050141906,-0.3886913532896,-0.1604388638534674,-0.1758701633458144,0.2954214399129465
-0.3811307837990654,0.3526613099356677,-0.4890117326740015,1.310131565435947,0.7772207092402599,0.287500300750318,-0.3104446452719455,0.8352403050141906
-0.2649701266052406,0.195073569188208,-0.1877201253502868,0.7137854563320659,-0.3811307837990654,0.3526613099356677,-0.4890117326740015,1.310131565435947
