X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1
-0.1316386074056982,-0.3158351227026832,0.57499876575021,0.56986074420278,-0.3785154671987492,0.0079502013301067,0.2957896050859706,0.4334633234071299,0.1561637056328763,-0.2123959276311145,0.199029583401037,0.0254623419487321
-0.3129419255711594,0.0061230245195308,0.2894356224599301,-0.0321904811646162,0.0454778324565563,0.1172170554558132,-0.1316386074056982,-0.3158351227026832,0.57499876575021,0.56986074420278,-0.3785154671987492,0.0079502013301067
0.0647615220367655,-0.0889660247548728,0.0555281988517349,0.2797711485707949,0.2409646243836591,-0.1367046122747907,-0.3129419255711594,0.0061230245195308,0.2894356224599301,-0.0321904811646162,0.0454778324565563,0.1172170554558132
-0.1474425627722286,0.2589279722222629,-0.5232429025105994,-0.0561587063094972,0.0328602092019079,-0.1442503761466178,0.0647615220367655,-0.0889660247548728,0.0555281988517349,0.2797711485707949,0.2409646243836591,-0.1367046122747907
-0.1328818911160616,-0.4541765551169595,0.0467134097304893,0.5744021720831085,0.2002271766994842,0.0815890782942804,-0.1474425627722286,0.2589279722222629,-0.5232429025105994,-0.0561587063094972,0.0328602092019079,-0.1442503761466178
0.2086629593616536,0.3063237911077214,0.4781843235098523,0.0849280876117565,-0.0488902687962266,-0.0260685547173396,-0.1328818911160616,-0.4541765551169595,0.0467134097304893,0.5744021720831085,0.2002271766994842,0.0815890782942804
-0.3278806808445667,0.2481946681078654,-0.2790132712637003,0.3352102534328025,-0.3628915050732367,-0.3078529883797222,0.2086629593616536,0.3063237911077214,0.4781843235098523,0.0849280876117565,-0.0488902687962266,-0.0260685547173396
-0.2555248672719582,0.4241213230625152,-0.077687845928024,-0.2959740333921704,-0.3349389209552059,-0.0009469414253684,-0.3278806808445667,0.2481946681078654,-0.2790132712637003,0.3352102534328025,-0.3628915050732367,-0.3078529883797222
0.0434866162202987,0.092413731635211,0.108305345168571,-0.052820920225051,0.0335314430932826,0.2758998075380383,-0.2555248672719582,0.4241213230625152,-0.077687845928024,-0.2959740333921704,-0.3349389209552059,-0.0009469414253684
0.2736004262625924,0.0827094541958561,0.3538046461936551,0.2301498158545364,-0.2326961985786197,0.0837306291287947,0.0434866162202987,0.092413731635211,0.108305345168571,-0.052820920225051,0.0335314430932826,0.2758998075380383
0.3494509643930683,0.4223536580591933,-0.1500261011965271,0.5534723745490427,-0.2155900210869095,-0.1809461297320497,0.2736004262625924,0.0827094541958561,0.3538046461936551,0.2301498158545364,-0.2326961985786197,0.0837306291287947
-0.1877030456247328,0.2399508415177444,-0.4877717475588553,-0.1866854034416869,-0.816872385907178,0.0716828261568949,0.3494509643930683,0.4223536580591933,-0.1500261011965271,0.5534723745490427,-0.2155900210869095,-0.1809461297320497
0.2645596734895845,-0.2647471393690688,0.2446018931191657,-0.256206763059972,-0.4126113741256451,0.1499950674121546,-0.1877030456247328,0.2399508415177444,-0.4877717475588553,-0.1866854034416869,-0.816872385907178,0.0716828261568949
-0.2213116349675447,-0.2364935594124412,-0.0191143707156523,0.0426738318691296,-0.0290214273717424,-0.2632747724542382,0.2645596734895845,-0.2647471393690688,0.2446018931191657,-0.256206763059972,-0.4126113741256451,0.1499950674121546
0.5154184128600477,-0.0987350658088455,-0.4631584472826031,-0.403341962913172,-0.4313345329255305,-0.0438704782246985,-0.2213116349675447,-0.2364935594124412,-0.0191143707156523,0.0426738318691296,-0.0290214273717424,-0.2632747724542382
-0.3199887589329966,-0.2449500608498314,0.7939300032143457,-0.8150363952195022,-0.3462011328320285,0.1983368360503466,0.5154184128600477,-0.0987350658088455,-0.4631584472826031,-0.403341962913172,-0.4313345329255305,-0.0438704782246985
0.3749419207257087,-0.0196911986310132,0.6773601590061067,-0.4153908146695849,-0.1528722516259353,-0.2326260483057214,-0.3199887589329966,-0.2449500608498314,0.7939300032143457,-0.8150363952195022,-0.3462011328320285,0.1983368360503466
-0.1852827157052366,-0.3690134657125351,0.79184905091147,0.2731511575111633,-0.4869068654789487,-0.042725009373853,0.3749419207257087,-0.0196911986310132,0.6773601590061067,-0.4153908146695849,-0.1528722516259353,-0.2326260483057214
0.5682066484786794,0.240646265735611,0.3407193023514746,0.355025577528452,0.0519556778562751,-0.0328394978841494,-0.1852827157052366,-0.3690134657125351,0.79184905091147,0.2731511575111633,-0.4869068654789487,-0.042725009373853
0.1668908288486316,0.2019680854719311,0.1043804338394975,-0.2163863828947924,-0.306701934008999,-0.0634195521207537,0.5682066484786794,0.240646265735611,0.3407193023514746,0.355025577528452,0.0519556778562751,-0.0328394978841494
-0.2867544336656412,0.066400644544706,0.2009212919388683,-0.465694715382423,0.0258725968613953,0.2099833299790203,0.1668908288486316,0.2019680854719311,0.1043804338394975,-0.2163863828947924,-0.306701934008999,-0.0634195521207537
-0.1473934676307296,0.2206432923604445,0.141091671811913,0.5267278187275303,-0.2467138399528123,0.1865459457687082,-0.2867544336656412,0.066400644544706,0.2009212919388683,-0.465694715382423,0.0258725968613953,0.2099833299790203
0.2204759151159183,0.2358571659937526,0.0014665221409295,-0.2390909102821314,-0.2468336853973235,-0.0461619922207532,-0.1473934676307296,0.2206432923604445,0.141091671811913,0.5267278187275303,-0.2467138399528123,0.1865459457687082
0.2970920699493555,-0.2462213161779877,-0.0880644651337284,-0.1796850799558516,0.1690630345253567,-0.1552331476075518,0.2204759151159183,0.2358571659937526,0.0014665221409295,-0.2390909102821314,-0.2468336853973235,-0.0461619922207532
-0.0199583460203052,-0.4246633384780419,-0.1499993739478189,0.567033466756112,-0.2570987994953437,0.1942799921555017,0.2970920699493555,-0.2462213161779877,-0.0880644651337284,-0.1796850799558516,0.1690630345253567,-0.1552331476075518
0.0126040863465269,0.2726255107845029,-0.11675176983292,0.3274836635523513,0.0583477007551363,0.1182685828413187,-0.0199583460203052,-0.4246633384780419,-0.1499993739478189,0.567033466756112,-0.2570987994953437,0.1942799921555017
0.2140330281054881,-0.0924058706282419,0.2961358243221301,0.3566862706825178,-0.2070251735388296,-0.0025650369623944,0.0126040863465269,0.2726255107845029,-0.11675176983292,0.3274836635523513,0.0583477007551363,0.1182685828413187
0.0371980004277321,0.3525871960490044,-0.4114256837636878,-0.5733949568635587,-0.0219688662968057,0.0999521296868853,0.2140330281054881,-0.0924058706282419,0.2961358243221301,0.3566862706825178,-0.2070251735388296,-0.0025650369623944
-0.3650710816677085,-0.0084142248406279,-0.2160145621347338,-0.3521928018014616,-0.7964878567000323,0.0988261865663695,0.0371980004277321,0.3525871960490044,-0.4114256837636878,-0.5733949568635587,-0.0219688662968057,0.0999521296868853
-0.2294489304778878,-0.4570507169475105,0.3654803136587048,0.0347061239042837,0.4431561198225996,-0.1334742174832464,-0.3650710816677085,-0.0084142248406279,-0.2160145621347338,-0.3521928018014616,-0.7964878567000323,0.0988261865663695
0.0663588477061718,0.2099720390219746,0.0368056675714479,0.3381922424663583,-0.0849555564337303,-0.0906545648328928,-0.2294489304778878,-0.4570507169475105,0.3654803136587048,0.0347061239042837,0.4431561198225996,-0.1334742174832464
0.3430504936532389,0.3644989044411818,0.0565090618066997,-0.2325226992123701,-0.449730968895951,0.0008602999217514,0.0663588477061718,0.2099720390219746,0.0368056675714479,0.3381922424663583,-0.0849555564337303,-0.0906545648328928
0.4560852224757791,0.1401944312860621,0.359852112104602,-0.2613343340094137,-0.5212538543753573,-0.2950693004978575,0.3430504936532389,0.3644989044411818,0.0565090618066997,-0.2325226992123701,-0.449730968895951,0.0008602999217514
0.2200097253429719,-0.3925087153632426,0.2592622398411708,0.1538839724190789,-0.3406132895603397,-0.0522991451534814,0.4560852224757791,0.1401944312860621,0.359852112104602,-0.2613343340094137,-0.5212538543753573,-0.2950693004978575
0.0810832275793158,-0.0500404285960621,-0.085189349090018,0.3619527084919756,-0.1889235292662107,-0.1209283679596912,0.2200097253429719,-0.3925087153632426,0.2592622398411708,0.1538839724190789,-0.3406132895603397,-0.0522991451534814
0.2113407563565329,-0.1529528503215905,0.3615014061574264,-0.0416643723911649,-0.0527812557904128,0.0261592902441741,0.0810832275793158,-0.0500404285960621,-0.085189349090018,0.3619527084919756,-0.1889235292662107,-0.1209283679596912
-0.1881797755382112,0.1795083403243934,0.3479721668248222,-0.1903625159111988,-0.4992331897004769,-0.1718746624718201,0.2113407563565329,-0.1529528503215905,0.3615014061574264,-0.0416643723911649,-0.0527812557904128,0.0261592902441741
-0.0432469905331945,0.1089735625231471,0.0910913191952192,-0.2620872205110717,0.2814564236712904,0.0655352061176017,-0.1881797755382112,0.1795083403243934,0.3479721668248222,-0.1903625159111988,-0.4992331897004769,-0.1718746624718201
-0.232597729883198,-0.5749298880259154,0.1163864458246639,0.5812538437181329,-0.1895461508578516,0.0339626100951087,-0.0432469905331945,0.1089735625231471,0.0910913191952192,-0.2620872205110717,0.2814564236712904,0.0655352061176017
-0.3524376521080901,0.1530892027645687,0.1359273836107252,0.3663055212368188,-0.1180862933692161,-0.0155429591462906,-0.232597729883198,-0.5749298880259154,0.1163864458246639,0.5812538437181329,-0.1895461508578516,0.0339626100951087
0.094138879794784,0.3031804550534152,-0.1874808508939889,0.0512443059012126,0.0373955484032828,0.0716087515215958,-0.3524376521080901,0.1530892027645687,0.1359273836107252,0.3663055212368188,-0.1180862933692161,-0.0155429591462906
0.0523581670449131,0.0001250293808715,-0.53452361266701,-0.1020165183728442,0.0927537414648576,0.0904047881958344,0.094138879794784,0.3031804550534152,-0.1874808508939889,0.0512443059012126,0.0373955484032828,0.0716087515215958
0.1940789278979592,-0.1335644432065315,0.3323751446328726,0.4176102943598122,-0.0905771397795358,-0.0363096537254303,0.0523581670449131,0.0001250293808715,-0.53452361266701,-0.1020165183728442,0.0927537414648576,0.0904047881958344
0.1541313396514145,0.1436060630486225,0.1792417091983442,0.5021500461390205,-0.3025690607790188,0.0054034282644145,0.1940789278979592,-0.1335644432065315,0.3323751446328726,0.4176102943598122,-0.0905771397795358,-0.0363096537254303
0.068482469124998,-0.0015604295863652,-0.8496867989446215,-0.5365690670899881,-0.2209545767509638,-0.1035783629941669,0.1541313396514145,0.1436060630486225,0.1792417091983442,0.5021500461390205,-0.3025690607790188,0.0054034282644145
0.1570961614455137,-0.3774651020912586,0.3980251324760501,-0.1254119323591497,0.2659406013976361,-0.105358463669123,0.068482469124998,-0.0015604295863652,-0.8496867989446215,-0.5365690670899881,-0.2209545767509638,-0.1035783629941669
-0.0120466220101114,0.0720220659610911,0.7465869278807792,0.5169165275010903,0.1781418607359195,0.2412235224489371,0.1570961614455137,-0.3774651020912586,0.3980251324760501,-0.1254119323591497,0.2659406013976361,-0.105358463669123
0.1165319999974577,0.4653478277509701,-0.4706702074720955,0.1456331195775164,0.0547402020562533,-0.0308705945486073,-0.0120466220101114,0.0720220659610911,0.7465869278807792,0.5169165275010903,0.1781418607359195,0.2412235224489371
-0.204942656861186,0.0646517239632503,-0.1184920029061417,-0.0817619480725802,-0.0667262879638667,-0.0017896570003178,0.1165319999974577,0.4653478277509701,-0.4706702074720955,0.1456331195775164,0.0547402020562533,-0.0308705945486073
0.1043435911335307,-0.0358866642135088,0.0191122249523871,0.0712450711536842,0.7078975855931418,-0.0117835726335158,-0.204942656861186,0.0646517239632503,-0.1184920029061417,-0.0817619480725802,-0.0667262879638667,-0.0017896570003178
0.1886502131101424,0.2395104022802699,0.5694791038075949,0.4718567853818158,0.0302453974134034,0.056701511560437,0.1043435911335307,-0.0358866642135088,0.0191122249523871,0.0712450711536842,0.7078975855931418,-0.0117835726335158
-0.1890068843221404,0.2171964909829482,0.2045273407708111,-0.2886136524410213,-0.0901851987130904,-0.0830207703427397,0.1886502131101424,0.2395104022802699,0.5694791038075949,0.4718567853818158,0.0302453974134034,0.056701511560437
0.0146287818772517,-0.3140046916108645,-0.1690222990755951,0.0318531356099981,-0.0298004851630314,-0.0683413207010655,-0.1890068843221404,0.2171964909829482,0.2045273407708111,-0.2886136524410213,-0.0901851987130904,-0.0830207703427397
-0.1760018457429955,0.0619576178021608,0.238954254658477,0.1435570838906325,0.0400036062232185,0.1430056868293964,0.0146287818772517,-0.3140046916108645,-0.1690222990755951,0.0318531356099981,-0.0298004851630314,-0.0683413207010655
-0.1485981036830013,0.1301358833379857,0.7226315639887471,-0.0889931642284485,-0.8612553374932228,-0.2269953052376583,-0.1760018457429955,0.0619576178021608,0.238954254658477,0.1435570838906325,0.0400036062232185,0.1430056868293964
-0.3174933387393401,0.2491891772065181,-0.1327901942781284,-0.5774506356023773,0.3089358489246825,0.0285267409380264,-0.1485981036830013,0.1301358833379857,0.7226315639887471,-0.0889931642284485,-0.8612553374932228,-0.2269953052376583
0.3572447507578588,-0.4523861948537724,0.1868346193531986,0.0158680262897236,-0.2820474469312459,-0.1252901592264106,-0.3174933387393401,0.2491891772065181,-0.1327901942781284,-0.5774506356023773,0.3089358489246825,0.0285267409380264
0.3007726153045047,0.3976861356839111,0.3315327342602809,-0.3792768171006799,-0.4276940105603813,-0.3066189270450459,0.3572447507578588,-0.4523861948537724,0.1868346193531986,0.0158680262897236,-0.2820474469312459,-0.1252901592264106
0.1516821193760154,0.103577740626653,-0.1003333794242497,0.1154407157527877,-0.6001055526316857,-0.0123907927455341,0.3007726153045047,0.3976861356839111,0.3315327342602809,-0.3792768171006799,-0.4276940105603813,-0.3066189270450459
0.5566207998670203,-0.0422419272086312,0.5531169496292634,-0.5242849661415248,-0.3396663106017359,-0.176192608936463,0.1516821193760154,0.103577740626653,-0.1003333794242497,0.1154407157527877,-0.6001055526316857,-0.0123907927455341
-0.0534115744895771,-0.2028364540070727,0.0971534326738982,-0.0486553854740919,-0.4085509170734397,-0.2034956289256164,0.5566207998670203,-0.0422419272086312,0.5531169496292634,-0.5242849661415248,-0.3396663106017359,-0.176192608936463
0.8556665065874381,0.2183232153464264,-0.3026555992718892,-0.252167102641626,0.225533230875385,0.3961714148957016,-0.0534115744895771,-0.2028364540070727,0.0971534326738982,-0.0486553854740919,-0.4085509170734397,-0.2034956289256164
-0.0642165425032569,-0.3625275704376079,-0.0707351869173127,-0.0728100286981587,-0.0712426450502561,0.0827330902876804,0.8556665065874381,0.2183232153464264,-0.3026555992718892,-0.252167102641626,0.225533230875385,0.3961714148957016
0.0720242465943498,0.3969265764479784,0.3815985963913483,0.4334644331256636,0.535829473321181,0.0864781159228195,-0.0642165425032569,-0.3625275704376079,-0.0707351869173127,-0.0728100286981587,-0.0712426450502561,0.0827330902876804
-0.1122664613567471,0.1129850130470579,-0.4206548870296157,0.2415325125896264,-0.059978622163995,-0.0081274999321495,0.0720242465943498,0.3969265764479784,0.3815985963913483,0.4334644331256636,0.535829473321181,0.0864781159228195
0.1050829410979378,0.3035643091896815,0.0542277146402951,-0.1881761224658464,-0.0695808158844468,-0.1822512909610803,-0.1122664613567471,0.1129850130470579,-0.4206548870296157,0.2415325125896264,-0.059978622163995,-0.0081274999321495
0.2358389637106986,-0.0780113066348566,0.2271541155501569,-0.2218280600283832,0.1216795584687432,-0.0252583718449222,0.1050829410979378,0.3035643091896815,0.0542277146402951,-0.1881761224658464,-0.0695808158844468,-0.1822512909610803
-0.0321510820244193,0.2937430370780126,-0.2212815587024915,0.2020777248281644,-0.4120684128670977,-0.0542133169613442,0.2358389637106986,-0.0780113066348566,0.2271541155501569,-0.2218280600283832,0.1216795584687432,-0.0252583718449222
0.5014507921829435,-0.1312917310172422,-0.247637260137434,0.1149930733761884,-0.3228019859279406,-0.2936840918689127,-0.0321510820244193,0.2937430370780126,-0.2212815587024915,0.2020777248281644,-0.4120684128670977,-0.0542133169613442
0.067496064967126,-0.0198722528845874,0.1694983954833476,0.2909828091695818,-0.3913038265037031,0.2733887080056208,0.5014507921829435,-0.1312917310172422,-0.247637260137434,0.1149930733761884,-0.3228019859279406,-0.2936840918689127
0.0763401789870868,0.2889620493736694,0.1957872865598741,-0.1810935689194905,-0.0974344707151299,-0.0136471101431914,0.067496064967126,-0.0198722528845874,0.1694983954833476,0.2909828091695818,-0.3913038265037031,0.2733887080056208
-0.256550077236908,0.1219752566946015,-0.1152620717232225,-0.0691713560997926,-0.6917611179094552,-0.1271019715976629,0.0763401789870868,0.2889620493736694,0.1957872865598741,-0.1810935689194905,-0.0974344707151299,-0.0136471101431914
0.1181146779001598,0.1639126682399007,0.1051586695550899,-0.2226921712564128,0.3693518746793645,0.0187961877429414,-0.256550077236908,0.1219752566946015,-0.1152620717232225,-0.0691713560997926,-0.6917611179094552,-0.1271019715976629
-0.0378270418704257,-0.1343272632504032,0.0083437696182115,0.2591555542178423,-0.0408869906961416,-0.2104068456704396,0.1181146779001598,0.1639126682399007,0.1051586695550899,-0.2226921712564128,0.3693518746793645,0.0187961877429414
-0.1716659464395177,0.1008060328551421,0.2420505005156131,-0.2112290492201687,0.1919883036642882,-0.1431368712889885,-0.0378270418704257,-0.1343272632504032,0.0083437696182115,0.2591555542178423,-0.0408869906961416,-0.2104068456704396
-0.2191474968366259,0.236819117132548,0.2708473654252908,0.5782103510935609,-0.4350078351378355,0.2344965274184227,-0.1716659464395177,0.1008060328551421,0.2420505005156131,-0.2112290492201687,0.1919883036642882,-0.1431368712889885
0.7540625301607694,0.112650870182727,-0.295468549964254,-0.1421769017924428,-0.150546053859835,-0.0793211039110843,-0.2191474968366259,0.236819117132548,0.2708473654252908,0.5782103510935609,-0.4350078351378355,0.2344965274184227
-0.0743622445816661,-0.0048464162106348,0.2329130920458151,0.1413956027506133,-0.6072315726698609,-0.0027708942047389,0.7540625301607694,0.112650870182727,-0.295468549964254,-0.1421769017924428,-0.150546053859835,-0.0793211039110843
-0.4112108583888629,0.0615447704460786,-0.1076979746651942,-0.0950684741918278,-0.082055321414583,0.0157965484232653,-0.0743622445816661,-0.0048464162106348,0.2329130920458151,0.1413956027506133,-0.6072315726698609,-0.0027708942047389
-0.1970618523061116,-0.0142598568928798,0.2236939173973994,0.131613740868517,0.1200405678218677,-0.0265690806845563,-0.4112108583888629,0.0615447704460786,-0.1076979746651942,-0.0950684741918278,-0.082055321414583,0.0157965484232653
-0.0145541988504608,0.1146201849841824,0.1736165050547819,-0.211088420298557,0.2850298467518831,-0.0822126686109912,-0.1970618523061116,-0.0142598568928798,0.2236939173973994,0.131613740868517,0.1200405678218677,-0.0265690806845563
0.1542880364681872,-0.1716121520485401,0.8452913277626265,0.1684641639212556,-0.0216709275599329,0.3463113166757102,-0.0145541988504608,0.1146201849841824,0.1736165050547819,-0.211088420298557,0.2850298467518831,-0.0822126686109912
0.1565824548933981,0.2135807738980477,-0.0516910985713173,0.7347067221569834,-0.3422883372395403,-0.113094985548617,0.1542880364681872,-0.1716121520485401,0.8452913277626265,0.1684641639212556,-0.0216709275599329,0.3463113166757102
0.1909636477249216,0.2446423649945336,-0.2677070062683188,0.3794979912280935,0.5071644559770161,-0.1364270656478537,0.1565824548933981,0.2135807738980477,-0.0516910985713173,0.7347067221569834,-0.3422883372395403,-0.113094985548617
-0.1820015193364459,0.0336320925154176,-0.3188131859593845,0.3171866983471498,-0.220789468873327,0.0748814275535997,0.1909636477249216,0.2446423649945336,-0.2677070062683188,0.3794979912280935,0.5071644559770161,-0.1364270656478537
0.0960838763420765,0.3237854342057963,-0.3673273102079802,-0.16661840002902,-0.2376108811290695,-0.1961026779972924,-0.1820015193364459,0.0336320925154176,-0.3188131859593845,0.3171866983471498,-0.220789468873327,0.0748814275535997
-0.2472537879228927,0.0538845960841071,-0.1027734210978828,-0.7424337259474174,-0.6479674146060511,0.1558604602723838,0.0960838763420765,0.3237854342057963,-0.3673273102079802,-0.16661840002902,-0.2376108811290695,-0.1961026779972924
-0.1748843326127421,-0.1971791744668217,0.4989331247827137,-0.3961905651022257,0.0815800057157795,-0.0306893764915029,-0.2472537879228927,0.0538845960841071,-0.1027734210978828,-0.7424337259474174,-0.6479674146060511,0.1558604602723838
-0.2590086968427313,-0.1434950727116596,0.4715635353148091,0.0560933455114693,0.2230361568910021,0.0196923605951278,-0.1748843326127421,-0.1971791744668217,0.4989331247827137,-0.3961905651022257,0.0815800057157795,-0.0306893764915029
-0.3354037686506649,-0.0220302015394762,0.1748324342271175,0.0454902501116315,-0.2703375733336806,0.0451034936871105,-0.2590086968427313,-0.1434950727116596,0.4715635353148091,0.0560933455114693,0.2230361568910021,0.0196923605951278
0.3003561265453269,0.4390623562080959,-0.0361279897841158,-0.1520026695859725,0.2768333374765559,-0.0518224932791825,-0.3354037686506649,-0.0220302015394762,0.1748324342271175,0.0454902501116315,-0.2703375733336806,0.0451034936871105
0.1943496514222525,-0.2478700856528065,-0.1472758095367866,0.357920738303743,-0.1690702045061857,0.1397536810813553,0.3003561265453269,0.4390623562080959,-0.0361279897841158,-0.1520026695859725,0.2768333374765559,-0.0518224932791825
0.2756481975859636,0.0984142246853685,-0.2752045253542708,-0.3381977502769702,-0.6601351750130667,0.0991654056586857,0.1943496514222525,-0.2478700856528065,-0.1472758095367866,0.357920738303743,-0.1690702045061857,0.1397536810813553
0.0110954848244674,-0.1011573936330319,-0.0235708702420284,-0.1651515467138927,-0.0004603496116246,0.0788200563390873,0.2756481975859636,0.0984142246853685,-0.2752045253542708,-0.3381977502769702,-0.6601351750130667,0.0991654056586857
0.2192415628168248,-0.1145380389320248,-0.260761358536119,0.0099209188888642,-0.1389556773056764,-0.231114546332853,0.0110954848244674,-0.1011573936330319,-0.0235708702420284,-0.1651515467138927,-0.0004603496116246,0.0788200563390873
-0.4970957963092762,-0.2519175862462834,0.5140991285251129,-0.2885882532829682,-0.483499623758704,-0.0532115430017172,0.2192415628168248,-0.1145380389320248,-0.260761358536119,0.0099209188888642,-0.1389556773056764,-0.231114546332853
0.2435926633842585,-0.1106265302280327,0.7935316446728912,0.3435475892221487,0.4466365233473105,-0.0169859290657748,-0.4970957963092762,-0.2519175862462834,0.5140991285251129,-0.2885882532829682,-0.483499623758704,-0.0532115430017172
0.0499892423734775,0.1999933431784589,-0.6222666498792762,0.4717499137373077,0.1047420053391063,0.265206622453761,0.2435926633842585,-0.1106265302280327,0.7935316446728912,0.3435475892221487,0.4466365233473105,-0.0169859290657748
0.1769916660133476,-0.1422686635903553,-0.0453066211315364,-0.1510280052384044,-0.4129329165600979,-0.2158078792923422,0.0499892423734775,0.1999933431784589,-0.6222666498792762,0.4717499137373077,0.1047420053391063,0.265206622453761
0.1072555049492207,0.199538225679519,0.2340745498524595,0.0196227906079506,-0.0521252547978993,-0.0974001909532334,0.1769916660133476,-0.1422686635903553,-0.0453066211315364,-0.1510280052384044,-0.4129329165600979,-0.2158078792923422
-0.2785805482917041,0.064530350166277,0.0753334371555541,-0.4057988416725736,-0.0466410103978435,0.1650722299462118,0.1072555049492207,0.199538225679519,0.2340745498524595,0.0196227906079506,-0.0521252547978993,-0.0974001909532334
-0.4227977940979625,-0.2053535679413443,-0.0046753540735385,-0.180441257570695,0.0498333638644881,-0.143276326031061,-0.2785805482917041,0.064530350166277,0.0753334371555541,-0.4057988416725736,-0.0466410103978435,0.1650722299462118
-0.2009659127120532,-0.0341796570425747,0.4930342368789429,0.4737407901470022,-0.0146792075248038,-0.1003755427638512,-0.4227977940979625,-0.2053535679413443,-0.0046753540735385,-0.180441257570695,0.0498333638644881,-0.143276326031061
0.1594388775876511,0.3993318169953691,0.0493169045977023,0.1454079645355304,-0.0087884204447068,0.2554833133172967,-0.2009659127120532,-0.0341796570425747,0.4930342368789429,0.4737407901470022,-0.0146792075248038,-0.1003755427638512
0.194767277114478,-0.0067963405716761,0.2433854609604044,0.1233585112635459,0.1431438672711449,0.055825082893192,0.1594388775876511,0.3993318169953691,0.0493169045977023,0.1454079645355304,-0.0087884204447068,0.2554833133172967
-0.3860798537071016,0.2740844834050887,-0.2028121909643813,0.4105489265559893,-0.0266036409083959,0.1309426198724198,0.194767277114478,-0.0067963405716761,0.2433854609604044,0.1233585112635459,0.1431438672711449,0.055825082893192
-0.2768996225405208,-0.1653068351801251,-0.5657199488208041,0.2198823550155403,-0.4414066535453173,0.1102743321213497,-0.3860798537071016,0.2740844834050887,-0.2028121909643813,0.4105489265559893,-0.0266036409083959,0.1309426198724198
-0.2041217180290774,0.1553643963837197,0.170874049804285,-0.2335344985023102,-0.5535881842721944,0.0178694925596022,-0.2768996225405208,-0.1653068351801251,-0.5657199488208041,0.2198823550155403,-0.4414066535453173,0.1102743321213497
-0.1008436449969525,-0.0294185314552609,-0.1979790404055243,0.0859317090050732,-0.5034943235901357,0.0139583062692083,-0.2041217180290774,0.1553643963837197,0.170874049804285,-0.2335344985023102,-0.5535881842721944,0.0178694925596022
-0.3844170870452845,-0.029418366377535,0.3740934712760929,-0.6980036697660493,-0.4055340662898315,0.1353220153690683,-0.1008436449969525,-0.0294185314552609,-0.1979790404055243,0.0859317090050732,-0.5034943235901357,0.0139583062692083
-0.4013513924623347,-0.254314146815067,-0.366217464258444,-0.3408836948561126,-0.1016550679471541,-0.1292668122209539,-0.3844170870452845,-0.029418366377535,0.3740934712760929,-0.6980036697660493,-0.4055340662898315,0.1353220153690683
-0.2319498828675999,-0.4299557790465441,0.0913798255534785,-0.0308856441819656,-0.006139253444431,0.2646471729056465,-0.4013513924623347,-0.254314146815067,-0.366217464258444,-0.3408836948561126,-0.1016550679471541,-0.1292668122209539
0.0243437672934283,-0.3050792203512941,-0.0113929378892052,0.2094472016964852,0.0293423123532353,-0.0815093308563715,-0.2319498828675999,-0.4299557790465441,0.0913798255534785,-0.0308856441819656,-0.006139253444431,0.2646471729056465
-0.3332038913599727,-0.0824012808510281,-0.0309445431474629,-0.0427971806994306,-0.0778369289563155,0.1561448594143767,0.0243437672934283,-0.3050792203512941,-0.0113929378892052,0.2094472016964852,0.0293423123532353,-0.0815093308563715
-0.0326836906263608,0.0943173214576326,0.1809100175604822,-0.5383730029442434,0.0802473923827537,0.0772114448018088,-0.3332038913599727,-0.0824012808510281,-0.0309445431474629,-0.0427971806994306,-0.0778369289563155,0.1561448594143767
0.2987596210415151,-0.3043307174928853,0.3393746709991534,-0.5113595970707151,0.2899531367020898,-0.0835382390023595,-0.0326836906263608,0.0943173214576326,0.1809100175604822,-0.5383730029442434,0.0802473923827537,0.0772114448018088
-0.3674065338059423,-0.3696083457039005,0.5044435134834747,0.1517047019945126,-0.6794806046172404,0.0738034618498086,0.2987596210415151,-0.3043307174928853,0.3393746709991534,-0.5113595970707151,0.2899531367020898,-0.0835382390023595
-0.058266017158371,-0.0006525005862129,0.3428380948459634,-0.4041643443970877,0.2068614381755965,0.0194555377933674,-0.3674065338059423,-0.3696083457039005,0.5044435134834747,0.1517047019945126,-0.6794806046172404,0.0738034618498086
0.2892212167088558,-0.1118899189679122,0.1422438672315848,-0.1436712129623002,0.065061845965765,-0.2694635171915476,-0.058266017158371,-0.0006525005862129,0.3428380948459634,-0.4041643443970877,0.2068614381755965,0.0194555377933674
-0.1180495709738822,-0.0734007672845695,0.7972562742315623,-0.2579480025160375,-0.5549354816133132,-0.0132384680678633,0.2892212167088558,-0.1118899189679122,0.1422438672315848,-0.1436712129623002,0.065061845965765,-0.2694635171915476
-0.1619091053657007,0.0950827424262647,0.5994175321690924,-0.1611258327859127,0.1516440443564486,-0.1905808640228164,-0.1180495709738822,-0.0734007672845695,0.7972562742315623,-0.2579480025160375,-0.5549354816133132,-0.0132384680678633
0.3283781057165711,0.2993358810236562,-0.0033607428029546,0.5111356320993071,0.1247517495882074,0.0774532249318638,-0.1619091053657007,0.0950827424262647,0.5994175321690924,-0.1611258327859127,0.1516440443564486,-0.1905808640228164
-0.0864206449415443,0.3997274044319779,-0.2153524672009861,0.140429424808372,-0.2186408747223957,-0.0216000173887736,0.3283781057165711,0.2993358810236562,-0.0033607428029546,0.5111356320993071,0.1247517495882074,0.0774532249318638
