X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1
0.2951152189062551,-0.0061897455548671,-0.0138079803599183,0.2028910235463711,-0.0493819330939294,0.0967293987716963,0.0447276432133279,-0.0802641121965888
-0.2442291897460693,0.0793672392077504,0.4573491573761358,0.0369194214454996,0.2951152189062551,-0.0061897455548671,-0.0138079803599183,0.2028910235463711
-0.4577624553639532,0.1663567510755178,0.0458783074103172,0.2515029989464156,-0.2442291897460693,0.0793672392077504,0.4573491573761358,0.0369194214454996
0.1734159084637158,-0.0044932359571848,-0.0299705987867943,-0.0978585196929865,-0.4577624553639532,0.1663567510755178,0.0458783074103172,0.2515029989464156
0.1781569335081295,-0.5659308418680515,-0.090980248711597,-0.3408982077116967,0.1734159084637158,-0.0044932359571848,-0.0299705987867943,-0.0978585196929865
0.1355403930206296,0.3226294433108367,-0.2759480811102544,0.022479209787715,0.1781569335081295,-0.5659308418680515,-0.090980248711597,-0.3408982077116967
0.1150748185045126,-0.057208761879383,-0.161648410346658,-0.445312645690103,0.1355403930206296,0.3226294433108367,-0.2759480811102544,0.022479209787715
-0.0904674008706241,-0.1582667957835012,-0.1194747429276807,-0.0553418270553598,0.1150748185045126,-0.057208761879383,-0.161648410346658,-0.445312645690103
0.2222544125823268,-0.216098152364644,0.0253834057614311,-0.064273126577517,-0.0904674008706241,-0.1582667957835012,-0.1194747429276807,-0.0553418270553598
-0.0128580534452278,-0.0646781175709569,0.0924228763938843,-0.0897309972061968,0.2222544125823268,-0.216098152364644,0.0253834057614311,-0.064273126577517
-0.1374800204714857,-0.1081822371568858,0.4007449309980871,0.4493065291070255,-0.0128580534452278,-0.0646781175709569,0.0924228763938843,-0.0897309972061968
-0.088026340145394,-0.1416821676988964,0.083301667689978,-0.1765920926321774,-0.1374800204714857,-0.1081822371568858,0.4007449309980871,0.4493065291070255
0.5702932734787912,-0.131131462066357,-0.1529823591757906,0.4006132133093294,-0.088026340145394,-0.1416821676988964,0.083301667689978,-0.1765920926321774
-0.4896692813847689,0.1018373783697755,-0.3163469033553695,-0.3214490103376747,0.5702932734787912,-0.131131462066357,-0.1529823591757906,0.4006132133093294
0.1410572078818843,0.3903156033053555,0.1814960640000427,0.16690167123666,-0.4896692813847689,0.1018373783697755,-0.3163469033553695,-0.3214490103376747
-0.4739020929273231,0.1577460920869371,0.164898889528536,0.1792010538686329,0.1410572078818843,0.3903156033053555,0.1814960640000427,0.16690167123666
-0.0305471306186554,0.2158074652563189,0.0849693797946215,0.2132070431288006,-0.4739020929273231,0.1577460920869371,0.164898889528536,0.1792010538686329
-0.1223844301033859,-0.072553032202377,0.2157469000285111,-0.1649271866669119,-0.0305471306186554,0.2158074652563189,0.0849693797946215,0.2132070431288006
-0.5884659265725883,0.0201207943735758,0.1840162914836122,0.0344181396169752,-0.1223844301033859,-0.072553032202377,0.2157469000285111,-0.1649271866669119
0.1097996446814269,0.0819866697481619,0.1420623718643469,-0.1995056358473227,-0.5884659265725883,0.0201207943735758,0.1840162914836122,0.0344181396169752
-0.1072596716106427,-0.1267929337049139,0.0286695525465957,0.1665700690546576,0.1097996446814269,0.0819866697481619,0.1420623718643469,-0.1995056358473227
-0.5924674535158209,-0.0818420416639862,-0.2492310284490098,-0.8107772788820379,-0.1072596716106427,-0.1267929337049139,0.0286695525465957,0.1665700690546576
0.2369546807805763,0.1642784520429307,-0.1729291079416384,0.6204176472763188,-0.5924674535158209,-0.0818420416639862,-0.2492310284490098,-0.8107772788820379
0.4050075682485086,0.2095970927629144,0.3785528015210107,0.1844512131297648,0.2369546807805763,0.1642784520429307,-0.1729291079416384,0.6204176472763188
0.4205637895630693,0.0129589015855335,-0.0007932941386852,0.4159080197208351,0.4050075682485086,0.2095970927629144,0.3785528015210107,0.1844512131297648
0.1013097207282639,-0.2297561543119135,-0.3649859959701768,0.5875975458927317,0.4205637895630693,0.0129589015855335,-0.0007932941386852,0.4159080197208351
0.0129991737940198,-0.0568243896298812,0.3228118847691221,0.3404698549692798,0.1013097207282639,-0.2297561543119135,-0.3649859959701768,0.5875975458927317
0.374850987774849,-0.2770804576000009,-0.2660845098184707,-0.1020272908646653,0.0129991737940198,-0.0568243896298812,0.3228118847691221,0.3404698549692798
0.4748258894011914,0.0144568570197246,-0.0464438077306653,0.6041061398530609,0.374850987774849,-0.2770804576000009,-0.2660845098184707,-0.1020272908646653
0.3199316566272045,0.0490985098769892,0.2089701406514394,-0.4721022402795408,0.4748258894011914,0.0144568570197246,-0.0464438077306653,0.6041061398530609
-0.2657339463360579,-0.0520411760646182,0.0701293212219809,-0.6239660059090781,0.3199316566272045,0.0490985098769892,0.2089701406514394,-0.4721022402795408
0.0568263681583656,0.0464663910336983,-0.7435246877799863,0.7778190800519091,-0.2657339463360579,-0.0520411760646182,0.0701293212219809,-0.6239660059090781
0.1240464100683507,0.080144793471737,0.1899712147495299,0.2567342570411615,0.0568263681583656,0.0464663910336983,-0.7435246877799863,0.7778190800519091
-0.5107354792503586,0.0493789738422437,0.4951488046189035,-0.5325280670009546,0.1240464100683507,0.080144793471737,0.1899712147495299,0.2567342570411615
0.1324695477276136,-0.2309813166729591,0.3147031233095561,-0.1031546533861471,-0.5107354792503586,0.0493789738422437,0.4951488046189035,-0.5325280670009546
0.6415156298342766,-0.0486873512455351,-0.7024347794077533,0.2091754156665995,0.1324695477276136,-0.2309813166729591,0.3147031233095561,-0.1031546533861471
0.1806117592528242,0.0787879185036102,0.6950736966411104,-0.4434069477729645,0.6415156298342766,-0.0486873512455351,-0.7024347794077533,0.2091754156665995
0.4158473031639232,0.3034904121195839,-0.3331405063214105,-0.2035243933342342,0.1806117592528242,0.0787879185036102,0.6950736966411104,-0.4434069477729645
0.0516247603547462,-0.0522748100735313,-0.168726720587242,0.5233801992237418,0.4158473031639232,0.3034904121195839,-0.3331405063214105,-0.2035243933342342
-0.0206647022171549,0.1058931227881671,0.2738051849640103,0.7338621996239751,0.0516247603547462,-0.0522748100735313,-0.168726720587242,0.5233801992237418
0.1076077587037504,0.1688152900975008,0.2324908259004017,0.1499883740194443,-0.0206647022171549,0.1058931227881671,0.2738051849640103,0.7338621996239751
-0.23025403784363,-0.0377995668986791,0.1406510885439963,0.0042406824633667,0.1076077587037504,0.1688152900975008,0.2324908259004017,0.1499883740194443
-0.2720101494385765,0.2207690769784604,-0.1423010321600485,0.4710373737412069,-0.23025403784363,-0.0377995668986791,0.1406510885439963,0.0042406824633667
0.3573942309293137,0.2311050301718589,0.5510871732287806,0.039205597141448,-0.2720101494385765,0.2207690769784604,-0.1423010321600485,0.4710373737412069
0.3873217018952202,0.2653641655419136,0.12747664300063,-0.7405371889624157,0.3573942309293137,0.2311050301718589,0.5510871732287806,0.039205597141448
-0.2797239237773281,0.0881286694778982,-0.3356333000280002,-0.9162991247563712,0.3873217018952202,0.2653641655419136,0.12747664300063,-0.7405371889624157
0.2732021979509882,0.4537110824003043,0.4688593407233624,0.1923319145519543,-0.2797239237773281,0.0881286694778982,-0.3356333000280002,-0.9162991247563712
-0.0245430638525207,-0.1182815817662489,0.2945657194224219,0.2509276705142606,0.2732021979509882,0.4537110824003043,0.4688593407233624,0.1923319145519543
0.0959055414083539,0.4083311429737026,0.352158718469572,0.1114826258009654,-0.0245430638525207,-0.1182815817662489,0.2945657194224219,0.2509276705142606
0.1298893585820293,0.1476973394904889,0.3872069902612789,0.3041327105105499,0.0959055414083539,0.4083311429737026,0.352158718469572,0.1114826258009654
0.2806395340026903,0.257675094018983,0.8537879637894663,0.3203691062933879,0.1298893585820293,0.1476973394904889,0.3872069902612789,0.3041327105105499
0.0233458909796816,-0.0615238270753755,0.0533211610324842,0.4025803878963939,0.2806395340026903,0.257675094018983,0.8537879637894663,0.3203691062933879
0.3979956945928254,0.1623412077399144,0.0312220605861739,0.1434291548051088,0.0233458909796816,-0.0615238270753755,0.0533211610324842,0.4025803878963939
0.0873268308793294,0.2743204838817623,0.3377195284463563,0.0118515298323046,0.3979956945928254,0.1623412077399144,0.0312220605861739,0.1434291548051088
0.17616603901046,-0.2090330413084541,0.0617082541172229,0.0477644583426478,0.0873268308793294,0.2743204838817623,0.3377195284463563,0.0118515298323046
-0.235175054356841,-0.031397726601554,0.2194564756258123,-0.0580076952277696,0.17616603901046,-0.2090330413084541,0.0617082541172229,0.0477644583426478
0.6092470192905591,-0.4116328722030479,-0.8819707164394834,-0.2867028393904528,-0.235175054356841,-0.031397726601554,0.2194564756258123,-0.0580076952277696
0.1326005787072318,-0.0342826028298311,-0.1323701834309103,0.1973086363060742,0.6092470192905591,-0.4116328722030479,-0.8819707164394834,-0.2867028393904528
0.2012321325411693,-0.1568688264871098,0.004627077732097,-0.0780007066981157,0.1326005787072318,-0.0342826028298311,-0.1323701834309103,0.1973086363060742
-0.4538847530282645,-0.0418635032490317,-0.0542455027654342,-0.1247361272494322,0.2012321325411693,-0.1568688264871098,0.004627077732097,-0.0780007066981157
-0.2321945026239213,0.5620390901095893,-0.2398523373763043,0.1225759985030713,-0.4538847530282645,-0.0418635032490317,-0.0542455027654342,-0.1247361272494322
0.3493728946317655,0.3302293070172454,0.5509565321144289,-0.2168391325472888,-0.2321945026239213,0.5620390901095893,-0.2398523373763043,0.1225759985030713
0.080970434799535,-0.276718356116646,0.0207810666357887,-0.0784802176814965,0.3493728946317655,0.3302293070172454,0.5509565321144289,-0.2168391325472888
-0.5401337558369143,0.1068347302202699,0.0052001856438373,0.2203400505153429,0.080970434799535,-0.276718356116646,0.0207810666357887,-0.0784802176814965
0.2930407448586578,0.1535859358711009,0.0799301689685718,0.1089440682994942,-0.5401337558369143,0.1068347302202699,0.0052001856438373,0.2203400505153429
-0.1534740091188298,-0.0649570922076224,0.2658287380453105,0.2903203533468718,0.2930407448586578,0.1535859358711009,0.0799301689685718,0.1089440682994942
0.3983216722305633,0.0342777250098519,0.4714568450086029,0.0481932142202907,-0.1534740091188298,-0.0649570922076224,0.2658287380453105,0.2903203533468718
-0.0247902170334881,0.0530546204749971,0.1242640060812339,-0.5436245617356184,0.3983216722305633,0.0342777250098519,0.4714568450086029,0.0481932142202907
0.0577751917595055,-0.2588715989472089,0.3332521980314482,0.528490413166853,-0.0247902170334881,0.0530546204749971,0.1242640060812339,-0.5436245617356184
0.332741094968673,-0.1982620110849615,-0.0051657848123149,0.1325544724904778,0.0577751917595055,-0.2588715989472089,0.3332521980314482,0.528490413166853
-0.2533030527822433,0.0331221968676717,-0.1847802048347115,0.2199346322068989,0.332741094968673,-0.1982620110849615,-0.0051657848123149,0.1325544724904778
-0.2802151499080297,0.0191090702756707,0.0187467292494528,0.4760362227006672,-0.2533030527822433,0.0331221968676717,-0.1847802048347115,0.2199346322068989
-0.0554585399218568,-0.1362135852934468,-0.0310030106890088,-0.0753779737537663,-0.2802151499080297,0.0191090702756707,0.0187467292494528,0.4760362227006672
0.2334563078783381,-0.1527102961060256,0.1745353568632278,-0.0405641416011796,-0.0554585399218568,-0.1362135852934468,-0.0310030106890088,-0.0753779737537663
-0.3756188426126777,-0.0172590981949548,0.0241010394625311,0.314604791156338,0.2334563078783381,-0.1527102961060256,0.1745353568632278,-0.0405641416011796
-0.4707761174953396,0.1703530199806989,-0.2045068003424688,0.8191856166866466,-0.3756188426126777,-0.0172590981949548,0.0241010394625311,0.314604791156338
0.2324820719900663,-0.0147035694341766,0.0469035832296882,0.3154943744539882,-0.4707761174953396,0.1703530199806989,-0.2045068003424688,0.8191856166866466
-0.170180995611877,0.3119526043321751,-0.4318569891883266,-0.1951640458530847,0.2324820719900663,-0.0147035694341766,0.0469035832296882,0.3154943744539882
-0.1106995259903869,-0.1337640401557843,0.1135086596333439,0.6850023392657455,-0.170180995611877,0.3119526043321751,-0.4318569891883266,-0.1951640458530847
-0.5240550717643817,0.0371232889328323,-0.0014247036637917,-0.0492600236983943,-0.1106995259903869,-0.1337640401557843,0.1135086596333439,0.6850023392657455
-0.1916310641826772,-0.0681094977216193,0.628877959147351,0.4197016330647607,-0.5240550717643817,0.0371232889328323,-0.0014247036637917,-0.0492600236983943
-0.0021357485799068,0.1130291882156039,0.444483389769789,0.0461655416401355,-0.1916310641826772,-0.0681094977216193,0.628877959147351,0.4197016330647607
0.262584286707517,-0.1502518906842435,-0.2287928051083259,0.1796774424388119,-0.0021357485799068,0.1130291882156039,0.444483389769789,0.0461655416401355
-0.2176673933378652,0.3705215539084909,0.0547402371045545,-0.3056743379359418,0.262584286707517,-0.1502518906842435,-0.2287928051083259,0.1796774424388119
0.4677679318908738,-0.3250021088520576,0.2622931370966348,0.0735337170083018,-0.2176673933378652,0.3705215539084909,0.0547402371045545,-0.3056743379359418
-0.1932050014387228,0.3297826838225601,-0.1479567557401466,-0.2951105194772622,0.4677679318908738,-0.3250021088520576,0.2622931370966348,0.0735337170083018
-0.1927917480036365,0.0172993183887247,0.1260183623113871,0.3815421644355493,-0.1932050014387228,0.3297826838225601,-0.1479567557401466,-0.2951105194772622
0.43389460838085,0.1061977031061631,-0.0536787417227798,0.2281335227064753,-0.1927917480036365,0.0172993183887247,0.1260183623113871,0.3815421644355493
0.0596812497423475,0.2565481047171608,0.6757363175447432,0.1821748635994453,0.43389460838085,0.1061977031061631,-0.0536787417227798,0.2281335227064753
-0.1558001606817782,0.1648762271606555,0.0197354528812201,-0.1827587331104094,0.0596812497423475,0.2565481047171608,0.6757363175447432,0.1821748635994453
-0.0437838478871785,-0.1403398423078898,0.2204540663158357,0.0982993772660834,-0.1558001606817782,0.1648762271606555,0.0197354528812201,-0.1827587331104094
0.381883400717906,0.1153607832319155,-0.7936706935106118,0.3066659834241872,-0.0437838478871785,-0.1403398423078898,0.2204540663158357,0.0982993772660834
0.4138123219566257,0.3590018494057468,0.3518650432103421,0.1976591824525187,0.381883400717906,0.1153607832319155,-0.7936706935106118,0.3066659834241872
-0.2305268258578642,-0.1705723187021097,0.5589732903086875,-0.5235278051665639,0.4138123219566257,0.3590018494057468,0.3518650432103421,0.1976591824525187
-0.0119762649773004,0.407245168873527,-0.3444439622852388,0.2916243406930531,-0.2305268258578642,-0.1705723187021097,0.5589732903086875,-0.5235278051665639
0.0254453242743636,0.0741471676779298,0.0483433940164865,-0.1484882416221845,-0.0119762649773004,0.407245168873527,-0.3444439622852388,0.2916243406930531
-0.2783505151380244,-0.0832833943671427,0.2197547146644629,0.3645574339703738,0.0254453242743636,0.0741471676779298,0.0483433940164865,-0.1484882416221845
-0.01571621649265,-0.1717253069270113,0.0238295282484583,0.7856458020491595,-0.2783505151380244,-0.0832833943671427,0.2197547146644629,0.3645574339703738
0.0015022923251038,-0.0429245461171699,0.1289870445663722,-0.6992096047898892,-0.01571621649265,-0.1717253069270113,0.0238295282484583,0.7856458020491595
0.3218059095782005,-0.3758812959342008,-0.0562285766021327,-0.1059097885544184,0.0015022923251038,-0.0429245461171699,0.1289870445663722,-0.6992096047898892
0.3407764245614814,-0.0798262971972243,0.4857254800742931,0.0404884175894197,0.3218059095782005,-0.3758812959342008,-0.0562285766021327,-0.1059097885544184
-0.0929140932764433,-0.0505449436974769,-0.1899221671129049,-0.049742790453189,0.3407764245614814,-0.0798262971972243,0.4857254800742931,0.0404884175894197
-0.0603848567646088,-0.2065445048821592,0.8704751539987219,0.4241378776726338,-0.0929140932764433,-0.0505449436974769,-0.1899221671129049,-0.049742790453189
0.1874858896000037,0.1437652208138141,0.3575192582727954,0.1460676906865161,-0.0603848567646088,-0.2065445048821592,0.8704751539987219,0.4241378776726338
-0.1651600908082452,-0.0420554733586031,0.3655543807718873,-0.146133315629879,0.1874858896000037,0.1437652208138141,0.3575192582727954,0.1460676906865161
0.1661342787824826,-0.122224684629285,-0.2909694773641115,-0.1470266647225581,-0.1651600908082452,-0.0420554733586031,0.3655543807718873,-0.146133315629879
-0.0248102016763222,-0.0625419609994789,0.2865488420175067,-0.3393593033911495,0.1661342787824826,-0.122224684629285,-0.2909694773641115,-0.1470266647225581
-0.2735972615697749,0.0682656045151393,0.2142880078844575,-0.1213900814318987,-0.0248102016763222,-0.0625419609994789,0.2865488420175067,-0.3393593033911495
-0.2700518759001957,0.0140759926824005,-0.5849482960030157,0.038807481217095,-0.2735972615697749,0.0682656045151393,0.2142880078844575,-0.1213900814318987
0.4084091989163084,-0.1347549452888861,-0.382827781089158,0.3286614985751722,-0.2700518759001957,0.0140759926824005,-0.5849482960030157,0.038807481217095
-0.0441474635171575,0.0241555332099948,0.1093955923346595,-0.1254079151126434,0.4084091989163084,-0.1347549452888861,-0.382827781089158,0.3286614985751722
0.4629637368999281,-0.0097419095276746,0.0178445332909435,-0.0849727861456003,-0.0441474635171575,0.0241555332099948,0.1093955923346595,-0.1254079151126434
-0.1449656287946704,-0.2190497803109909,-0.1148953198938537,-0.4103754443301909,0.4629637368999281,-0.0097419095276746,0.0178445332909435,-0.0849727861456003
0.0821880157595345,-0.0554619341683374,0.3018038721914723,-0.0580464814761418,-0.1449656287946704,-0.2190497803109909,-0.1148953198938537,-0.4103754443301909
0.6752947799517421,0.1113715712027858,-0.2472675620156319,-0.1119487012606007,0.0821880157595345,-0.0554619341683374,0.3018038721914723,-0.0580464814761418
-0.2984305159957183,0.1099874463732726,-0.0487874161311848,-0.4203385334880865,0.6752947799517421,0.1113715712027858,-0.2472675620156319,-0.1119487012606007
-0.5356278233368656,-0.0442081773775431,-0.1091800213796952,0.4295651117953951,-0.2984305159957183,0.1099874463732726,-0.0487874161311848,-0.4203385334880865
0.3631195101441505,0.1301023138827964,0.1921376783673625,0.7436800799793832,-0.5356278233368656,-0.0442081773775431,-0.1091800213796952,0.4295651117953951
-0.2333536609927791,-0.1883859378540533,-0.4360696786920877,-0.4191789666807727,0.3631195101441505,0.1301023138827964,0.1921376783673625,0.7436800799793832
-0.005844040466562,-0.182432737466389,-0.1783462435965054,0.538925112123545,-0.2333536609927791,-0.1883859378540533,-0.4360696786920877,-0.4191789666807727
-0.1653660543399723,-0.0483010729019958,-0.5583764435609423,0.311498431764963,-0.005844040466562,-0.182432737466389,-0.1783462435965054,0.538925112123545
0.0756846607877861,0.2878910337391302,-0.066315120795338,0.2216012037870633,-0.1653660543399723,-0.0483010729019958,-0.5583764435609423,0.311498431764963
-0.2682736588242245,0.0313833749249147,0.3874417317617405,0.5327946227583467,0.0756846607877861,0.2878910337391302,-0.066315120795338,0.2216012037870633
-0.0507852151035148,-0.0529361246163215,0.2934777052776853,0.1577855673752871,-0.2682736588242245,0.0313833749249147,0.3874417317617405,0.5327946227583467
0.1269531897241598,0.2968439754953101,-0.197544833915869,0.2411221158762863,-0.0507852151035148,-0.0529361246163215,0.2934777052776853,0.1577855673752871
-0.2845790745274755,-0.0551608378018429,0.3317037395552157,0.0802284684351574,0.1269531897241598,0.2968439754953101,-0.197544833915869,0.2411221158762863
-0.1975875329079486,0.4296035055215913,-0.0291192080432677,0.2321474025356765,-0.2845790745274755,-0.0551608378018429,0.3317037395552157,0.0802284684351574
-0.0980432550361483,-0.0982886988731852,0.6415562856520409,0.3209952689473473,-0.1975875329079486,0.4296035055215913,-0.0291192080432677,0.2321474025356765
-0.4032603297240884,-0.1944940011055287,-0.0286267644424275,0.1520357976612675,-0.0980432550361483,-0.0982886988731852,0.6415562856520409,0.3209952689473473
-0.1192610866106945,-0.0319813060410995,-0.953258075752373,0.4105196358527904,-0.4032603297240884,-0.1944940011055287,-0.0286267644424275,0.1520357976612675
0.0335284255081319,-0.0478837786275527,0.3168846809378601,-0.0588875460047565,-0.1192610866106945,-0.0319813060410995,-0.953258075752373,0.4105196358527904
-0.1127663056167292,-0.1552755056083953,-0.1117882608805409,-0.1141763874955581,0.0335284255081319,-0.0478837786275527,0.3168846809378601,-0.0588875460047565
-0.0765916796512452,0.5002016198634632,-0.0957547200040534,-0.0630392376724139,-0.1127663056167292,-0.1552755056083953,-0.1117882608805409,-0.1141763874955581
-0.0056169286666446,0.0612525415551111,0.3490074804996247,0.0166550165200151,-0.0765916796512452,0.5002016198634632,-0.0957547200040534,-0.0630392376724139
-0.1850731161915712,0.0892470031583874,-0.3707970053340045,0.4096777473644074,-0.0056169286666446,0.0612525415551111,0.3490074804996247,0.0166550165200151
0.1950413688821602,-0.0887913371399734,0.1080026209464016,0.0328109215082872,-0.1850731161915712,0.0892470031583874,-0.3707970053340045,0.4096777473644074
0.4052818847087256,-0.1110507458243208,0.1824302931868731,0.2136721064482235,0.1950413688821602,-0.0887913371399734,0.1080026209464016,0.0328109215082872
-0.1310639468109784,0.1971525985214935,0.1206023595395962,0.005555063590843,0.4052818847087256,-0.1110507458243208,0.1824302931868731,0.2136721064482235
0.1369394493650593,-0.3221626135021064,-0.0603457474074495,0.0162578784569881,-0.1310639468109784,0.1971525985214935,0.1206023595395962,0.005555063590843
-0.0676281140261122,-0.2197034418493296,0.2346351702618067,0.4400017337924288,0.1369394493650593,-0.3221626135021064,-0.0603457474074495,0.0162578784569881
0.1031529641545486,-0.0475424087231735,-0.3464889995903816,0.3509001492584186,-0.0676281140261122,-0.2197034418493296,0.2346351702618067,0.4400017337924288
0.4419162579736361,0.2597243594635459,-0.1635946916796372,0.0528910301344104,0.1031529641545486,-0.0475424087231735,-0.3464889995903816,0.3509001492584186
0.1435610297321983,-0.0719968727276016,0.1084104053262859,-0.1164260004464693,0.4419162579736361,0.2597243594635459,-0.1635946916796372,0.0528910301344104
-0.5005179217182418,0.0800006751814307,0.1143485251738795,0.0639648620785568,0.1435610297321983,-0.0719968727276016,0.1084104053262859,-0.1164260004464693
0.128133013995426,0.0053305413236147,-0.0201709216266552,-0.160977764936624,-0.5005179217182418,0.0800006751814307,0.1143485251738795,0.0639648620785568
0.3479560954637127,0.2491917822530868,0.4355719244049286,-0.21158131456958,0.128133013995426,0.0053305413236147,-0.0201709216266552,-0.160977764936624
-0.0625419787877782,-0.3046460098887859,0.2389242584514158,0.0904115417580304,0.3479560954637127,0.2491917822530868,0.4355719244049286,-0.21158131456958
0.2810020178829278,0.1414810354000849,-0.0445283650494319,-0.3633565990204768,-0.0625419787877782,-0.3046460098887859,0.2389242584514158,0.0904115417580304
-0.1947740862859256,-0.0382361867789131,0.1861586667421785,-0.2527492853470542,0.2810020178829278,0.1414810354000849,-0.0445283650494319,-0.3633565990204768
-0.419269694977361,0.177799070278221,0.2639690675737888,0.058320775623298,-0.1947740862859256,-0.0382361867789131,0.1861586667421785,-0.2527492853470542
0.039842700265975,-0.157498201091446,0.1942088800392158,1.1658023995716564,-0.419269694977361,0.177799070278221,0.2639690675737888,0.058320775623298
-0.4957374931664334,0.0046893061546063,-0.5757753317733327,0.2861100529254164,0.039842700265975,-0.157498201091446,0.1942088800392158,1.1658023995716564
-0.0676715378358909,-0.0197058161631224,0.3919181405097863,0.643617244549743,-0.4957374931664334,0.0046893061546063,-0.5757753317733327,0.2861100529254164
0.3631906701920014,-0.1927074719045424,0.0797758996022313,-0.1223492481089308,-0.0676715378358909,-0.0197058161631224,0.3919181405097863,0.643617244549743
-0.5390000700007237,-0.2461456739890435,0.1890318021074755,0.0530945143724998,0.3631906701920014,-0.1927074719045424,0.0797758996022313,-0.1223492481089308
-0.3611175295573131,-0.1115778615275753,-0.1721315100611185,-0.2154571315760436,-0.5390000700007237,-0.2461456739890435,0.1890318021074755,0.0530945143724998
-0.2912746135718463,0.0249778665127923,-0.5633244833940546,0.1479745438772058,-0.3611175295573131,-0.1115778615275753,-0.1721315100611185,-0.2154571315760436
-0.0178710188128335,-0.1455082600052368,-0.6514612771586206,0.3750170443967066,-0.2912746135718463,0.0249778665127923,-0.5633244833940546,0.1479745438772058
-0.1032177201005572,-0.0634531036594616,-0.3011178351226499,-0.3315534513683322,-0.0178710188128335,-0.1455082600052368,-0.6514612771586206,0.3750170443967066
0.3948838912964728,-0.3625243231149048,0.1868936047476405,0.260697499878598,-0.1032177201005572,-0.0634531036594616,-0.3011178351226499,-0.3315534513683322
0.269349569330172,-0.0712534733472223,0.3144603539560192,0.074646342981508,0.3948838912964728,-0.3625243231149048,0.1868936047476405,0.260697499878598
0.1397828766058903,0.1967735585877971,0.1166664745084233,-0.2032393039506317,0.269349569330172,-0.0712534733472223,0.3144603539560192,0.074646342981508
0.0411018296508947,0.1355633571859905,-0.2019623457778422,-0.2195510303266157,0.1397828766058903,0.1967735585877971,0.1166664745084233,-0.2032393039506317
0.1109828223615886,-0.0167098104733692,-0.1420415357612462,-0.1409326767438532,0.0411018296508947,0.1355633571859905,-0.2019623457778422,-0.2195510303266157
-0.2432807488591061,0.04683962409898,0.4682766920147759,-0.0575172956883676,0.1109828223615886,-0.0167098104733692,-0.1420415357612462,-0.1409326767438532
0.2419339276001952,-0.1592241809872955,-0.3408341570433656,0.1021854683404466,-0.2432807488591061,0.04683962409898,0.4682766920147759,-0.0575172956883676
-0.3138567249054859,0.3122809206947652,0.6442320897779885,0.1498942983025762,0.2419339276001952,-0.1592241809872955,-0.3408341570433656,0.1021854683404466
0.2357718106449159,0.3975051726815131,0.7567428705056907,0.065329080512282,-0.3138567249054859,0.3122809206947652,0.6442320897779885,0.1498942983025762
0.3347697715508047,0.0316855758721686,0.8705459417616771,0.4879858187995463,0.2357718106449159,0.3975051726815131,0.7567428705056907,0.065329080512282
0.0595131651914352,0.4980315763454668,0.1811814561906088,0.4437197993509741,0.3347697715508047,0.0316855758721686,0.8705459417616771,0.4879858187995463
-0.0497333207330423,-0.1307577684576123,0.1367401126205253,0.1434046859832159,0.0595131651914352,0.4980315763454668,0.1811814561906088,0.4437197993509741
0.1129810763166863,-0.2405065706507533,0.1105466443277866,0.0114411926274703,-0.0497333207330423,-0.1307577684576123,0.1367401126205253,0.1434046859832159
-0.8076178446820915,-0.1364175586033091,0.2403087804709604,-0.1155821510633202,0.1129810763166863,-0.2405065706507533,0.1105466443277866,0.0114411926274703
0.0853075533259948,-0.0421946502297499,-0.2059630230506343,0.5363659406135559,-0.8076178446820915,-0.1364175586033091,0.2403087804709604,-0.1155821510633202
-0.0319923549602313,0.4444700060049686,-0.3099753792950874,0.2109106527915185,0.0853075533259948,-0.0421946502297499,-0.2059630230506343,0.5363659406135559
-0.0142889760815932,-0.0540498278397127,0.1339291058867432,0.0480113282907662,-0.0319923549602313,0.4444700060049686,-0.3099753792950874,0.2109106527915185
0.199407514285603,-0.1652596133447838,-0.2119303923484714,-0.018501436420074,-0.0142889760815932,-0.0540498278397127,0.1339291058867432,0.0480113282907662
-0.0211023336122023,-0.1727190830661106,0.3732154841187031,0.1197850010851701,0.199407514285603,-0.1652596133447838,-0.2119303923484714,-0.018501436420074
-0.3218051694799896,0.2191570284696329,-0.2093301111651485,0.126308775629894,-0.0211023336122023,-0.1727190830661106,0.3732154841187031,0.1197850010851701
-0.0399086448081286,0.1917205686960222,0.1649624399606702,0.0571218571276344,-0.3218051694799896,0.2191570284696329,-0.2093301111651485,0.126308775629894
0.0190664561233941,-0.0933279763472207,0.4312651173947704,0.1478051168950373,-0.0399086448081286,0.1917205686960222,0.1649624399606702,0.0571218571276344
0.0324382603731717,-0.3605993853866577,0.4132852610873521,-0.0978066031021402,0.0190664561233941,-0.0933279763472207,0.4312651173947704,0.1478051168950373
0.0456991546115616,-0.2169600089292886,-0.0247629913908275,-0.1484360932619884,0.0324382603731717,-0.3605993853866577,0.4132852610873521,-0.0978066031021402
0.2933453080914081,0.3308906737097977,0.0858200464779059,0.0752130851268205,0.0456991546115616,-0.2169600089292886,-0.0247629913908275,-0.1484360932619884
-0.3065159022343998,0.1324159308574752,-0.1389230806742687,-0.2048821956733132,0.2933453080914081,0.3308906737097977,0.0858200464779059,0.0752130851268205
0.0495886467828351,0.0125842476170744,0.420741477548279,0.0012297398525391,-0.3065159022343998,0.1324159308574752,-0.1389230806742687,-0.2048821956733132
