X1,X2,Y1,X1:1,X2:1,Y1:1,X1:2,X2:2,Y1:2,X1:3,X2:3,Y1:3
-0.1377904909009646,0.4277740745753648,0.0332207550661476,0.0725824855556209,-0.0451947380507583,-0.4459022078651654,-0.2452357493260345,-0.0336801490312855,0.5711118124068899,0.114332087502614,0.2764333857982099,-0.4732764156581701
0.1233554353312125,-0.0082910558190199,0.2854220410109189,-0.1377904909009646,0.4277740745753648,0.0332207550661476,0.0725824855556209,-0.0451947380507583,-0.4459022078651654,-0.2452357493260345,-0.0336801490312855,0.5711118124068899
0.301413381939325,0.1535545675796263,0.1074055663425978,0.1233554353312125,-0.0082910558190199,0.2854220410109189,-0.1377904909009646,0.4277740745753648,0.0332207550661476,0.0725824855556209,-0.0451947380507583,-0.4459022078651654
-0.4471275507198461,-0.1713606730954769,0.190675937794652,0.301413381939325,0.1535545675796263,0.1074055663425978,0.1233554353312125,-0.0082910558190199,0.2854220410109189,-0.1377904909009646,0.4277740745753648,0.0332207550661476
-0.0291300592707193,-0.3606082249868901,0.2217616870270444,-0.4471275507198461,-0.1713606730954769,0.190675937794652,0.301413381939325,0.1535545675796263,0.1074055663425978,0.1233554353312125,-0.0082910558190199,0.2854220410109189
0.3669171561504846,0.0742386671821209,-0.253083136464299,-0.0291300592707193,-0.3606082249868901,0.2217616870270444,-0.4471275507198461,-0.1713606730954769,0.190675937794652,0.301413381939325,0.1535545675796263,0.1074055663425978
-0.1459286732038318,0.4613267217396659,0.0577529655930891,0.3669171561504846,0.0742386671821209,-0.253083136464299,-0.0291300592707193,-0.3606082249868901,0.2217616870270444,-0.4471275507198461,-0.1713606730954769,0.190675937794652
-0.1010677895694267,0.0060638235683039,0.0839075467268607,-0.1459286732038318,0.4613267217396659,0.0577529655930891,0.3669171561504846,0.0742386671821209,-0.253083136464299,-0.0291300592707193,-0.3606082249868901,0.2217616870270444
0.0340041331207711,0.1320767713081355,0.3891138843441011,-0.1010677895694267,0.0060638235683039,0.0839075467268607,-0.1459286732038318,0.4613267217396659,0.0577529655930891,0.3669171561504846,0.0742386671821209,-0.253083136464299
0.0780518341906449,-0.1296488987619019,0.6673170260277544,0.0340041331207711,0.1320767713081355,0.3891138843441011,-0.1010677895694267,0.0060638235683039,0.0839075467268607,-0.1459286732038318,0.4613267217396659,0.0577529655930891
0.0042897572880727,0.187761619848131,-0.3898584879102078,0.0780518341906449,-0.1296488987619019,0.6673170260277544,0.0340041331207711,0.1320767713081355,0.3891138843441011,-0.1010677895694267,0.0060638235683039,0.0839075467268607
0.3314887801089348,-0.2726947096926471,-0.5219747098687935,0.0042897572880727,0.187761619848131,-0.3898584879102078,0.0780518341906449,-0.1296488987619019,0.6673170260277544,0.0340041331207711,0.1320767713081355,0.3891138843441011
0.2909726200896795,-0.2854232050793476,0.0752894566977604,0.3314887801089348,-0.2726947096926471,-0.5219747098687935,0.0042897572880727,0.187761619848131,-0.3898584879102078,0.0780518341906449,-0.1296488987619019,0.6673170260277544
0.1742686215207232,-0.2134253288104862,0.2174707558993202,0.2909726200896795,-0.2854232050793476,0.0752894566977604,0.3314887801089348,-0.2726947096926471,-0.5219747098687935,0.0042897572880727,0.187761619848131,-0.3898584879102078
0.2562365667043436,0.2934711906288192,0.5025854150081374,0.1742686215207232,-0.2134253288104862,0.2174707558993202,0.2909726200896795,-0.2854232050793476,0.0752894566977604,0.3314887801089348,-0.2726947096926471,-0.5219747098687935
0.7612994179675105,0.3270310583471265,0.3260922149928129,0.2562365667043436,0.2934711906288192,0.5025854150081374,0.1742686215207232,-0.2134253288104862,0.2174707558993202,0.2909726200896795,-0.2854232050793476,0.0752894566977604
0.0209396815427776,-0.1636030537847073,0.5305901832214032,0.7612994179675105,0.3270310583471265,0.3260922149928129,0.2562365667043436,0.2934711906288192,0.5025854150081374,0.1742686215207232,-0.2134253288104862,0.2174707558993202
-0.666243132105975,-0.4003219703136209,0.4334041176902068,0.0209396815427776,-0.1636030537847073,0.5305901832214032,0.7612994179675105,0.3270310583471265,0.3260922149928129,0.2562365667043436,0.2934711906288192,0.5025854150081374
0.3401018888764108,-0.3061221849937985,0.2920357317695229,-0.666243132105975,-0.4003219703136209,0.4334041176902068,0.0209396815427776,-0.1636030537847073,0.5305901832214032,0.7612994179675105,0.3270310583471265,0.3260922149928129
-0.0679901236367226,0.2926155432442089,0.154726323730801,0.3401018888764108,-0.3061221849937985,0.2920357317695229,-0.666243132105975,-0.4003219703136209,0.4334041176902068,0.0209396815427776,-0.1636030537847073,0.5305901832214032
0.1755196687364172,-0.0757718475052083,-0.2654793523258613,-0.0679901236367226,0.2926155432442089,0.154726323730801,0.3401018888764108,-0.3061221849937985,0.2920357317695229,-0.666243132105975,-0.4003219703136209,0.4334041176902068
0.4812911836742955,0.202969132175668,-0.0236847463595437,0.1755196687364172,-0.0757718475052083,-0.2654793523258613,-0.0679901236367226,0.2926155432442089,0.154726323730801,0.3401018888764108,-0.3061221849937985,0.2920357317695229
-0.5526899232556695,0.1335425540625527,0.16574120553977,0.4812911836742955,0.202969132175668,-0.0236847463595437,0.1755196687364172,-0.0757718475052083,-0.2654793523258613,-0.0679901236367226,0.2926155432442089,0.154726323730801
-0.32319313926178,-0.2000349285534374,0.0240109241618008,-0.5526899232556695,0.1335425540625527,0.16574120553977,0.4812911836742955,0.202969132175668,-0.0236847463595437,0.1755196687364172,-0.0757718475052083,-0.2654793523258613
-0.5206457059299996,0.3426507253271594,-0.0765960770843134,-0.32319313926178,-0.2000349285534374,0.0240109241618008,-0.5526899232556695,0.1335425540625527,0.16574120553977,0.4812911836742955,0.202969132175668,-0.0236847463595437
-0.2682408120286758,0.0091979265994309,0.5863279427288535,-0.5206457059299996,0.3426507253271594,-0.0765960770843134,-0.32319313926178,-0.2000349285534374,0.0240109241618008,-0.5526899232556695,0.1335425540625527,0.16574120553977
0.1981786659028828,0.3266857020084527,-0.2125286825788738,-0.2682408120286758,0.0091979265994309,0.5863279427288535,-0.5206457059299996,0.3426507253271594,-0.0765960770843134,-0.32319313926178,-0.2000349285534374,0.0240109241618008
0.0297353710646008,0.0259991940405895,0.3558096117657432,0.1981786659028828,0.3266857020084527,-0.2125286825788738,-0.2682408120286758,0.0091979265994309,0.5863279427288535,-0.5206457059299996,0.3426507253271594,-0.0765960770843134
0.0779283057346137,0.0366520929414,0.1075867779432114,0.0297353710646008,0.0259991940405895,0.3558096117657432,0.1981786659028828,0.3266857020084527,-0.2125286825788738,-0.2682408120286758,0.0091979265994309,0.5863279427288535
-0.5112814950783761,0.0852332287026913,-0.2322364065083779,0.0779283057346137,0.0366520929414,0.1075867779432114,0.0297353710646008,0.0259991940405895,0.3558096117657432,0.1981786659028828,0.3266857020084527,-0.2125286825788738
-0.6579891675326239,0.0062545236768126,-0.279073892183765,-0.5112814950783761,0.0852332287026913,-0.2322364065083779,0.0779283057346137,0.0366520929414,0.1075867779432114,0.0297353710646008,0.0259991940405895,0.3558096117657432
0.005566082710327,0.3734496507673639,-0.4900185480492742,-0.6579891675326239,0.0062545236768126,-0.279073892183765,-0.5112814950783761,0.0852332287026913,-0.2322364065083779,0.0779283057346137,0.0366520929414,0.1075867779432114
-0.160140847742063,-0.0328338954359667,0.2806937273298425,0.005566082710327,0.3734496507673639,-0.4900185480492742,-0.6579891675326239,0.0062545236768126,-0.279073892183765,-0.5112814950783761,0.0852332287026913,-0.2322364065083779
0.1306516539757928,-0.187735139369659,-0.0244737629444877,-0.160140847742063,-0.0328338954359667,0.2806937273298425,0.005566082710327,0.3734496507673639,-0.4900185480492742,-0.6579891675326239,0.0062545236768126,-0.279073892183765
0.0689929911438405,0.0310346658517845,-0.3027657135189237,0.1306516539757928,-0.187735139369659,-0.0244737629444877,-0.160140847742063,-0.0328338954359667,0.2806937273298425,0.005566082710327,0.3734496507673639,-0.4900185480492742
0.0538651987284417,-0.3095381467981725,-0.5323628940703685,0.0689929911438405,0.0310346658517845,-0.3027657135189237,0.1306516539757928,-0.187735139369659,-0.0244737629444877,-0.160140847742063,-0.0328338954359667,0.2806937273298425
0.2842751136675764,-0.0833291910960198,0.022253492458579,0.0538651987284417,-0.3095381467981725,-0.5323628940703685,0.0689929911438405,0.0310346658517845,-0.3027657135189237,0.1306516539757928,-0.187735139369659,-0.0244737629444877
0.0569074961126804,-0.0712423277360995,-0.074774351515623,0.2842751136675764,-0.0833291910960198,0.022253492458579,0.0538651987284417,-0.3095381467981725,-0.5323628940703685,0.0689929911438405,0.0310346658517845,-0.3027657135189237
0.2625042020134718,0.1699625177944738,-0.2285183649358933,0.0569074961126804,-0.0712423277360995,-0.074774351515623,0.2842751136675764,-0.0833291910960198,0.022253492458579,0.0538651987284417,-0.3095381467981725,-0.5323628940703685
-0.1661404534817504,0.0287078403447723,-0.2159863355773511,0.2625042020134718,0.1699625177944738,-0.2285183649358933,0.0569074961126804,-0.0712423277360995,-0.074774351515623,0.2842751136675764,-0.0833291910960198,0.022253492458579
-0.0222332456686413,0.1234933078639503,-0.0538986453431061,-0.1661404534817504,0.0287078403447723,-0.2159863355773511,0.2625042020134718,0.1699625177944738,-0.2285183649358933,0.0569074961126804,-0.0712423277360995,-0.074774351515623
-0.0014774296199509,0.1451116336857455,0.1872137147945537,-0.0222332456686413,0.1234933078639503,-0.0538986453431061,-0.1661404534817504,0.0287078403447723,-0.2159863355773511,0.2625042020134718,0.1699625177944738,-0.2285183649358933
0.2246218369264623,-0.0736289283817956,-0.0392433895397603,-0.0014774296199509,0.1451116336857455,0.1872137147945537,-0.0222332456686413,0.1234933078639503,-0.0538986453431061,-0.1661404534817504,0.0287078403447723,-0.2159863355773511
-0.1516746276204879,0.0493092856580634,-0.3683471768765366,0.2246218369264623,-0.0736289283817956,-0.0392433895397603,-0.0014774296199509,0.1451116336857455,0.1872137147945537,-0.0222332456686413,0.1234933078639503,-0.0538986453431061
0.0988829721425641,0.0793235725507587,0.0062464735639338,-0.1516746276204879,0.0493092856580634,-0.3683471768765366,0.2246218369264623,-0.0736289283817956,-0.0392433895397603,-0.0014774296199509,0.1451116336857455,0.1872137147945537
-0.0457238278243524,0.3139263908653045,0.3399599252181092,0.0988829721425641,0.0793235725507587,0.0062464735639338,-0.1516746276204879,0.0493092856580634,-0.3683471768765366,0.2246218369264623,-0.0736289283817956,-0.0392433895397603
-0.0474339604360192,-0.0410789488054031,0.1291803342402328,-0.0457238278243524,0.3139263908653045,0.3399599252181092,0.0988829721425641,0.0793235725507587,0.0062464735639338,-0.1516746276204879,0.0493092856580634,-0.3683471768765366
0.2092230485983928,-0.2820289905201728,0.0111314143150201,-0.0474339604360192,-0.0410789488054031,0.1291803342402328,-0.0457238278243524,0.3139263908653045,0.3399599252181092,0.0988829721425641,0.0793235725507587,0.0062464735639338
-0.6705389434671493,-0.295118155737899,-0.1899321267088731,0.2092230485983928,-0.2820289905201728,0.0111314143150201,-0.0474339604360192,-0.0410789488054031,0.1291803342402328,-0.0457238278243524,0.3139263908653045,0.3399599252181092
-0.3481381154195855,-0.1212209135903481,-0.359665287106555,-0.6705389434671493,-0.295118155737899,-0.1899321267088731,0.2092230485983928,-0.2820289905201728,0.0111314143150201,-0.0474339604360192,-0.0410789488054031,0.1291803342402328
-0.3151694091422152,-0.1780935836720082,-0.3075301261050211,-0.3481381154195855,-0.1212209135903481,-0.359665287106555,-0.6705389434671493,-0.295118155737899,-0.1899321267088731,0.2092230485983928,-0.2820289905201728,0.0111314143150201
-0.5508338409293896,0.506692467718981,-0.5440487992179763,-0.3151694091422152,-0.1780935836720082,-0.3075301261050211,-0.3481381154195855,-0.1212209135903481,-0.359665287106555,-0.6705389434671493,-0.295118155737899,-0.1899321267088731
-0.1452596435067369,0.25982502978035,0.5317045288607261,-0.5508338409293896,0.506692467718981,-0.5440487992179763,-0.3151694091422152,-0.1780935836720082,-0.3075301261050211,-0.3481381154195855,-0.1212209135903481,-0.359665287106555
0.277838849911626,0.108946387703697,0.2335049193370158,-0.1452596435067369,0.25982502978035,0.5317045288607261,-0.5508338409293896,0.506692467718981,-0.5440487992179763,-0.3151694091422152,-0.1780935836720082,-0.3075301261050211
-0.2567422152104267,-0.138807924401258,0.068617787787415,0.277838849911626,0.108946387703697,0.2335049193370158,-0.1452596435067369,0.25982502978035,0.5317045288607261,-0.5508338409293896,0.506692467718981,-0.5440487992179763
-0.0330350014653786,0.1173734117227364,0.0428529123706134,-0.2567422152104267,-0.138807924401258,0.068617787787415,0.277838849911626,0.108946387703697,0.2335049193370158,-0.1452596435067369,0.25982502978035,0.5317045288607261
0.2720216235992744,-0.0969591333235539,0.146849937560732,-0.0330350014653786,0.1173734117227364,0.0428529123706134,-0.2567422152104267,-0.138807924401258,0.068617787787415,0.277838849911626,0.108946387703697,0.2335049193370158
0.4271200062165136,-0.1638463165136333,-0.2437703403257075,0.2720216235992744,-0.0969591333235539,0.146849937560732,-0.0330350014653786,0.1173734117227364,0.0428529123706134,-0.2567422152104267,-0.138807924401258,0.068617787787415
-0.0578918982746333,-0.2311693920782514,-0.1477706913305884,0.4271200062165136,-0.1638463165136333,-0.2437703403257075,0.2720216235992744,-0.0969591333235539,0.146849937560732,-0.0330350014653786,0.1173734117227364,0.0428529123706134
0.4196002272269015,-0.1184160554427524,-0.2153156788175841,-0.0578918982746333,-0.2311693920782514,-0.1477706913305884,0.4271200062165136,-0.1638463165136333,-0.2437703403257075,0.2720216235992744,-0.0969591333235539,0.146849937560732
0.0872757089162376,0.1661128293912229,0.6986662462925195,0.4196002272269015,-0.1184160554427524,-0.2153156788175841,-0.0578918982746333,-0.2311693920782514,-0.1477706913305884,0.4271200062165136,-0.1638463165136333,-0.2437703403257075
-0.1512111791915631,0.0953392212032999,0.3634160148300117,0.0872757089162376,0.1661128293912229,0.6986662462925195,0.4196002272269015,-0.1184160554427524,-0.2153156788175841,-0.0578918982746333,-0.2311693920782514,-0.1477706913305884
-0.1225842763031513,0.193535990173598,0.0887717289635581,-0.1512111791915631,0.0953392212032999,0.3634160148300117,0.0872757089162376,0.1661128293912229,0.6986662462925195,0.4196002272269015,-0.1184160554427524,-0.2153156788175841
-0.4735079383047219,0.0805722063305596,0.4743792662676424,-0.1225842763031513,0.193535990173598,0.0887717289635581,-0.1512111791915631,0.0953392212032999,0.3634160148300117,0.0872757089162376,0.1661128293912229,0.6986662462925195
-0.2812323585204528,0.2690022327093458,0.3972275768567929,-0.4735079383047219,0.0805722063305596,0.4743792662676424,-0.1225842763031513,0.193535990173598,0.0887717289635581,-0.1512111791915631,0.0953392212032999,0.3634160148300117
-0.1664123446931336,0.0724703702356506,-0.3026555180801248,-0.2812323585204528,0.2690022327093458,0.3972275768567929,-0.4735079383047219,0.0805722063305596,0.4743792662676424,-0.1225842763031513,0.193535990173598,0.0887717289635581
0.2014611181416337,-0.2258686460175477,-0.0337288507131702,-0.1664123446931336,0.0724703702356506,-0.3026555180801248,-0.2812323585204528,0.2690022327093458,0.3972275768567929,-0.4735079383047219,0.0805722063305596,0.4743792662676424
0.3935496606987946,-0.0449828361062737,-0.0794108990371957,0.2014611181416337,-0.2258686460175477,-0.0337288507131702,-0.1664123446931336,0.0724703702356506,-0.3026555180801248,-0.2812323585204528,0.2690022327093458,0.3972275768567929
-0.4125655935034035,-0.2120705159811545,0.1687049820569043,0.3935496606987946,-0.0449828361062737,-0.0794108990371957,0.2014611181416337,-0.2258686460175477,-0.0337288507131702,-0.1664123446931336,0.0724703702356506,-0.3026555180801248
0.1941219917654166,-0.2514483871233802,-0.1352852128740657,-0.4125655935034035,-0.2120705159811545,0.1687049820569043,0.3935496606987946,-0.0449828361062737,-0.0794108990371957,0.2014611181416337,-0.2258686460175477,-0.0337288507131702
-0.2745230316434196,-0.0072145744222256,-0.1125719135055393,0.1941219917654166,-0.2514483871233802,-0.1352852128740657,-0.4125655935034035,-0.2120705159811545,0.1687049820569043,0.3935496606987946,-0.0449828361062737,-0.0794108990371957
0.2123388675221034,-0.1417818779055278,-0.1318817995503147,-0.2745230316434196,-0.0072145744222256,-0.1125719135055393,0.1941219917654166,-0.2514483871233802,-0.1352852128740657,-0.4125655935034035,-0.2120705159811545,0.1687049820569043
0.0553200595902952,0.248795901674784,0.2622952099186938,0.2123388675221034,-0.1417818779055278,-0.1318817995503147,-0.2745230316434196,-0.0072145744222256,-0.1125719135055393,0.1941219917654166,-0.2514483871233802,-0.1352852128740657
-0.5109736394283598,0.276765364640152,-0.3282295209932692,0.0553200595902952,0.248795901674784,0.2622952099186938,0.2123388675221034,-0.1417818779055278,-0.1318817995503147,-0.2745230316434196,-0.0072145744222256,-0.1125719135055393
0.3154526544356009,-0.3358843453415717,-0.0209087116398543,-0.5109736394283598,0.276765364640152,-0.3282295209932692,0.0553200595902952,0.248795901674784,0.2622952099186938,0.2123388675221034,-0.1417818779055278,-0.1318817995503147
-0.2557015871678527,-0.0337846030834084,-0.6533992695203301,0.3154526544356009,-0.3358843453415717,-0.0209087116398543,-0.5109736394283598,0.276765364640152,-0.3282295209932692,0.0553200595902952,0.248795901674784,0.2622952099186938
-0.2455458958451491,-0.252762293821299,-0.307667990739644,-0.2557015871678527,-0.0337846030834084,-0.6533992695203301,0.3154526544356009,-0.3358843453415717,-0.0209087116398543,-0.5109736394283598,0.276765364640152,-0.3282295209932692
-0.1796825603499392,0.2700903441278827,0.0086352716090066,-0.2455458958451491,-0.252762293821299,-0.307667990739644,-0.2557015871678527,-0.0337846030834084,-0.6533992695203301,0.3154526544356009,-0.3358843453415717,-0.0209087116398543
-0.1694753454973775,0.0764223677685154,0.2001897400291354,-0.1796825603499392,0.2700903441278827,0.0086352716090066,-0.2455458958451491,-0.252762293821299,-0.307667990739644,-0.2557015871678527,-0.0337846030834084,-0.6533992695203301
0.2135480105296072,-0.0502665987010028,-0.0587642976933856,-0.1694753454973775,0.0764223677685154,0.2001897400291354,-0.1796825603499392,0.2700903441278827,0.0086352716090066,-0.2455458958451491,-0.252762293821299,-0.307667990739644
-0.1459069092659137,0.2275370871917364,0.3168174771425059,0.2135480105296072,-0.0502665987010028,-0.0587642976933856,-0.1694753454973775,0.0764223677685154,0.2001897400291354,-0.1796825603499392,0.2700903441278827,0.0086352716090066
0.0688922240554799,0.1279329187532196,0.482979700158921,-0.1459069092659137,0.2275370871917364,0.3168174771425059,0.2135480105296072,-0.0502665987010028,-0.0587642976933856,-0.1694753454973775,0.0764223677685154,0.2001897400291354
0.1231728912474571,0.0747248230795687,0.0309665424419819,0.0688922240554799,0.1279329187532196,0.482979700158921,-0.1459069092659137,0.2275370871917364,0.3168174771425059,0.2135480105296072,-0.0502665987010028,-0.0587642976933856
0.2953191429690651,-0.163325777364116,0.1056002387903608,0.1231728912474571,0.0747248230795687,0.0309665424419819,0.0688922240554799,0.1279329187532196,0.482979700158921,-0.1459069092659137,0.2275370871917364,0.3168174771425059
-0.1388666110263401,0.02834548941876,-0.1848399763767493,0.2953191429690651,-0.163325777364116,0.1056002387903608,0.1231728912474571,0.0747248230795687,0.0309665424419819,0.0688922240554799,0.1279329187532196,0.482979700158921
-0.4400853568028928,-0.1359312622771143,0.1992865547377136,-0.1388666110263401,0.02834548941876,-0.1848399763767493,0.2953191429690651,-0.163325777364116,0.1056002387903608,0.1231728912474571,0.0747248230795687,0.0309665424419819
0.3622964499589159,0.0285788250617143,-0.3921304718790289,-0.4400853568028928,-0.1359312622771143,0.1992865547377136,-0.1388666110263401,0.02834548941876,-0.1848399763767493,0.2953191429690651,-0.163325777364116,0.1056002387903608
-0.1003880543834453,0.0906988234227137,0.5415110774788607,0.3622964499589159,0.0285788250617143,-0.3921304718790289,-0.4400853568028928,-0.1359312622771143,0.1992865547377136,-0.1388666110263401,0.02834548941876,-0.1848399763767493
0.3659583408904256,0.0649137960220086,0.3716477596116584,-0.1003880543834453,0.0906988234227137,0.5415110774788607,0.3622964499589159,0.0285788250617143,-0.3921304718790289,-0.4400853568028928,-0.1359312622771143,0.1992865547377136
0.1012885667749376,0.1098425521653589,-0.3221058591949434,0.3659583408904256,0.0649137960220086,0.3716477596116584,-0.1003880543834453,0.0906988234227137,0.5415110774788607,0.3622964499589159,0.0285788250617143,-0.3921304718790289
-0.0659378647478576,0.0851605524899571,-0.1861460841184654,0.1012885667749376,0.1098425521653589,-0.3221058591949434,0.3659583408904256,0.0649137960220086,0.3716477596116584,-0.1003880543834453,0.0906988234227137,0.5415110774788607
0.0786472355332029,0.2451420764624247,0.1593091128890242,-0.0659378647478576,0.0851605524899571,-0.1861460841184654,0.1012885667749376,0.1098425521653589,-0.3221058591949434,0.3659583408904256,0.0649137960220086,0.3716477596116584
0.5149319467432771,0.1375518155477468,-0.006078475834859,0.0786472355332029,0.2451420764624247,0.1593091128890242,-0.0659378647478576,0.0851605524899571,-0.1861460841184654,0.1012885667749376,0.1098425521653589,-0.3221058591949434
0.5592307270465575,-0.1064965796904443,0.2140506251114304,0.5149319467432771,0.1375518155477468,-0.006078475834859,0.0786472355332029,0.2451420764624247,0.1593091128890242,-0.0659378647478576,0.0851605524899571,-0.1861460841184654
-0.0640733119505271,0.0291002106460603,-0.1373597959999157,0.5592307270465575,-0.1064965796904443,0.2140506251114304,0.5149319467432771,0.1375518155477468,-0.006078475834859,0.0786472355332029,0.2451420764624247,0.1593091128890242
-0.0003180205863771,-0.1001939321227668,0.4623702641046704,-0.0640733119505271,0.0291002106460603,-0.1373597959999157,0.5592307270465575,-0.1064965796904443,0.2140506251114304,0.5149319467432771,0.1375518155477468,-0.006078475834859
0.344703522451807,0.5560993589795326,-0.0274938429645533,-0.0003180205863771,-0.1001939321227668,0.4623702641046704,-0.0640733119505271,0.0291002106460603,-0.1373597959999157,0.5592307270465575,-0.1064965796904443,0.2140506251114304
-0.2457725735720756,0.0833521308221021,0.9120224119649754,0.344703522451807,0.5560993589795326,-0.0274938429645533,-0.0003180205863771,-0.1001939321227668,0.4623702641046704,-0.0640733119505271,0.0291002106460603,-0.1373597959999157
0.1327223121416844,0.0272013008521028,0.2117678865121795,-0.2457725735720756,0.0833521308221021,0.9120224119649754,0.344703522451807,0.5560993589795326,-0.0274938429645533,-0.0003180205863771,-0.1001939321227668,0.4623702641046704
-0.2011454806590906,0.1733617301446119,-0.3795654479148705,0.1327223121416844,0.0272013008521028,0.2117678865121795,-0.2457725735720756,0.0833521308221021,0.9120224119649754,0.344703522451807,0.5560993589795326,-0.0274938429645533
0.0622725658159546,-0.0475251163220156,0.6780906777229884,-0.2011454806590906,0.1733617301446119,-0.3795654479148705,0.1327223121416844,0.0272013008521028,0.2117678865121795,-0.2457725735720756,0.0833521308221021,0.9120224119649754
-0.2416303897095154,0.0489171471435348,0.310385813818184,0.0622725658159546,-0.0475251163220156,0.6780906777229884,-0.2011454806590906,0.1733617301446119,-0.3795654479148705,0.1327223121416844,0.0272013008521028,0.2117678865121795
-0.5068489171330894,0.0563179969946856,0.1343858723329132,-0.2416303897095154,0.0489171471435348,0.310385813818184,0.0622725658159546,-0.0475251163220156,0.6780906777229884,-0.2011454806590906,0.1733617301446119,-0.3795654479148705
-0.5650117010041129,0.2168933618905608,0.2150169411528557,-0.5068489171330894,0.0563179969946856,0.1343858723329132,-0.2416303897095154,0.0489171471435348,0.310385813818184,0.0622725658159546,-0.0475251163220156,0.6780906777229884
-0.3294844177187434,0.4421105499036902,-0.2651488242308014,-0.5650117010041129,0.2168933618905608,0.2150169411528557,-0.5068489171330894,0.0563179969946856,0.1343858723329132,-0.2416303897095154,0.0489171471435348,0.310385813818184
-0.1461969456413984,0.2990353861687105,-0.3651318495721933,-0.3294844177187434,0.4421105499036902,-0.2651488242308014,-0.5650117010041129,0.2168933618905608,0.2150169411528557,-0.5068489171330894,0.0563179969946856,0.1343858723329132
-0.1563934327337224,0.0580872989090757,0.0998771827903806,-0.1461969456413984,0.2990353861687105,-0.3651318495721933,-0.3294844177187434,0.4421105499036902,-0.2651488242308014,-0.5650117010041129,0.2168933618905608,0.2150169411528557
0.3932996089085676,0.0145986230751613,0.429936997090147,-0.1563934327337224,0.0580872989090757,0.0998771827903806,-0.1461969456413984,0.2990353861687105,-0.3651318495721933,-0.3294844177187434,0.4421105499036902,-0.2651488242308014
0.2093962533651244,-0.1762519109020975,0.1267320121918968,0.3932996089085676,0.0145986230751613,0.429936997090147,-0.1563934327337224,0.0580872989090757,0.0998771827903806,-0.1461969456413984,0.2990353861687105,-0.3651318495721933
-0.2889049928114645,0.1970031396059638,0.4432787312143278,0.2093962533651244,-0.1762519109020975,0.1267320121918968,0.3932996089085676,0.0145986230751613,0.429936997090147,-0.1563934327337224,0.0580872989090757,0.0998771827903806
0.0961756928927595,-0.1632762101812326,0.4625107552855289,-0.2889049928114645,0.1970031396059638,0.4432787312143278,0.2093962533651244,-0.1762519109020975,0.1267320121918968,0.3932996089085676,0.0145986230751613,0.429936997090147
-0.0492208408592567,0.3222218568878302,-0.0463341796952981,0.0961756928927595,-0.1632762101812326,0.4625107552855289,-0.2889049928114645,0.1970031396059638,0.4432787312143278,0.2093962533651244,-0.1762519109020975,0.1267320121918968
-0.1468536263390282,0.039894837044433,0.4668216037906938,-0.0492208408592567,0.3222218568878302,-0.0463341796952981,0.0961756928927595,-0.1632762101812326,0.4625107552855289,-0.2889049928114645,0.1970031396059638,0.4432787312143278
0.113377611840018,0.1008059982397782,0.4655616404046147,-0.1468536263390282,0.039894837044433,0.4668216037906938,-0.0492208408592567,0.3222218568878302,-0.0463341796952981,0.0961756928927595,-0.1632762101812326,0.4625107552855289
0.0637820732268516,0.0557918301660415,0.0181100507292231,0.113377611840018,0.1008059982397782,0.4655616404046147,-0.1468536263390282,0.039894837044433,0.4668216037906938,-0.0492208408592567,0.3222218568878302,-0.0463341796952981
-0.106673736985995,-0.1747795306475376,-0.0370051140859411,0.0637820732268516,0.0557918301660415,0.0181100507292231,0.113377611840018,0.1008059982397782,0.4655616404046147,-0.1468536263390282,0.039894837044433,0.4668216037906938
0.2677471205560971,-0.1911518985788219,-0.0153496460097857,-0.106673736985995,-0.1747795306475376,-0.0370051140859411,0.0637820732268516,0.0557918301660415,0.0181100507292231,0.113377611840018,0.1008059982397782,0.4655616404046147
-0.3388505421618116,0.401332129206944,-0.7682289472545862,0.2677471205560971,-0.1911518985788219,-0.0153496460097857,-0.106673736985995,-0.1747795306475376,-0.0370051140859411,0.0637820732268516,0.0557918301660415,0.0181100507292231
0.066937833129417,-0.0574996008435434,0.23056831967376,-0.3388505421618116,0.401332129206944,-0.7682289472545862,0.2677471205560971,-0.1911518985788219,-0.0153496460097857,-0.106673736985995,-0.1747795306475376,-0.0370051140859411
0.8041023688984055,0.3721777358161708,0.1961293568559262,0.066937833129417,-0.0574996008435434,0.23056831967376,-0.3388505421618116,0.401332129206944,-0.7682289472545862,0.2677471205560971,-0.1911518985788219,-0.0153496460097857
-0.076041969855041,0.267775431718114,0.1804139674531355,0.8041023688984055,0.3721777358161708,0.1961293568559262,0.066937833129417,-0.0574996008435434,0.23056831967376,-0.3388505421618116,0.401332129206944,-0.7682289472545862
0.4280912201557328,-0.3651996354056288,0.2018600052551571,-0.076041969855041,0.267775431718114,0.1804139674531355,0.8041023688984055,0.3721777358161708,0.1961293568559262,0.066937833129417,-0.0574996008435434,0.23056831967376
-0.1028413805363811,0.1344795262761379,-0.1369238081966812,0.4280912201557328,-0.3651996354056288,0.2018600052551571,-0.076041969855041,0.267775431718114,0.1804139674531355,0.8041023688984055,0.3721777358161708,0.1961293568559262
0.0722396535972601,-0.1322929703717574,-0.5309546949642587,-0.1028413805363811,0.1344795262761379,-0.1369238081966812,0.4280912201557328,-0.3651996354056288,0.2018600052551571,-0.076041969855041,0.267775431718114,0.1804139674531355
