X1,X2,Y1,X1:1,X2:1,Y1:1
0.0756846607877861,0.2878910337391302,-0.0232268892331137,-0.1653660543399723,-0.0483010729019958,-0.3973811990294391
-0.2682736588242245,0.0313833749249147,0.1350038680754076,0.0756846607877861,0.2878910337391302,-0.0232268892331137
-0.0507852151035148,-0.0529361246163215,0.2665201705856119,-0.2682736588242245,0.0313833749249147,0.1350038680754076
0.1269531897241598,0.2968439754953101,-0.1503822094474721,-0.0507852151035148,-0.0529361246163215,0.2665201705856119
-0.2845790745274755,-0.0551608378018429,0.0713958876510572,0.1269531897241598,0.2968439754953101,-0.1503822094474721
-0.1975875329079486,0.4296035055215913,0.0199990268864626,-0.2845790745274755,-0.0551608378018429,0.0713958876510572
-0.0980432550361483,-0.0982886988731852,0.2645475810488588,-0.1975875329079486,0.4296035055215913,0.0199990268864626
-0.4032603297240884,-0.1944940011055287,0.0584025580085852,-0.0980432550361483,-0.0982886988731852,0.2645475810488588
-0.1192610866106945,-0.0319813060410995,-0.781660505715223,-0.4032603297240884,-0.1944940011055287,0.0584025580085852
0.0335284255081319,-0.0478837786275527,0.3456271950352905,-0.1192610866106945,-0.0319813060410995,-0.781660505715223
-0.1127663056167292,-0.1552755056083953,-0.069066847411483,0.0335284255081319,-0.0478837786275527,0.3456271950352905
-0.0765916796512452,0.5002016198634632,0.0413682487356812,-0.1127663056167292,-0.1552755056083953,-0.069066847411483
-0.0056169286666446,0.0612525415551111,-0.0900597455596716,-0.0765916796512452,0.5002016198634632,0.0413682487356812
-0.1850731161915712,0.0892470031583874,-0.4240107132323486,-0.0056169286666446,0.0612525415551111,-0.0900597455596716
0.1950413688821602,-0.0887913371399734,0.0301806793543581,-0.1850731161915712,0.0892470031583874,-0.4240107132323486
0.4052818847087256,-0.1110507458243208,0.2611110608302763,0.1950413688821602,-0.0887913371399734,0.0301806793543581
-0.1310639468109784,0.1971525985214935,0.2188500236123944,0.4052818847087256,-0.1110507458243208,0.2611110608302763
0.1369394493650593,-0.3221626135021064,-0.2330209548055518,-0.1310639468109784,0.1971525985214935,0.2188500236123944
-0.0676281140261122,-0.2197034418493296,0.5184584760079664,0.1369394493650593,-0.3221626135021064,-0.2330209548055518
0.1031529641545486,-0.0475424087231735,-0.1527313388216307,-0.0676281140261122,-0.2197034418493296,0.5184584760079664
0.4419162579736361,0.2597243594635459,-0.1211733557938531,0.1031529641545486,-0.0475424087231735,-0.1527313388216307
0.1435610297321983,-0.0719968727276016,-0.1192678429485911,0.4419162579736361,0.2597243594635459,-0.1211733557938531
-0.5005179217182418,0.0800006751814307,0.1782662975192488,0.1435610297321983,-0.0719968727276016,-0.1192678429485911
0.128133013995426,0.0053305413236147,-0.0898649769642651,-0.5005179217182418,0.0800006751814307,0.1782662975192488
0.3479560954637127,0.2491917822530868,0.4315158559646234,0.128133013995426,0.0053305413236147,-0.0898649769642651
-0.0625419787877782,-0.3046460098887859,0.0205045601377772,0.3479560954637127,0.2491917822530868,0.4315158559646234
0.2810020178829278,0.1414810354000849,0.2238971566155349,-0.0625419787877782,-0.3046460098887859,0.0205045601377772
-0.1947740862859256,-0.0382361867789131,0.0624209547244062,0.2810020178829278,0.1414810354000849,0.2238971566155349
-0.419269694977361,0.177799070278221,0.2982098680502764,-0.1947740862859256,-0.0382361867789131,0.0624209547244062
0.039842700265975,-0.157498201091446,0.0385461857787951,-0.419269694977361,0.177799070278221,0.2982098680502764
-0.4957374931664334,0.0046893061546063,-0.436698526212159,0.039842700265975,-0.157498201091446,0.0385461857787951
-0.0676715378358909,-0.0197058161631224,0.3884257430239434,-0.4957374931664334,0.0046893061546063,-0.436698526212159
0.3631906701920014,-0.1927074719045424,0.0977277748975014,-0.0676715378358909,-0.0197058161631224,0.3884257430239434
-0.5390000700007237,-0.2461456739890435,0.3590589426539101,0.3631906701920014,-0.1927074719045424,0.0977277748975014
-0.3611175295573131,-0.1115778615275753,0.0448699136025391,-0.5390000700007237,-0.2461456739890435,0.3590589426539101
-0.2912746135718463,0.0249778665127923,-0.4646134638692698,-0.3611175295573131,-0.1115778615275753,0.0448699136025391
-0.0178710188128335,-0.1455082600052368,-0.6727881178167706,-0.2912746135718463,0.0249778665127923,-0.4646134638692698
-0.1032177201005572,-0.0634531036594616,-0.1725806597356315,-0.0178710188128335,-0.1455082600052368,-0.6727881178167706
0.3948838912964728,-0.3625243231149048,0.2433010677742129,-0.1032177201005572,-0.0634531036594616,-0.1725806597356315
0.269349569330172,-0.0712534733472223,0.6337631912075367,0.3948838912964728,-0.3625243231149048,0.2433010677742129
0.1397828766058903,0.1967735585877971,0.1799307695360512,0.269349569330172,-0.0712534733472223,0.6337631912075367
0.0411018296508947,0.1355633571859905,-0.3743043621540977,0.1397828766058903,0.1967735585877971,0.1799307695360512
0.1109828223615886,-0.0167098104733692,-0.2605773756915945,0.0411018296508947,0.1355633571859905,-0.3743043621540977
-0.2432807488591061,0.04683962409898,0.4835949603771493,0.1109828223615886,-0.0167098104733692,-0.2605773756915945
0.2419339276001952,-0.1592241809872955,-0.3813783431629104,-0.2432807488591061,0.04683962409898,0.4835949603771493
-0.3138567249054859,0.3122809206947652,0.7848260996072636,0.2419339276001952,-0.1592241809872955,-0.3813783431629104
0.2357718106449159,0.3975051726815131,0.4828653361276043,-0.3138567249054859,0.3122809206947652,0.7848260996072636
0.3347697715508047,0.0316855758721686,0.5217529352097963,0.2357718106449159,0.3975051726815131,0.4828653361276043
0.0595131651914352,0.4980315763454668,0.1539582749703802,0.3347697715508047,0.0316855758721686,0.5217529352097963
-0.0497333207330423,-0.1307577684576123,-0.300419559767151,0.0595131651914352,0.4980315763454668,0.1539582749703802
0.1129810763166863,-0.2405065706507533,0.2261175570216729,-0.0497333207330423,-0.1307577684576123,-0.300419559767151
-0.8076178446820915,-0.1364175586033091,0.452353210328553,0.1129810763166863,-0.2405065706507533,0.2261175570216729
0.0853075533259948,-0.0421946502297499,-0.085416932032679,-0.8076178446820915,-0.1364175586033091,0.452353210328553
-0.0319923549602313,0.4444700060049686,-0.2722549336285398,0.0853075533259948,-0.0421946502297499,-0.085416932032679
-0.0142889760815932,-0.0540498278397127,-0.2561478378305509,-0.0319923549602313,0.4444700060049686,-0.2722549336285398
0.199407514285603,-0.1652596133447838,-0.1637887789080762,-0.0142889760815932,-0.0540498278397127,-0.2561478378305509
-0.0211023336122023,-0.1727190830661106,0.5191148765625953,0.199407514285603,-0.1652596133447838,-0.1637887789080762
-0.3218051694799896,0.2191570284696329,-0.0568735512095225,-0.0211023336122023,-0.1727190830661106,0.5191148765625953
-0.0399086448081286,0.1917205686960222,-0.0270555275209863,-0.3218051694799896,0.2191570284696329,-0.0568735512095225
0.0190664561233941,-0.0933279763472207,0.2633648780339424,-0.0399086448081286,0.1917205686960222,-0.0270555275209863
0.0324382603731717,-0.3605993853866577,0.4959539131693999,0.0190664561233941,-0.0933279763472207,0.2633648780339424
0.0456991546115616,-0.2169600089292886,0.2928477498263451,0.0324382603731717,-0.3605993853866577,0.4959539131693999
0.2933453080914081,0.3308906737097977,0.2771661217203449,0.0456991546115616,-0.2169600089292886,0.2928477498263451
-0.3065159022343998,0.1324159308574752,-0.429159320487231,0.2933453080914081,0.3308906737097977,0.2771661217203449
0.0495886467828351,0.0125842476170744,0.3049723492526615,-0.3065159022343998,0.1324159308574752,-0.429159320487231
0.364062049670795,0.3592631411325747,0.4388575656727603,0.0495886467828351,0.0125842476170744,0.3049723492526615
-0.4895663830625375,0.3764672300558763,-0.70941680016077,0.364062049670795,0.3592631411325747,0.4388575656727603
0.0507024056360589,-0.0069090031561778,0.4160547360831885,-0.4895663830625375,0.3764672300558763,-0.70941680016077
-0.1652137302442228,-0.0033779825693011,-0.1645743372668872,0.0507024056360589,-0.0069090031561778,0.4160547360831885
-0.1046270835923046,-0.1118922343125999,0.2379399972970336,-0.1652137302442228,-0.0033779825693011,-0.1645743372668872
-0.2553674626846821,-0.0547119306889048,0.1298484417071191,-0.1046270835923046,-0.1118922343125999,0.2379399972970336
-0.0478529807842824,-0.2857300411943125,0.0587236542904529,-0.2553674626846821,-0.0547119306889048,0.1298484417071191
0.519664981490208,-0.2865108018744489,0.1265448531234324,-0.0478529807842824,-0.2857300411943125,0.0587236542904529
-0.3568652690524622,-0.3311626983266298,-0.1183892386068408,0.519664981490208,-0.2865108018744489,0.1265448531234324
-0.3301037376486714,0.2084521640288144,0.3767866605401807,-0.3568652690524622,-0.3311626983266298,-0.1183892386068408
-0.3674502328760386,-0.3001628370225906,-0.1409200919406765,-0.3301037376486714,0.2084521640288144,0.3767866605401807
0.4875362143706722,0.3748593457071748,-0.2105747809429706,-0.3674502328760386,-0.3001628370225906,-0.1409200919406765
-0.1304879955989651,-0.1404073189495307,-0.4563701321454279,0.4875362143706722,0.3748593457071748,-0.2105747809429706
-0.0072362151765372,0.3339868928507233,-0.2837172981412697,-0.1304879955989651,-0.1404073189495307,-0.4563701321454279
-0.1136790503146379,-0.0701777835422324,-0.2770060892145697,-0.0072362151765372,0.3339868928507233,-0.2837172981412697
-0.2665482694411385,-0.3010826150803209,0.236555174118611,-0.1136790503146379,-0.0701777835422324,-0.2770060892145697
-0.0663675132680238,0.2467927293162597,-0.0233979648925113,-0.2665482694411385,-0.3010826150803209,0.236555174118611
0.693799985110229,0.2694936370270603,0.2339526648252977,-0.0663675132680238,0.2467927293162597,-0.0233979648925113
0.3928897778846999,-0.1741785907157195,-0.1188255436514184,0.693799985110229,0.2694936370270603,0.2339526648252977
-0.2407280726382359,-0.0637565924948974,0.0459044080812095,0.3928897778846999,-0.1741785907157195,-0.1188255436514184
0.1827674450219299,-0.174129557452861,0.0872396940766905,-0.2407280726382359,-0.0637565924948974,0.0459044080812095
-0.2346840182756783,-0.0231699648011899,0.5716158041919892,0.1827674450219299,-0.174129557452861,0.0872396940766905
-0.5013513870251786,0.0207289975219835,-0.3659028931241482,-0.2346840182756783,-0.0231699648011899,0.5716158041919892
0.287740668925079,-0.0675496258158395,0.5574613376880599,-0.5013513870251786,0.0207289975219835,-0.3659028931241482
0.3274176724591198,-0.3496623698012184,0.3835267982993531,0.287740668925079,-0.0675496258158395,0.5574613376880599
0.2952315362513059,-0.1116678205183548,0.2156294281886675,0.3274176724591198,-0.3496623698012184,0.3835267982993531
-0.1326119600806108,0.1352439396256909,0.4747432798148896,0.2952315362513059,-0.1116678205183548,0.2156294281886675
-0.0470697865326719,-0.0401586973799402,-0.1163434635532854,-0.1326119600806108,0.1352439396256909,0.4747432798148896
0.2116093493542539,-0.0629469500447118,0.1595782653574431,-0.0470697865326719,-0.0401586973799402,-0.1163434635532854
0.1104935020471436,-0.1789318116054486,-0.0873606136356077,0.2116093493542539,-0.0629469500447118,0.1595782653574431
-0.1110978875679358,-0.1172758351568753,0.4401867590480557,0.1104935020471436,-0.1789318116054486,-0.0873606136356077
-0.456957155128569,0.2708551676712524,-0.1124423826396673,-0.1110978875679358,-0.1172758351568753,0.4401867590480557
0.0321394542899583,-0.2191099576746951,-0.0983197391306009,-0.456957155128569,0.2708551676712524,-0.1124423826396673
0.304533232544096,0.1385705121444315,0.370239384070575,0.0321394542899583,-0.2191099576746951,-0.0983197391306009
-0.3380001620511184,0.0090458617234321,0.3097941996440566,0.304533232544096,0.1385705121444315,0.370239384070575
0.1802796307337592,0.0470622252854424,-0.2100137874729592,-0.3380001620511184,0.0090458617234321,0.3097941996440566
0.0935723467806008,-0.140787643180505,0.2626423266854458,0.1802796307337592,0.0470622252854424,-0.2100137874729592
0.2117173630174519,-0.0676254270961097,-0.1866385082347129,0.0935723467806008,-0.140787643180505,0.2626423266854458
0.2461011542183035,-0.0010996433100321,-0.5871912903575879,0.2117173630174519,-0.0676254270961097,-0.1866385082347129
-0.196001719838915,-0.1000926416958155,-0.1822211598231497,0.2461011542183035,-0.0010996433100321,-0.5871912903575879
-0.4563609583445442,0.063714268603003,0.3603381220573249,-0.196001719838915,-0.1000926416958155,-0.1822211598231497
-0.1505773626791917,0.0879377464880249,0.0156058911761984,-0.4563609583445442,0.063714268603003,0.3603381220573249
0.2509419807792001,0.4176795540530302,-0.1594430512214014,-0.1505773626791917,0.0879377464880249,0.0156058911761984
-0.1529719427799881,0.0534790505735582,-0.1370654111246653,0.2509419807792001,0.4176795540530302,-0.1594430512214014
-0.1958826402048166,-0.3676081487097314,0.031434927541042,-0.1529719427799881,0.0534790505735582,-0.1370654111246653
-0.5140470363307212,0.2235779491621057,0.4252884232287276,-0.1958826402048166,-0.3676081487097314,0.031434927541042
0.4946567721820947,-0.0391919450870169,-0.5620747155581841,-0.5140470363307212,0.2235779491621057,0.4252884232287276
0.2330444837888805,0.3867710804781206,0.0380026143258837,0.4946567721820947,-0.0391919450870169,-0.5620747155581841
0.2172908409477217,0.2827694557052123,-0.1004177170007573,0.2330444837888805,0.3867710804781206,0.0380026143258837
0.2731250301522564,-0.0971322373724701,-0.5142576283638328,0.2172908409477217,0.2827694557052123,-0.1004177170007573
0.1627667216210938,0.1387780704302304,-0.3320038726559697,0.2731250301522564,-0.0971322373724701,-0.5142576283638328
-0.0689579160055477,-0.1141815091563127,-0.1312600634975827,0.1627667216210938,0.1387780704302304,-0.3320038726559697
-0.0462198021125452,0.0005172825289458,0.1094265408737851,-0.0689579160055477,-0.1141815091563127,-0.1312600634975827
-0.1206732111884402,0.1299508330929503,0.0542080864281676,-0.0462198021125452,0.0005172825289458,0.1094265408737851
0.7436134856271597,0.2139623567529381,-0.186734937376587,-0.1206732111884402,0.1299508330929503,0.0542080864281676
0.1568972896494471,0.1720937227925933,-0.2407763099947649,0.7436134856271597,0.2139623567529381,-0.186734937376587
-0.1309002649504816,0.0144159527455051,-0.1571269288483696,0.1568972896494471,0.1720937227925933,-0.2407763099947649
0.1313790277870594,0.4774116191455095,0.1367901991378551,-0.1309002649504816,0.0144159527455051,-0.1571269288483696
-0.285301602542749,-0.070171259645021,0.2047262881441197,0.1313790277870594,0.4774116191455095,0.1367901991378551
0.4246229855005297,-0.3089670900912866,-0.6078082428685561,-0.285301602542749,-0.070171259645021,0.2047262881441197
-0.1865761911299274,-0.2719607720243842,0.3968398477705822,0.4246229855005297,-0.3089670900912866,-0.6078082428685561
0.1414233580761222,0.2833621827702034,0.1495470289601536,-0.1865761911299274,-0.2719607720243842,0.3968398477705822
0.3008551560625441,-0.0147357020181279,0.0756437139113233,0.1414233580761222,0.2833621827702034,0.1495470289601536
0.1085947745851338,0.0305770986905435,0.4279349647655131,0.3008551560625441,-0.0147357020181279,0.0756437139113233
0.0266626459496839,-0.1042943993296155,-0.1999786829035038,0.1085947745851338,0.0305770986905435,0.4279349647655131
0.003048715877781,-0.0870271980656805,0.3966202938084545,0.0266626459496839,-0.1042943993296155,-0.1999786829035038
-0.0159295979001018,-0.1513107405410098,-0.2979418032372616,0.003048715877781,-0.0870271980656805,0.3966202938084545
-0.1627639352329799,0.0905736924921618,0.1648193242365477,-0.0159295979001018,-0.1513107405410098,-0.2979418032372616
-0.1268595171584208,-0.0187202451027885,-0.0694566465219309,-0.1627639352329799,0.0905736924921618,0.1648193242365477
0.4175907452022747,0.0836251200398506,0.0743377274029414,-0.1268595171584208,-0.0187202451027885,-0.0694566465219309
-0.0306327306069868,0.0652533903411565,-0.2990260475561646,0.4175907452022747,0.0836251200398506,0.0743377274029414
-0.2217784432450861,-0.0818706205479744,0.1550102163472826,-0.0306327306069868,0.0652533903411565,-0.2990260475561646
-0.1457167484048565,-0.2804253231597595,0.5859669284379497,-0.2217784432450861,-0.0818706205479744,0.1550102163472826
0.3105620452350239,-0.2971633992796773,-0.114914938495302,-0.1457167484048565,-0.2804253231597595,0.5859669284379497
0.1906791787990598,0.5818413187266258,0.2557976226898518,0.3105620452350239,-0.2971633992796773,-0.114914938495302
0.1581439588034173,0.2841629966825029,0.0321262938284432,0.1906791787990598,0.5818413187266258,0.2557976226898518
-0.0726812442640921,0.2576357299248007,-0.1814325489272261,0.1581439588034173,0.2841629966825029,0.0321262938284432
0.161822397235347,-0.129685925950726,0.3487684516089679,-0.0726812442640921,0.2576357299248007,-0.1814325489272261
-0.1816348460609528,0.0018281443588206,-0.0197228163697509,0.161822397235347,-0.129685925950726,0.3487684516089679
-0.073271912784305,-0.1567447550496406,0.0135104998112246,-0.1816348460609528,0.0018281443588206,-0.0197228163697509
0.2737118230846048,-0.2522337155104672,-0.1822892806819412,-0.073271912784305,-0.1567447550496406,0.0135104998112246
0.2467509075181772,-0.113185396848026,0.2140580407032402,0.2737118230846048,-0.2522337155104672,-0.1822892806819412
-0.2771283671441231,0.2549448407324411,0.1072205294359153,0.2467509075181772,-0.113185396848026,0.2140580407032402
-0.2414586735440843,0.1616242828697635,0.1239825709182942,-0.2771283671441231,0.2549448407324411,0.1072205294359153
0.0306794460188563,-0.186481328092272,-0.2272095275285953,-0.2414586735440843,0.1616242828697635,0.1239825709182942
0.4871732862639371,-0.0605200103912018,-0.0705788085591163,0.0306794460188563,-0.186481328092272,-0.2272095275285953
-0.5406376648290109,0.1440108981966256,0.224757675538044,0.4871732862639371,-0.0605200103912018,-0.0705788085591163
0.0785550255796726,-0.1097631291432939,0.4160428694577146,-0.5406376648290109,0.1440108981966256,0.224757675538044
-0.3883662468311089,0.0152996022974821,0.3009050007358101,0.0785550255796726,-0.1097631291432939,0.4160428694577146
-0.1790297889257049,0.077250863352981,0.6197506472407887,-0.3883662468311089,0.0152996022974821,0.3009050007358101
-0.1028540989333548,0.0751522072906081,0.1860784443009267,-0.1790297889257049,0.077250863352981,0.6197506472407887
-0.1186817619435343,0.0488567336925763,0.1758690659866364,-0.1028540989333548,0.0751522072906081,0.1860784443009267
-0.1506553761080537,-0.1256662731465802,0.2387147673064416,-0.1186817619435343,0.0488567336925763,0.1758690659866364
0.0020340776520868,-0.1059189572617,0.5768495152631541,-0.1506553761080537,-0.1256662731465802,0.2387147673064416
-0.1510673325018951,-0.2179320297033577,0.4889433597771074,0.0020340776520868,-0.1059189572617,0.5768495152631541
-0.4127552328289842,-0.3001502204720978,-0.1808723076839806,-0.1510673325018951,-0.2179320297033577,0.4889433597771074
0.2201057390299206,-0.0220592153290666,0.4479317245380788,-0.4127552328289842,-0.3001502204720978,-0.1808723076839806
0.2124861413811306,0.1569171595032231,0.1443490819854542,0.2201057390299206,-0.0220592153290666,0.4479317245380788
0.23797247855091,-0.2653444917919674,-0.0869008448668514,0.2124861413811306,0.1569171595032231,0.1443490819854542
-0.4348476969785689,0.0524761795424865,-0.3723268996852998,0.23797247855091,-0.2653444917919674,-0.0869008448668514
0.0843648730858474,0.1508369384708031,-0.4557332922443218,-0.4348476969785689,0.0524761795424865,-0.3723268996852998
0.190784232693305,-0.3530923747989845,-0.1371057391546652,0.0843648730858474,0.1508369384708031,-0.4557332922443218
-0.291040309454869,-0.0520163155077878,-0.2330130308929756,0.190784232693305,-0.3530923747989845,-0.1371057391546652
0.0025890027486786,0.3164662614501631,-0.0310404707734342,-0.291040309454869,-0.0520163155077878,-0.2330130308929756
-0.0328144031766852,0.1061047431136305,0.1182557089930746,0.0025890027486786,0.3164662614501631,-0.0310404707734342
0.5199175933999874,-0.3595753330903021,-0.1827062922989639,-0.0328144031766852,0.1061047431136305,0.1182557089930746
0.5431582609258733,0.1265587033639455,0.2533034254023286,0.5199175933999874,-0.3595753330903021,-0.1827062922989639
-0.4697380024566839,-0.1437443819460482,-0.3453602593508215,0.5431582609258733,0.1265587033639455,0.2533034254023286
0.7038710546840348,0.1328963455700424,0.2145241704571081,-0.4697380024566839,-0.1437443819460482,-0.3453602593508215
-0.2583078382577204,-0.132660821024109,0.1440343263176766,0.7038710546840348,0.1328963455700424,0.2145241704571081
0.2767793702034272,-0.0101949188590528,-0.3282449488321874,-0.2583078382577204,-0.132660821024109,0.1440343263176766
0.273907550537903,-0.1033368340746035,-0.1789483571314805,0.2767793702034272,-0.0101949188590528,-0.3282449488321874
-0.2810176594968747,0.0006070383414419,-0.2940306483596865,0.273907550537903,-0.1033368340746035,-0.1789483571314805
0.139216954423189,-0.1090535314277781,0.2093257682516997,-0.2810176594968747,0.0006070383414419,-0.2940306483596865
-0.0303496813727246,-0.0429728303081778,0.155433257130569,0.139216954423189,-0.1090535314277781,0.2093257682516997
0.1564507878969425,-0.2259974587805231,0.0562878613489893,-0.0303496813727246,-0.0429728303081778,0.155433257130569
0.0651035721535285,0.0943240466874034,0.1216327862206629,0.1564507878969425,-0.2259974587805231,0.0562878613489893
0.3376477071677192,0.0336967020685506,0.1051430827630934,0.0651035721535285,0.0943240466874034,0.1216327862206629
0.0212803164787982,-0.3107609790719315,0.1411581723511299,0.3376477071677192,0.0336967020685506,0.1051430827630934
-0.0473797741593108,0.1908775825214742,0.0486223540847253,0.0212803164787982,-0.3107609790719315,0.1411581723511299
0.3093466191879197,-0.0338894701994931,-0.2413828755167675,-0.0473797741593108,0.1908775825214742,0.0486223540847253
0.1638074887440953,0.0310970863658506,0.0489306327538431,0.3093466191879197,-0.0338894701994931,-0.2413828755167675
0.2065426391828921,0.1469787843179388,-0.0237806678403446,0.1638074887440953,0.0310970863658506,0.0489306327538431
-0.1875689708869659,0.0631010518952917,0.6216552287713295,0.2065426391828921,0.1469787843179388,-0.0237806678403446
-0.2950087210552293,0.2239978146687271,-0.1000902014322682,-0.1875689708869659,0.0631010518952917,0.6216552287713295
-0.1602305050713036,-0.0563829196214282,0.0311206660927637,-0.2950087210552293,0.2239978146687271,-0.1000902014322682
-0.1752169179393619,0.1988579590275329,0.2237981827899043,-0.1602305050713036,-0.0563829196214282,0.0311206660927637
0.2218921833508148,0.0236309398561867,0.3901531952780656,-0.1752169179393619,0.1988579590275329,0.2237981827899043
0.2754559059898152,0.0975870833481926,-0.214063433362093,0.2218921833508148,0.0236309398561867,0.3901531952780656
-0.0437830458773739,0.0775933810226712,0.4208786153333512,0.2754559059898152,0.0975870833481926,-0.214063433362093
0.4038540328702762,0.2385171027425418,-0.0333968218223825,-0.0437830458773739,0.0775933810226712,0.4208786153333512
0.3862286238851298,0.1386837943056294,0.7142363824012757,0.4038540328702762,0.2385171027425418,-0.0333968218223825
0.0686954556417697,-0.0851515196181342,0.0957731159851985,0.3862286238851298,0.1386837943056294,0.7142363824012757
-0.2319658220723507,-0.1232767139635766,-0.2910250054798498,0.0686954556417697,-0.0851515196181342,0.0957731159851985
0.4446248912722738,-0.0095647014437112,0.0497005835320821,-0.2319658220723507,-0.1232767139635766,-0.2910250054798498
-0.0172211725217895,-0.1461213527374892,0.4724361729718173,0.4446248912722738,-0.0095647014437112,0.0497005835320821
0.0356081110923959,-0.202272669789101,0.1478970163118422,-0.0172211725217895,-0.1461213527374892,0.4724361729718173
-0.0958480929877567,-0.4090952716372555,0.1314107617772033,0.0356081110923959,-0.202272669789101,0.1478970163118422
-0.2511291044124367,-0.2978291550116166,0.4759623387428479,-0.0958480929877567,-0.4090952716372555,0.1314107617772033
-0.4145000163967641,0.381673086696576,0.0892673345284551,-0.2511291044124367,-0.2978291550116166,0.4759623387428479
0.1786169736946066,-0.1262051344254733,-0.2024682285770721,-0.4145000163967641,0.381673086696576,0.0892673345284551
-0.2211024319397986,0.3659198349855178,-0.1821542948691474,0.1786169736946066,-0.1262051344254733,-0.2024682285770721
0.8635038106755308,0.0775021497124808,0.4105834408556507,-0.2211024319397986,0.3659198349855178,-0.1821542948691474
-0.3065269177093518,-0.0095654461866108,-0.3689168538288421,0.8635038106755308,0.0775021497124808,0.4105834408556507
-0.3548761157698811,-0.2884752452032988,0.108288262641522,-0.3065269177093518,-0.0095654461866108,-0.3689168538288421
0.1439785025661474,0.0008975451176538,0.342112607161144,-0.3548761157698811,-0.2884752452032988,0.108288262641522
0.4316242973073715,0.3637520424441471,0.0460015359223029,0.1439785025661474,0.0008975451176538,0.342112607161144
0.018229398795509,0.2994389640758678,-0.519219983439226,0.4316242973073715,0.3637520424441471,0.0460015359223029
0.1615062810206774,0.0527194407738254,-0.4080280551249265,0.018229398795509,0.2994389640758678,-0.519219983439226
-0.5203118062823611,-0.2208191780750785,0.1878898424132626,0.1615062810206774,0.0527194407738254,-0.4080280551249265
-0.1912168099272298,-0.184004775523995,-0.0842673772403506,-0.5203118062823611,-0.2208191780750785,0.1878898424132626
-0.3030108875912507,-0.1639016409606663,-0.5056076254969972,-0.1912168099272298,-0.184004775523995,-0.0842673772403506
-0.5348464161195671,0.2457115812451841,0.2519513087681157,-0.3030108875912507,-0.1639016409606663,-0.5056076254969972
0.0330158021908678,0.3136807596037163,-0.3422404278369972,-0.5348464161195671,0.2457115812451841,0.2519513087681157
-0.633002265050898,0.0376582972877971,0.0936818042897857,0.0330158021908678,0.3136807596037163,-0.3422404278369972
-0.3731686881819085,-0.05826396429933,-0.0307118832003954,-0.633002265050898,0.0376582972877971,0.0936818042897857
-0.1516143662158103,0.2977229887231038,0.0013463514791036,-0.3731686881819085,-0.05826396429933,-0.0307118832003954
-0.2346171466730578,-0.188120271606476,-0.0791774840122221,-0.1516143662158103,0.2977229887231038,0.0013463514791036
0.111879966772628,0.0099624791153816,-0.2122427714117767,-0.2346171466730578,-0.188120271606476,-0.0791774840122221
0.0862451272514941,0.0890002497944105,-0.2118052303644645,0.111879966772628,0.0099624791153816,-0.2122427714117767
0.2522604168172976,-0.1658641663464472,-0.0741167300747328,0.0862451272514941,0.0890002497944105,-0.2118052303644645
0.2123482885646833,-0.1222476912065441,-0.2249962106640116,0.2522604168172976,-0.1658641663464472,-0.0741167300747328
0.3219761843071407,-0.1372083973717923,0.3335025746682563,0.2123482885646833,-0.1222476912065441,-0.2249962106640116
-0.000541437754424,0.2723505488459218,0.0221423612815684,0.3219761843071407,-0.1372083973717923,0.3335025746682563
0.0856486846042125,0.3680165844216589,-0.5353782579688496,-0.000541437754424,0.2723505488459218,0.0221423612815684
0.1443665704843269,0.0220676332076268,-0.3044627148757837,0.0856486846042125,0.3680165844216589,-0.5353782579688496
0.0399803397479843,-0.0515621476948942,0.0714517069284816,0.1443665704843269,0.0220676332076268,-0.3044627148757837
-0.1121017484448063,-0.1153130155641842,-0.063200845128801,0.0399803397479843,-0.0515621476948942,0.0714517069284816
-0.0938265942548157,0.0003357100379963,0.232100587085369,-0.1121017484448063,-0.1153130155641842,-0.063200845128801
-0.2307427967124181,-0.1057742325963462,0.2296891955678424,-0.0938265942548157,0.0003357100379963,0.232100587085369
0.1189946145414726,-0.0186530237980604,0.8521865168215369,-0.2307427967124181,-0.1057742325963462,0.2296891955678424
-0.0265342809102405,0.0794395798107286,0.4189666892362313,0.1189946145414726,-0.0186530237980604,0.8521865168215369
-0.1871701963318725,-0.077917067751443,-0.4989984977814485,-0.0265342809102405,0.0794395798107286,0.4189666892362313
-0.1869080203095086,-0.0364462723984803,-0.0234650019555665,-0.1871701963318725,-0.077917067751443,-0.4989984977814485
-0.3416157037298662,-0.0356516364335827,-0.0146183841685101,-0.1869080203095086,-0.0364462723984803,-0.0234650019555665
0.2762623307107767,-0.0610481656188688,0.2476820046536061,-0.3416157037298662,-0.0356516364335827,-0.0146183841685101
0.0221885812387629,-0.0848636214412548,-0.210686023715481,0.2762623307107767,-0.0610481656188688,0.2476820046536061
-0.2435115215335541,0.1465241251416512,-0.0734278689841751,0.0221885812387629,-0.0848636214412548,-0.210686023715481
0.2281996850620126,-0.3404050168983583,-0.4096106784955883,-0.2435115215335541,0.1465241251416512,-0.0734278689841751
-0.1581777229006049,0.3026384244950604,0.0298812883446759,0.2281996850620126,-0.3404050168983583,-0.4096106784955883
-0.3969623318866432,0.0260540862426058,-0.2742145293429955,-0.1581777229006049,0.3026384244950604,0.0298812883446759
0.2882236762056681,0.1172693387743497,-0.059776241641229,-0.3969623318866432,0.0260540862426058,-0.2742145293429955
