X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1,X1:2,X10:2,X11:2,X12:2,X13:2,X14:2,X15:2,X2:2,X3:2,X4:2,X5:2,X6:2,X7:2,X8:2,X9:2,Y1:2,X1:3,X10:3,X11:3,X12:3,X13:3,X14:3,X15:3,X2:3,X3:3,X4:3,X5:3,X6:3,X7:3,X8:3,X9:3,Y1:3
0.11396256866923422,-0.39205403981940706,0.5765435794792484,0.7615849942874575,0.6280031311249064,0.3046249439453244,0.6248149821307916,-0.5454891931246553,0.5394886743910088,0.8138700485385136,0.10499102235454888,-0.20127986881974624,-0.2758180067268315,-2.099264624657215,-0.6634691593300035,0.8893480408935486,0.164641203924815,-0.6183277274057868,0.569556445699145,0.48466096372129447,0.6057507615171704,0.416572854525472,0.5493469319559212,-0.1668159617765326,0.1500071280138115,0.4015000399560013,0.6789183412298501,-0.13754132123912777,-0.26769562726222357,-1.857565163617461,-0.5502085671250525,0.7931542287054194,0.8669628570749197,-0.5396925280269873,-0.0009829528934356124,0.8168328275305398,0.43426319472445063,-0.01253866103432738,0.6147652038237903,-0.21254216327766667,0.5121746229050699,-0.1646972628423737,0.3826233489634789,-0.1453608525878014,-0.9040778484520031,-1.9839284912937678,-0.29005468991785355,0.7517189453654739,0.3613652977892257,-0.4011533495805771,0.6611294875386242,-0.03465565045718194,0.31719025119349653,0.2207675889655561,0.5271232609968599,0.2039787325598467,0.6286183435176114,-0.15054247559235326,-0.2672884296258152,0.19462007693594485,-0.6166681862532255,-1.900791096678013,-0.14742552154995947,0.6321301347208299
-0.09149971227848519,-0.33141037391681843,1.0544518212571652,0.5177901138988515,0.4181519516267336,-0.13834459659038928,0.2973177686404235,-0.1406334324302042,0.7438119082220117,0.05838480752841563,0.3919454299556483,-0.19316833019086996,-0.7489135316272133,-2.1571461096963076,-0.3351938224968487,0.29464312272959187,0.11396256866923422,-0.39205403981940706,0.5765435794792484,0.7615849942874575,0.6280031311249064,0.3046249439453244,0.6248149821307916,-0.5454891931246553,0.5394886743910088,0.8138700485385136,0.10499102235454888,-0.20127986881974624,-0.2758180067268315,-2.099264624657215,-0.6634691593300035,0.8893480408935486,0.164641203924815,-0.6183277274057868,0.569556445699145,0.48466096372129447,0.6057507615171704,0.416572854525472,0.5493469319559212,-0.1668159617765326,0.1500071280138115,0.4015000399560013,0.6789183412298501,-0.13754132123912777,-0.26769562726222357,-1.857565163617461,-0.5502085671250525,0.7931542287054194,0.8669628570749197,-0.5396925280269873,-0.0009829528934356124,0.8168328275305398,0.43426319472445063,-0.01253866103432738,0.6147652038237903,-0.21254216327766667,0.5121746229050699,-0.1646972628423737,0.3826233489634789,-0.1453608525878014,-0.9040778484520031,-1.9839284912937678,-0.29005468991785355,0.7517189453654739
-0.21796123705223264,-0.44663442684868504,0.5773423607740914,0.8511900635052306,0.41531481315362373,-0.39416428127132397,0.23926138373650122,-0.171582240902997,0.966310826890858,0.027863637029302522,0.3144812234591158,-0.3800340123093195,-0.7140913019310788,-2.178883732072935,-0.4970991142522954,0.6118867969264098,-0.09149971227848519,-0.33141037391681843,1.0544518212571652,0.5177901138988515,0.4181519516267336,-0.13834459659038928,0.2973177686404235,-0.1406334324302042,0.7438119082220117,0.05838480752841563,0.3919454299556483,-0.19316833019086996,-0.7489135316272133,-2.1571461096963076,-0.3351938224968487,0.29464312272959187,0.11396256866923422,-0.39205403981940706,0.5765435794792484,0.7615849942874575,0.6280031311249064,0.3046249439453244,0.6248149821307916,-0.5454891931246553,0.5394886743910088,0.8138700485385136,0.10499102235454888,-0.20127986881974624,-0.2758180067268315,-2.099264624657215,-0.6634691593300035,0.8893480408935486,0.164641203924815,-0.6183277274057868,0.569556445699145,0.48466096372129447,0.6057507615171704,0.416572854525472,0.5493469319559212,-0.1668159617765326,0.1500071280138115,0.4015000399560013,0.6789183412298501,-0.13754132123912777,-0.26769562726222357,-1.857565163617461,-0.5502085671250525,0.7931542287054194
-0.2776793167012454,-0.48095705919018605,0.6571547451385269,0.7389136973737277,0.23519223465841954,0.06180584262550268,0.3579100173999007,-0.5754511747394032,0.449281665268563,0.07733338742897154,-0.2895275135095598,-0.01214953907073496,-0.13993902078285986,-1.973551446349323,-0.5974776348798705,0.46453955233804123,-0.21796123705223264,-0.44663442684868504,0.5773423607740914,0.8511900635052306,0.41531481315362373,-0.39416428127132397,0.23926138373650122,-0.171582240902997,0.966310826890858,0.027863637029302522,0.3144812234591158,-0.3800340123093195,-0.7140913019310788,-2.178883732072935,-0.4970991142522954,0.6118867969264098,-0.09149971227848519,-0.33141037391681843,1.0544518212571652,0.5177901138988515,0.4181519516267336,-0.13834459659038928,0.2973177686404235,-0.1406334324302042,0.7438119082220117,0.05838480752841563,0.3919454299556483,-0.19316833019086996,-0.7489135316272133,-2.1571461096963076,-0.3351938224968487,0.29464312272959187,0.11396256866923422,-0.39205403981940706,0.5765435794792484,0.7615849942874575,0.6280031311249064,0.3046249439453244,0.6248149821307916,-0.5454891931246553,0.5394886743910088,0.8138700485385136,0.10499102235454888,-0.20127986881974624,-0.2758180067268315,-2.099264624657215,-0.6634691593300035,0.8893480408935486
-0.023106941010473673,-0.5531240390614944,0.6166350937592437,0.6003200058879185,0.5846064620096811,-0.12323116776353626,0.11692583734470652,-0.2620682850507744,0.19926667912603513,0.44041065959562464,0.20593715390352813,-0.46081983416364053,-1.0125767054364454,-1.8817072150100775,-0.511486261785281,0.313373232160788,-0.2776793167012454,-0.48095705919018605,0.6571547451385269,0.7389136973737277,0.23519223465841954,0.06180584262550268,0.3579100173999007,-0.5754511747394032,0.449281665268563,0.07733338742897154,-0.2895275135095598,-0.01214953907073496,-0.13993902078285986,-1.973551446349323,-0.5974776348798705,0.46453955233804123,-0.21796123705223264,-0.44663442684868504,0.5773423607740914,0.8511900635052306,0.41531481315362373,-0.39416428127132397,0.23926138373650122,-0.171582240902997,0.966310826890858,0.027863637029302522,0.3144812234591158,-0.3800340123093195,-0.7140913019310788,-2.178883732072935,-0.4970991142522954,0.6118867969264098,-0.09149971227848519,-0.33141037391681843,1.0544518212571652,0.5177901138988515,0.4181519516267336,-0.13834459659038928,0.2973177686404235,-0.1406334324302042,0.7438119082220117,0.05838480752841563,0.3919454299556483,-0.19316833019086996,-0.7489135316272133,-2.1571461096963076,-0.3351938224968487,0.29464312272959187
0.0761140702511392,-0.6682052153213909,1.1910335901542433,0.44951934784306774,0.32873545237388807,-0.4448049161855622,0.9083651853033758,-0.27428593357167075,0.1669738018745242,0.05391548487513686,-0.3812792096259482,0.20428897592184725,-0.5618476317362366,-1.9910100246278668,-0.35416137287419464,0.18471043697278866,-0.023106941010473673,-0.5531240390614944,0.6166350937592437,0.6003200058879185,0.5846064620096811,-0.12323116776353626,0.11692583734470652,-0.2620682850507744,0.19926667912603513,0.44041065959562464,0.20593715390352813,-0.46081983416364053,-1.0125767054364454,-1.8817072150100775,-0.511486261785281,0.313373232160788,-0.2776793167012454,-0.48095705919018605,0.6571547451385269,0.7389136973737277,0.23519223465841954,0.06180584262550268,0.3579100173999007,-0.5754511747394032,0.449281665268563,0.07733338742897154,-0.2895275135095598,-0.01214953907073496,-0.13993902078285986,-1.973551446349323,-0.5974776348798705,0.46453955233804123,-0.21796123705223264,-0.44663442684868504,0.5773423607740914,0.8511900635052306,0.41531481315362373,-0.39416428127132397,0.23926138373650122,-0.171582240902997,0.966310826890858,0.027863637029302522,0.3144812234591158,-0.3800340123093195,-0.7140913019310788,-2.178883732072935,-0.4970991142522954,0.6118867969264098
0.010514626746825712,-0.2748774383437262,0.010043686807034796,0.6940421875836751,0.06534986846498048,0.017132932649120403,0.1868287961953165,0.37706854058579253,0.36361662551671725,-0.2171112258479987,0.11741388262079458,0.6341009577434495,-0.5760390716611192,-2.461609715830129,-0.14777139986174234,0.5092899180634205,0.0761140702511392,-0.6682052153213909,1.1910335901542433,0.44951934784306774,0.32873545237388807,-0.4448049161855622,0.9083651853033758,-0.27428593357167075,0.1669738018745242,0.05391548487513686,-0.3812792096259482,0.20428897592184725,-0.5618476317362366,-1.9910100246278668,-0.35416137287419464,0.18471043697278866,-0.023106941010473673,-0.5531240390614944,0.6166350937592437,0.6003200058879185,0.5846064620096811,-0.12323116776353626,0.11692583734470652,-0.2620682850507744,0.19926667912603513,0.44041065959562464,0.20593715390352813,-0.46081983416364053,-1.0125767054364454,-1.8817072150100775,-0.511486261785281,0.313373232160788,-0.2776793167012454,-0.48095705919018605,0.6571547451385269,0.7389136973737277,0.23519223465841954,0.06180584262550268,0.3579100173999007,-0.5754511747394032,0.449281665268563,0.07733338742897154,-0.2895275135095598,-0.01214953907073496,-0.13993902078285986,-1.973551446349323,-0.5974776348798705,0.46453955233804123
0.3039543827773175,-0.5020765820393288,0.6759498616702634,0.2391664798055971,0.4320834028873714,0.12242479900370853,0.33931110582538304,-0.022861969904439894,0.6561342977327984,-0.12322394957281324,0.8185752941710842,-0.3608449076406622,-0.3233692338400525,-1.7728300491964168,-0.5213348200661503,0.029040669168859168,0.010514626746825712,-0.2748774383437262,0.010043686807034796,0.6940421875836751,0.06534986846498048,0.017132932649120403,0.1868287961953165,0.37706854058579253,0.36361662551671725,-0.2171112258479987,0.11741388262079458,0.6341009577434495,-0.5760390716611192,-2.461609715830129,-0.14777139986174234,0.5092899180634205,0.0761140702511392,-0.6682052153213909,1.1910335901542433,0.44951934784306774,0.32873545237388807,-0.4448049161855622,0.9083651853033758,-0.27428593357167075,0.1669738018745242,0.05391548487513686,-0.3812792096259482,0.20428897592184725,-0.5618476317362366,-1.9910100246278668,-0.35416137287419464,0.18471043697278866,-0.023106941010473673,-0.5531240390614944,0.6166350937592437,0.6003200058879185,0.5846064620096811,-0.12323116776353626,0.11692583734470652,-0.2620682850507744,0.19926667912603513,0.44041065959562464,0.20593715390352813,-0.46081983416364053,-1.0125767054364454,-1.8817072150100775,-0.511486261785281,0.313373232160788
0.38208961849866696,-0.6524167258135805,0.7402826330628899,0.4254756506342779,0.47668004591136426,-0.22490335137233747,0.7912743548272432,-0.22089195963066316,0.7006911536665127,0.22877970293943378,0.23624338207060466,-0.08137048120857998,-0.8707825415102968,-1.9434539673237963,-0.3362292654178719,0.9328691329157837,0.3039543827773175,-0.5020765820393288,0.6759498616702634,0.2391664798055971,0.4320834028873714,0.12242479900370853,0.33931110582538304,-0.022861969904439894,0.6561342977327984,-0.12322394957281324,0.8185752941710842,-0.3608449076406622,-0.3233692338400525,-1.7728300491964168,-0.5213348200661503,0.029040669168859168,0.010514626746825712,-0.2748774383437262,0.010043686807034796,0.6940421875836751,0.06534986846498048,0.017132932649120403,0.1868287961953165,0.37706854058579253,0.36361662551671725,-0.2171112258479987,0.11741388262079458,0.6341009577434495,-0.5760390716611192,-2.461609715830129,-0.14777139986174234,0.5092899180634205,0.0761140702511392,-0.6682052153213909,1.1910335901542433,0.44951934784306774,0.32873545237388807,-0.4448049161855622,0.9083651853033758,-0.27428593357167075,0.1669738018745242,0.05391548487513686,-0.3812792096259482,0.20428897592184725,-0.5618476317362366,-1.9910100246278668,-0.35416137287419464,0.18471043697278866
0.14889291096582294,-0.5103510634190795,0.9428575454149494,0.3483733175395705,0.2429276411822725,0.031639228685817346,0.7337978927876571,-0.137580608516681,0.33482823917046206,-0.42689893175290994,-0.22866008149414496,-0.46794981932466767,-0.4040714346992597,-2.1229122325059375,-0.3800590976353917,0.2848570319774081,0.38208961849866696,-0.6524167258135805,0.7402826330628899,0.4254756506342779,0.47668004591136426,-0.22490335137233747,0.7912743548272432,-0.22089195963066316,0.7006911536665127,0.22877970293943378,0.23624338207060466,-0.08137048120857998,-0.8707825415102968,-1.9434539673237963,-0.3362292654178719,0.9328691329157837,0.3039543827773175,-0.5020765820393288,0.6759498616702634,0.2391664798055971,0.4320834028873714,0.12242479900370853,0.33931110582538304,-0.022861969904439894,0.6561342977327984,-0.12322394957281324,0.8185752941710842,-0.3608449076406622,-0.3233692338400525,-1.7728300491964168,-0.5213348200661503,0.029040669168859168,0.010514626746825712,-0.2748774383437262,0.010043686807034796,0.6940421875836751,0.06534986846498048,0.017132932649120403,0.1868287961953165,0.37706854058579253,0.36361662551671725,-0.2171112258479987,0.11741388262079458,0.6341009577434495,-0.5760390716611192,-2.461609715830129,-0.14777139986174234,0.5092899180634205
0.1541094617297789,-0.5829560771521343,0.08987221928802425,0.7078840314424432,0.5692777079831379,-0.60013391881351,0.46871790568584637,-0.16903102550864754,0.24885137265958157,-0.06489908367791707,0.4658657166924933,0.38923036047761117,-0.681626769972943,-2.1450502949311523,-0.38765219326915246,0.5442624015310397,0.14889291096582294,-0.5103510634190795,0.9428575454149494,0.3483733175395705,0.2429276411822725,0.031639228685817346,0.7337978927876571,-0.137580608516681,0.33482823917046206,-0.42689893175290994,-0.22866008149414496,-0.46794981932466767,-0.4040714346992597,-2.1229122325059375,-0.3800590976353917,0.2848570319774081,0.38208961849866696,-0.6524167258135805,0.7402826330628899,0.4254756506342779,0.47668004591136426,-0.22490335137233747,0.7912743548272432,-0.22089195963066316,0.7006911536665127,0.22877970293943378,0.23624338207060466,-0.08137048120857998,-0.8707825415102968,-1.9434539673237963,-0.3362292654178719,0.9328691329157837,0.3039543827773175,-0.5020765820393288,0.6759498616702634,0.2391664798055971,0.4320834028873714,0.12242479900370853,0.33931110582538304,-0.022861969904439894,0.6561342977327984,-0.12322394957281324,0.8185752941710842,-0.3608449076406622,-0.3233692338400525,-1.7728300491964168,-0.5213348200661503,0.029040669168859168
0.1514979595182307,-0.8479088173070316,0.8006137538258938,0.6594650105875514,0.5657006148857151,0.4425784464811741,0.3216817469822726,-0.31829870764618334,0.937177157617672,0.056545066518463805,0.5630975056013575,-0.2902481300351563,-0.35767209855386556,-2.0016743856404307,-0.32096762946700613,0.706932313465921,0.1541094617297789,-0.5829560771521343,0.08987221928802425,0.7078840314424432,0.5692777079831379,-0.60013391881351,0.46871790568584637,-0.16903102550864754,0.24885137265958157,-0.06489908367791707,0.4658657166924933,0.38923036047761117,-0.681626769972943,-2.1450502949311523,-0.38765219326915246,0.5442624015310397,0.14889291096582294,-0.5103510634190795,0.9428575454149494,0.3483733175395705,0.2429276411822725,0.031639228685817346,0.7337978927876571,-0.137580608516681,0.33482823917046206,-0.42689893175290994,-0.22866008149414496,-0.46794981932466767,-0.4040714346992597,-2.1229122325059375,-0.3800590976353917,0.2848570319774081,0.38208961849866696,-0.6524167258135805,0.7402826330628899,0.4254756506342779,0.47668004591136426,-0.22490335137233747,0.7912743548272432,-0.22089195963066316,0.7006911536665127,0.22877970293943378,0.23624338207060466,-0.08137048120857998,-0.8707825415102968,-1.9434539673237963,-0.3362292654178719,0.9328691329157837
0.49479595963498335,-0.8249952768639184,0.9512942614489781,0.19832067307170514,0.6913281807066414,0.016742895387244605,0.9743244693136749,-0.5233828937644774,0.19970970519594755,-0.3019987261046017,0.3560602703227202,0.6612150021393766,-1.0822046694076366,-2.2208398477261135,-0.26454152041632956,0.6597870473529279,0.1514979595182307,-0.8479088173070316,0.8006137538258938,0.6594650105875514,0.5657006148857151,0.4425784464811741,0.3216817469822726,-0.31829870764618334,0.937177157617672,0.056545066518463805,0.5630975056013575,-0.2902481300351563,-0.35767209855386556,-2.0016743856404307,-0.32096762946700613,0.706932313465921,0.1541094617297789,-0.5829560771521343,0.08987221928802425,0.7078840314424432,0.5692777079831379,-0.60013391881351,0.46871790568584637,-0.16903102550864754,0.24885137265958157,-0.06489908367791707,0.4658657166924933,0.38923036047761117,-0.681626769972943,-2.1450502949311523,-0.38765219326915246,0.5442624015310397,0.14889291096582294,-0.5103510634190795,0.9428575454149494,0.3483733175395705,0.2429276411822725,0.031639228685817346,0.7337978927876571,-0.137580608516681,0.33482823917046206,-0.42689893175290994,-0.22866008149414496,-0.46794981932466767,-0.4040714346992597,-2.1229122325059375,-0.3800590976353917,0.2848570319774081
0.25546068949264705,-0.5475561608808723,0.6435158781590392,0.3518150868943174,0.6491729783259843,-0.39734983336686175,0.436477164656517,-0.2621163939167824,0.4400144312362153,-0.3374008759625569,-0.15814637565076828,0.17964356644671126,-0.6642752238507734,-2.407890379244203,-0.4308050517362354,0.32241329789773693,0.49479595963498335,-0.8249952768639184,0.9512942614489781,0.19832067307170514,0.6913281807066414,0.016742895387244605,0.9743244693136749,-0.5233828937644774,0.19970970519594755,-0.3019987261046017,0.3560602703227202,0.6612150021393766,-1.0822046694076366,-2.2208398477261135,-0.26454152041632956,0.6597870473529279,0.1514979595182307,-0.8479088173070316,0.8006137538258938,0.6594650105875514,0.5657006148857151,0.4425784464811741,0.3216817469822726,-0.31829870764618334,0.937177157617672,0.056545066518463805,0.5630975056013575,-0.2902481300351563,-0.35767209855386556,-2.0016743856404307,-0.32096762946700613,0.706932313465921,0.1541094617297789,-0.5829560771521343,0.08987221928802425,0.7078840314424432,0.5692777079831379,-0.60013391881351,0.46871790568584637,-0.16903102550864754,0.24885137265958157,-0.06489908367791707,0.4658657166924933,0.38923036047761117,-0.681626769972943,-2.1450502949311523,-0.38765219326915246,0.5442624015310397
0.026647147326178913,-0.6399800421022658,0.2549108380177737,0.8262355661509244,0.6456692292650783,0.11996063609473688,0.6787761899219136,-0.415085028712463,0.8711746863519862,0.07001812034826807,0.2218180212302783,0.12998851864182842,-0.5190834003752094,-2.307175357372983,-0.4155709418447348,0.18244197683963456,0.25546068949264705,-0.5475561608808723,0.6435158781590392,0.3518150868943174,0.6491729783259843,-0.39734983336686175,0.436477164656517,-0.2621163939167824,0.4400144312362153,-0.3374008759625569,-0.15814637565076828,0.17964356644671126,-0.6642752238507734,-2.407890379244203,-0.4308050517362354,0.32241329789773693,0.49479595963498335,-0.8249952768639184,0.9512942614489781,0.19832067307170514,0.6913281807066414,0.016742895387244605,0.9743244693136749,-0.5233828937644774,0.19970970519594755,-0.3019987261046017,0.3560602703227202,0.6612150021393766,-1.0822046694076366,-2.2208398477261135,-0.26454152041632956,0.6597870473529279,0.1514979595182307,-0.8479088173070316,0.8006137538258938,0.6594650105875514,0.5657006148857151,0.4425784464811741,0.3216817469822726,-0.31829870764618334,0.937177157617672,0.056545066518463805,0.5630975056013575,-0.2902481300351563,-0.35767209855386556,-2.0016743856404307,-0.32096762946700613,0.706932313465921
0.043678071575167954,-0.5693136980325676,0.7755935468540013,0.2236988880808552,0.3288448668472641,-0.8646367104889294,0.7905879029657037,-0.6454216839008827,0.45056493532098707,-0.1612709303141801,0.07183782319298376,0.33130696734865744,-0.8701734822251515,-2.035789868953048,-0.4930122509924857,0.253868765992814,0.026647147326178913,-0.6399800421022658,0.2549108380177737,0.8262355661509244,0.6456692292650783,0.11996063609473688,0.6787761899219136,-0.415085028712463,0.8711746863519862,0.07001812034826807,0.2218180212302783,0.12998851864182842,-0.5190834003752094,-2.307175357372983,-0.4155709418447348,0.18244197683963456,0.25546068949264705,-0.5475561608808723,0.6435158781590392,0.3518150868943174,0.6491729783259843,-0.39734983336686175,0.436477164656517,-0.2621163939167824,0.4400144312362153,-0.3374008759625569,-0.15814637565076828,0.17964356644671126,-0.6642752238507734,-2.407890379244203,-0.4308050517362354,0.32241329789773693,0.49479595963498335,-0.8249952768639184,0.9512942614489781,0.19832067307170514,0.6913281807066414,0.016742895387244605,0.9743244693136749,-0.5233828937644774,0.19970970519594755,-0.3019987261046017,0.3560602703227202,0.6612150021393766,-1.0822046694076366,-2.2208398477261135,-0.26454152041632956,0.6597870473529279
-0.1169749847614584,-0.55766158756229,0.27462607853962523,0.1980191371839664,0.7737985984073288,-0.5225859708667544,0.6255524436911022,-0.07192146076860723,0.4992013529296487,-0.13994006908601161,0.6172790577113019,0.6622285133347454,-0.748150939316283,-2.2304452483390875,-0.37427858113611956,1.026550952369623,0.043678071575167954,-0.5693136980325676,0.7755935468540013,0.2236988880808552,0.3288448668472641,-0.8646367104889294,0.7905879029657037,-0.6454216839008827,0.45056493532098707,-0.1612709303141801,0.07183782319298376,0.33130696734865744,-0.8701734822251515,-2.035789868953048,-0.4930122509924857,0.253868765992814,0.026647147326178913,-0.6399800421022658,0.2549108380177737,0.8262355661509244,0.6456692292650783,0.11996063609473688,0.6787761899219136,-0.415085028712463,0.8711746863519862,0.07001812034826807,0.2218180212302783,0.12998851864182842,-0.5190834003752094,-2.307175357372983,-0.4155709418447348,0.18244197683963456,0.25546068949264705,-0.5475561608808723,0.6435158781590392,0.3518150868943174,0.6491729783259843,-0.39734983336686175,0.436477164656517,-0.2621163939167824,0.4400144312362153,-0.3374008759625569,-0.15814637565076828,0.17964356644671126,-0.6642752238507734,-2.407890379244203,-0.4308050517362354,0.32241329789773693
-0.10157918278392704,-0.4229015807205346,0.5770778233742282,0.45034312486762584,0.5561731308102178,-0.12286451670574969,-0.0199552377952128,-0.09426671495595536,0.7556251385498435,0.18896215855905812,-0.14934836945501656,-0.49852768979786155,-0.814965992172398,-2.115870495866625,-0.5094551005508037,0.8920656293944051,-0.1169749847614584,-0.55766158756229,0.27462607853962523,0.1980191371839664,0.7737985984073288,-0.5225859708667544,0.6255524436911022,-0.07192146076860723,0.4992013529296487,-0.13994006908601161,0.6172790577113019,0.6622285133347454,-0.748150939316283,-2.2304452483390875,-0.37427858113611956,1.026550952369623,0.043678071575167954,-0.5693136980325676,0.7755935468540013,0.2236988880808552,0.3288448668472641,-0.8646367104889294,0.7905879029657037,-0.6454216839008827,0.45056493532098707,-0.1612709303141801,0.07183782319298376,0.33130696734865744,-0.8701734822251515,-2.035789868953048,-0.4930122509924857,0.253868765992814,0.026647147326178913,-0.6399800421022658,0.2549108380177737,0.8262355661509244,0.6456692292650783,0.11996063609473688,0.6787761899219136,-0.415085028712463,0.8711746863519862,0.07001812034826807,0.2218180212302783,0.12998851864182842,-0.5190834003752094,-2.307175357372983,-0.4155709418447348,0.18244197683963456
-0.5990421852337446,-0.635036723727425,0.33929722626594194,0.6095469275231934,0.43645859391737907,-0.3633791774271705,0.6188349054952365,-0.8003301335006163,0.5571440715586821,-0.4564208017384207,0.056584598786302676,-0.1753019260212787,-0.6768558381025114,-2.374201728981986,-0.3377633936285971,0.4108537214759747,-0.10157918278392704,-0.4229015807205346,0.5770778233742282,0.45034312486762584,0.5561731308102178,-0.12286451670574969,-0.0199552377952128,-0.09426671495595536,0.7556251385498435,0.18896215855905812,-0.14934836945501656,-0.49852768979786155,-0.814965992172398,-2.115870495866625,-0.5094551005508037,0.8920656293944051,-0.1169749847614584,-0.55766158756229,0.27462607853962523,0.1980191371839664,0.7737985984073288,-0.5225859708667544,0.6255524436911022,-0.07192146076860723,0.4992013529296487,-0.13994006908601161,0.6172790577113019,0.6622285133347454,-0.748150939316283,-2.2304452483390875,-0.37427858113611956,1.026550952369623,0.043678071575167954,-0.5693136980325676,0.7755935468540013,0.2236988880808552,0.3288448668472641,-0.8646367104889294,0.7905879029657037,-0.6454216839008827,0.45056493532098707,-0.1612709303141801,0.07183782319298376,0.33130696734865744,-0.8701734822251515,-2.035789868953048,-0.4930122509924857,0.253868765992814
0.16225576773971065,-0.534635263707361,0.6996148191867437,0.5098884171678445,0.619904756538245,0.32842744847575045,0.08149177231416627,-0.27419050030933245,0.9472745779808618,0.3080387556243826,0.325691257391205,-0.30826755637867564,-0.9321806957956621,-2.2375877146402225,-0.7469171447577503,0.5724275180171098,-0.5990421852337446,-0.635036723727425,0.33929722626594194,0.6095469275231934,0.43645859391737907,-0.3633791774271705,0.6188349054952365,-0.8003301335006163,0.5571440715586821,-0.4564208017384207,0.056584598786302676,-0.1753019260212787,-0.6768558381025114,-2.374201728981986,-0.3377633936285971,0.4108537214759747,-0.10157918278392704,-0.4229015807205346,0.5770778233742282,0.45034312486762584,0.5561731308102178,-0.12286451670574969,-0.0199552377952128,-0.09426671495595536,0.7556251385498435,0.18896215855905812,-0.14934836945501656,-0.49852768979786155,-0.814965992172398,-2.115870495866625,-0.5094551005508037,0.8920656293944051,-0.1169749847614584,-0.55766158756229,0.27462607853962523,0.1980191371839664,0.7737985984073288,-0.5225859708667544,0.6255524436911022,-0.07192146076860723,0.4992013529296487,-0.13994006908601161,0.6172790577113019,0.6622285133347454,-0.748150939316283,-2.2304452483390875,-0.37427858113611956,1.026550952369623
0.30758940866273704,-0.5056995523467581,0.6815098446155502,0.660902611051811,0.3584647958184683,0.6317083816066142,0.6640965185474965,0.028118793391991803,0.5819795605917562,0.10167327870657542,-0.6054400666951885,0.31564344222381485,-0.1773225429546274,-1.878155581744676,-0.4578793377312074,0.42660437032949017,0.16225576773971065,-0.534635263707361,0.6996148191867437,0.5098884171678445,0.619904756538245,0.32842744847575045,0.08149177231416627,-0.27419050030933245,0.9472745779808618,0.3080387556243826,0.325691257391205,-0.30826755637867564,-0.9321806957956621,-2.2375877146402225,-0.7469171447577503,0.5724275180171098,-0.5990421852337446,-0.635036723727425,0.33929722626594194,0.6095469275231934,0.43645859391737907,-0.3633791774271705,0.6188349054952365,-0.8003301335006163,0.5571440715586821,-0.4564208017384207,0.056584598786302676,-0.1753019260212787,-0.6768558381025114,-2.374201728981986,-0.3377633936285971,0.4108537214759747,-0.10157918278392704,-0.4229015807205346,0.5770778233742282,0.45034312486762584,0.5561731308102178,-0.12286451670574969,-0.0199552377952128,-0.09426671495595536,0.7556251385498435,0.18896215855905812,-0.14934836945501656,-0.49852768979786155,-0.814965992172398,-2.115870495866625,-0.5094551005508037,0.8920656293944051
0.0642491746624735,-0.9366818210362815,0.2757000341371559,0.9027586317606364,0.5149708172834644,-0.049723697927575194,0.7989606650386873,0.08381889401274586,1.219791496678035,-0.6417762476118508,-0.33340348698936123,0.0015267387512135772,-0.6871806595731635,-2.253708853779491,-0.34187083442416294,0.4324330231464552,0.30758940866273704,-0.5056995523467581,0.6815098446155502,0.660902611051811,0.3584647958184683,0.6317083816066142,0.6640965185474965,0.028118793391991803,0.5819795605917562,0.10167327870657542,-0.6054400666951885,0.31564344222381485,-0.1773225429546274,-1.878155581744676,-0.4578793377312074,0.42660437032949017,0.16225576773971065,-0.534635263707361,0.6996148191867437,0.5098884171678445,0.619904756538245,0.32842744847575045,0.08149177231416627,-0.27419050030933245,0.9472745779808618,0.3080387556243826,0.325691257391205,-0.30826755637867564,-0.9321806957956621,-2.2375877146402225,-0.7469171447577503,0.5724275180171098,-0.5990421852337446,-0.635036723727425,0.33929722626594194,0.6095469275231934,0.43645859391737907,-0.3633791774271705,0.6188349054952365,-0.8003301335006163,0.5571440715586821,-0.4564208017384207,0.056584598786302676,-0.1753019260212787,-0.6768558381025114,-2.374201728981986,-0.3377633936285971,0.4108537214759747
