X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1
-0.8956039608941568,0.3697643831362588,-0.20710488185308373,0.6641198098065831,-0.3728590246554486,-0.08061349408350926,-0.3177881986038656,0.2555259127403064
-0.6123295106826319,-0.032069443475061785,0.23237084407127753,-0.1395576427260103,-0.8956039608941568,0.3697643831362588,-0.20710488185308373,0.6641198098065831
-0.4587249581691683,0.3703970444579957,0.14270990698766642,0.4074878894600514,-0.6123295106826319,-0.032069443475061785,0.23237084407127753,-0.1395576427260103
-0.6283933180314198,-0.15689858168992596,0.6052464480370596,0.0037916886290944862,-0.4587249581691683,0.3703970444579957,0.14270990698766642,0.4074878894600514
-0.21872466702286647,-0.03342922316452788,0.30722064047510145,0.15298377189799775,-0.6283933180314198,-0.15689858168992596,0.6052464480370596,0.0037916886290944862
-0.4819859825468147,0.012580322781586384,0.6576340515599329,0.0075618977946333155,-0.21872466702286647,-0.03342922316452788,0.30722064047510145,0.15298377189799775
-0.3297365082826171,-0.15911448296045044,0.18156439613732225,-0.054331718750560115,-0.4819859825468147,0.012580322781586384,0.6576340515599329,0.0075618977946333155
-0.20839630711269563,0.04583829893200114,0.05960875046950703,-0.32561449556293226,-0.3297365082826171,-0.15911448296045044,0.18156439613732225,-0.054331718750560115
-0.4878263185412989,0.5305764922061195,-0.15554014886029333,0.2699817810394387,-0.20839630711269563,0.04583829893200114,0.05960875046950703,-0.32561449556293226
-0.23927972152100413,0.18061093482936888,-0.3241618087785639,0.21138451070207087,-0.4878263185412989,0.5305764922061195,-0.15554014886029333,0.2699817810394387
-0.47677326595630415,0.08683522544908001,-0.22263174905094593,0.07297058315032721,-0.23927972152100413,0.18061093482936888,-0.3241618087785639,0.21138451070207087
-0.25678267973433777,-0.1874362230356389,-0.30083383662031227,0.46863329238142626,-0.47677326595630415,0.08683522544908001,-0.22263174905094593,0.07297058315032721
-0.5226894519049435,-0.10069288854164798,-0.09226111411713094,0.3110347841276896,-0.25678267973433777,-0.1874362230356389,-0.30083383662031227,0.46863329238142626
-0.4627841030392813,0.03095791378101828,0.36333635040539103,0.1576118853211764,-0.5226894519049435,-0.10069288854164798,-0.09226111411713094,0.3110347841276896
-0.47401328850424534,-0.04313875128452639,0.06869654521895671,1.1821705080438412,-0.4627841030392813,0.03095791378101828,0.36333635040539103,0.1576118853211764
-0.7845842385701507,0.07854168214383368,-0.006246300516669023,0.5463152495737286,-0.47401328850424534,-0.04313875128452639,0.06869654521895671,1.1821705080438412
-0.5411275944508712,-0.38195529495253305,-0.19705397687868886,1.0824726385307324,-0.7845842385701507,0.07854168214383368,-0.006246300516669023,0.5463152495737286
-0.05045329618058608,0.128485879778808,-0.7595495563888378,0.12132040919837381,-0.5411275944508712,-0.38195529495253305,-0.19705397687868886,1.0824726385307324
-0.4446822178673601,0.527037198104337,-0.09639090649263499,0.21238561258225847,-0.05045329618058608,0.128485879778808,-0.7595495563888378,0.12132040919837381
-0.7865225835325178,0.4680052061878336,-0.059064860086952636,-0.1683177101610352,-0.4446822178673601,0.527037198104337,-0.09639090649263499,0.21238561258225847
-0.6464343600162605,-0.30132002040883765,0.5547119439117856,0.2184006248478966,-0.7865225835325178,0.4680052061878336,-0.059064860086952636,-0.1683177101610352
-0.6161693610082766,-0.15003312666317675,-0.7124181452885257,0.11124511443878146,-0.6464343600162605,-0.30132002040883765,0.5547119439117856,0.2184006248478966
-1.0523468109086367,0.020907683207324335,0.5747632664177118,1.2350845835767532,-0.6161693610082766,-0.15003312666317675,-0.7124181452885257,0.11124511443878146
-0.09981560785354204,-0.07086533143031941,0.2563314490773214,0.2007584191722707,-1.0523468109086367,0.020907683207324335,0.5747632664177118,1.2350845835767532
-0.48971966199143946,-0.05085812568200451,0.29481693143267973,0.0478747775302138,-0.09981560785354204,-0.07086533143031941,0.2563314490773214,0.2007584191722707
-0.5686370682798315,0.40831533172848755,0.19617194016480702,-0.21272374951295345,-0.48971966199143946,-0.05085812568200451,0.29481693143267973,0.0478747775302138
-0.5138442724235884,0.08743237784170746,0.01407555378377856,0.42720740416415676,-0.5686370682798315,0.40831533172848755,0.19617194016480702,-0.21272374951295345
-1.3406688435358625,0.09665758254903799,-0.7026536657799219,-0.039682850792487456,-0.5138442724235884,0.08743237784170746,0.01407555378377856,0.42720740416415676
-0.6163923535397215,0.299352428506804,-0.5630564668260021,0.8075404209058026,-1.3406688435358625,0.09665758254903799,-0.7026536657799219,-0.039682850792487456
-0.4332427888547372,0.1714158966113237,-0.175279272859056,-0.26188787793337603,-0.6163923535397215,0.299352428506804,-0.5630564668260021,0.8075404209058026
-0.45112612044290823,0.246692023752689,0.07038140625912398,0.17867228176848357,-0.4332427888547372,0.1714158966113237,-0.175279272859056,-0.26188787793337603
0.13392042065994603,-0.017888530140905662,-0.5098865528255513,-0.3515537413912959,-0.45112612044290823,0.246692023752689,0.07038140625912398,0.17867228176848357
-0.4228585255300885,0.08978656620779174,0.2245316920879758,-0.08822561743406943,0.13392042065994603,-0.017888530140905662,-0.5098865528255513,-0.3515537413912959
-0.5071634478235895,-0.007500747182361378,-0.2039819638061231,0.12834112142020787,-0.4228585255300885,0.08978656620779174,0.2245316920879758,-0.08822561743406943
-0.33208801461193405,0.5782164666602984,0.23594964678508673,0.05417731253769556,-0.5071634478235895,-0.007500747182361378,-0.2039819638061231,0.12834112142020787
-0.2614817843036746,0.2532967385163714,-0.25958364415557655,0.03486959515716126,-0.33208801461193405,0.5782164666602984,0.23594964678508673,0.05417731253769556
-0.41238196796614124,0.27750321498791913,0.22089187357684165,0.47159976243712565,-0.2614817843036746,0.2532967385163714,-0.25958364415557655,0.03486959515716126
-0.012365263891329414,-0.07509824604317945,-0.049378895196177094,0.8909623640702495,-0.41238196796614124,0.27750321498791913,0.22089187357684165,0.47159976243712565
-0.3014336612063463,0.4293866659110154,0.37733587925531914,0.19277371414361533,-0.012365263891329414,-0.07509824604317945,-0.049378895196177094,0.8909623640702495
-0.29757993869934524,-0.14559317414815975,0.17681923510086905,-0.08310846088522689,-0.3014336612063463,0.4293866659110154,0.37733587925531914,0.19277371414361533
-0.7487676715165525,-0.15429079983201102,0.6386048489699944,0.1986341412885238,-0.29757993869934524,-0.14559317414815975,0.17681923510086905,-0.08310846088522689
-0.327511641829195,-0.141181398272473,0.8335553748958725,0.21559522054738472,-0.7487676715165525,-0.15429079983201102,0.6386048489699944,0.1986341412885238
-0.4802016579172077,0.417946065119422,-0.05675037447169684,0.4795426665993634,-0.327511641829195,-0.141181398272473,0.8335553748958725,0.21559522054738472
-0.5370138629932284,0.506346554376475,-0.280244979343987,0.31814965694447633,-0.4802016579172077,0.417946065119422,-0.05675037447169684,0.4795426665993634
-0.5024396139183874,0.07279908873054855,0.054555656754505244,-0.23686545850028318,-0.5370138629932284,0.506346554376475,-0.280244979343987,0.31814965694447633
0.06544892308623002,-0.013249580072717537,0.04033774830158804,0.579464436047776,-0.5024396139183874,0.07279908873054855,0.054555656754505244,-0.23686545850028318
0.21558202464930726,-0.05837587206360223,0.7177895789197094,0.36652825916581055,0.06544892308623002,-0.013249580072717537,0.04033774830158804,0.579464436047776
-0.5801688213034839,0.20643246754165456,0.5324238469282444,0.500988752110506,0.21558202464930726,-0.05837587206360223,0.7177895789197094,0.36652825916581055
-0.3940519755758435,0.055826248025273764,0.12340228741494863,0.1116900201932565,-0.5801688213034839,0.20643246754165456,0.5324238469282444,0.500988752110506
-0.353300205093072,0.28563185398725355,0.28416763308061144,0.3002999535830234,-0.3940519755758435,0.055826248025273764,0.12340228741494863,0.1116900201932565
-0.6078385507802637,0.2943406593219572,0.5344001442245189,-0.17058580906898352,-0.353300205093072,0.28563185398725355,0.28416763308061144,0.3002999535830234
-0.8147527474640861,-0.020726511232710125,0.409772253011348,0.26483925603248576,-0.6078385507802637,0.2943406593219572,0.5344001442245189,-0.17058580906898352
-0.9766734216554427,0.09323452169855256,-0.17004462911758542,0.46403615193741954,-0.8147527474640861,-0.020726511232710125,0.409772253011348,0.26483925603248576
-0.3371754811705201,-0.10024671361638061,-0.34140353548815344,0.18274050707618134,-0.9766734216554427,0.09323452169855256,-0.17004462911758542,0.46403615193741954
-0.46654906177970384,0.32222450681267223,0.44646636555233354,0.30362295541430356,-0.3371754811705201,-0.10024671361638061,-0.34140353548815344,0.18274050707618134
0.16562281175057614,-0.032401270069157675,0.2434701107098066,0.28828237543921215,-0.46654906177970384,0.32222450681267223,0.44646636555233354,0.30362295541430356
-0.48959264079299636,0.3407670867811554,0.23126732171502437,-0.09987360123092992,0.16562281175057614,-0.032401270069157675,0.2434701107098066,0.28828237543921215
0.07764622082615591,0.1661725230225612,0.7702438440695915,0.6728267110962914,-0.48959264079299636,0.3407670867811554,0.23126732171502437,-0.09987360123092992
-0.5511186415368373,0.16273166310157483,-0.6087946794478093,0.005854085745091622,0.07764622082615591,0.1661725230225612,0.7702438440695915,0.6728267110962914
-0.3349782151758953,0.34756969565595475,-0.17197152720410813,0.31874070475323246,-0.5511186415368373,0.16273166310157483,-0.6087946794478093,0.005854085745091622
-0.9002980184992082,-0.11051667462214956,0.42853541347055385,-0.2697956194701361,-0.3349782151758953,0.34756969565595475,-0.17197152720410813,0.31874070475323246
-0.4370081512641311,-0.24387866011108522,0.10804588314839753,0.5283707108949006,-0.9002980184992082,-0.11051667462214956,0.42853541347055385,-0.2697956194701361
-0.2505713011455003,0.07268703527029402,-0.507620113546171,0.07093401806804711,-0.4370081512641311,-0.24387866011108522,0.10804588314839753,0.5283707108949006
-0.11696000256929734,-0.018822219810714802,-0.7474402405230682,0.47839267299713756,-0.2505713011455003,0.07268703527029402,-0.507620113546171,0.07093401806804711
-0.2708657061912073,0.23256591650891328,0.3244008868144367,-0.25380725605152493,-0.11696000256929734,-0.018822219810714802,-0.7474402405230682,0.47839267299713756
-1.0444864410136605,0.060012282752923515,-0.17257050363892523,0.30800285536138094,-0.2708657061912073,0.23256591650891328,0.3244008868144367,-0.25380725605152493
-0.5510410984794234,0.27143415334108906,-0.44250036172240753,-0.27758674462100164,-1.0444864410136605,0.060012282752923515,-0.17257050363892523,0.30800285536138094
-0.9967785163359733,0.20889255672240126,-0.48710631692252826,0.4593155688465255,-0.5510410984794234,0.27143415334108906,-0.44250036172240753,-0.27758674462100164
-0.8237587100681085,0.2742758034599759,-0.1403743808360871,0.35078274452836167,-0.9967785163359733,0.20889255672240126,-0.48710631692252826,0.4593155688465255
-0.4463619712166052,0.1264151315560413,0.011621271927597515,0.45688377614047176,-0.8237587100681085,0.2742758034599759,-0.1403743808360871,0.35078274452836167
-0.39386943896451754,0.03388274151907428,-0.6118369590044216,0.03319864762997082,-0.4463619712166052,0.1264151315560413,0.011621271927597515,0.45688377614047176
-0.32928309211354656,0.25870173559700615,-0.35186887818348056,-0.06533856003990418,-0.39386943896451754,0.03388274151907428,-0.6118369590044216,0.03319864762997082
-0.26762562628880526,0.36294634175501117,-0.08776419382405626,0.06015243710445484,-0.32928309211354656,0.25870173559700615,-0.35186887818348056,-0.06533856003990418
-0.4190557520432804,0.4271535933712337,0.4924498202817228,0.22329873407091091,-0.26762562628880526,0.36294634175501117,-0.08776419382405626,0.06015243710445484
-0.37741052935174846,0.04463995481252063,0.1742613633464471,0.4020830112275848,-0.4190557520432804,0.4271535933712337,0.4924498202817228,0.22329873407091091
-0.9532293039015757,-0.1890395244508459,-0.470917077199463,0.2973255119614505,-0.37741052935174846,0.04463995481252063,0.1742613633464471,0.4020830112275848
-0.5968439274257652,-0.24714835568097507,0.06189074879033071,0.09960333858928144,-0.9532293039015757,-0.1890395244508459,-0.470917077199463,0.2973255119614505
-0.379120433862903,0.02965773208193663,0.08075032866380544,0.8383457030846885,-0.5968439274257652,-0.24714835568097507,0.06189074879033071,0.09960333858928144
-0.23532773962851222,-0.3085007242326333,-0.044211274823017184,0.30470898388681356,-0.379120433862903,0.02965773208193663,0.08075032866380544,0.8383457030846885
-1.3634743234330782,0.5446618770345413,-0.3859396974089536,-0.03884250801879907,-0.23532773962851222,-0.3085007242326333,-0.044211274823017184,0.30470898388681356
-0.5772220271830454,0.0729781329251899,-0.3774113404364891,0.6422121823457593,-1.3634743234330782,0.5446618770345413,-0.3859396974089536,-0.03884250801879907
-0.4074489644188616,0.04222224198777394,-0.51782345071569,0.3514824072362393,-0.5772220271830454,0.0729781329251899,-0.3774113404364891,0.6422121823457593
-1.0531718527622005,0.007918956008233974,-0.38312037041656793,0.17409477658776842,-0.4074489644188616,0.04222224198777394,-0.51782345071569,0.3514824072362393
-0.5265054400390327,0.24658485279692638,-0.41494243905570544,0.32508528651584656,-1.0531718527622005,0.007918956008233974,-0.38312037041656793,0.17409477658776842
-0.21466782692215852,-0.0319249089322122,0.25265824578036433,0.5650923467171707,-0.5265054400390327,0.24658485279692638,-0.41494243905570544,0.32508528651584656
-0.3912855437907887,-0.039537820737784696,0.3718062957305782,0.6929219111308875,-0.21466782692215852,-0.0319249089322122,0.25265824578036433,0.5650923467171707
-0.6221967438114524,-0.05244832437120933,0.2914064690946098,-0.42191446102956004,-0.3912855437907887,-0.039537820737784696,0.3718062957305782,0.6929219111308875
-0.2273334249471003,0.07328698104346788,0.39171576720576706,0.6623918952311005,-0.6221967438114524,-0.05244832437120933,0.2914064690946098,-0.42191446102956004
-0.5671946535758734,0.25271013839242473,-0.16953110728121934,0.16857907317459986,-0.2273334249471003,0.07328698104346788,0.39171576720576706,0.6623918952311005
-0.28370623711368903,0.36604748400502607,-0.2602263638473987,0.3303456302395942,-0.5671946535758734,0.25271013839242473,-0.16953110728121934,0.16857907317459986
-0.6523535562061389,0.42102655056125604,0.2683903840808216,0.5967347297261676,-0.28370623711368903,0.36604748400502607,-0.2602263638473987,0.3303456302395942
-0.5202379622089757,0.04752498418514398,0.1532591886225154,-0.5378217793568735,-0.6523535562061389,0.42102655056125604,0.2683903840808216,0.5967347297261676
-0.5361290369894105,0.2947027153403894,0.5668427664625426,0.49902351233698644,-0.5202379622089757,0.04752498418514398,0.1532591886225154,-0.5378217793568735
-0.6557827517689534,-0.09962510712362047,0.45098207370453214,0.6588415702452758,-0.5361290369894105,0.2947027153403894,0.5668427664625426,0.49902351233698644
-0.16648719783178162,-0.33339097447709254,0.4092037779353732,0.07913072739517965,-0.6557827517689534,-0.09962510712362047,0.45098207370453214,0.6588415702452758
-0.6143847007425903,0.015304555436307987,-0.02570322112172202,-0.2893169173504658,-0.16648719783178162,-0.33339097447709254,0.4092037779353732,0.07913072739517965
-0.8381023934562336,-0.0539130555797763,0.3720499341887148,0.7801173904655296,-0.6143847007425903,0.015304555436307987,-0.02570322112172202,-0.2893169173504658
-0.5469090970307785,-0.136272667456942,-0.08106618597183834,-0.199724576968204,-0.8381023934562336,-0.0539130555797763,0.3720499341887148,0.7801173904655296
-0.3416108465679406,-0.05843098073424302,0.23439537722748022,0.37846566421459577,-0.5469090970307785,-0.136272667456942,-0.08106618597183834,-0.199724576968204
-0.2798038459935539,0.03976764838851751,0.3180601080217291,0.5116524173878372,-0.3416108465679406,-0.05843098073424302,0.23439537722748022,0.37846566421459577
0.7060470937324526,0.25099913315723965,0.06580002302453081,0.29995306777277386,-0.2798038459935539,0.03976764838851751,0.3180601080217291,0.5116524173878372
-0.6325426856674148,0.7433910659986276,-0.12397889777912763,0.04815503056443657,0.7060470937324526,0.25099913315723965,0.06580002302453081,0.29995306777277386
-0.6609676356302807,-0.2208725101793196,0.045114682312987625,0.19137419178028653,-0.6325426856674148,0.7433910659986276,-0.12397889777912763,0.04815503056443657
-0.6984375113394431,-0.16927020793937636,-0.21820968258829382,0.42958451759096833,-0.6609676356302807,-0.2208725101793196,0.045114682312987625,0.19137419178028653
-0.4170971440612623,-0.042098484430170904,0.47173670307144927,0.0788302007692569,-0.6984375113394431,-0.16927020793937636,-0.21820968258829382,0.42958451759096833
0.5905941225539868,0.2218439049667637,-0.1339029424269731,0.04151056726765723,-0.4170971440612623,-0.042098484430170904,0.47173670307144927,0.0788302007692569
-0.42017129740929415,0.3746799013444606,-0.3277196388398965,-0.08461505228574914,0.5905941225539868,0.2218439049667637,-0.1339029424269731,0.04151056726765723
-0.5091622630237806,0.05604415706936494,-0.16113464692812446,-0.2576474566871206,-0.42017129740929415,0.3746799013444606,-0.3277196388398965,-0.08461505228574914
-0.5400356605833944,0.28703067270021665,-0.4817994662714661,0.4181880048786907,-0.5091622630237806,0.05604415706936494,-0.16113464692812446,-0.2576474566871206
-0.18057774816418765,0.3718658708987399,0.21482257144425088,-0.505144151701569,-0.5400356605833944,0.28703067270021665,-0.4817994662714661,0.4181880048786907
-0.5520282966151535,0.16778168988275036,0.45861829291546197,0.2570494228413139,-0.18057774816418765,0.3718658708987399,0.21482257144425088,-0.505144151701569
-0.7748220333204514,-0.11495883631609004,-0.4797107328884002,0.4042983647388494,-0.5520282966151535,0.16778168988275036,0.45861829291546197,0.2570494228413139
-0.5222400446618315,0.18149246432202618,0.665333118053395,0.09038917741317581,-0.7748220333204514,-0.11495883631609004,-0.4797107328884002,0.4042983647388494
-0.9157702290992763,-0.026763762764631424,0.026057525686865757,-0.12602206507402858,-0.5222400446618315,0.18149246432202618,0.665333118053395,0.09038917741317581
-0.6570526134913377,-0.02661494187263734,0.2002378373655128,0.23528967379076232,-0.9157702290992763,-0.026763762764631424,0.026057525686865757,-0.12602206507402858
-1.143304773123406,-0.04232130642983619,0.29054115508538536,0.48701665777113745,-0.6570526134913377,-0.02661494187263734,0.2002378373655128,0.23528967379076232
-0.49281833307079215,0.09412289956755415,0.14860432399154028,0.5447506736452651,-1.143304773123406,-0.04232130642983619,0.29054115508538536,0.48701665777113745
-0.4362333868440123,0.15322898389893663,-0.16350427797013786,-0.10869766889689106,-0.49281833307079215,0.09412289956755415,0.14860432399154028,0.5447506736452651
-0.5848991889895985,0.36693310690587505,-0.7502337641072607,0.24961080555993143,-0.4362333868440123,0.15322898389893663,-0.16350427797013786,-0.10869766889689106
-0.5844844746585158,0.4547768511712322,0.8720895507762849,0.37736183638385457,-0.5848991889895985,0.36693310690587505,-0.7502337641072607,0.24961080555993143
-0.06616612796086208,0.05995589235950094,0.47949030938470183,0.34978308591749874,-0.5844844746585158,0.4547768511712322,0.8720895507762849,0.37736183638385457
-0.35248700068964367,0.06094553048146961,-0.5483587671427856,-0.19131818994573294,-0.06616612796086208,0.05995589235950094,0.47949030938470183,0.34978308591749874
-0.47556427516825034,0.43920438723815214,-0.436365977626865,0.26223444768303006,-0.35248700068964367,0.06094553048146961,-0.5483587671427856,-0.19131818994573294
-0.6759059205075301,0.28905639361797647,0.3428376046337172,0.530041896812806,-0.47556427516825034,0.43920438723815214,-0.436365977626865,0.26223444768303006
-0.21999881175599278,0.5332304666251897,0.03816185613955718,0.4640384667851862,-0.6759059205075301,0.28905639361797647,0.3428376046337172,0.530041896812806
-0.7316049588317737,0.24880322552219236,-0.08214640177197483,0.2800609251033291,-0.21999881175599278,0.5332304666251897,0.03816185613955718,0.4640384667851862
-0.6135122153959089,0.21661251091085468,-0.17394544471740922,0.8151448934067532,-0.7316049588317737,0.24880322552219236,-0.08214640177197483,0.2800609251033291
-0.1815653598500443,0.18100591846111294,0.20357673925693148,0.3231806403125095,-0.6135122153959089,0.21661251091085468,-0.17394544471740922,0.8151448934067532
-0.5029028536933702,0.15374276270795537,-0.35798110994966337,-0.11772426059740404,-0.1815653598500443,0.18100591846111294,0.20357673925693148,0.3231806403125095
-0.3776611450155194,0.1303059872790264,0.2781908078764209,-0.012727366232688636,-0.5029028536933702,0.15374276270795537,-0.35798110994966337,-0.11772426059740404
-0.4655961996227654,0.17015377916791927,-0.24086631013559712,0.2600214511215051,-0.3776611450155194,0.1303059872790264,0.2781908078764209,-0.012727366232688636
-0.4398727753946144,0.2721871262454743,-0.7697901121052975,-0.2171308087393792,-0.4655961996227654,0.17015377916791927,-0.24086631013559712,0.2600214511215051
-0.6344857565720632,0.45671014397239484,0.6436996284481793,0.15636693459682177,-0.4398727753946144,0.2721871262454743,-0.7697901121052975,-0.2171308087393792
-0.7120203698595425,0.0537688945614536,0.4587120562168364,0.43576864211190336,-0.6344857565720632,0.45671014397239484,0.6436996284481793,0.15636693459682177
-0.5787499356176056,-0.08596628247679673,-0.06994619513865477,0.6749334352533383,-0.7120203698595425,0.0537688945614536,0.4587120562168364,0.43576864211190336
-0.6982335560922781,0.05427343375505776,0.5455459613060871,-0.2222695636324194,-0.5787499356176056,-0.08596628247679673,-0.06994619513865477,0.6749334352533383
-0.21575687678751415,-0.2621224585943347,-0.5186461160942133,0.3392139430712655,-0.6982335560922781,0.05427343375505776,0.5455459613060871,-0.2222695636324194
-0.5454983002459383,0.5904766020352756,-0.7939924593429484,0.14946336062346202,-0.21575687678751415,-0.2621224585943347,-0.5186461160942133,0.3392139430712655
-0.5655383577002486,0.10525019708209865,-0.4177988875175638,0.29815608249795367,-0.5454983002459383,0.5904766020352756,-0.7939924593429484,0.14946336062346202
-0.32586039096570135,0.36108207929571057,0.01969237307178162,0.31469906813466025,-0.5655383577002486,0.10525019708209865,-0.4177988875175638,0.29815608249795367
-0.3814323704578964,0.21917366407921252,0.4697340726487166,0.17379487451249567,-0.32586039096570135,0.36108207929571057,0.01969237307178162,0.31469906813466025
-0.548448457972429,0.1416266021951025,0.2675806263088991,0.6439395240308446,-0.3814323704578964,0.21917366407921252,0.4697340726487166,0.17379487451249567
-0.5173925452117215,0.0503081769417128,-0.04035170472107524,0.6437191680019465,-0.548448457972429,0.1416266021951025,0.2675806263088991,0.6439395240308446
0.4169041461675148,-0.02428728556434065,-0.15531418115326345,0.9070402046125909,-0.5173925452117215,0.0503081769417128,-0.04035170472107524,0.6437191680019465
-0.3908934658560605,0.18778099023265682,0.5463766520716202,-0.04516451874600964,0.4169041461675148,-0.02428728556434065,-0.15531418115326345,0.9070402046125909
-0.318292648420857,0.4028429277956735,0.09235428222466341,0.08764365468273783,-0.3908934658560605,0.18778099023265682,0.5463766520716202,-0.04516451874600964
-0.23023592671273352,0.17844608819210234,0.3116663802981292,-0.11806458908018297,-0.318292648420857,0.4028429277956735,0.09235428222466341,0.08764365468273783
-0.34372831685184324,0.36178329526326436,-0.42786268100095537,-0.00018907030494000332,-0.23023592671273352,0.17844608819210234,0.3116663802981292,-0.11806458908018297
-0.7471350514685453,0.4977443837574661,0.3977668813192625,0.4264464632343239,-0.34372831685184324,0.36178329526326436,-0.42786268100095537,-0.00018907030494000332
-0.5478647488851988,-0.07516304872796419,-0.7486416359955046,0.5900073091848806,-0.7471350514685453,0.4977443837574661,0.3977668813192625,0.4264464632343239
-0.7845416426277751,0.2873514863886938,0.4322688449212001,0.49473011202459743,-0.5478647488851988,-0.07516304872796419,-0.7486416359955046,0.5900073091848806
-0.46211454972158617,-0.0015564268561760412,0.3310561857363872,0.12517228271153494,-0.7845416426277751,0.2873514863886938,0.4322688449212001,0.49473011202459743
0.0012346756004365522,-0.13918030576303678,0.14648874585980495,0.026970787623520565,-0.46211454972158617,-0.0015564268561760412,0.3310561857363872,0.12517228271153494
-0.449957229819464,0.19069232457004187,0.3870896079352551,0.6962866588638716,0.0012346756004365522,-0.13918030576303678,0.14648874585980495,0.026970787623520565
-0.5455954699154663,0.19234389341050676,-0.34375152245335566,-0.029219295438362186,-0.449957229819464,0.19069232457004187,0.3870896079352551,0.6962866588638716
-1.0431389055862765,0.07121649767462107,-0.893854251570719,0.701020963339632,-0.5455954699154663,0.19234389341050676,-0.34375152245335566,-0.029219295438362186
0.008436980411722195,0.04047935507286922,0.21539360050011375,0.5687401864234619,-1.0431389055862765,0.07121649767462107,-0.893854251570719,0.701020963339632
-0.8040352243147553,0.18421211266256649,-0.21636722712603845,-0.1409324507180421,0.008436980411722195,0.04047935507286922,0.21539360050011375,0.5687401864234619
-1.0144033995793218,0.4926718982820411,-0.5270529453604501,-0.037425371545738995,-0.8040352243147553,0.18421211266256649,-0.21636722712603845,-0.1409324507180421
-0.7149096378851101,-0.28033956156548034,0.3500393815468807,0.19848826155168905,-1.0144033995793218,0.4926718982820411,-0.5270529453604501,-0.037425371545738995
-0.8342181563943915,0.1164114635909484,-0.06656149044550896,0.43887898693064625,-0.7149096378851101,-0.28033956156548034,0.3500393815468807,0.19848826155168905
-0.5217320715219738,0.005253546212042236,-0.3177018577677529,0.052474287481232895,-0.8342181563943915,0.1164114635909484,-0.06656149044550896,0.43887898693064625
-0.47562202808157406,0.04570291650358002,0.29007138167758284,0.735183599768843,-0.5217320715219738,0.005253546212042236,-0.3177018577677529,0.052474287481232895
-0.5834764271362949,0.033726353690869564,-0.46673184505267445,0.1704985765367396,-0.47562202808157406,0.04570291650358002,0.29007138167758284,0.735183599768843
-0.9432088182042854,0.30420296270003616,-0.0998965741326254,0.4968537649519694,-0.5834764271362949,0.033726353690869564,-0.46673184505267445,0.1704985765367396
-0.8374157742155042,0.17258683072510267,0.5711214936682208,0.5604941113893047,-0.9432088182042854,0.30420296270003616,-0.0998965741326254,0.4968537649519694
-0.5658980841189465,-0.0086243254302147,-0.5734945789601384,0.8556941430420321,-0.8374157742155042,0.17258683072510267,0.5711214936682208,0.5604941113893047
-0.9009404796289655,0.39887035737524884,-0.1442870100273436,0.14356447426430938,-0.5658980841189465,-0.0086243254302147,-0.5734945789601384,0.8556941430420321
-0.45510550137299455,0.2949660980942574,0.36415746365529217,0.3892213925339098,-0.9009404796289655,0.39887035737524884,-0.1442870100273436,0.14356447426430938
-0.7123734648527069,0.23883113948675136,0.19107988766459916,-0.205340546063682,-0.45510550137299455,0.2949660980942574,0.36415746365529217,0.3892213925339098
-0.6264561300142886,-0.061022764559520895,0.061035756667085855,0.3366194622344411,-0.7123734648527069,0.23883113948675136,0.19107988766459916,-0.205340546063682
-0.5172244153336607,0.18114308144965624,-0.06341048573365271,0.6302270559075642,-0.6264561300142886,-0.061022764559520895,0.061035756667085855,0.3366194622344411
-0.5514957871332261,0.22799814493667983,-1.0849927747489847,0.307921159742047,-0.5172244153336607,0.18114308144965624,-0.06341048573365271,0.6302270559075642
-1.6628721860948639,0.09739207342973641,0.0850342156812664,1.0247574678290015,-0.5514957871332261,0.22799814493667983,-1.0849927747489847,0.307921159742047
-0.797853552217745,-0.4905521349648684,-0.6595426430672071,0.7513732702026277,-1.6628721860948639,0.09739207342973641,0.0850342156812664,1.0247574678290015
-0.1312881130806718,-0.25353611220173133,0.03427435855495395,0.18688261053610153,-0.797853552217745,-0.4905521349648684,-0.6595426430672071,0.7513732702026277
-1.6321295993810194,0.22474949914597375,-0.8659969415854318,0.26690878679329033,-0.1312881130806718,-0.25353611220173133,0.03427435855495395,0.18688261053610153
-0.5199607138382564,-0.002642927995063507,0.09838146777827686,0.1641633208259589,-1.6321295993810194,0.22474949914597375,-0.8659969415854318,0.26690878679329033
-0.48490510461853825,-0.12237063950921642,0.21037306006205664,-0.004397202023301766,-0.5199607138382564,-0.002642927995063507,0.09838146777827686,0.1641633208259589
-0.5393141311469012,0.2995281180165678,0.4205393076138483,-0.14248937361766048,-0.48490510461853825,-0.12237063950921642,0.21037306006205664,-0.004397202023301766
-0.5667338972896484,0.08115510302877596,0.2689307448956,0.2624474170828948,-0.5393141311469012,0.2995281180165678,0.4205393076138483,-0.14248937361766048
-0.3319901462685764,0.32907729239880446,-0.8831246864487629,0.24342007047086386,-0.5667338972896484,0.08115510302877596,0.2689307448956,0.2624474170828948
-0.31387849107391796,0.34812491555456104,0.013507442721436336,0.6020089707929633,-0.3319901462685764,0.32907729239880446,-0.8831246864487629,0.24342007047086386
-0.6765849800332132,-0.03643475788376388,0.21108427127287105,0.14905757637930644,-0.31387849107391796,0.34812491555456104,0.013507442721436336,0.6020089707929633
