X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1
0.16556100213727945,0.6578023620499598,-0.008470853130682883,-0.20382143363596072,-0.19032183491236007,-0.08344995504810855,0.11300539509780219,-0.04785398861610704,0.09926854092602885,1.025933713964369,2.1595169627119377,-0.050812109382413706,1.2620680587892026,-0.004452722567889443,-1.2142004011328247,0.048906807383341105,0.520149070716982,0.23782156551561187,0.2526683729419058,-0.12259002497562205,-0.019891185882054963,-0.05883539009456477,-0.17180013215497258,-0.17235860565296754,0.43936608886852346,0.492206402426143,1.913449871008432,0.08115605155510344,-0.11264396449123301,-0.24716372772619652,-1.2307413348110403,0.2584334573960425
0.2979217584751369,0.19274558861197524,0.1390176548727693,0.309192778647167,-0.3644539236275535,0.07028034123025628,-0.06530007568574235,0.1887837278757225,0.5212336704979372,0.541489182847128,1.7984990249385993,0.18285471262558706,0.5062620430507085,-0.12655709102829843,-1.6720242018815907,0.38931804010672205,0.16556100213727945,0.6578023620499598,-0.008470853130682883,-0.20382143363596072,-0.19032183491236007,-0.08344995504810855,0.11300539509780219,-0.04785398861610704,0.09926854092602885,1.025933713964369,2.1595169627119377,-0.050812109382413706,1.2620680587892026,-0.004452722567889443,-1.2142004011328247,0.048906807383341105
0.2817895190542574,0.3461648111850762,-0.05134420402994694,-0.2719914959466267,0.14803977998240364,0.1929011824652915,-0.004603008126290048,0.1427083471581434,0.14806645393082907,0.9330630885146668,1.8737517376966246,0.41799613765710164,0.06337926333483776,-0.1887235283381496,-1.5482554667956165,-0.2722588247729548,0.2979217584751369,0.19274558861197524,0.1390176548727693,0.309192778647167,-0.3644539236275535,0.07028034123025628,-0.06530007568574235,0.1887837278757225,0.5212336704979372,0.541489182847128,1.7984990249385993,0.18285471262558706,0.5062620430507085,-0.12655709102829843,-1.6720242018815907,0.38931804010672205
0.039468059928284026,0.08420943878934095,-0.08962848276456349,0.20384134099861706,-0.05046841305301841,0.06365128276112358,-0.21093754727561384,0.24892722182968174,0.12302336040337708,1.035222110961714,2.2024020554350976,-0.21833818289832796,0.33694902828527173,-0.16121896613481715,-1.01688815342341,0.028628390605062698,0.2817895190542574,0.3461648111850762,-0.05134420402994694,-0.2719914959466267,0.14803977998240364,0.1929011824652915,-0.004603008126290048,0.1427083471581434,0.14806645393082907,0.9330630885146668,1.8737517376966246,0.41799613765710164,0.06337926333483776,-0.1887235283381496,-1.5482554667956165,-0.2722588247729548
0.3451688668060111,0.47453868016402234,-0.3685474694458158,0.08695423818991199,-0.06555908684474815,0.07131330401389756,0.5438192820610752,-0.25665302721542804,0.4366713701498063,0.6542832004117115,1.7769641278471393,0.13193157387769153,0.0640880600449725,-0.6189077612462545,-1.3745712028001662,-0.1292038690999102,0.039468059928284026,0.08420943878934095,-0.08962848276456349,0.20384134099861706,-0.05046841305301841,0.06365128276112358,-0.21093754727561384,0.24892722182968174,0.12302336040337708,1.035222110961714,2.2024020554350976,-0.21833818289832796,0.33694902828527173,-0.16121896613481715,-1.01688815342341,0.028628390605062698
-0.31444897643454683,0.7362962882329641,-0.5180802283147296,0.14653803839741553,-0.194381983853817,-0.34633535625437856,0.10959988118511617,-0.11026254794371679,0.9602450975526972,0.806804714389072,1.9672541881937282,-0.3006578704687689,0.8594044090641494,-0.10598329169001766,-1.4416134321802911,-0.3376146925601772,0.3451688668060111,0.47453868016402234,-0.3685474694458158,0.08695423818991199,-0.06555908684474815,0.07131330401389756,0.5438192820610752,-0.25665302721542804,0.4366713701498063,0.6542832004117115,1.7769641278471393,0.13193157387769153,0.0640880600449725,-0.6189077612462545,-1.3745712028001662,-0.1292038690999102
0.16023439871863698,0.3273246914093566,-0.06851731192870693,0.131974446219485,0.029412633633237706,-0.11738937119235564,-0.11428285153519967,-0.018415506963955136,0.6570647185649698,0.6039013990425564,2.4316664293547654,0.11026941851420063,1.385229795980926,-0.04873467501880786,-1.4341257432283112,-0.08099531809300545,-0.31444897643454683,0.7362962882329641,-0.5180802283147296,0.14653803839741553,-0.194381983853817,-0.34633535625437856,0.10959988118511617,-0.11026254794371679,0.9602450975526972,0.806804714389072,1.9672541881937282,-0.3006578704687689,0.8594044090641494,-0.10598329169001766,-1.4416134321802911,-0.3376146925601772
0.9349054551636509,0.3083900418791954,0.01479956160456903,0.22343111738423727,-0.048183355868174294,0.08156643661384023,-0.05409802162223982,0.08889754763581065,0.41044207245409403,0.37709498154601195,2.219794734846856,0.5736696349404744,0.601951107335684,-0.29859094911290085,-1.2816400674247213,0.2458094482225879,0.16023439871863698,0.3273246914093566,-0.06851731192870693,0.131974446219485,0.029412633633237706,-0.11738937119235564,-0.11428285153519967,-0.018415506963955136,0.6570647185649698,0.6039013990425564,2.4316664293547654,0.11026941851420063,1.385229795980926,-0.04873467501880786,-1.4341257432283112,-0.08099531809300545
0.5465967817726245,0.08073040707902873,-0.3369075257014753,-0.19710907878571343,-0.0202267272838193,0.2018517310733359,-0.030670531781445968,-0.4410888063458428,0.42431012034835947,0.7791950980205584,2.504245121149411,-0.01143524757147496,0.7870134228427081,0.34423854979333346,-1.848167570965775,-0.11027179820662021,0.9349054551636509,0.3083900418791954,0.01479956160456903,0.22343111738423727,-0.048183355868174294,0.08156643661384023,-0.05409802162223982,0.08889754763581065,0.41044207245409403,0.37709498154601195,2.219794734846856,0.5736696349404744,0.601951107335684,-0.29859094911290085,-1.2816400674247213,0.2458094482225879
0.5679712001306055,0.3059551740954221,-0.009030845362598693,-0.31116234144870125,0.06287640114792059,0.09189136338072511,0.12441068508535634,-0.3050876880641909,0.02254985558023309,0.6033210950534873,2.390359763554135,0.3507445062916541,1.0135859988276974,0.04737399626434307,-2.1765180153980266,0.08173755919373679,0.5465967817726245,0.08073040707902873,-0.3369075257014753,-0.19710907878571343,-0.0202267272838193,0.2018517310733359,-0.030670531781445968,-0.4410888063458428,0.42431012034835947,0.7791950980205584,2.504245121149411,-0.01143524757147496,0.7870134228427081,0.34423854979333346,-1.848167570965775,-0.11027179820662021
0.2820485473802301,-0.046472776071368294,0.01408072471706309,0.06141800333922337,-0.38382604120189545,0.3622909987958597,0.34710007456848674,0.2388425652314938,0.07709583848712881,1.1743730449439325,1.980932843764425,0.932383317292693,0.8868908500597815,-0.11130123150156493,-1.7495129045775832,0.19990434598437345,0.5679712001306055,0.3059551740954221,-0.009030845362598693,-0.31116234144870125,0.06287640114792059,0.09189136338072511,0.12441068508535634,-0.3050876880641909,0.02254985558023309,0.6033210950534873,2.390359763554135,0.3507445062916541,1.0135859988276974,0.04737399626434307,-2.1765180153980266,0.08173755919373679
0.5826156048952544,0.1253626939141758,-0.564775957315197,-0.09109761719878481,0.31697815942084,-0.15372011731588056,-0.08043581691271165,-0.923939519467617,-0.29070700341765077,0.6471478914365922,2.149272418243578,0.7568572164323575,0.21464760102446198,-0.5460752807563123,-1.8781974144466536,-0.022023257744758454,0.2820485473802301,-0.046472776071368294,0.01408072471706309,0.06141800333922337,-0.38382604120189545,0.3622909987958597,0.34710007456848674,0.2388425652314938,0.07709583848712881,1.1743730449439325,1.980932843764425,0.932383317292693,0.8868908500597815,-0.11130123150156493,-1.7495129045775832,0.19990434598437345
0.2824126782785572,0.424353533851811,-0.2397210048235992,-0.23451319692479292,-0.33347386198580375,0.166629758613772,-0.010299457975084325,-0.18537820343311778,0.8712223351704793,0.5409544128791065,2.01759767397893,0.06028217219526586,0.12657689075547668,-0.12699461847872875,-1.6172811286576634,-0.35124303777790544,0.5826156048952544,0.1253626939141758,-0.564775957315197,-0.09109761719878481,0.31697815942084,-0.15372011731588056,-0.08043581691271165,-0.923939519467617,-0.29070700341765077,0.6471478914365922,2.149272418243578,0.7568572164323575,0.21464760102446198,-0.5460752807563123,-1.8781974144466536,-0.022023257744758454
0.5428917006189724,0.702671685328986,0.1066846017352076,-0.19564626673625135,-0.038155358280225316,-0.17235238833054523,0.03756096886134509,0.19499578393212566,0.7734559565089172,0.8712267322622276,2.190587445016774,0.49551728448877774,0.3450855562465571,-0.45935521712031363,-1.799145248782609,-0.047054657303636394,0.2824126782785572,0.424353533851811,-0.2397210048235992,-0.23451319692479292,-0.33347386198580375,0.166629758613772,-0.010299457975084325,-0.18537820343311778,0.8712223351704793,0.5409544128791065,2.01759767397893,0.06028217219526586,0.12657689075547668,-0.12699461847872875,-1.6172811286576634,-0.35124303777790544
0.2845958400541078,1.0918520367676294,0.10139176840592144,-0.10487952661760949,-0.22751370960118497,-0.2255175969288173,-0.04368173132639412,-0.23432787055473975,0.40983784163641,0.6394578139839777,2.0076707658564876,-0.03560305614438947,0.745719679128249,-0.32716077590367426,-1.4917990291070877,0.07052462087493686,0.5428917006189724,0.702671685328986,0.1066846017352076,-0.19564626673625135,-0.038155358280225316,-0.17235238833054523,0.03756096886134509,0.19499578393212566,0.7734559565089172,0.8712267322622276,2.190587445016774,0.49551728448877774,0.3450855562465571,-0.45935521712031363,-1.799145248782609,-0.047054657303636394
0.03192184210561741,0.2098041285307693,-0.30221031346312155,-0.2678962046233795,0.018490476858125215,0.12351958243510987,0.0015289488730823272,-0.36750410192404304,0.37416967035363646,1.1737459497721687,0.8028986691445938,-0.16254498880468854,0.37775766314111564,-0.12203323989618312,-1.516090298008143,0.2328312751604777,0.2845958400541078,1.0918520367676294,0.10139176840592144,-0.10487952661760949,-0.22751370960118497,-0.2255175969288173,-0.04368173132639412,-0.23432787055473975,0.40983784163641,0.6394578139839777,2.0076707658564876,-0.03560305614438947,0.745719679128249,-0.32716077590367426,-1.4917990291070877,0.07052462087493686
-0.5068094589717055,0.7279316403802857,0.04150617676474894,-0.27619936827906205,-0.17086817651342015,-0.17342851222954156,-0.2829167540655233,-0.22401024516491336,0.06590345403319298,0.775281372053312,1.7178615099142502,0.18909724702023278,0.7432450900027283,0.055872309440574974,-1.8086391619834958,-0.16194082338771276,0.03192184210561741,0.2098041285307693,-0.30221031346312155,-0.2678962046233795,0.018490476858125215,0.12351958243510987,0.0015289488730823272,-0.36750410192404304,0.37416967035363646,1.1737459497721687,0.8028986691445938,-0.16254498880468854,0.37775766314111564,-0.12203323989618312,-1.516090298008143,0.2328312751604777
0.6103915392369359,0.40348368229748044,0.26782415364232737,0.2593311047049893,0.2799002789702347,-0.24999918760221093,-0.19892154799587852,-0.09112259813967467,0.30864098911611626,0.6209841994994946,2.2508755835388734,0.3439897358573837,0.6810544677392627,-0.08150362427443619,-1.3441842475801682,0.19360258125125804,-0.5068094589717055,0.7279316403802857,0.04150617676474894,-0.27619936827906205,-0.17086817651342015,-0.17342851222954156,-0.2829167540655233,-0.22401024516491336,0.06590345403319298,0.775281372053312,1.7178615099142502,0.18909724702023278,0.7432450900027283,0.055872309440574974,-1.8086391619834958,-0.16194082338771276
0.2706681098283757,0.32688920096012697,0.20355774333138088,-0.11712626550639557,-0.08057885494443345,0.09577435540547066,-0.04012611107656395,-0.12094595531424246,0.7245732952022945,1.1375615888384492,1.693010042563513,0.5086176148205575,0.5701290245347175,-0.1702882361655744,-1.479749851913636,0.20938834491225736,0.6103915392369359,0.40348368229748044,0.26782415364232737,0.2593311047049893,0.2799002789702347,-0.24999918760221093,-0.19892154799587852,-0.09112259813967467,0.30864098911611626,0.6209841994994946,2.2508755835388734,0.3439897358573837,0.6810544677392627,-0.08150362427443619,-1.3441842475801682,0.19360258125125804
-0.028258999179595068,0.47319360651914116,-0.024960538842194225,0.30059982524143714,0.10788060487036494,0.1374667467120042,0.32248107885021915,-0.4039980306084767,0.33051581273949543,1.0706041152949077,2.12868737576453,0.1041844253445825,0.5386076875502328,-0.08402133014100727,-1.1846586227527904,-0.07850533560031955,0.2706681098283757,0.32688920096012697,0.20355774333138088,-0.11712626550639557,-0.08057885494443345,0.09577435540547066,-0.04012611107656395,-0.12094595531424246,0.7245732952022945,1.1375615888384492,1.693010042563513,0.5086176148205575,0.5701290245347175,-0.1702882361655744,-1.479749851913636,0.20938834491225736
0.376520916513001,0.3713136575181696,-0.12258849207227138,0.2894644457171941,-0.19524268179811274,0.025943722296210045,-0.06527233510190654,-0.12234766278201567,0.2105662174725226,1.003331023509452,2.360232926846847,0.21571420502554378,0.519887362628803,-0.31845336634227395,-1.6866249317804651,-0.11321454486012648,-0.028258999179595068,0.47319360651914116,-0.024960538842194225,0.30059982524143714,0.10788060487036494,0.1374667467120042,0.32248107885021915,-0.4039980306084767,0.33051581273949543,1.0706041152949077,2.12868737576453,0.1041844253445825,0.5386076875502328,-0.08402133014100727,-1.1846586227527904,-0.07850533560031955
0.2983496658406022,0.39152851247626375,-0.16485960748852133,-0.2228041695222564,-0.37365534586742716,0.816984421885315,-0.12634892749691037,-0.031783273026075344,-0.0327256462393567,0.658674348440311,2.2233268301619957,0.3091275204200964,-0.6232778994148459,-0.19563677981998556,-1.8890124182204548,0.18339952917874272,0.376520916513001,0.3713136575181696,-0.12258849207227138,0.2894644457171941,-0.19524268179811274,0.025943722296210045,-0.06527233510190654,-0.12234766278201567,0.2105662174725226,1.003331023509452,2.360232926846847,0.21571420502554378,0.519887362628803,-0.31845336634227395,-1.6866249317804651,-0.11321454486012648
-0.1069301146036297,0.25613676169987515,0.12254748822881341,0.13397365250533766,-0.07451857775970078,-0.11693296712269532,0.12107263481685908,-0.12106731055248995,0.7195067023588445,1.0195823867184464,2.0389748437882815,0.28023310217584096,0.030409200515148505,-0.6751027963695222,-0.9519370998342497,-0.0381798027139702,0.2983496658406022,0.39152851247626375,-0.16485960748852133,-0.2228041695222564,-0.37365534586742716,0.816984421885315,-0.12634892749691037,-0.031783273026075344,-0.0327256462393567,0.658674348440311,2.2233268301619957,0.3091275204200964,-0.6232778994148459,-0.19563677981998556,-1.8890124182204548,0.18339952917874272
0.5341837783969153,-0.008284251251154895,0.051108359940263734,0.06283700356246874,0.02836776186254847,0.10422499206844456,0.4160805060287505,0.17184379821786555,0.3000042427293805,0.43203522975996067,1.8928202140121495,0.23218334206674413,0.9489875131273406,-0.06199937511993776,-1.3963538454864226,-0.11843996180379648,-0.1069301146036297,0.25613676169987515,0.12254748822881341,0.13397365250533766,-0.07451857775970078,-0.11693296712269532,0.12107263481685908,-0.12106731055248995,0.7195067023588445,1.0195823867184464,2.0389748437882815,0.28023310217584096,0.030409200515148505,-0.6751027963695222,-0.9519370998342497,-0.0381798027139702
0.12445675288066715,-0.034163276624361694,0.16487519948226026,0.11884037486298732,-0.03145155353559148,0.08279117687972318,-0.01552808662979307,-0.4256095697591089,-0.09837537898714116,0.2813261169926171,2.4881739083110923,0.0855441816195433,0.0971171763473454,-0.19224695381247825,-1.6027251970353762,0.2278408638868526,0.5341837783969153,-0.008284251251154895,0.051108359940263734,0.06283700356246874,0.02836776186254847,0.10422499206844456,0.4160805060287505,0.17184379821786555,0.3000042427293805,0.43203522975996067,1.8928202140121495,0.23218334206674413,0.9489875131273406,-0.06199937511993776,-1.3963538454864226,-0.11843996180379648
0.6304193798362165,0.527587596156858,0.034544936215906034,-0.25171544545485397,0.35921004208836943,-0.1306191580963963,-0.7395979431866897,-0.19057483123852903,0.10335288689076186,0.0717012176163297,2.107650405265748,0.2460002840135953,0.4433347523364556,0.2748264200946714,-1.689580691350899,-0.20276886564822946,0.12445675288066715,-0.034163276624361694,0.16487519948226026,0.11884037486298732,-0.03145155353559148,0.08279117687972318,-0.01552808662979307,-0.4256095697591089,-0.09837537898714116,0.2813261169926171,2.4881739083110923,0.0855441816195433,0.0971171763473454,-0.19224695381247825,-1.6027251970353762,0.2278408638868526
0.3989185942045895,0.2946625311148272,0.21447888531630682,-0.1941369274625801,0.16081471521496976,0.010034283456204078,0.0859500014100442,-0.1371623650491958,0.08248982726198756,1.276566084174744,2.0120909340800575,0.2449647195152471,0.3761864486548847,-0.2314795260070861,-1.6085867818376425,0.16064863203959107,0.6304193798362165,0.527587596156858,0.034544936215906034,-0.25171544545485397,0.35921004208836943,-0.1306191580963963,-0.7395979431866897,-0.19057483123852903,0.10335288689076186,0.0717012176163297,2.107650405265748,0.2460002840135953,0.4433347523364556,0.2748264200946714,-1.689580691350899,-0.20276886564822946
0.3417285991164662,0.20911717658210288,0.024778937835995718,-0.26390344921751263,0.38537669797294233,-0.00549222167692352,-0.03389745831024963,-0.2405276710355828,0.26844204713817243,0.801790600490985,2.548886136090618,0.10941396605366616,0.08851426339537677,-0.19422665199179845,-1.066491022935641,-0.12680286493141035,0.3989185942045895,0.2946625311148272,0.21447888531630682,-0.1941369274625801,0.16081471521496976,0.010034283456204078,0.0859500014100442,-0.1371623650491958,0.08248982726198756,1.276566084174744,2.0120909340800575,0.2449647195152471,0.3761864486548847,-0.2314795260070861,-1.6085867818376425,0.16064863203959107
0.5813264546950134,0.3646456414234177,0.2055527250372838,0.06491234186024047,-0.1593380625126349,-0.1941474025792553,0.07767338053237431,-0.367913894793838,0.40223695491521577,0.683785816208188,1.8966033873239028,0.3532575961981834,0.3351757016286254,-0.007272591009796672,-1.4755882940607858,0.08049903893391852,0.3417285991164662,0.20911717658210288,0.024778937835995718,-0.26390344921751263,0.38537669797294233,-0.00549222167692352,-0.03389745831024963,-0.2405276710355828,0.26844204713817243,0.801790600490985,2.548886136090618,0.10941396605366616,0.08851426339537677,-0.19422665199179845,-1.066491022935641,-0.12680286493141035
0.048855076181199025,0.5712957082030694,0.22811592647311585,0.3033178790371217,0.22473509237945005,0.11493917287954813,-0.1070556505325271,-0.6820549997335285,0.17894149054672162,1.1495877517226714,2.056073351114574,0.47195917412605465,0.7419790195215237,-0.3069052221616625,-1.335167747688414,0.3636015031183306,0.5813264546950134,0.3646456414234177,0.2055527250372838,0.06491234186024047,-0.1593380625126349,-0.1941474025792553,0.07767338053237431,-0.367913894793838,0.40223695491521577,0.683785816208188,1.8966033873239028,0.3532575961981834,0.3351757016286254,-0.007272591009796672,-1.4755882940607858,0.08049903893391852
-0.1928648815456748,0.40369972347859523,-0.21074935551898616,0.10720703230851131,0.04319597187590685,0.026141164675662923,-0.9714546928325876,-0.2228561450302843,0.483065847778651,0.3267653161569055,1.751931684101827,0.26617126967178184,-0.1754729844868108,0.2334027797371619,-1.4370572265714283,0.16240749890524592,0.048855076181199025,0.5712957082030694,0.22811592647311585,0.3033178790371217,0.22473509237945005,0.11493917287954813,-0.1070556505325271,-0.6820549997335285,0.17894149054672162,1.1495877517226714,2.056073351114574,0.47195917412605465,0.7419790195215237,-0.3069052221616625,-1.335167747688414,0.3636015031183306
0.3232392862561172,0.1813275960785973,-0.47365143457963343,0.1313787797565074,0.08689219376953444,0.2005401659880815,-0.06782383332231491,-0.24384900355667596,0.4585030630157782,0.9575808784204003,1.6956141084007816,-0.05719292058352041,0.05824030680717032,-0.11669086180295374,-1.666325267975631,-0.23816726512173234,-0.1928648815456748,0.40369972347859523,-0.21074935551898616,0.10720703230851131,0.04319597187590685,0.026141164675662923,-0.9714546928325876,-0.2228561450302843,0.483065847778651,0.3267653161569055,1.751931684101827,0.26617126967178184,-0.1754729844868108,0.2334027797371619,-1.4370572265714283,0.16240749890524592
-0.537452258650718,0.6793501853967647,0.40432486934873585,0.3020674120616388,0.3777444214874716,0.08959561418944016,0.09593544244393024,-0.008798668448165958,0.7224511863293266,0.82577546578708,2.0295371279905745,0.23077009201226842,0.7202750330116641,-0.06826845138404382,-1.745562803597202,0.0384062564620425,0.3232392862561172,0.1813275960785973,-0.47365143457963343,0.1313787797565074,0.08689219376953444,0.2005401659880815,-0.06782383332231491,-0.24384900355667596,0.4585030630157782,0.9575808784204003,1.6956141084007816,-0.05719292058352041,0.05824030680717032,-0.11669086180295374,-1.666325267975631,-0.23816726512173234
0.4434733423868945,0.7476771239523561,0.06723290448548025,0.11096398954968989,0.11972300611276127,0.1329493748578159,-0.04378854997366705,-0.35163656107080693,0.17322618451737457,0.7676878416806554,2.1968259842904967,-0.0012574365935335008,0.2049447178514115,-0.1483387307828376,-1.507350308734079,0.03929035569752634,-0.537452258650718,0.6793501853967647,0.40432486934873585,0.3020674120616388,0.3777444214874716,0.08959561418944016,0.09593544244393024,-0.008798668448165958,0.7224511863293266,0.82577546578708,2.0295371279905745,0.23077009201226842,0.7202750330116641,-0.06826845138404382,-1.745562803597202,0.0384062564620425
0.26637308950107424,0.49185299431630175,-0.4491172621858792,-0.2866290753260178,0.31007484593717943,-0.2911227253813272,-0.15015672560254018,-0.39959589692421205,1.0693489135255079,0.5323605822010676,2.0010110002040564,0.20186103138085815,0.8399254069375777,-0.42393582149139053,-1.526951465216837,-0.1454893442012648,0.4434733423868945,0.7476771239523561,0.06723290448548025,0.11096398954968989,0.11972300611276127,0.1329493748578159,-0.04378854997366705,-0.35163656107080693,0.17322618451737457,0.7676878416806554,2.1968259842904967,-0.0012574365935335008,0.2049447178514115,-0.1483387307828376,-1.507350308734079,0.03929035569752634
0.14832227198038755,0.6130745775126067,-0.18698821560908757,0.22877394586885447,0.17551781430491048,-0.3542738013391181,-0.013601863557176895,-0.26462655163669047,0.3270234159894225,0.7435944207234668,2.184172302207914,-0.08631257307414236,0.6282035739188147,0.1564540009130532,-1.1607993409866477,0.20672499216158066,0.26637308950107424,0.49185299431630175,-0.4491172621858792,-0.2866290753260178,0.31007484593717943,-0.2911227253813272,-0.15015672560254018,-0.39959589692421205,1.0693489135255079,0.5323605822010676,2.0010110002040564,0.20186103138085815,0.8399254069375777,-0.42393582149139053,-1.526951465216837,-0.1454893442012648
-0.09393916470595853,0.6803339236119399,0.20219592931704256,-0.0843531580976023,-0.28970234992615895,0.0020209118514198554,0.12791639716941977,-0.12122541947543863,0.19202790316409568,1.0905980656635712,2.2882678128527143,0.5241736852854937,1.282001460322964,0.24330956005382068,-1.4320717894480801,0.004430430223999179,0.14832227198038755,0.6130745775126067,-0.18698821560908757,0.22877394586885447,0.17551781430491048,-0.3542738013391181,-0.013601863557176895,-0.26462655163669047,0.3270234159894225,0.7435944207234668,2.184172302207914,-0.08631257307414236,0.6282035739188147,0.1564540009130532,-1.1607993409866477,0.20672499216158066
0.5131667616638105,0.6459977533750272,-0.07326259902469494,-0.30895629319437184,0.15504929064582568,-0.11008262668598891,-0.26069037999030203,-0.06659589430233928,0.04671865573079839,0.8999082967709505,2.3917324837741947,0.48488268029109516,0.2639451398661734,-0.12615158498125875,-1.489827968570561,-0.02292325041467247,-0.09393916470595853,0.6803339236119399,0.20219592931704256,-0.0843531580976023,-0.28970234992615895,0.0020209118514198554,0.12791639716941977,-0.12122541947543863,0.19202790316409568,1.0905980656635712,2.2882678128527143,0.5241736852854937,1.282001460322964,0.24330956005382068,-1.4320717894480801,0.004430430223999179
-0.01977317776942139,0.5236930392938799,-0.13413678311367716,0.0045094443840695275,-0.012194421839724912,0.055079220307442084,0.08806558113062318,-0.041908188682489786,0.32372929261947603,0.23228040675815503,1.5583621820398672,0.5401834163264521,0.5683493079141102,-0.26309329643696017,-1.8537549708347596,0.17896890474080746,0.5131667616638105,0.6459977533750272,-0.07326259902469494,-0.30895629319437184,0.15504929064582568,-0.11008262668598891,-0.26069037999030203,-0.06659589430233928,0.04671865573079839,0.8999082967709505,2.3917324837741947,0.48488268029109516,0.2639451398661734,-0.12615158498125875,-1.489827968570561,-0.02292325041467247
0.4629856895440041,0.510267162401301,0.3669672800472707,0.27241449700220954,0.3256098867625095,0.18560970258217568,0.07419142926284548,-0.37687217895361624,-0.04166697542826897,0.6023672131554676,2.2561863759339578,0.5339046036732271,0.6441556856422861,-0.4094553651453219,-1.317640572617544,-0.14786056266832392,-0.01977317776942139,0.5236930392938799,-0.13413678311367716,0.0045094443840695275,-0.012194421839724912,0.055079220307442084,0.08806558113062318,-0.041908188682489786,0.32372929261947603,0.23228040675815503,1.5583621820398672,0.5401834163264521,0.5683493079141102,-0.26309329643696017,-1.8537549708347596,0.17896890474080746
0.41513915635232634,0.49861139764673573,-0.2743415604304241,-0.15126858037618698,0.23855971441757523,0.09405403808697196,-0.05445803150772267,0.3259059502885313,0.32578012597167394,0.7063779712699146,1.8192978187484075,0.08311987279927652,0.981469377983761,0.15875544430154362,-1.965534297389751,0.5145138075594491,0.4629856895440041,0.510267162401301,0.3669672800472707,0.27241449700220954,0.3256098867625095,0.18560970258217568,0.07419142926284548,-0.37687217895361624,-0.04166697542826897,0.6023672131554676,2.2561863759339578,0.5339046036732271,0.6441556856422861,-0.4094553651453219,-1.317640572617544,-0.14786056266832392
-0.08327051691169338,0.07969635490816573,-0.20907984823963138,-0.005290286807820621,-0.3077800316651744,0.17523473656769303,0.5142759765080163,-0.09189993074803525,-0.029877412818109628,0.8021924578848855,2.191676769074892,0.2153450315446241,0.190092918937937,-0.3641281826626438,-1.9155640770560745,0.11945294861539738,0.41513915635232634,0.49861139764673573,-0.2743415604304241,-0.15126858037618698,0.23855971441757523,0.09405403808697196,-0.05445803150772267,0.3259059502885313,0.32578012597167394,0.7063779712699146,1.8192978187484075,0.08311987279927652,0.981469377983761,0.15875544430154362,-1.965534297389751,0.5145138075594491
0.5101239723421078,0.535205033790898,0.05537363426914022,-0.20335206994511715,-0.2846257332004855,0.07968763203575698,0.2836293528646567,-0.5330320919701877,0.4050043720077025,0.37199679594198026,2.023329631641275,0.7432275683487577,0.4099341566184272,-0.42045188727933025,-1.1354348690770364,0.44964946978111614,-0.08327051691169338,0.07969635490816573,-0.20907984823963138,-0.005290286807820621,-0.3077800316651744,0.17523473656769303,0.5142759765080163,-0.09189993074803525,-0.029877412818109628,0.8021924578848855,2.191676769074892,0.2153450315446241,0.190092918937937,-0.3641281826626438,-1.9155640770560745,0.11945294861539738
-0.4262053132952176,0.014115000187386706,0.10228141890911799,-0.2757134838089772,-0.3346217396368816,-0.21476238094353967,-0.08345049180824911,-0.05859513152291308,-0.014723245061325996,0.6303640661691658,2.2041345312162126,0.14110812749092544,0.4882130229447404,-0.39964588076483337,-1.7012307132251603,0.36576691736722255,0.5101239723421078,0.535205033790898,0.05537363426914022,-0.20335206994511715,-0.2846257332004855,0.07968763203575698,0.2836293528646567,-0.5330320919701877,0.4050043720077025,0.37199679594198026,2.023329631641275,0.7432275683487577,0.4099341566184272,-0.42045188727933025,-1.1354348690770364,0.44964946978111614
0.7321246388848961,0.13796237360966285,0.1300192817413851,-0.2614684556069402,-0.005252020320843376,0.08583503918734771,-0.5057200677378753,-0.15893552157884863,0.2474470068005567,0.7709471688184895,1.89252886405176,-0.049257102226506255,0.20983776256703712,-0.05485890659849024,-1.3402087143370276,0.1874553454637948,-0.4262053132952176,0.014115000187386706,0.10228141890911799,-0.2757134838089772,-0.3346217396368816,-0.21476238094353967,-0.08345049180824911,-0.05859513152291308,-0.014723245061325996,0.6303640661691658,2.2041345312162126,0.14110812749092544,0.4882130229447404,-0.39964588076483337,-1.7012307132251603,0.36576691736722255
0.298652466161161,0.7044685519442936,0.2387028886335597,0.1415078696096938,-0.3259443987304286,0.05450920684227381,-0.08803201171888661,0.09615083279620446,0.5055131935273017,0.6264538776972552,2.1444455193292065,0.49429479618719796,0.48378155398816636,-0.29540270628617527,-1.7711666417950294,0.39339347882441883,0.7321246388848961,0.13796237360966285,0.1300192817413851,-0.2614684556069402,-0.005252020320843376,0.08583503918734771,-0.5057200677378753,-0.15893552157884863,0.2474470068005567,0.7709471688184895,1.89252886405176,-0.049257102226506255,0.20983776256703712,-0.05485890659849024,-1.3402087143370276,0.1874553454637948
