X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1,X1:2,X10:2,X11:2,X12:2,X13:2,X14:2,X15:2,X2:2,X3:2,X4:2,X5:2,X6:2,X7:2,X8:2,X9:2,Y1:2,X1:3,X10:3,X11:3,X12:3,X13:3,X14:3,X15:3,X2:3,X3:3,X4:3,X5:3,X6:3,X7:3,X8:3,X9:3,Y1:3
-0.0800015865535551,-0.524672899062247,0.775850057211994,0.6261118240561403,0.6393556874501651,0.2746304080115268,0.1663304026527611,-0.248753706933141,0.65705402360397,0.34626419282612036,0.09324492756714144,0.22386653732283224,-0.5534459768448964,-2.4441455203077624,-0.4762782735028793,0.5616485216427695,-0.24365323894850696,-0.755519557652849,0.8504205441136142,0.2553764967201957,0.47217239196807476,0.5952460599484032,0.6644812127415447,0.22926353183353013,1.0117936755435173,-0.21674906550446435,0.7239590507526109,-0.13687464954684575,-0.4959431531057985,-2.2870709947778796,-0.9313643456577849,-0.01535774786948263,-0.757132649237541,-0.6129557949533544,0.6331018916935598,0.545613178639353,0.18685908328610235,-0.08898415426969045,0.2604643901715916,0.1495200667593409,0.5327128011028347,0.015137184877452296,0.264184293330615,-0.10027826216549279,0.08833531030863073,-2.032749316831265,-0.49802515688919413,0.72881437705483,-0.14620086416297584,-0.27182921209569233,0.7533786534288784,0.49256383994319813,0.14918971172949919,0.3517010266591016,0.06664241070237176,-0.08674308813616102,0.43482943753927183,-0.15685727191999302,0.07065485700938251,0.40160748327393564,0.029543142206761686,-1.9663209094528327,-0.11728384046547735,0.7124763520916628
0.03318608852532959,-0.44921386621738796,0.8170575668943163,0.16093710513501075,0.8309412658752261,-0.23952664834579684,0.4425722082853303,0.10152243406654732,0.3116538235990085,-0.17456903728772996,-0.41722190880210064,0.011540728469520367,-0.5330863746130927,-2.3078545210810506,-0.388883054586328,0.7087826106797376,-0.0800015865535551,-0.524672899062247,0.775850057211994,0.6261118240561403,0.6393556874501651,0.2746304080115268,0.1663304026527611,-0.248753706933141,0.65705402360397,0.34626419282612036,0.09324492756714144,0.22386653732283224,-0.5534459768448964,-2.4441455203077624,-0.4762782735028793,0.5616485216427695,-0.24365323894850696,-0.755519557652849,0.8504205441136142,0.2553764967201957,0.47217239196807476,0.5952460599484032,0.6644812127415447,0.22926353183353013,1.0117936755435173,-0.21674906550446435,0.7239590507526109,-0.13687464954684575,-0.4959431531057985,-2.2870709947778796,-0.9313643456577849,-0.01535774786948263,-0.757132649237541,-0.6129557949533544,0.6331018916935598,0.545613178639353,0.18685908328610235,-0.08898415426969045,0.2604643901715916,0.1495200667593409,0.5327128011028347,0.015137184877452296,0.264184293330615,-0.10027826216549279,0.08833531030863073,-2.032749316831265,-0.49802515688919413,0.72881437705483
-0.2933464295206109,-0.6114822397499864,-0.07018941563274375,0.47984553763171944,0.689442176235402,0.08313733614787894,0.4401353530973331,-0.19624475466588315,0.6237291405780844,0.09372474661717373,0.2708421340754019,-0.05791132777107797,-0.47722184942876644,-2.0182493983238072,-0.21825051987587624,0.7222791744128831,0.03318608852532959,-0.44921386621738796,0.8170575668943163,0.16093710513501075,0.8309412658752261,-0.23952664834579684,0.4425722082853303,0.10152243406654732,0.3116538235990085,-0.17456903728772996,-0.41722190880210064,0.011540728469520367,-0.5330863746130927,-2.3078545210810506,-0.388883054586328,0.7087826106797376,-0.0800015865535551,-0.524672899062247,0.775850057211994,0.6261118240561403,0.6393556874501651,0.2746304080115268,0.1663304026527611,-0.248753706933141,0.65705402360397,0.34626419282612036,0.09324492756714144,0.22386653732283224,-0.5534459768448964,-2.4441455203077624,-0.4762782735028793,0.5616485216427695,-0.24365323894850696,-0.755519557652849,0.8504205441136142,0.2553764967201957,0.47217239196807476,0.5952460599484032,0.6644812127415447,0.22926353183353013,1.0117936755435173,-0.21674906550446435,0.7239590507526109,-0.13687464954684575,-0.4959431531057985,-2.2870709947778796,-0.9313643456577849,-0.01535774786948263
0.24503743446307133,-0.354975147781846,1.1223915123278494,0.4842397189784651,0.5241698879050957,-0.17871445369557967,0.8002595100537013,0.004913935506283051,0.38078596510281526,0.05693662517989756,0.19812162714348275,-0.08854480176890756,-0.5146914982748492,-2.010546581643659,-0.49469730482857605,0.5247958720640269,-0.2933464295206109,-0.6114822397499864,-0.07018941563274375,0.47984553763171944,0.689442176235402,0.08313733614787894,0.4401353530973331,-0.19624475466588315,0.6237291405780844,0.09372474661717373,0.2708421340754019,-0.05791132777107797,-0.47722184942876644,-2.0182493983238072,-0.21825051987587624,0.7222791744128831,0.03318608852532959,-0.44921386621738796,0.8170575668943163,0.16093710513501075,0.8309412658752261,-0.23952664834579684,0.4425722082853303,0.10152243406654732,0.3116538235990085,-0.17456903728772996,-0.41722190880210064,0.011540728469520367,-0.5330863746130927,-2.3078545210810506,-0.388883054586328,0.7087826106797376,-0.0800015865535551,-0.524672899062247,0.775850057211994,0.6261118240561403,0.6393556874501651,0.2746304080115268,0.1663304026527611,-0.248753706933141,0.65705402360397,0.34626419282612036,0.09324492756714144,0.22386653732283224,-0.5534459768448964,-2.4441455203077624,-0.4762782735028793,0.5616485216427695
0.054165641818564286,-0.6425481294677423,0.7522606735448719,0.1999692476038885,0.2703516755550217,0.18529578700195476,0.41324135015396485,-0.18301149447615095,0.24690386900204192,0.01002355554442634,-0.07551884685426839,-0.03798191227454312,-1.0600743851228072,-2.3053966843101636,-0.5207463546604842,0.39354971682641343,0.24503743446307133,-0.354975147781846,1.1223915123278494,0.4842397189784651,0.5241698879050957,-0.17871445369557967,0.8002595100537013,0.004913935506283051,0.38078596510281526,0.05693662517989756,0.19812162714348275,-0.08854480176890756,-0.5146914982748492,-2.010546581643659,-0.49469730482857605,0.5247958720640269,-0.2933464295206109,-0.6114822397499864,-0.07018941563274375,0.47984553763171944,0.689442176235402,0.08313733614787894,0.4401353530973331,-0.19624475466588315,0.6237291405780844,0.09372474661717373,0.2708421340754019,-0.05791132777107797,-0.47722184942876644,-2.0182493983238072,-0.21825051987587624,0.7222791744128831,0.03318608852532959,-0.44921386621738796,0.8170575668943163,0.16093710513501075,0.8309412658752261,-0.23952664834579684,0.4425722082853303,0.10152243406654732,0.3116538235990085,-0.17456903728772996,-0.41722190880210064,0.011540728469520367,-0.5330863746130927,-2.3078545210810506,-0.388883054586328,0.7087826106797376
-0.05623417796857035,-1.2210353282114448,-0.03421302645067609,0.1332798819123875,0.16996073261174932,-0.02545270290692296,0.411395991455735,-0.477995357817232,0.3000926286660222,0.32480755488793533,0.039370136614936976,0.4070144270525114,-0.9695320614727612,-1.9847015628370757,-0.11103886263510243,0.5617900004188663,0.054165641818564286,-0.6425481294677423,0.7522606735448719,0.1999692476038885,0.2703516755550217,0.18529578700195476,0.41324135015396485,-0.18301149447615095,0.24690386900204192,0.01002355554442634,-0.07551884685426839,-0.03798191227454312,-1.0600743851228072,-2.3053966843101636,-0.5207463546604842,0.39354971682641343,0.24503743446307133,-0.354975147781846,1.1223915123278494,0.4842397189784651,0.5241698879050957,-0.17871445369557967,0.8002595100537013,0.004913935506283051,0.38078596510281526,0.05693662517989756,0.19812162714348275,-0.08854480176890756,-0.5146914982748492,-2.010546581643659,-0.49469730482857605,0.5247958720640269,-0.2933464295206109,-0.6114822397499864,-0.07018941563274375,0.47984553763171944,0.689442176235402,0.08313733614787894,0.4401353530973331,-0.19624475466588315,0.6237291405780844,0.09372474661717373,0.2708421340754019,-0.05791132777107797,-0.47722184942876644,-2.0182493983238072,-0.21825051987587624,0.7222791744128831
-0.1852071146448525,-1.904768004207979,0.20391936724720167,0.5098378982844035,0.3458380193582736,0.6302862036634878,0.5266429866945362,-0.6150334260025788,0.16042017264271413,0.024250211582046544,0.2516248846239808,-0.16201061783403986,-0.6155183378435377,-1.9536001164517223,-0.6170927782552023,0.8357180869342435,-0.05623417796857035,-1.2210353282114448,-0.03421302645067609,0.1332798819123875,0.16996073261174932,-0.02545270290692296,0.411395991455735,-0.477995357817232,0.3000926286660222,0.32480755488793533,0.039370136614936976,0.4070144270525114,-0.9695320614727612,-1.9847015628370757,-0.11103886263510243,0.5617900004188663,0.054165641818564286,-0.6425481294677423,0.7522606735448719,0.1999692476038885,0.2703516755550217,0.18529578700195476,0.41324135015396485,-0.18301149447615095,0.24690386900204192,0.01002355554442634,-0.07551884685426839,-0.03798191227454312,-1.0600743851228072,-2.3053966843101636,-0.5207463546604842,0.39354971682641343,0.24503743446307133,-0.354975147781846,1.1223915123278494,0.4842397189784651,0.5241698879050957,-0.17871445369557967,0.8002595100537013,0.004913935506283051,0.38078596510281526,0.05693662517989756,0.19812162714348275,-0.08854480176890756,-0.5146914982748492,-2.010546581643659,-0.49469730482857605,0.5247958720640269
0.0813157375465684,-0.6564227671730348,0.41668894107334525,0.31083833400283273,0.6281031001770507,-0.10221628405581629,0.2075465419831955,0.2523939806505201,0.7734233304441975,0.10006253135922073,0.23407197236069374,0.20969771196591985,-1.0778007406169416,-2.154094271520198,-0.46721487907372256,0.3467420684568382,-0.1852071146448525,-1.904768004207979,0.20391936724720167,0.5098378982844035,0.3458380193582736,0.6302862036634878,0.5266429866945362,-0.6150334260025788,0.16042017264271413,0.024250211582046544,0.2516248846239808,-0.16201061783403986,-0.6155183378435377,-1.9536001164517223,-0.6170927782552023,0.8357180869342435,-0.05623417796857035,-1.2210353282114448,-0.03421302645067609,0.1332798819123875,0.16996073261174932,-0.02545270290692296,0.411395991455735,-0.477995357817232,0.3000926286660222,0.32480755488793533,0.039370136614936976,0.4070144270525114,-0.9695320614727612,-1.9847015628370757,-0.11103886263510243,0.5617900004188663,0.054165641818564286,-0.6425481294677423,0.7522606735448719,0.1999692476038885,0.2703516755550217,0.18529578700195476,0.41324135015396485,-0.18301149447615095,0.24690386900204192,0.01002355554442634,-0.07551884685426839,-0.03798191227454312,-1.0600743851228072,-2.3053966843101636,-0.5207463546604842,0.39354971682641343
0.355525111326031,-0.06013954659854903,0.6252851994152457,0.3445892294023133,0.6064607646557569,-0.03698280984136922,0.34799555391412706,-0.3145012565630569,0.9448992721091964,-0.2063006180471631,0.12453877070438696,-0.0009538572944909063,-0.7185102358273747,-2.1266252113241784,-0.16125293016181974,0.3076374044570777,0.0813157375465684,-0.6564227671730348,0.41668894107334525,0.31083833400283273,0.6281031001770507,-0.10221628405581629,0.2075465419831955,0.2523939806505201,0.7734233304441975,0.10006253135922073,0.23407197236069374,0.20969771196591985,-1.0778007406169416,-2.154094271520198,-0.46721487907372256,0.3467420684568382,-0.1852071146448525,-1.904768004207979,0.20391936724720167,0.5098378982844035,0.3458380193582736,0.6302862036634878,0.5266429866945362,-0.6150334260025788,0.16042017264271413,0.024250211582046544,0.2516248846239808,-0.16201061783403986,-0.6155183378435377,-1.9536001164517223,-0.6170927782552023,0.8357180869342435,-0.05623417796857035,-1.2210353282114448,-0.03421302645067609,0.1332798819123875,0.16996073261174932,-0.02545270290692296,0.411395991455735,-0.477995357817232,0.3000926286660222,0.32480755488793533,0.039370136614936976,0.4070144270525114,-0.9695320614727612,-1.9847015628370757,-0.11103886263510243,0.5617900004188663
0.13258584599921497,-0.3194334052501766,0.5590140032152866,0.36777445655547525,-0.1484829170721791,-0.12323807091772236,0.3363686212359912,-0.3076224876058501,0.6983322411092123,0.25776590443507413,-0.020107258783959952,-0.12471184667481502,-0.6318954463203827,-2.0718135988612523,-0.22959541353483587,0.45336139981874884,0.355525111326031,-0.06013954659854903,0.6252851994152457,0.3445892294023133,0.6064607646557569,-0.03698280984136922,0.34799555391412706,-0.3145012565630569,0.9448992721091964,-0.2063006180471631,0.12453877070438696,-0.0009538572944909063,-0.7185102358273747,-2.1266252113241784,-0.16125293016181974,0.3076374044570777,0.0813157375465684,-0.6564227671730348,0.41668894107334525,0.31083833400283273,0.6281031001770507,-0.10221628405581629,0.2075465419831955,0.2523939806505201,0.7734233304441975,0.10006253135922073,0.23407197236069374,0.20969771196591985,-1.0778007406169416,-2.154094271520198,-0.46721487907372256,0.3467420684568382,-0.1852071146448525,-1.904768004207979,0.20391936724720167,0.5098378982844035,0.3458380193582736,0.6302862036634878,0.5266429866945362,-0.6150334260025788,0.16042017264271413,0.024250211582046544,0.2516248846239808,-0.16201061783403986,-0.6155183378435377,-1.9536001164517223,-0.6170927782552023,0.8357180869342435
-0.014552969186557185,-0.604894410972604,0.3810630767878988,0.25746548873072683,0.25808734764491936,0.025236337079134037,0.44847542435886223,-0.36227202926384683,0.8020324198685312,-0.04286319649596487,-0.11399062085431332,0.2830937459106783,-0.30740288944134897,-2.4006172776766905,-0.3845394924758582,0.6938052602994642,0.13258584599921497,-0.3194334052501766,0.5590140032152866,0.36777445655547525,-0.1484829170721791,-0.12323807091772236,0.3363686212359912,-0.3076224876058501,0.6983322411092123,0.25776590443507413,-0.020107258783959952,-0.12471184667481502,-0.6318954463203827,-2.0718135988612523,-0.22959541353483587,0.45336139981874884,0.355525111326031,-0.06013954659854903,0.6252851994152457,0.3445892294023133,0.6064607646557569,-0.03698280984136922,0.34799555391412706,-0.3145012565630569,0.9448992721091964,-0.2063006180471631,0.12453877070438696,-0.0009538572944909063,-0.7185102358273747,-2.1266252113241784,-0.16125293016181974,0.3076374044570777,0.0813157375465684,-0.6564227671730348,0.41668894107334525,0.31083833400283273,0.6281031001770507,-0.10221628405581629,0.2075465419831955,0.2523939806505201,0.7734233304441975,0.10006253135922073,0.23407197236069374,0.20969771196591985,-1.0778007406169416,-2.154094271520198,-0.46721487907372256,0.3467420684568382
-0.3352397389835967,-0.29655260368775604,0.6787937312524661,0.42622101504265997,0.8755953030005819,-0.15647328273174732,0.5408744349554805,-0.3002035158938092,0.6319043981620596,-0.10787013846938097,0.7276516235621914,-0.1850208153357491,-0.00034832633065740026,-1.8765215385735008,-0.5118660366250192,0.8355803478948886,-0.014552969186557185,-0.604894410972604,0.3810630767878988,0.25746548873072683,0.25808734764491936,0.025236337079134037,0.44847542435886223,-0.36227202926384683,0.8020324198685312,-0.04286319649596487,-0.11399062085431332,0.2830937459106783,-0.30740288944134897,-2.4006172776766905,-0.3845394924758582,0.6938052602994642,0.13258584599921497,-0.3194334052501766,0.5590140032152866,0.36777445655547525,-0.1484829170721791,-0.12323807091772236,0.3363686212359912,-0.3076224876058501,0.6983322411092123,0.25776590443507413,-0.020107258783959952,-0.12471184667481502,-0.6318954463203827,-2.0718135988612523,-0.22959541353483587,0.45336139981874884,0.355525111326031,-0.06013954659854903,0.6252851994152457,0.3445892294023133,0.6064607646557569,-0.03698280984136922,0.34799555391412706,-0.3145012565630569,0.9448992721091964,-0.2063006180471631,0.12453877070438696,-0.0009538572944909063,-0.7185102358273747,-2.1266252113241784,-0.16125293016181974,0.3076374044570777
0.3121452715484838,-0.47728538448689767,0.8753240950158362,0.718292681460593,0.5256996513704182,-0.5116626873525552,0.5869269928541977,0.25194679003148623,0.8142435616255655,0.11301231522097818,0.1299430570646128,-0.5240687786698894,-0.4402987238263283,-2.152154351859211,-0.4164323503411542,0.7823689668764762,-0.3352397389835967,-0.29655260368775604,0.6787937312524661,0.42622101504265997,0.8755953030005819,-0.15647328273174732,0.5408744349554805,-0.3002035158938092,0.6319043981620596,-0.10787013846938097,0.7276516235621914,-0.1850208153357491,-0.00034832633065740026,-1.8765215385735008,-0.5118660366250192,0.8355803478948886,-0.014552969186557185,-0.604894410972604,0.3810630767878988,0.25746548873072683,0.25808734764491936,0.025236337079134037,0.44847542435886223,-0.36227202926384683,0.8020324198685312,-0.04286319649596487,-0.11399062085431332,0.2830937459106783,-0.30740288944134897,-2.4006172776766905,-0.3845394924758582,0.6938052602994642,0.13258584599921497,-0.3194334052501766,0.5590140032152866,0.36777445655547525,-0.1484829170721791,-0.12323807091772236,0.3363686212359912,-0.3076224876058501,0.6983322411092123,0.25776590443507413,-0.020107258783959952,-0.12471184667481502,-0.6318954463203827,-2.0718135988612523,-0.22959541353483587,0.45336139981874884
0.20931168629741778,-0.7176765800680102,0.8843800938918838,0.7227550673973496,0.06160647730994917,-0.15745297772546563,0.4115809629991507,-0.6347071406224011,0.40686256218509703,-0.3890716972853658,0.22142842664062146,0.28450968022580725,0.008294510639904606,-2.2542316463375225,-0.4331752066135936,0.3391331082761666,0.3121452715484838,-0.47728538448689767,0.8753240950158362,0.718292681460593,0.5256996513704182,-0.5116626873525552,0.5869269928541977,0.25194679003148623,0.8142435616255655,0.11301231522097818,0.1299430570646128,-0.5240687786698894,-0.4402987238263283,-2.152154351859211,-0.4164323503411542,0.7823689668764762,-0.3352397389835967,-0.29655260368775604,0.6787937312524661,0.42622101504265997,0.8755953030005819,-0.15647328273174732,0.5408744349554805,-0.3002035158938092,0.6319043981620596,-0.10787013846938097,0.7276516235621914,-0.1850208153357491,-0.00034832633065740026,-1.8765215385735008,-0.5118660366250192,0.8355803478948886,-0.014552969186557185,-0.604894410972604,0.3810630767878988,0.25746548873072683,0.25808734764491936,0.025236337079134037,0.44847542435886223,-0.36227202926384683,0.8020324198685312,-0.04286319649596487,-0.11399062085431332,0.2830937459106783,-0.30740288944134897,-2.4006172776766905,-0.3845394924758582,0.6938052602994642
-0.10397860960963236,-0.11769152668578198,0.6202454642020856,0.39924595803715424,1.2319589460149853,-0.22445911391897372,0.38228874152345915,-0.46028171695534004,0.600194355635433,0.15154945952649096,-0.13781589006429693,0.23666735013839962,-0.25249285764132634,-2.3385335821956263,-0.3880028145089827,0.3333870709107636,0.20931168629741778,-0.7176765800680102,0.8843800938918838,0.7227550673973496,0.06160647730994917,-0.15745297772546563,0.4115809629991507,-0.6347071406224011,0.40686256218509703,-0.3890716972853658,0.22142842664062146,0.28450968022580725,0.008294510639904606,-2.2542316463375225,-0.4331752066135936,0.3391331082761666,0.3121452715484838,-0.47728538448689767,0.8753240950158362,0.718292681460593,0.5256996513704182,-0.5116626873525552,0.5869269928541977,0.25194679003148623,0.8142435616255655,0.11301231522097818,0.1299430570646128,-0.5240687786698894,-0.4402987238263283,-2.152154351859211,-0.4164323503411542,0.7823689668764762,-0.3352397389835967,-0.29655260368775604,0.6787937312524661,0.42622101504265997,0.8755953030005819,-0.15647328273174732,0.5408744349554805,-0.3002035158938092,0.6319043981620596,-0.10787013846938097,0.7276516235621914,-0.1850208153357491,-0.00034832633065740026,-1.8765215385735008,-0.5118660366250192,0.8355803478948886
0.2946939493911864,-1.1252274604898769,0.172476652928622,0.7583719340113952,0.49348297971926286,-0.04229883947623303,0.689404140186268,-0.020062701221650048,0.5704795488813565,0.12587634628287228,0.31068016204171206,0.15058562918047308,-0.6456483428883419,-2.379275778587673,-0.8741070038400756,0.35056740025927635,-0.10397860960963236,-0.11769152668578198,0.6202454642020856,0.39924595803715424,1.2319589460149853,-0.22445911391897372,0.38228874152345915,-0.46028171695534004,0.600194355635433,0.15154945952649096,-0.13781589006429693,0.23666735013839962,-0.25249285764132634,-2.3385335821956263,-0.3880028145089827,0.3333870709107636,0.20931168629741778,-0.7176765800680102,0.8843800938918838,0.7227550673973496,0.06160647730994917,-0.15745297772546563,0.4115809629991507,-0.6347071406224011,0.40686256218509703,-0.3890716972853658,0.22142842664062146,0.28450968022580725,0.008294510639904606,-2.2542316463375225,-0.4331752066135936,0.3391331082761666,0.3121452715484838,-0.47728538448689767,0.8753240950158362,0.718292681460593,0.5256996513704182,-0.5116626873525552,0.5869269928541977,0.25194679003148623,0.8142435616255655,0.11301231522097818,0.1299430570646128,-0.5240687786698894,-0.4402987238263283,-2.152154351859211,-0.4164323503411542,0.7823689668764762
0.2373532680659372,-0.527277735603163,0.8396576726178481,0.5541449145243198,0.6209584843883865,0.3913299094762165,0.23950398260223246,-0.11629493553127396,-0.019523053508620658,0.1838131320803656,0.23558755852424274,0.18133023165441237,-0.9369774400957216,-2.1514416574344675,-0.5552300005513454,0.5743589723702036,0.2946939493911864,-1.1252274604898769,0.172476652928622,0.7583719340113952,0.49348297971926286,-0.04229883947623303,0.689404140186268,-0.020062701221650048,0.5704795488813565,0.12587634628287228,0.31068016204171206,0.15058562918047308,-0.6456483428883419,-2.379275778587673,-0.8741070038400756,0.35056740025927635,-0.10397860960963236,-0.11769152668578198,0.6202454642020856,0.39924595803715424,1.2319589460149853,-0.22445911391897372,0.38228874152345915,-0.46028171695534004,0.600194355635433,0.15154945952649096,-0.13781589006429693,0.23666735013839962,-0.25249285764132634,-2.3385335821956263,-0.3880028145089827,0.3333870709107636,0.20931168629741778,-0.7176765800680102,0.8843800938918838,0.7227550673973496,0.06160647730994917,-0.15745297772546563,0.4115809629991507,-0.6347071406224011,0.40686256218509703,-0.3890716972853658,0.22142842664062146,0.28450968022580725,0.008294510639904606,-2.2542316463375225,-0.4331752066135936,0.3391331082761666
0.6676013813612947,-0.4254459514341806,0.7889315732164627,0.5373505165836023,0.6257820398805667,0.4820441933819089,0.43197580101383865,-0.4834939800844813,0.7999871930582308,-0.6518913457866113,0.24531136510873086,-0.3163336000309036,-0.7616364584764438,-2.2350611541041956,-0.30269735790250557,0.43142032696776145,0.2373532680659372,-0.527277735603163,0.8396576726178481,0.5541449145243198,0.6209584843883865,0.3913299094762165,0.23950398260223246,-0.11629493553127396,-0.019523053508620658,0.1838131320803656,0.23558755852424274,0.18133023165441237,-0.9369774400957216,-2.1514416574344675,-0.5552300005513454,0.5743589723702036,0.2946939493911864,-1.1252274604898769,0.172476652928622,0.7583719340113952,0.49348297971926286,-0.04229883947623303,0.689404140186268,-0.020062701221650048,0.5704795488813565,0.12587634628287228,0.31068016204171206,0.15058562918047308,-0.6456483428883419,-2.379275778587673,-0.8741070038400756,0.35056740025927635,-0.10397860960963236,-0.11769152668578198,0.6202454642020856,0.39924595803715424,1.2319589460149853,-0.22445911391897372,0.38228874152345915,-0.46028171695534004,0.600194355635433,0.15154945952649096,-0.13781589006429693,0.23666735013839962,-0.25249285764132634,-2.3385335821956263,-0.3880028145089827,0.3333870709107636
0.034329425060309615,-0.6063951292545766,0.39867942928141803,0.6367552286681524,0.3873422897256929,-0.25555898297341406,0.4434958751590543,-0.8110207891791449,0.7881159567642941,-0.20717297727392886,0.2344038044490418,0.08897260903279522,-0.9229741737138369,-2.2442801552616305,-0.25484323611767135,0.6327440315130076,0.6676013813612947,-0.4254459514341806,0.7889315732164627,0.5373505165836023,0.6257820398805667,0.4820441933819089,0.43197580101383865,-0.4834939800844813,0.7999871930582308,-0.6518913457866113,0.24531136510873086,-0.3163336000309036,-0.7616364584764438,-2.2350611541041956,-0.30269735790250557,0.43142032696776145,0.2373532680659372,-0.527277735603163,0.8396576726178481,0.5541449145243198,0.6209584843883865,0.3913299094762165,0.23950398260223246,-0.11629493553127396,-0.019523053508620658,0.1838131320803656,0.23558755852424274,0.18133023165441237,-0.9369774400957216,-2.1514416574344675,-0.5552300005513454,0.5743589723702036,0.2946939493911864,-1.1252274604898769,0.172476652928622,0.7583719340113952,0.49348297971926286,-0.04229883947623303,0.689404140186268,-0.020062701221650048,0.5704795488813565,0.12587634628287228,0.31068016204171206,0.15058562918047308,-0.6456483428883419,-2.379275778587673,-0.8741070038400756,0.35056740025927635
0.5686416471469884,-0.31870029447717174,0.7446440595643693,0.4688390021808457,0.27654830941786585,0.24749450223797326,0.3948281587042113,-0.44136673875110294,0.6459335668633716,-0.08529397839725951,0.738652943950957,-0.3561731558255755,-0.5349730940071157,-2.1027844107951306,-0.8672356110625062,0.3532755218433718,0.034329425060309615,-0.6063951292545766,0.39867942928141803,0.6367552286681524,0.3873422897256929,-0.25555898297341406,0.4434958751590543,-0.8110207891791449,0.7881159567642941,-0.20717297727392886,0.2344038044490418,0.08897260903279522,-0.9229741737138369,-2.2442801552616305,-0.25484323611767135,0.6327440315130076,0.6676013813612947,-0.4254459514341806,0.7889315732164627,0.5373505165836023,0.6257820398805667,0.4820441933819089,0.43197580101383865,-0.4834939800844813,0.7999871930582308,-0.6518913457866113,0.24531136510873086,-0.3163336000309036,-0.7616364584764438,-2.2350611541041956,-0.30269735790250557,0.43142032696776145,0.2373532680659372,-0.527277735603163,0.8396576726178481,0.5541449145243198,0.6209584843883865,0.3913299094762165,0.23950398260223246,-0.11629493553127396,-0.019523053508620658,0.1838131320803656,0.23558755852424274,0.18133023165441237,-0.9369774400957216,-2.1514416574344675,-0.5552300005513454,0.5743589723702036
-0.5154386586296771,-0.5477646793049247,0.8100073100484467,0.6278631252077305,1.1578077972442598,-0.3783420204729224,0.18637526036877233,-0.3883327126410198,0.9795195917916721,-0.20616934761587133,0.1654568412288549,-0.5694125536747892,-0.6787507647472261,-1.7387598724444375,-0.31945395727703974,0.6247647524034334,0.5686416471469884,-0.31870029447717174,0.7446440595643693,0.4688390021808457,0.27654830941786585,0.24749450223797326,0.3948281587042113,-0.44136673875110294,0.6459335668633716,-0.08529397839725951,0.738652943950957,-0.3561731558255755,-0.5349730940071157,-2.1027844107951306,-0.8672356110625062,0.3532755218433718,0.034329425060309615,-0.6063951292545766,0.39867942928141803,0.6367552286681524,0.3873422897256929,-0.25555898297341406,0.4434958751590543,-0.8110207891791449,0.7881159567642941,-0.20717297727392886,0.2344038044490418,0.08897260903279522,-0.9229741737138369,-2.2442801552616305,-0.25484323611767135,0.6327440315130076,0.6676013813612947,-0.4254459514341806,0.7889315732164627,0.5373505165836023,0.6257820398805667,0.4820441933819089,0.43197580101383865,-0.4834939800844813,0.7999871930582308,-0.6518913457866113,0.24531136510873086,-0.3163336000309036,-0.7616364584764438,-2.2350611541041956,-0.30269735790250557,0.43142032696776145
0.04310724251920505,-1.043428694948625,0.7074873729995673,0.43685296397411444,0.8114849005748668,-0.31877018868561896,0.8445538258022097,-1.0459304700180738,0.6244897868861686,-0.1825837698105722,0.450227667191256,0.15170693596685625,-0.15193610239893462,-2.417816004140117,-0.06916302981682826,0.5656798729725292,-0.5154386586296771,-0.5477646793049247,0.8100073100484467,0.6278631252077305,1.1578077972442598,-0.3783420204729224,0.18637526036877233,-0.3883327126410198,0.9795195917916721,-0.20616934761587133,0.1654568412288549,-0.5694125536747892,-0.6787507647472261,-1.7387598724444375,-0.31945395727703974,0.6247647524034334,0.5686416471469884,-0.31870029447717174,0.7446440595643693,0.4688390021808457,0.27654830941786585,0.24749450223797326,0.3948281587042113,-0.44136673875110294,0.6459335668633716,-0.08529397839725951,0.738652943950957,-0.3561731558255755,-0.5349730940071157,-2.1027844107951306,-0.8672356110625062,0.3532755218433718,0.034329425060309615,-0.6063951292545766,0.39867942928141803,0.6367552286681524,0.3873422897256929,-0.25555898297341406,0.4434958751590543,-0.8110207891791449,0.7881159567642941,-0.20717297727392886,0.2344038044490418,0.08897260903279522,-0.9229741737138369,-2.2442801552616305,-0.25484323611767135,0.6327440315130076
