X1,X2,Y1,X1:1,X2:1,Y1:1
-0.18990436139125966,0.3619190900747754,0.491794350423332,-0.348117748182804,0.10072661716754065,0.07350008352450305
-0.35324518455892934,-0.01867519910790111,0.05858311467577984,-0.18990436139125966,0.3619190900747754,0.491794350423332
-0.2998684629521856,0.012125621975252791,0.5271513333557445,-0.35324518455892934,-0.01867519910790111,0.05858311467577984
0.0715122599248493,-0.0022039121501384413,0.01734949818779679,-0.2998684629521856,0.012125621975252791,0.5271513333557445
-0.2947747958903333,0.29677644759945687,-0.05802004089809923,0.0715122599248493,-0.0022039121501384413,0.01734949818779679
-0.7103893090901625,0.0004835426216839926,0.13483439818992596,-0.2947747958903333,0.29677644759945687,-0.05802004089809923
-0.056692417822454114,-0.12462437476075992,-0.1363288142833288,-0.7103893090901625,0.0004835426216839926,0.13483439818992596
-0.39693367988242917,0.11297432150100434,-0.7153400329822489,-0.056692417822454114,-0.12462437476075992,-0.1363288142833288
-0.21705360252971082,-0.15691719727244277,0.28778983873421926,-0.39693367988242917,0.11297432150100434,-0.7153400329822489
-0.12883018453068495,0.10255417876774442,0.5721042298690726,-0.21705360252971082,-0.15691719727244277,0.28778983873421926
-0.24553870081669846,0.07955648265722268,0.15819465325637344,-0.12883018453068495,0.10255417876774442,0.5721042298690726
0.5763799444803993,-0.03641063223440072,0.16652004412637922,-0.24553870081669846,0.07955648265722268,0.15819465325637344
0.08450164881321523,0.10877120847246581,-0.11325277750943753,0.5763799444803993,-0.03641063223440072,0.16652004412637922
0.06654757832934521,-0.28601166299223674,0.37247906416145304,0.08450164881321523,0.10877120847246581,-0.11325277750943753
-0.31022456772988644,0.031327720651558595,-0.18441889493416838,0.06654757832934521,-0.28601166299223674,0.37247906416145304
-0.14925005900979707,-0.08896168373470752,0.058582029568920904,-0.31022456772988644,0.031327720651558595,-0.18441889493416838
0.15514888559342901,0.5502394854168606,-0.5691574256370461,-0.14925005900979707,-0.08896168373470752,0.058582029568920904
-0.5086240451814552,0.02995569898395537,0.05092467608901588,0.15514888559342901,0.5502394854168606,-0.5691574256370461
0.2922804863289181,-0.11464997744577904,0.0891955636243986,-0.5086240451814552,0.02995569898395537,0.05092467608901588
-0.23244568615982797,-0.26496373150739555,0.19053678991757209,0.2922804863289181,-0.11464997744577904,0.0891955636243986
0.09997858793979363,0.2509503456231338,0.1293964360655705,-0.23244568615982797,-0.26496373150739555,0.19053678991757209
-0.2379186965359044,-0.0672900375068017,-0.41568691164662025,0.09997858793979363,0.2509503456231338,0.1293964360655705
0.13011917544821866,-0.1521289505365018,-0.5318066211256023,-0.2379186965359044,-0.0672900375068017,-0.41568691164662025
-0.05536955628850829,0.0646499183132516,0.07230588208909264,0.13011917544821866,-0.1521289505365018,-0.5318066211256023
-0.057496140615451385,0.1249014794778118,-0.2424146003046254,-0.05536955628850829,0.0646499183132516,0.07230588208909264
-0.07726844139200381,0.12187065458124502,0.2978275275878256,-0.057496140615451385,0.1249014794778118,-0.2424146003046254
-0.21640556047481285,0.0037968070820572643,-0.49153413329720286,-0.07726844139200381,0.12187065458124502,0.2978275275878256
0.185748369122689,0.030602597084049502,-0.06831092114720332,-0.21640556047481285,0.0037968070820572643,-0.49153413329720286
0.10295793667534951,0.044606640050009444,-0.03583656251724521,0.185748369122689,0.030602597084049502,-0.06831092114720332
0.003790715867859177,0.06466857544663689,0.13130013224244258,0.10295793667534951,0.044606640050009444,-0.03583656251724521
-0.1025398905332402,0.08167962357117123,-0.3311494311206637,0.003790715867859177,0.06466857544663689,0.13130013224244258
0.23540943279770826,0.21039680743265404,-0.6152441563978357,-0.1025398905332402,0.08167962357117123,-0.3311494311206637
-0.11916348493169424,0.01084515238125513,0.1117835031908351,0.23540943279770826,0.21039680743265404,-0.6152441563978357
-0.04118280041957876,-0.15702167062604994,0.12996860513607542,-0.11916348493169424,0.01084515238125513,0.1117835031908351
0.1573479673049042,-0.027738532920580875,0.20214765340496071,-0.04118280041957876,-0.15702167062604994,0.12996860513607542
0.5431568371724699,0.14490628085738158,-0.16414128785500853,0.1573479673049042,-0.027738532920580875,0.20214765340496071
-0.3987410577837294,-0.343440846016396,0.27000519335601536,0.5431568371724699,0.14490628085738158,-0.16414128785500853
0.4366132352860285,-0.3423305175011185,-0.04722275060523165,-0.3987410577837294,-0.343440846016396,0.27000519335601536
-0.31552906448028667,0.1765287391823164,0.21439765231356062,0.4366132352860285,-0.3423305175011185,-0.04722275060523165
0.02534819506898029,0.2922273137780834,0.02531911794600534,-0.31552906448028667,0.1765287391823164,0.21439765231356062
0.35175982738733313,-0.24322114208607268,-0.44355890829457567,0.02534819506898029,0.2922273137780834,0.02531911794600534
0.3080440421332617,0.019312217759095095,-0.17340995589073105,0.35175982738733313,-0.24322114208607268,-0.44355890829457567
0.08937644947745296,-0.07680826429718644,-0.0027892870294557275,0.3080440421332617,0.019312217759095095,-0.17340995589073105
-0.06976212764301098,-0.05014179262875995,0.0866987927458999,0.08937644947745296,-0.07680826429718644,-0.0027892870294557275
0.08408501523320769,0.0587350607299829,-0.5409788993273296,-0.06976212764301098,-0.05014179262875995,0.0866987927458999
-0.04927722655072054,-0.24854044021919167,-0.10947532987593589,0.08408501523320769,0.0587350607299829,-0.5409788993273296
-0.04909238662582993,-0.21285069360854356,0.11616318661983896,-0.04927722655072054,-0.24854044021919167,-0.10947532987593589
0.07340038704842636,-0.05791230817626526,-0.17067643065801624,-0.04909238662582993,-0.21285069360854356,0.11616318661983896
0.1351277058354976,-0.027946900073172288,-0.16166786101769767,0.07340038704842636,-0.05791230817626526,-0.17067643065801624
-0.15211010116117085,-0.21645279731432643,0.5426093494604307,0.1351277058354976,-0.027946900073172288,-0.16166786101769767
-0.07057836725693428,0.15180129939285134,-0.4738032255448536,-0.15211010116117085,-0.21645279731432643,0.5426093494604307
-0.4077393918026557,-0.08027162026522884,0.4159797956954403,-0.07057836725693428,0.15180129939285134,-0.4738032255448536
0.20039219907546693,-0.08108991231415205,0.24208962322239297,-0.4077393918026557,-0.08027162026522884,0.4159797956954403
0.2444268659197058,0.054338121939212516,-0.14728523719989634,0.20039219907546693,-0.08108991231415205,0.24208962322239297
0.08940484979707886,-0.024781234003839834,-0.02439547576985277,0.2444268659197058,0.054338121939212516,-0.14728523719989634
0.33527425710900177,0.1609959384030691,-0.06224594194683626,0.08940484979707886,-0.024781234003839834,-0.02439547576985277
-0.003547779703265499,-0.17944047534686014,0.09217715152645256,0.33527425710900177,0.1609959384030691,-0.06224594194683626
0.24944742442763182,-0.26863259142125895,-0.3082300547559265,-0.003547779703265499,-0.17944047534686014,0.09217715152645256
0.2683555387828086,-0.059553337800848,-0.2977141814289057,0.24944742442763182,-0.26863259142125895,-0.3082300547559265
0.054107836506942314,0.011579758433947969,-0.17787524283950779,0.2683555387828086,-0.059553337800848,-0.2977141814289057
-0.10479906579100055,-0.23852202767986597,-0.13488250284285952,0.054107836506942314,0.011579758433947969,-0.17787524283950779
0.792727077145704,-0.2667807436517791,-0.24709622866704628,-0.10479906579100055,-0.23852202767986597,-0.13488250284285952
0.05413707118912692,0.03504479417700985,-0.862573833089121,0.792727077145704,-0.2667807436517791,-0.24709622866704628
-0.1544378558624556,-0.14567518963919432,0.007386413111939903,0.05413707118912692,0.03504479417700985,-0.862573833089121
0.24472205112362436,-0.279229804714942,-0.2716190443017171,-0.1544378558624556,-0.14567518963919432,0.007386413111939903
0.2588874379472388,0.18557651369007258,-0.7516280081213265,0.24472205112362436,-0.279229804714942,-0.2716190443017171
-0.4368961470685047,-0.12145575218140028,-0.062441413975652955,0.2588874379472388,0.18557651369007258,-0.7516280081213265
0.42719587478032595,0.2210389533159054,-0.21464891931216562,-0.4368961470685047,-0.12145575218140028,-0.062441413975652955
-0.08441328676369002,0.005473204345605549,0.46126421353088276,0.42719587478032595,0.2210389533159054,-0.21464891931216562
-0.2655272966215881,0.05666423101859824,-0.20510836172982633,-0.08441328676369002,0.005473204345605549,0.46126421353088276
0.35839558609693994,-0.04065855862531587,0.19536053186864044,-0.2655272966215881,0.05666423101859824,-0.20510836172982633
0.24725306811451228,-0.5104264746027174,0.37332306846765295,0.35839558609693994,-0.04065855862531587,0.19536053186864044
-0.05557274903808235,-0.21853501502459674,-0.4723777643000513,0.24725306811451228,-0.5104264746027174,0.37332306846765295
0.6595856372442883,-0.024166295856402422,-0.15565512248183958,-0.05557274903808235,-0.21853501502459674,-0.4723777643000513
0.24850340029224433,0.07011526625750861,0.4889266531715281,0.6595856372442883,-0.024166295856402422,-0.15565512248183958
0.013398059805876305,-0.3440456430909872,0.06465636747114781,0.24850340029224433,0.07011526625750861,0.4889266531715281
0.6684442368426934,-0.0103043536537562,-0.08246519941519899,0.013398059805876305,-0.3440456430909872,0.06465636747114781
0.10072135442380506,-0.21574323858612549,-0.17124573798700193,0.6684442368426934,-0.0103043536537562,-0.08246519941519899
0.14870740014903958,0.04510321129468692,0.07488677664137561,0.10072135442380506,-0.21574323858612549,-0.17124573798700193
-0.1578023910729913,-0.003729593048269216,-0.030790704797282756,0.14870740014903958,0.04510321129468692,0.07488677664137561
0.2167518574943311,0.14293021172969114,-0.6128750636158788,-0.1578023910729913,-0.003729593048269216,-0.030790704797282756
0.11503689963753952,0.2050852705515655,-0.08386014104107542,0.2167518574943311,0.14293021172969114,-0.6128750636158788
-0.045851816844005786,0.08823588714624285,-0.31339450022254545,0.11503689963753952,0.2050852705515655,-0.08386014104107542
-0.21558257314619933,0.16540144290285066,0.03663820536762863,-0.045851816844005786,0.08823588714624285,-0.31339450022254545
0.00616048907130283,-0.06734958485370804,-0.24869843837350777,-0.21558257314619933,0.16540144290285066,0.03663820536762863
0.06407194030212485,0.5427140546995823,0.07858651075255688,0.00616048907130283,-0.06734958485370804,-0.24869843837350777
-0.5921239342528088,-0.234304903920776,0.22660337666180574,0.06407194030212485,0.5427140546995823,0.07858651075255688
-0.24964827261574946,-0.1014553900511496,-0.5376460029598724,-0.5921239342528088,-0.234304903920776,0.22660337666180574
0.26002312917122994,0.17327652375650526,-0.24018558773641374,-0.24964827261574946,-0.1014553900511496,-0.5376460029598724
-0.7687182416236743,0.14470260067451832,0.23476694678740315,0.26002312917122994,0.17327652375650526,-0.24018558773641374
0.03762691594861229,0.09369531346415765,0.3861055456631814,-0.7687182416236743,0.14470260067451832,0.23476694678740315
-0.13023345051811855,0.12982277167467,-0.277493501531401,0.03762691594861229,0.09369531346415765,0.3861055456631814
0.3561908352224783,-0.4005415244373504,-0.32158242143437593,-0.13023345051811855,0.12982277167467,-0.277493501531401
0.10809656534905099,0.30552563460484466,0.383542923927474,0.3561908352224783,-0.4005415244373504,-0.32158242143437593
0.08681721849299973,-0.039195850856737664,0.09945280375955538,0.10809656534905099,0.30552563460484466,0.383542923927474
-0.042074652151167666,0.23950979887986334,-0.029013931879939937,0.08681721849299973,-0.039195850856737664,0.09945280375955538
-0.03479403135397274,-0.3909236826660045,-0.15890840186143573,-0.042074652151167666,0.23950979887986334,-0.029013931879939937
0.4506080249378052,0.049322544034745716,-0.15370733088556177,-0.03479403135397274,-0.3909236826660045,-0.15890840186143573
-0.10406390235087845,-0.10832727166309752,0.5188059342726087,0.4506080249378052,0.049322544034745716,-0.15370733088556177
0.3851534330006494,0.10998396524382,-0.010274751142421101,-0.10406390235087845,-0.10832727166309752,0.5188059342726087
-0.2837552878941567,0.06095339506533723,0.34407208917306403,0.3851534330006494,0.10998396524382,-0.010274751142421101
0.10391838872932138,0.07036876454439182,-0.0020134297556747404,-0.2837552878941567,0.06095339506533723,0.34407208917306403
0.27655160366821463,-0.20357018628303547,-0.3268308977851545,0.10391838872932138,0.07036876454439182,-0.0020134297556747404
0.33694142031861213,-0.010951702691763491,-0.3471149966770107,0.27655160366821463,-0.20357018628303547,-0.3268308977851545
0.5969659003432826,-0.03463518333128725,-0.39330182089760124,0.33694142031861213,-0.010951702691763491,-0.3471149966770107
-0.1477599178770493,0.09521804512827711,0.01252625097487372,0.5969659003432826,-0.03463518333128725,-0.39330182089760124
-0.3852926555626272,0.1901817407774135,0.3868151303850209,-0.1477599178770493,0.09521804512827711,0.01252625097487372
-0.3233125591236178,0.028927382701840282,0.09919458129122834,-0.3852926555626272,0.1901817407774135,0.3868151303850209
0.22289852644084343,-0.2453304401589701,-0.1219852539013378,-0.3233125591236178,0.028927382701840282,0.09919458129122834
0.31169162509287895,0.0206808727496492,-0.39971262118463274,0.22289852644084343,-0.2453304401589701,-0.1219852539013378
0.06940854051361608,0.5019514106618889,0.08117290318483655,0.31169162509287895,0.0206808727496492,-0.39971262118463274
-0.5126941797377476,0.31642687672196185,-0.19270337465903953,0.06940854051361608,0.5019514106618889,0.08117290318483655
0.11177182431726321,-0.5717964263754607,-0.24637942722097222,-0.5126941797377476,0.31642687672196185,-0.19270337465903953
-0.014196444320102475,0.012177042174012135,-0.023926198613419603,0.11177182431726321,-0.5717964263754607,-0.24637942722097222
0.37181865057355223,0.17918998515506937,-0.1203854948882816,-0.014196444320102475,0.012177042174012135,-0.023926198613419603
0.7691859798948275,-0.0350504133753388,-0.0489918415084425,0.37181865057355223,0.17918998515506937,-0.1203854948882816
0.1713374941402686,-0.08844754660404751,-0.10839965001248658,0.7691859798948275,-0.0350504133753388,-0.0489918415084425
0.2587036702136225,-0.051321008134273864,0.1461084224589548,0.1713374941402686,-0.08844754660404751,-0.10839965001248658
-0.06320035755386977,0.10615250836067967,-0.011538669758534854,0.2587036702136225,-0.051321008134273864,0.1461084224589548
-0.5123224670217005,-0.22078103943045882,-0.2219808826564363,-0.06320035755386977,0.10615250836067967,-0.011538669758534854
-0.011000931790829171,0.2285126489304396,-0.3625514718964553,-0.5123224670217005,-0.22078103943045882,-0.2219808826564363
-0.369950208455144,-0.010764052333756649,0.005850182622774057,-0.011000931790829171,0.2285126489304396,-0.3625514718964553
-0.3524061108010027,-0.17974839197985934,0.04996095024552062,-0.369950208455144,-0.010764052333756649,0.005850182622774057
0.6250683657626439,0.21614426398260553,-0.13390451940752815,-0.3524061108010027,-0.17974839197985934,0.04996095024552062
0.021586025473001758,-0.29703485062577967,0.022147307896551588,0.6250683657626439,0.21614426398260553,-0.13390451940752815
0.3037086541017644,-0.10673318854940274,-0.16283622961465294,0.021586025473001758,-0.29703485062577967,0.022147307896551588
0.015892410950654315,-0.10989840217531112,-0.100224919115019,0.3037086541017644,-0.10673318854940274,-0.16283622961465294
0.055873067695971085,0.41214985168412044,-0.33393954775190215,0.015892410950654315,-0.10989840217531112,-0.100224919115019
0.12056444590900062,-0.13168789842674977,0.4975095753093108,0.055873067695971085,0.41214985168412044,-0.33393954775190215
0.10623526207116386,-0.41426895951495424,-0.251031565731298,0.12056444590900062,-0.13168789842674977,0.4975095753093108
0.4038901940493853,-0.1118477180716761,-0.19138676036129104,0.10623526207116386,-0.41426895951495424,-0.251031565731298
0.05030120898554492,0.08757467017600258,-0.734305887041503,0.4038901940493853,-0.1118477180716761,-0.19138676036129104
-0.08886407258056363,0.15073184763954686,-0.06585206911940952,0.05030120898554492,0.08757467017600258,-0.734305887041503
-0.42038635416506376,0.4376403484962806,-0.31254445353435667,-0.08886407258056363,0.15073184763954686,-0.06585206911940952
-0.7223685852498912,0.2704609741874064,-0.14169851526635127,-0.42038635416506376,0.4376403484962806,-0.31254445353435667
-0.15591644701257895,0.036126103897173106,0.8421617089688138,-0.7223685852498912,0.2704609741874064,-0.14169851526635127
0.04890985152779388,-0.171365066468237,0.05528783066605365,-0.15591644701257895,0.036126103897173106,0.8421617089688138
-0.22814611320760522,0.31220186191769733,0.26370049309681476,0.04890985152779388,-0.171365066468237,0.05528783066605365
-0.11231969886620369,-0.07085239105313808,0.3725335073215044,-0.22814611320760522,0.31220186191769733,0.26370049309681476
0.10066222625080562,-0.12652367233128112,0.23460159428899985,-0.11231969886620369,-0.07085239105313808,0.3725335073215044
-0.495672573673558,-0.08017796687188065,-0.1602371943530917,0.10066222625080562,-0.12652367233128112,0.23460159428899985
-0.1682089967602411,-0.2407389877133149,0.4247536946901508,-0.495672573673558,-0.08017796687188065,-0.1602371943530917
0.2838501380715812,-0.08939512688666143,0.11310175418750343,-0.1682089967602411,-0.2407389877133149,0.4247536946901508
0.2038371229996936,-0.04481257720345751,-0.06796891849746535,0.2838501380715812,-0.08939512688666143,0.11310175418750343
-0.2529005409882616,0.14046089884562918,0.022001737535103608,0.2038371229996936,-0.04481257720345751,-0.06796891849746535
0.026455199496161354,-0.07460582159413189,-0.016814842107858413,-0.2529005409882616,0.14046089884562918,0.022001737535103608
0.37589247873376197,-0.24365545037529707,-0.05769880650960853,0.026455199496161354,-0.07460582159413189,-0.016814842107858413
0.3896548333386556,-0.30830800225307686,-0.1661030437762298,0.37589247873376197,-0.24365545037529707,-0.05769880650960853
0.17519017094357137,0.040287537091696045,-0.06344217251096915,0.3896548333386556,-0.30830800225307686,-0.1661030437762298
-0.10115755535144834,0.013961541682607301,0.5223750118348306,0.17519017094357137,0.040287537091696045,-0.06344217251096915
-0.13377497645064318,-0.10656067575276264,-0.40901450386778976,-0.10115755535144834,0.013961541682607301,0.5223750118348306
0.23505899205444608,-0.08986349276748526,0.267678785545592,-0.13377497645064318,-0.10656067575276264,-0.40901450386778976
0.14989092918129052,0.07468244772809791,-0.1960092048643352,0.23505899205444608,-0.08986349276748526,0.267678785545592
0.19167247194294681,0.2673176087452663,0.3915657479862124,0.14989092918129052,0.07468244772809791,-0.1960092048643352
-0.043332097384496476,-0.14997443210222833,-0.01930474239495064,0.19167247194294681,0.2673176087452663,0.3915657479862124
0.3554237015932676,0.01709061710441367,0.019819099034417892,-0.043332097384496476,-0.14997443210222833,-0.01930474239495064
0.0690082928230411,0.18421721122215248,-0.08099929538470088,0.3554237015932676,0.01709061710441367,0.019819099034417892
0.18171710134698443,-0.14919965130114093,-0.49392661549514827,0.0690082928230411,0.18421721122215248,-0.08099929538470088
0.36973605144101634,-0.0030051064274977954,0.43408077978748694,0.18171710134698443,-0.14919965130114093,-0.49392661549514827
-0.1748866475620609,-0.007304247329624083,-0.33498101115515694,0.36973605144101634,-0.0030051064274977954,0.43408077978748694
-0.456030734664842,-0.2520824500881403,-0.016573496812117373,-0.1748866475620609,-0.007304247329624083,-0.33498101115515694
0.6101022950051587,0.03239208675993337,-0.48485955914271117,-0.456030734664842,-0.2520824500881403,-0.016573496812117373
0.10723580627496702,0.006064126260310932,-0.4415864578381147,0.6101022950051587,0.03239208675993337,-0.48485955914271117
-0.4361611416622762,0.10670899573494384,-0.10050514489326352,0.10723580627496702,0.006064126260310932,-0.4415864578381147
-0.20315606357986976,-0.22816619973382138,-0.17504303049984687,-0.4361611416622762,0.10670899573494384,-0.10050514489326352
0.38058230982242025,0.0019166996705275324,-0.510079960833131,-0.20315606357986976,-0.22816619973382138,-0.17504303049984687
-0.029172802836479515,0.26562355968985046,-0.04952925770247088,0.38058230982242025,0.0019166996705275324,-0.510079960833131
-0.22424074456628476,0.3993770690921243,-0.37851544197925435,-0.029172802836479515,0.26562355968985046,-0.04952925770247088
0.24998343657658723,0.24609112725189883,0.18523779618618802,-0.22424074456628476,0.3993770690921243,-0.37851544197925435
-0.36570915426566647,-0.22627937717123017,0.035167013457949835,0.24998343657658723,0.24609112725189883,0.18523779618618802
-0.0634593491401034,0.08671004223134444,-0.9185392307451256,-0.36570915426566647,-0.22627937717123017,0.035167013457949835
0.0677881058491202,-0.09287974905502408,-0.16235737808744968,-0.0634593491401034,0.08671004223134444,-0.9185392307451256
0.20650661011690358,0.054576845232943746,0.0636992501006228,0.0677881058491202,-0.09287974905502408,-0.16235737808744968
0.16399006824119308,-0.14845038248368153,-0.345942579969357,0.20650661011690358,0.054576845232943746,0.0636992501006228
0.38077472298204534,-0.32939689845570996,0.051435749879992054,0.16399006824119308,-0.14845038248368153,-0.345942579969357
0.26848343615751724,-0.06622974545177253,-0.057272154703848,0.38077472298204534,-0.32939689845570996,0.051435749879992054
0.2213424853660943,0.13891262115026629,-0.3877343699535055,0.26848343615751724,-0.06622974545177253,-0.057272154703848
-0.09066169332436312,0.05536486524502182,0.02130598174673879,0.2213424853660943,0.13891262115026629,-0.3877343699535055
0.04121384982225722,0.0774624059253993,0.24381814827106368,-0.09066169332436312,0.05536486524502182,0.02130598174673879
0.04301808047515489,0.04159103002627174,-0.2769167537727679,0.04121384982225722,0.0774624059253993,0.24381814827106368
0.09098927505094503,0.07776606996035566,-0.08428095908805246,0.04301808047515489,0.04159103002627174,-0.2769167537727679
0.23055619455991605,0.10179295860602056,0.3557264123715185,0.09098927505094503,0.07776606996035566,-0.08428095908805246
0.1574028789448635,-0.052804559762084084,-0.2597553028964099,0.23055619455991605,0.10179295860602056,0.3557264123715185
0.08910941068804043,0.015934821734592,0.07941967144119598,0.1574028789448635,-0.052804559762084084,-0.2597553028964099
-0.1854843210865736,0.33512273249375235,-0.3687676566383982,0.08910941068804043,0.015934821734592,0.07941967144119598
-0.09474482499566364,0.02730394256176687,0.06600916376372838,-0.1854843210865736,0.33512273249375235,-0.3687676566383982
0.029388706493409696,0.008182375855324024,0.11273604661076504,-0.09474482499566364,0.02730394256176687,0.06600916376372838
0.10120745770110004,0.01977844345394956,-0.785992235774191,0.029388706493409696,0.008182375855324024,0.11273604661076504
0.6637478450510907,-0.04189057637382936,-0.19693473138188924,0.10120745770110004,0.01977844345394956,-0.785992235774191
-0.07655543970635979,-0.08369251642371851,0.07517874652825267,0.6637478450510907,-0.04189057637382936,-0.19693473138188924
0.21098030530047338,0.04011620899474241,-0.0077374771429953165,-0.07655543970635979,-0.08369251642371851,0.07517874652825267
0.33256175437498436,-0.0972183256293543,-0.18376362737475435,0.21098030530047338,0.04011620899474241,-0.0077374771429953165
0.12609667613648973,-0.02797368507619266,-0.4292314336843007,0.33256175437498436,-0.0972183256293543,-0.18376362737475435
0.7242572467536257,-0.15196797694856273,0.14378821181959806,0.12609667613648973,-0.02797368507619266,-0.4292314336843007
0.018623944854798166,0.020764111389872008,-0.21054327963091302,0.7242572467536257,-0.15196797694856273,0.14378821181959806
0.1319763668578396,0.11230521466213512,0.14047799535409836,0.018623944854798166,0.020764111389872008,-0.21054327963091302
-0.22988983973414118,-0.04073835980549083,0.13144887219936385,0.1319763668578396,0.11230521466213512,0.14047799535409836
-0.028506924133275463,-0.38608922197330026,-0.19791184543286122,-0.22988983973414118,-0.04073835980549083,0.13144887219936385
0.31053156577691804,0.11349259976749833,0.11610573367674423,-0.028506924133275463,-0.38608922197330026,-0.19791184543286122
0.23383311051720618,0.023104055238088863,-0.1721324228859554,0.31053156577691804,0.11349259976749833,0.11610573367674423
0.12941785892878596,-0.19093809748777113,0.3428963103139268,0.23383311051720618,0.023104055238088863,-0.1721324228859554
0.4998190284719122,0.14865291358938815,0.28434529245495466,0.12941785892878596,-0.19093809748777113,0.3428963103139268
-0.049088984592473725,-0.26883225183819937,0.3573928367466135,0.4998190284719122,0.14865291358938815,0.28434529245495466
0.088951052654521,0.20096840587012887,-0.22053726410563823,-0.049088984592473725,-0.26883225183819937,0.3573928367466135
0.7151829429158637,-0.01102811757984001,0.8488727753806022,0.088951052654521,0.20096840587012887,-0.22053726410563823
0.16738474905248546,-0.4361649854554296,0.002907610686341891,0.7151829429158637,-0.01102811757984001,0.8488727753806022
0.06179917110209268,0.03428195121827908,-0.16665061684629517,0.16738474905248546,-0.4361649854554296,0.002907610686341891
-0.16207480641141025,-0.07808612783685487,-0.030328305214112467,0.06179917110209268,0.03428195121827908,-0.16665061684629517
-0.17701312846328332,-0.10704830617947254,-0.4282077696889762,-0.16207480641141025,-0.07808612783685487,-0.030328305214112467
0.3675954987862819,-0.14181986822734896,0.3151143840476579,-0.17701312846328332,-0.10704830617947254,-0.4282077696889762
0.017497064514642974,-0.024455871868391914,-0.28385293164541936,0.3675954987862819,-0.14181986822734896,0.3151143840476579
0.09865657492539004,-0.09327232207900718,0.2362856156247607,0.017497064514642974,-0.024455871868391914,-0.28385293164541936
0.07857538955037538,-0.35692879303579567,0.2792163062022466,0.09865657492539004,-0.09327232207900718,0.2362856156247607
0.43240810724395806,0.24454141293466256,-0.016799988252467618,0.07857538955037538,-0.35692879303579567,0.2792163062022466
-0.3083481654495,-0.04697513951585616,-0.14177221546063248,0.43240810724395806,0.24454141293466256,-0.016799988252467618
-0.22979549476548658,-0.14070665947456984,-0.16761998556534857,-0.3083481654495,-0.04697513951585616,-0.14177221546063248
0.18309447591907968,-0.21692735474941952,-0.9401848459496415,-0.22979549476548658,-0.14070665947456984,-0.16761998556534857
0.3268259623854769,0.14816497668321216,-0.1764336854327822,0.18309447591907968,-0.21692735474941952,-0.9401848459496415
0.07180496898050619,-0.2496096251213463,0.27995363622601105,0.3268259623854769,0.14816497668321216,-0.1764336854327822
-0.05519345501988024,0.025757622258068026,-0.2293834424079882,0.07180496898050619,-0.2496096251213463,0.27995363622601105
0.22926480127801474,-0.11220026310772578,-0.21155977346291294,-0.05519345501988024,0.025757622258068026,-0.2293834424079882
-0.1041494711300697,-0.10100629653751166,-0.18438215021971358,0.22926480127801474,-0.11220026310772578,-0.21155977346291294
-0.0468988403051198,-0.21214748818735038,0.29304392588782735,-0.1041494711300697,-0.10100629653751166,-0.18438215021971358
-0.11154792998971241,-0.11924976024347049,-0.15483284067143058,-0.0468988403051198,-0.21214748818735038,0.29304392588782735
0.47648587925194735,0.0016940877865013744,0.48510702793132937,-0.11154792998971241,-0.11924976024347049,-0.15483284067143058
0.2286439284638247,0.04523625265196709,-0.21669505331134936,0.47648587925194735,0.0016940877865013744,0.48510702793132937
0.1992411589514115,-0.151021731918413,0.04943918137157398,0.2286439284638247,0.04523625265196709,-0.21669505331134936
0.4768603837232191,-0.017481163929466657,-0.2447444835547309,0.1992411589514115,-0.151021731918413,0.04943918137157398
0.8531112576643397,0.17079583892734543,0.5999500005631255,0.4768603837232191,-0.017481163929466657,-0.2447444835547309
-0.5155605675981305,-0.31962251445863116,0.09602761627451775,0.8531112576643397,0.17079583892734543,0.5999500005631255
-0.0007564617390048711,-0.0012051429612045625,0.47638393000493173,-0.5155605675981305,-0.31962251445863116,0.09602761627451775
-0.12261122190462515,-0.1827780198206044,-0.17103851335460635,-0.0007564617390048711,-0.0012051429612045625,0.47638393000493173
-0.09968289829901494,-0.20236724589892527,0.3525143418412352,-0.12261122190462515,-0.1827780198206044,-0.17103851335460635
-0.15406492180651588,0.05017666497933248,-0.09649687567788119,-0.09968289829901494,-0.20236724589892527,0.3525143418412352
-0.058506608000660335,-0.10481874902207938,0.24504953742530303,-0.15406492180651588,0.05017666497933248,-0.09649687567788119
-0.241197923029845,-0.2339173552522463,-0.4686911607987816,-0.058506608000660335,-0.10481874902207938,0.24504953742530303
0.2601173177670234,0.2545792455781071,-0.03923729136288173,-0.241197923029845,-0.2339173552522463,-0.4686911607987816
-0.05970576268179775,0.1768773445329244,-0.25481679922069617,0.2601173177670234,0.2545792455781071,-0.03923729136288173
0.0996178064650632,-0.37146510319070947,0.12300443372407821,-0.05970576268179775,0.1768773445329244,-0.25481679922069617
0.3763916907971262,-0.2834429997553497,-0.6857159354587206,0.0996178064650632,-0.37146510319070947,0.12300443372407821
0.36006329895682276,0.11408575930284728,-0.20033233645914497,0.3763916907971262,-0.2834429997553497,-0.6857159354587206
-0.11070264115929962,-0.05476394017072888,0.3555418448964622,0.36006329895682276,0.11408575930284728,-0.20033233645914497
0.6762507697606828,0.28846938719836307,0.10609733065576107,-0.11070264115929962,-0.05476394017072888,0.3555418448964622
-0.02477254327112964,0.11848406466417308,-0.2905226450149976,0.6762507697606828,0.28846938719836307,0.10609733065576107
-0.5331300860816086,0.05756903628765105,-0.5768150008807023,-0.02477254327112964,0.11848406466417308,-0.2905226450149976
