X1,X2,Y1,X1:1,X2:1,Y1:1,X1:2,X2:2,Y1:2,X1:3,X2:3,Y1:3
-0.1315315531286747,0.48776193735555196,0.5735819905266905,-0.31493063189064996,0.4163639230709978,0.30613737167568905,0.4225289780394559,-0.1401389665881965,-0.17765686142274126,0.6808189207226483,0.10445989601395975,0.5391630737311058
-0.3523240899619194,-0.005580032041190897,0.7863834976376761,-0.1315315531286747,0.48776193735555196,0.5735819905266905,-0.31493063189064996,0.4163639230709978,0.30613737167568905,0.4225289780394559,-0.1401389665881965,-0.17765686142274126
-0.358850511531578,0.12687457417582002,0.49929870328370335,-0.3523240899619194,-0.005580032041190897,0.7863834976376761,-0.1315315531286747,0.48776193735555196,0.5735819905266905,-0.31493063189064996,0.4163639230709978,0.30613737167568905
-0.13549744964770694,-0.2179184943356382,0.27777632176255507,-0.358850511531578,0.12687457417582002,0.49929870328370335,-0.3523240899619194,-0.005580032041190897,0.7863834976376761,-0.1315315531286747,0.48776193735555196,0.5735819905266905
0.3399063506388265,-0.17024117155052507,0.05454686399698172,-0.13549744964770694,-0.2179184943356382,0.27777632176255507,-0.358850511531578,0.12687457417582002,0.49929870328370335,-0.3523240899619194,-0.005580032041190897,0.7863834976376761
-0.2663783572208577,-0.04457293154241647,-0.4709446634499485,0.3399063506388265,-0.17024117155052507,0.05454686399698172,-0.13549744964770694,-0.2179184943356382,0.27777632176255507,-0.358850511531578,0.12687457417582002,0.49929870328370335
-0.088574939439691,0.20128448601736187,0.07988284105620966,-0.2663783572208577,-0.04457293154241647,-0.4709446634499485,0.3399063506388265,-0.17024117155052507,0.05454686399698172,-0.13549744964770694,-0.2179184943356382,0.27777632176255507
-0.5316523307480112,0.14293543128393302,0.16870850135691856,-0.088574939439691,0.20128448601736187,0.07988284105620966,-0.2663783572208577,-0.04457293154241647,-0.4709446634499485,0.3399063506388265,-0.17024117155052507,0.05454686399698172
-0.02862036419665455,-0.4573025796725095,0.3062183551625557,-0.5316523307480112,0.14293543128393302,0.16870850135691856,-0.088574939439691,0.20128448601736187,0.07988284105620966,-0.2663783572208577,-0.04457293154241647,-0.4709446634499485
-0.3942630401874523,-0.2092833780194284,0.33832584291053613,-0.02862036419665455,-0.4573025796725095,0.3062183551625557,-0.5316523307480112,0.14293543128393302,0.16870850135691856,-0.088574939439691,0.20128448601736187,0.07988284105620966
-0.2173290134316747,0.01540726935034111,-0.2950567005531804,-0.3942630401874523,-0.2092833780194284,0.33832584291053613,-0.02862036419665455,-0.4573025796725095,0.3062183551625557,-0.5316523307480112,0.14293543128393302,0.16870850135691856
-0.042670563206084144,-0.4161597148711327,0.08262213210189415,-0.2173290134316747,0.01540726935034111,-0.2950567005531804,-0.3942630401874523,-0.2092833780194284,0.33832584291053613,-0.02862036419665455,-0.4573025796725095,0.3062183551625557
0.06552005764142586,0.06992919470458138,0.7199738647784357,-0.042670563206084144,-0.4161597148711327,0.08262213210189415,-0.2173290134316747,0.01540726935034111,-0.2950567005531804,-0.3942630401874523,-0.2092833780194284,0.33832584291053613
-0.5060527123186853,-0.11757759195791134,0.2856323338936273,0.06552005764142586,0.06992919470458138,0.7199738647784357,-0.042670563206084144,-0.4161597148711327,0.08262213210189415,-0.2173290134316747,0.01540726935034111,-0.2950567005531804
-0.22793357959462374,0.007220791541274668,0.47776920630002834,-0.5060527123186853,-0.11757759195791134,0.2856323338936273,0.06552005764142586,0.06992919470458138,0.7199738647784357,-0.042670563206084144,-0.4161597148711327,0.08262213210189415
0.5662124942796194,0.1587405873495789,0.2764370893165771,-0.22793357959462374,0.007220791541274668,0.47776920630002834,-0.5060527123186853,-0.11757759195791134,0.2856323338936273,0.06552005764142586,0.06992919470458138,0.7199738647784357
-0.31289597199485514,0.1308634318304464,-0.16698732571707026,0.5662124942796194,0.1587405873495789,0.2764370893165771,-0.22793357959462374,0.007220791541274668,0.47776920630002834,-0.5060527123186853,-0.11757759195791134,0.2856323338936273
-0.31579271221660193,0.43440619526830343,-0.2554635865077276,-0.31289597199485514,0.1308634318304464,-0.16698732571707026,0.5662124942796194,0.1587405873495789,0.2764370893165771,-0.22793357959462374,0.007220791541274668,0.47776920630002834
0.4433553775902415,-0.033738183708084526,0.38572261482051906,-0.31579271221660193,0.43440619526830343,-0.2554635865077276,-0.31289597199485514,0.1308634318304464,-0.16698732571707026,0.5662124942796194,0.1587405873495789,0.2764370893165771
0.7574904052349545,-0.14180115681582528,-0.6311863630187035,0.4433553775902415,-0.033738183708084526,0.38572261482051906,-0.31579271221660193,0.43440619526830343,-0.2554635865077276,-0.31289597199485514,0.1308634318304464,-0.16698732571707026
-0.5309861972045165,0.6528628607219384,-0.2264884462643904,0.7574904052349545,-0.14180115681582528,-0.6311863630187035,0.4433553775902415,-0.033738183708084526,0.38572261482051906,-0.31579271221660193,0.43440619526830343,-0.2554635865077276
-0.09156555904743283,0.5725403755670634,0.2516011706809853,-0.5309861972045165,0.6528628607219384,-0.2264884462643904,0.7574904052349545,-0.14180115681582528,-0.6311863630187035,0.4433553775902415,-0.033738183708084526,0.38572261482051906
0.15786283360382236,-0.36147654340475743,0.17945844686072313,-0.09156555904743283,0.5725403755670634,0.2516011706809853,-0.5309861972045165,0.6528628607219384,-0.2264884462643904,0.7574904052349545,-0.14180115681582528,-0.6311863630187035
0.18831329876045472,-0.27359933140681003,0.8463870998330804,0.15786283360382236,-0.36147654340475743,0.17945844686072313,-0.09156555904743283,0.5725403755670634,0.2516011706809853,-0.5309861972045165,0.6528628607219384,-0.2264884462643904
-0.5416148618304527,0.23304793326884057,0.5026612953655984,0.18831329876045472,-0.27359933140681003,0.8463870998330804,0.15786283360382236,-0.36147654340475743,0.17945844686072313,-0.09156555904743283,0.5725403755670634,0.2516011706809853
0.09204595804066376,0.12620283346299796,0.5255566884629412,-0.5416148618304527,0.23304793326884057,0.5026612953655984,0.18831329876045472,-0.27359933140681003,0.8463870998330804,0.15786283360382236,-0.36147654340475743,0.17945844686072313
0.34073662706069585,-0.4995094520854432,-0.12349995697701,0.09204595804066376,0.12620283346299796,0.5255566884629412,-0.5416148618304527,0.23304793326884057,0.5026612953655984,0.18831329876045472,-0.27359933140681003,0.8463870998330804
0.013860805485376132,0.17380415033910918,0.603846517658926,0.34073662706069585,-0.4995094520854432,-0.12349995697701,0.09204595804066376,0.12620283346299796,0.5255566884629412,-0.5416148618304527,0.23304793326884057,0.5026612953655984
-0.16646493428875278,0.15912929132475673,0.17112212330143955,0.013860805485376132,0.17380415033910918,0.603846517658926,0.34073662706069585,-0.4995094520854432,-0.12349995697701,0.09204595804066376,0.12620283346299796,0.5255566884629412
0.18621629023988498,0.15549514778831522,-0.06070452976923679,-0.16646493428875278,0.15912929132475673,0.17112212330143955,0.013860805485376132,0.17380415033910918,0.603846517658926,0.34073662706069585,-0.4995094520854432,-0.12349995697701
-0.46997048641147793,0.04985032151182264,0.10849472114418651,0.18621629023988498,0.15549514778831522,-0.06070452976923679,-0.16646493428875278,0.15912929132475673,0.17112212330143955,0.013860805485376132,0.17380415033910918,0.603846517658926
-0.14248145771449247,0.017174808772061595,0.5877736929115831,-0.46997048641147793,0.04985032151182264,0.10849472114418651,0.18621629023988498,0.15549514778831522,-0.06070452976923679,-0.16646493428875278,0.15912929132475673,0.17112212330143955
-0.14879319736559715,-0.06133365758021567,0.0012249019830909702,-0.14248145771449247,0.017174808772061595,0.5877736929115831,-0.46997048641147793,0.04985032151182264,0.10849472114418651,0.18621629023988498,0.15549514778831522,-0.06070452976923679
0.03991540564365448,-0.1221262500231385,0.2115251900719175,-0.14879319736559715,-0.06133365758021567,0.0012249019830909702,-0.14248145771449247,0.017174808772061595,0.5877736929115831,-0.46997048641147793,0.04985032151182264,0.10849472114418651
-0.1674972559401041,-0.11250243609862444,0.18332445497118066,0.03991540564365448,-0.1221262500231385,0.2115251900719175,-0.14879319736559715,-0.06133365758021567,0.0012249019830909702,-0.14248145771449247,0.017174808772061595,0.5877736929115831
0.15798878839527175,-0.03957301860888661,-0.18052287615842694,-0.1674972559401041,-0.11250243609862444,0.18332445497118066,0.03991540564365448,-0.1221262500231385,0.2115251900719175,-0.14879319736559715,-0.06133365758021567,0.0012249019830909702
0.33834798503683566,0.18410090972308202,-0.03873546314222146,0.15798878839527175,-0.03957301860888661,-0.18052287615842694,-0.1674972559401041,-0.11250243609862444,0.18332445497118066,0.03991540564365448,-0.1221262500231385,0.2115251900719175
0.09202007845438792,0.06742786670726413,-0.29917518914309205,0.33834798503683566,0.18410090972308202,-0.03873546314222146,0.15798878839527175,-0.03957301860888661,-0.18052287615842694,-0.1674972559401041,-0.11250243609862444,0.18332445497118066
0.11429545570495836,0.4788927932803615,0.3894151934747919,0.09202007845438792,0.06742786670726413,-0.29917518914309205,0.33834798503683566,0.18410090972308202,-0.03873546314222146,0.15798878839527175,-0.03957301860888661,-0.18052287615842694
-0.07160409919755287,0.43869493812897414,-0.166754616393372,0.11429545570495836,0.4788927932803615,0.3894151934747919,0.09202007845438792,0.06742786670726413,-0.29917518914309205,0.33834798503683566,0.18410090972308202,-0.03873546314222146
-0.03357321270020145,-0.04353211922789432,0.346097729846465,-0.07160409919755287,0.43869493812897414,-0.166754616393372,0.11429545570495836,0.4788927932803615,0.3894151934747919,0.09202007845438792,0.06742786670726413,-0.29917518914309205
-0.42419053389020156,-0.5611872779544811,-0.1683264388525253,-0.03357321270020145,-0.04353211922789432,0.346097729846465,-0.07160409919755287,0.43869493812897414,-0.166754616393372,0.11429545570495836,0.4788927932803615,0.3894151934747919
-0.11295333450844307,0.23274352309465818,-0.08866666550684138,-0.42419053389020156,-0.5611872779544811,-0.1683264388525253,-0.03357321270020145,-0.04353211922789432,0.346097729846465,-0.07160409919755287,0.43869493812897414,-0.166754616393372
-0.010640978444243335,-0.22951869615172005,-0.33089347700670996,-0.11295333450844307,0.23274352309465818,-0.08866666550684138,-0.42419053389020156,-0.5611872779544811,-0.1683264388525253,-0.03357321270020145,-0.04353211922789432,0.346097729846465
0.8427717474570025,-0.17967863907300885,0.09524028735203251,-0.010640978444243335,-0.22951869615172005,-0.33089347700670996,-0.11295333450844307,0.23274352309465818,-0.08866666550684138,-0.42419053389020156,-0.5611872779544811,-0.1683264388525253
0.33534761817123004,-0.07535354459790063,-0.1543147627090551,0.8427717474570025,-0.17967863907300885,0.09524028735203251,-0.010640978444243335,-0.22951869615172005,-0.33089347700670996,-0.11295333450844307,0.23274352309465818,-0.08866666550684138
0.21021691208588217,0.3763419820438718,0.07381993175597064,0.33534761817123004,-0.07535354459790063,-0.1543147627090551,0.8427717474570025,-0.17967863907300885,0.09524028735203251,-0.010640978444243335,-0.22951869615172005,-0.33089347700670996
-0.1366871879799738,0.46271174741186116,-0.48580588505847605,0.21021691208588217,0.3763419820438718,0.07381993175597064,0.33534761817123004,-0.07535354459790063,-0.1543147627090551,0.8427717474570025,-0.17967863907300885,0.09524028735203251
-0.28268598685933677,0.17911171240586174,0.2065570610182193,-0.1366871879799738,0.46271174741186116,-0.48580588505847605,0.21021691208588217,0.3763419820438718,0.07381993175597064,0.33534761817123004,-0.07535354459790063,-0.1543147627090551
0.16223177295071878,0.22902096822773482,0.10426858884277174,-0.28268598685933677,0.17911171240586174,0.2065570610182193,-0.1366871879799738,0.46271174741186116,-0.48580588505847605,0.21021691208588217,0.3763419820438718,0.07381993175597064
-0.1390338271076793,0.003227680860476728,0.2678876794897107,0.16223177295071878,0.22902096822773482,0.10426858884277174,-0.28268598685933677,0.17911171240586174,0.2065570610182193,-0.1366871879799738,0.46271174741186116,-0.48580588505847605
0.051173253596909093,0.06390141058703214,0.14166679620071657,-0.1390338271076793,0.003227680860476728,0.2678876794897107,0.16223177295071878,0.22902096822773482,0.10426858884277174,-0.28268598685933677,0.17911171240586174,0.2065570610182193
-0.5993968825488519,-0.09941158258528078,0.0795136759892931,0.051173253596909093,0.06390141058703214,0.14166679620071657,-0.1390338271076793,0.003227680860476728,0.2678876794897107,0.16223177295071878,0.22902096822773482,0.10426858884277174
0.25732642278005036,0.1798073552300154,0.1076326235660772,-0.5993968825488519,-0.09941158258528078,0.0795136759892931,0.051173253596909093,0.06390141058703214,0.14166679620071657,-0.1390338271076793,0.003227680860476728,0.2678876794897107
0.09625806204176536,-0.08800521793642874,0.5166982589223618,0.25732642278005036,0.1798073552300154,0.1076326235660772,-0.5993968825488519,-0.09941158258528078,0.0795136759892931,0.051173253596909093,0.06390141058703214,0.14166679620071657
-0.2711963946690633,0.3657921492454359,-0.24295008920082536,0.09625806204176536,-0.08800521793642874,0.5166982589223618,0.25732642278005036,0.1798073552300154,0.1076326235660772,-0.5993968825488519,-0.09941158258528078,0.0795136759892931
-0.21773595404302282,0.04093577640577873,0.06624014670552776,-0.2711963946690633,0.3657921492454359,-0.24295008920082536,0.09625806204176536,-0.08800521793642874,0.5166982589223618,0.25732642278005036,0.1798073552300154,0.1076326235660772
0.11145251767025321,-0.05352102558548546,0.3106225345333283,-0.21773595404302282,0.04093577640577873,0.06624014670552776,-0.2711963946690633,0.3657921492454359,-0.24295008920082536,0.09625806204176536,-0.08800521793642874,0.5166982589223618
-0.15434816163108642,0.05257808673011782,0.01976820238952655,0.11145251767025321,-0.05352102558548546,0.3106225345333283,-0.21773595404302282,0.04093577640577873,0.06624014670552776,-0.2711963946690633,0.3657921492454359,-0.24295008920082536
-0.10402124515352545,0.024436296003086555,-0.06902821600962106,-0.15434816163108642,0.05257808673011782,0.01976820238952655,0.11145251767025321,-0.05352102558548546,0.3106225345333283,-0.21773595404302282,0.04093577640577873,0.06624014670552776
-0.007852933619184158,-0.2524843856435165,-0.3653356493946258,-0.10402124515352545,0.024436296003086555,-0.06902821600962106,-0.15434816163108642,0.05257808673011782,0.01976820238952655,0.11145251767025321,-0.05352102558548546,0.3106225345333283
-0.09796676086359687,-0.16359254648776667,-0.07513133327090749,-0.007852933619184158,-0.2524843856435165,-0.3653356493946258,-0.10402124515352545,0.024436296003086555,-0.06902821600962106,-0.15434816163108642,0.05257808673011782,0.01976820238952655
0.028994122039823853,-0.006011675752649569,-0.19372353792315586,-0.09796676086359687,-0.16359254648776667,-0.07513133327090749,-0.007852933619184158,-0.2524843856435165,-0.3653356493946258,-0.10402124515352545,0.024436296003086555,-0.06902821600962106
0.5270572359921458,0.12648074899494047,0.5602232641519862,0.028994122039823853,-0.006011675752649569,-0.19372353792315586,-0.09796676086359687,-0.16359254648776667,-0.07513133327090749,-0.007852933619184158,-0.2524843856435165,-0.3653356493946258
-0.6530333884261751,0.3052982681547197,0.6120197702060756,0.5270572359921458,0.12648074899494047,0.5602232641519862,0.028994122039823853,-0.006011675752649569,-0.19372353792315586,-0.09796676086359687,-0.16359254648776667,-0.07513133327090749
-0.06707765922920117,0.0377930317289038,0.3434799162191433,-0.6530333884261751,0.3052982681547197,0.6120197702060756,0.5270572359921458,0.12648074899494047,0.5602232641519862,0.028994122039823853,-0.006011675752649569,-0.19372353792315586
-0.010609349963800953,-0.3914529666506295,-0.195116247104236,-0.06707765922920117,0.0377930317289038,0.3434799162191433,-0.6530333884261751,0.3052982681547197,0.6120197702060756,0.5270572359921458,0.12648074899494047,0.5602232641519862
-0.05813166833868377,-0.05784012180670349,0.3474902190638788,-0.010609349963800953,-0.3914529666506295,-0.195116247104236,-0.06707765922920117,0.0377930317289038,0.3434799162191433,-0.6530333884261751,0.3052982681547197,0.6120197702060756
-0.12509966765637268,0.1951446999902428,-0.2473560669558872,-0.05813166833868377,-0.05784012180670349,0.3474902190638788,-0.010609349963800953,-0.3914529666506295,-0.195116247104236,-0.06707765922920117,0.0377930317289038,0.3434799162191433
-0.32091543637422615,-0.08674769316236144,-0.01656750256238748,-0.12509966765637268,0.1951446999902428,-0.2473560669558872,-0.05813166833868377,-0.05784012180670349,0.3474902190638788,-0.010609349963800953,-0.3914529666506295,-0.195116247104236
0.11588880331787378,-0.10029008499680755,0.08549580063093659,-0.32091543637422615,-0.08674769316236144,-0.01656750256238748,-0.12509966765637268,0.1951446999902428,-0.2473560669558872,-0.05813166833868377,-0.05784012180670349,0.3474902190638788
0.3958930114244206,-0.3881771381891245,-0.08634459668990824,0.11588880331787378,-0.10029008499680755,0.08549580063093659,-0.32091543637422615,-0.08674769316236144,-0.01656750256238748,-0.12509966765637268,0.1951446999902428,-0.2473560669558872
-0.39645667161779236,0.19619217427706526,-0.1363098132928845,0.3958930114244206,-0.3881771381891245,-0.08634459668990824,0.11588880331787378,-0.10029008499680755,0.08549580063093659,-0.32091543637422615,-0.08674769316236144,-0.01656750256238748
0.28640572177696755,0.20716798791461796,-0.23598122690453702,-0.39645667161779236,0.19619217427706526,-0.1363098132928845,0.3958930114244206,-0.3881771381891245,-0.08634459668990824,0.11588880331787378,-0.10029008499680755,0.08549580063093659
0.08068188350985364,-0.2769597059597733,-0.1292718492505099,0.28640572177696755,0.20716798791461796,-0.23598122690453702,-0.39645667161779236,0.19619217427706526,-0.1363098132928845,0.3958930114244206,-0.3881771381891245,-0.08634459668990824
-0.10940771771275731,0.13439767733118368,0.4430476990667507,0.08068188350985364,-0.2769597059597733,-0.1292718492505099,0.28640572177696755,0.20716798791461796,-0.23598122690453702,-0.39645667161779236,0.19619217427706526,-0.1363098132928845
-0.39425044365868805,0.30479183950485933,0.07481529619599457,-0.10940771771275731,0.13439767733118368,0.4430476990667507,0.08068188350985364,-0.2769597059597733,-0.1292718492505099,0.28640572177696755,0.20716798791461796,-0.23598122690453702
0.028477358482943638,-0.20506134310434834,0.314494917764574,-0.39425044365868805,0.30479183950485933,0.07481529619599457,-0.10940771771275731,0.13439767733118368,0.4430476990667507,0.08068188350985364,-0.2769597059597733,-0.1292718492505099
0.30289267354019955,-0.3125614169719832,-0.4679053925373426,0.028477358482943638,-0.20506134310434834,0.314494917764574,-0.39425044365868805,0.30479183950485933,0.07481529619599457,-0.10940771771275731,0.13439767733118368,0.4430476990667507
0.023003981619439007,0.30373049331280644,0.24849750538545215,0.30289267354019955,-0.3125614169719832,-0.4679053925373426,0.028477358482943638,-0.20506134310434834,0.314494917764574,-0.39425044365868805,0.30479183950485933,0.07481529619599457
0.5791231906477734,0.208021006842027,-0.16708182795316848,0.023003981619439007,0.30373049331280644,0.24849750538545215,0.30289267354019955,-0.3125614169719832,-0.4679053925373426,0.028477358482943638,-0.20506134310434834,0.314494917764574
0.4713532727429365,0.1871642504620407,0.33862270570573005,0.5791231906477734,0.208021006842027,-0.16708182795316848,0.023003981619439007,0.30373049331280644,0.24849750538545215,0.30289267354019955,-0.3125614169719832,-0.4679053925373426
-0.01703373886556843,0.4069528657177579,0.06533951760720266,0.4713532727429365,0.1871642504620407,0.33862270570573005,0.5791231906477734,0.208021006842027,-0.16708182795316848,0.023003981619439007,0.30373049331280644,0.24849750538545215
0.3947234378825043,0.2687488257982093,0.006183077355577299,-0.01703373886556843,0.4069528657177579,0.06533951760720266,0.4713532727429365,0.1871642504620407,0.33862270570573005,0.5791231906477734,0.208021006842027,-0.16708182795316848
0.0359006584354121,-0.031476823859985334,-0.39695481153710765,0.3947234378825043,0.2687488257982093,0.006183077355577299,-0.01703373886556843,0.4069528657177579,0.06533951760720266,0.4713532727429365,0.1871642504620407,0.33862270570573005
0.04582936782292821,0.4007338764671718,0.8106796771873441,0.0359006584354121,-0.031476823859985334,-0.39695481153710765,0.3947234378825043,0.2687488257982093,0.006183077355577299,-0.01703373886556843,0.4069528657177579,0.06533951760720266
-0.20876775649092222,0.2897838233983361,0.3313433176896268,0.04582936782292821,0.4007338764671718,0.8106796771873441,0.0359006584354121,-0.031476823859985334,-0.39695481153710765,0.3947234378825043,0.2687488257982093,0.006183077355577299
0.030120891418032814,0.27936415940418724,0.5375809812664247,-0.20876775649092222,0.2897838233983361,0.3313433176896268,0.04582936782292821,0.4007338764671718,0.8106796771873441,0.0359006584354121,-0.031476823859985334,-0.39695481153710765
-0.3818682592864162,-0.2889992300346008,0.7135533872724891,0.030120891418032814,0.27936415940418724,0.5375809812664247,-0.20876775649092222,0.2897838233983361,0.3313433176896268,0.04582936782292821,0.4007338764671718,0.8106796771873441
0.1446718570582431,0.3148304618131439,0.37553440075165656,-0.3818682592864162,-0.2889992300346008,0.7135533872724891,0.030120891418032814,0.27936415940418724,0.5375809812664247,-0.20876775649092222,0.2897838233983361,0.3313433176896268
-0.4624456944438548,-0.2119255504923707,0.3964772109877371,0.1446718570582431,0.3148304618131439,0.37553440075165656,-0.3818682592864162,-0.2889992300346008,0.7135533872724891,0.030120891418032814,0.27936415940418724,0.5375809812664247
0.34914820146718506,-0.03185361766346714,0.20438505290652872,-0.4624456944438548,-0.2119255504923707,0.3964772109877371,0.1446718570582431,0.3148304618131439,0.37553440075165656,-0.3818682592864162,-0.2889992300346008,0.7135533872724891
-0.1998103221511658,-0.21448772695272875,0.17051764302138459,0.34914820146718506,-0.03185361766346714,0.20438505290652872,-0.4624456944438548,-0.2119255504923707,0.3964772109877371,0.1446718570582431,0.3148304618131439,0.37553440075165656
0.4238903846483862,0.3783435285129071,-0.00996898665824908,-0.1998103221511658,-0.21448772695272875,0.17051764302138459,0.34914820146718506,-0.03185361766346714,0.20438505290652872,-0.4624456944438548,-0.2119255504923707,0.3964772109877371
0.22343136706691744,0.05283179362021784,-0.2173066028876969,0.4238903846483862,0.3783435285129071,-0.00996898665824908,-0.1998103221511658,-0.21448772695272875,0.17051764302138459,0.34914820146718506,-0.03185361766346714,0.20438505290652872
0.6083369969140751,0.2024950661142691,0.1700002033745822,0.22343136706691744,0.05283179362021784,-0.2173066028876969,0.4238903846483862,0.3783435285129071,-0.00996898665824908,-0.1998103221511658,-0.21448772695272875,0.17051764302138459
0.031390801720083406,0.31809081227831565,-0.43306429336653157,0.6083369969140751,0.2024950661142691,0.1700002033745822,0.22343136706691744,0.05283179362021784,-0.2173066028876969,0.4238903846483862,0.3783435285129071,-0.00996898665824908
-0.4706486882282059,0.37004751247368073,0.2554890420168461,0.031390801720083406,0.31809081227831565,-0.43306429336653157,0.6083369969140751,0.2024950661142691,0.1700002033745822,0.22343136706691744,0.05283179362021784,-0.2173066028876969
-0.1138600247066135,-0.051702788310905065,0.2565790299659013,-0.4706486882282059,0.37004751247368073,0.2554890420168461,0.031390801720083406,0.31809081227831565,-0.43306429336653157,0.6083369969140751,0.2024950661142691,0.1700002033745822
-0.47826372326145145,-0.32382818894541954,-0.33467047472198364,-0.1138600247066135,-0.051702788310905065,0.2565790299659013,-0.4706486882282059,0.37004751247368073,0.2554890420168461,0.031390801720083406,0.31809081227831565,-0.43306429336653157
-0.31736566763015966,0.06943750133450327,0.12433243841586253,-0.47826372326145145,-0.32382818894541954,-0.33467047472198364,-0.1138600247066135,-0.051702788310905065,0.2565790299659013,-0.4706486882282059,0.37004751247368073,0.2554890420168461
0.4470489595610537,-0.20525703028439343,0.03827546908302111,-0.31736566763015966,0.06943750133450327,0.12433243841586253,-0.47826372326145145,-0.32382818894541954,-0.33467047472198364,-0.1138600247066135,-0.051702788310905065,0.2565790299659013
0.32410026363733,-0.3793058879925751,0.2430628558056766,0.4470489595610537,-0.20525703028439343,0.03827546908302111,-0.31736566763015966,0.06943750133450327,0.12433243841586253,-0.47826372326145145,-0.32382818894541954,-0.33467047472198364
-0.23177203760229886,0.4293948126839141,0.04775426718563387,0.32410026363733,-0.3793058879925751,0.2430628558056766,0.4470489595610537,-0.20525703028439343,0.03827546908302111,-0.31736566763015966,0.06943750133450327,0.12433243841586253
-0.1958107077668695,0.10968459008001179,0.5218403180078754,-0.23177203760229886,0.4293948126839141,0.04775426718563387,0.32410026363733,-0.3793058879925751,0.2430628558056766,0.4470489595610537,-0.20525703028439343,0.03827546908302111
0.1786245309565657,0.24280319721913765,0.44019985546919915,-0.1958107077668695,0.10968459008001179,0.5218403180078754,-0.23177203760229886,0.4293948126839141,0.04775426718563387,0.32410026363733,-0.3793058879925751,0.2430628558056766
-0.5414080243480657,-0.32518569849534207,-0.0731059658333219,0.1786245309565657,0.24280319721913765,0.44019985546919915,-0.1958107077668695,0.10968459008001179,0.5218403180078754,-0.23177203760229886,0.4293948126839141,0.04775426718563387
-0.2422146030880119,0.09705273181707835,0.3346271445456823,-0.5414080243480657,-0.32518569849534207,-0.0731059658333219,0.1786245309565657,0.24280319721913765,0.44019985546919915,-0.1958107077668695,0.10968459008001179,0.5218403180078754
-0.0252174982879467,-0.3568852751980861,0.0131033765284264,-0.2422146030880119,0.09705273181707835,0.3346271445456823,-0.5414080243480657,-0.32518569849534207,-0.0731059658333219,0.1786245309565657,0.24280319721913765,0.44019985546919915
0.47085166761894154,-0.26430164475693213,0.2937009742438375,-0.0252174982879467,-0.3568852751980861,0.0131033765284264,-0.2422146030880119,0.09705273181707835,0.3346271445456823,-0.5414080243480657,-0.32518569849534207,-0.0731059658333219
0.12475638588924429,-0.0625595145482567,-0.10273039988123424,0.47085166761894154,-0.26430164475693213,0.2937009742438375,-0.0252174982879467,-0.3568852751980861,0.0131033765284264,-0.2422146030880119,0.09705273181707835,0.3346271445456823
-0.48749414705287736,0.6215848597058223,-0.17083857258849286,0.12475638588924429,-0.0625595145482567,-0.10273039988123424,0.47085166761894154,-0.26430164475693213,0.2937009742438375,-0.0252174982879467,-0.3568852751980861,0.0131033765284264
0.20302384387166367,0.13404985496563038,0.26104454013335765,-0.48749414705287736,0.6215848597058223,-0.17083857258849286,0.12475638588924429,-0.0625595145482567,-0.10273039988123424,0.47085166761894154,-0.26430164475693213,0.2937009742438375
0.04579185564543881,-0.3484323409154604,0.34363250482898666,0.20302384387166367,0.13404985496563038,0.26104454013335765,-0.48749414705287736,0.6215848597058223,-0.17083857258849286,0.12475638588924429,-0.0625595145482567,-0.10273039988123424
-0.1685592033023378,-0.21319883172055193,-0.15712692132550174,0.04579185564543881,-0.3484323409154604,0.34363250482898666,0.20302384387166367,0.13404985496563038,0.26104454013335765,-0.48749414705287736,0.6215848597058223,-0.17083857258849286
0.39228324818396826,-0.26918238235482933,0.17849366606073247,-0.1685592033023378,-0.21319883172055193,-0.15712692132550174,0.04579185564543881,-0.3484323409154604,0.34363250482898666,0.20302384387166367,0.13404985496563038,0.26104454013335765
-0.42697084253207984,-0.14242844121120057,-0.52150202468587,0.39228324818396826,-0.26918238235482933,0.17849366606073247,-0.1685592033023378,-0.21319883172055193,-0.15712692132550174,0.04579185564543881,-0.3484323409154604,0.34363250482898666
-0.07292639061681591,0.11306150687025264,0.5114035887082188,-0.42697084253207984,-0.14242844121120057,-0.52150202468587,0.39228324818396826,-0.26918238235482933,0.17849366606073247,-0.1685592033023378,-0.21319883172055193,-0.15712692132550174
0.28611258437227505,-0.2078240917644954,0.2607883995209799,-0.07292639061681591,0.11306150687025264,0.5114035887082188,-0.42697084253207984,-0.14242844121120057,-0.52150202468587,0.39228324818396826,-0.26918238235482933,0.17849366606073247
-0.3846305150288365,-0.4349818695704635,0.5324854551641034,0.28611258437227505,-0.2078240917644954,0.2607883995209799,-0.07292639061681591,0.11306150687025264,0.5114035887082188,-0.42697084253207984,-0.14242844121120057,-0.52150202468587
0.36223278653538,0.16706785887467163,-0.13723551981412563,-0.3846305150288365,-0.4349818695704635,0.5324854551641034,0.28611258437227505,-0.2078240917644954,0.2607883995209799,-0.07292639061681591,0.11306150687025264,0.5114035887082188
0.19542391358243058,0.05764123241374394,0.2267047468925174,0.36223278653538,0.16706785887467163,-0.13723551981412563,-0.3846305150288365,-0.4349818695704635,0.5324854551641034,0.28611258437227505,-0.2078240917644954,0.2607883995209799
0.4336029801625002,0.5395396357815491,0.37185435230317776,0.19542391358243058,0.05764123241374394,0.2267047468925174,0.36223278653538,0.16706785887467163,-0.13723551981412563,-0.3846305150288365,-0.4349818695704635,0.5324854551641034
