X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1,X1:2,X10:2,X11:2,X12:2,X13:2,X14:2,X15:2,X2:2,X3:2,X4:2,X5:2,X6:2,X7:2,X8:2,X9:2,Y1:2,X1:3,X10:3,X11:3,X12:3,X13:3,X14:3,X15:3,X2:3,X3:3,X4:3,X5:3,X6:3,X7:3,X8:3,X9:3,Y1:3
-0.1129724801068987,0.5141797537712944,0.4472909893263036,0.1140601490438214,0.12962243695370873,-0.0542932855480003,0.07481361033367845,-0.24348944745667195,0.3385419391993351,-0.1824685959823938,-0.45977747590062057,0.039581280638003855,-0.24189978520658423,-0.07357777255349829,0.005385870386076602,0.388440527081807,0.3933540837458892,-0.03426433565288419,0.404262449589736,0.13738653654510613,-0.322354016127812,-0.11474539069404795,-0.2657774930765336,0.08633736593741999,0.13514463223695575,-0.15300504907198084,-0.34412732073548197,0.024482832798378998,-0.3584798003336675,-0.2483358564702981,-0.21087929924175422,0.11773742177207848,-0.1962891633884355,0.20575643525791748,0.16035763260725,0.13525389620213296,-0.5188770136536948,0.13417453191756779,-0.3140777403721114,0.0625123732680187,0.2888765979313687,0.042826048890596165,-0.12378297095538486,-0.08001682630419392,-0.07126508012331956,0.26773345326906844,0.5617839394397778,0.27307085574070455,-0.24951152165163137,0.2606972766523953,0.481106120154916,-0.3508027998393689,-0.16783254600122444,-0.17606527920376688,-0.48210134162313134,0.06824461688066986,0.0033090890097559056,0.24862771599436728,-0.002071425237516203,-0.12697493033753024,0.15580549206554978,0.14727049771030998,-0.0544411141877416,-0.11893109009303757
-0.16809718073255264,-0.6254698901834836,0.8724351534725043,0.008073067280924546,0.024937327222573944,-0.3205291075394598,-0.11130525698522045,-0.3177019488623871,-0.11743298011061964,0.011113652564920865,0.1317192762481436,-0.18351258573641122,0.1630691229463732,0.2981867400880423,0.48522009046561926,-0.07417468209177176,-0.1129724801068987,0.5141797537712944,0.4472909893263036,0.1140601490438214,0.12962243695370873,-0.0542932855480003,0.07481361033367845,-0.24348944745667195,0.3385419391993351,-0.1824685959823938,-0.45977747590062057,0.039581280638003855,-0.24189978520658423,-0.07357777255349829,0.005385870386076602,0.388440527081807,0.3933540837458892,-0.03426433565288419,0.404262449589736,0.13738653654510613,-0.322354016127812,-0.11474539069404795,-0.2657774930765336,0.08633736593741999,0.13514463223695575,-0.15300504907198084,-0.34412732073548197,0.024482832798378998,-0.3584798003336675,-0.2483358564702981,-0.21087929924175422,0.11773742177207848,-0.1962891633884355,0.20575643525791748,0.16035763260725,0.13525389620213296,-0.5188770136536948,0.13417453191756779,-0.3140777403721114,0.0625123732680187,0.2888765979313687,0.042826048890596165,-0.12378297095538486,-0.08001682630419392,-0.07126508012331956,0.26773345326906844,0.5617839394397778,0.27307085574070455
-0.3332626348676346,-0.4428830837528332,-0.22963849589830193,0.14648111406748013,-0.42266810842377256,0.13863637008919688,-0.43192067191077343,0.15906699484295989,-0.07765555851130103,0.01563062616303733,0.4475967583006749,-0.38248944067013724,-0.43583842916764015,0.2335930755956746,0.015411406477891895,-0.26770651345474605,-0.16809718073255264,-0.6254698901834836,0.8724351534725043,0.008073067280924546,0.024937327222573944,-0.3205291075394598,-0.11130525698522045,-0.3177019488623871,-0.11743298011061964,0.011113652564920865,0.1317192762481436,-0.18351258573641122,0.1630691229463732,0.2981867400880423,0.48522009046561926,-0.07417468209177176,-0.1129724801068987,0.5141797537712944,0.4472909893263036,0.1140601490438214,0.12962243695370873,-0.0542932855480003,0.07481361033367845,-0.24348944745667195,0.3385419391993351,-0.1824685959823938,-0.45977747590062057,0.039581280638003855,-0.24189978520658423,-0.07357777255349829,0.005385870386076602,0.388440527081807,0.3933540837458892,-0.03426433565288419,0.404262449589736,0.13738653654510613,-0.322354016127812,-0.11474539069404795,-0.2657774930765336,0.08633736593741999,0.13514463223695575,-0.15300504907198084,-0.34412732073548197,0.024482832798378998,-0.3584798003336675,-0.2483358564702981,-0.21087929924175422,0.11773742177207848
-0.6744289941867538,-0.40229832856341136,-0.11615235832339951,-0.4834051643638949,0.12374978663599509,0.011472165438483867,-0.30868818046781554,0.20018135358590813,0.3933908580264676,-0.4319776778096853,-0.09064797135288408,0.16484077396202915,-0.22633865762214098,-0.1878891717338508,0.17823882628922855,-0.015935138943438884,-0.3332626348676346,-0.4428830837528332,-0.22963849589830193,0.14648111406748013,-0.42266810842377256,0.13863637008919688,-0.43192067191077343,0.15906699484295989,-0.07765555851130103,0.01563062616303733,0.4475967583006749,-0.38248944067013724,-0.43583842916764015,0.2335930755956746,0.015411406477891895,-0.26770651345474605,-0.16809718073255264,-0.6254698901834836,0.8724351534725043,0.008073067280924546,0.024937327222573944,-0.3205291075394598,-0.11130525698522045,-0.3177019488623871,-0.11743298011061964,0.011113652564920865,0.1317192762481436,-0.18351258573641122,0.1630691229463732,0.2981867400880423,0.48522009046561926,-0.07417468209177176,-0.1129724801068987,0.5141797537712944,0.4472909893263036,0.1140601490438214,0.12962243695370873,-0.0542932855480003,0.07481361033367845,-0.24348944745667195,0.3385419391993351,-0.1824685959823938,-0.45977747590062057,0.039581280638003855,-0.24189978520658423,-0.07357777255349829,0.005385870386076602,0.388440527081807
-0.28043203945489514,0.15122344681196703,-0.10348104634727293,0.0858268814939577,-0.07040324361320377,0.025246999522638244,-0.05061913539445845,-0.24204439646939907,-0.016142131196377474,0.19491927088973726,0.1721851722449418,0.13012597274331855,-0.4070329189044658,0.21335223110434093,0.5803108965087745,0.6122710327774643,-0.6744289941867538,-0.40229832856341136,-0.11615235832339951,-0.4834051643638949,0.12374978663599509,0.011472165438483867,-0.30868818046781554,0.20018135358590813,0.3933908580264676,-0.4319776778096853,-0.09064797135288408,0.16484077396202915,-0.22633865762214098,-0.1878891717338508,0.17823882628922855,-0.015935138943438884,-0.3332626348676346,-0.4428830837528332,-0.22963849589830193,0.14648111406748013,-0.42266810842377256,0.13863637008919688,-0.43192067191077343,0.15906699484295989,-0.07765555851130103,0.01563062616303733,0.4475967583006749,-0.38248944067013724,-0.43583842916764015,0.2335930755956746,0.015411406477891895,-0.26770651345474605,-0.16809718073255264,-0.6254698901834836,0.8724351534725043,0.008073067280924546,0.024937327222573944,-0.3205291075394598,-0.11130525698522045,-0.3177019488623871,-0.11743298011061964,0.011113652564920865,0.1317192762481436,-0.18351258573641122,0.1630691229463732,0.2981867400880423,0.48522009046561926,-0.07417468209177176
0.05020513062767315,-0.03808965597351795,0.0010399320555025682,-0.23994963597885238,-0.16379249110774532,0.01052998671076616,-0.36160484198993,-0.020144604962255598,-0.05371776097248106,-0.04688494454903008,0.19045875943943935,-0.37530836947677515,-0.3050932869126489,-0.08153813843473624,0.0191242002310002,-0.2566349373048724,-0.28043203945489514,0.15122344681196703,-0.10348104634727293,0.0858268814939577,-0.07040324361320377,0.025246999522638244,-0.05061913539445845,-0.24204439646939907,-0.016142131196377474,0.19491927088973726,0.1721851722449418,0.13012597274331855,-0.4070329189044658,0.21335223110434093,0.5803108965087745,0.6122710327774643,-0.6744289941867538,-0.40229832856341136,-0.11615235832339951,-0.4834051643638949,0.12374978663599509,0.011472165438483867,-0.30868818046781554,0.20018135358590813,0.3933908580264676,-0.4319776778096853,-0.09064797135288408,0.16484077396202915,-0.22633865762214098,-0.1878891717338508,0.17823882628922855,-0.015935138943438884,-0.3332626348676346,-0.4428830837528332,-0.22963849589830193,0.14648111406748013,-0.42266810842377256,0.13863637008919688,-0.43192067191077343,0.15906699484295989,-0.07765555851130103,0.01563062616303733,0.4475967583006749,-0.38248944067013724,-0.43583842916764015,0.2335930755956746,0.015411406477891895,-0.26770651345474605
0.36089260813200263,-0.30136547117428025,-0.23732985444648563,0.06320032962522298,-0.12576808511051696,0.36847811061251545,-0.23292094940865604,-0.06998339778827634,0.3836886756700585,-0.24372452210174503,-0.1318322766336657,-0.022735803159425517,-0.15305215840471553,0.23991304532790828,-0.1860098140194201,0.23529474864357272,0.05020513062767315,-0.03808965597351795,0.0010399320555025682,-0.23994963597885238,-0.16379249110774532,0.01052998671076616,-0.36160484198993,-0.020144604962255598,-0.05371776097248106,-0.04688494454903008,0.19045875943943935,-0.37530836947677515,-0.3050932869126489,-0.08153813843473624,0.0191242002310002,-0.2566349373048724,-0.28043203945489514,0.15122344681196703,-0.10348104634727293,0.0858268814939577,-0.07040324361320377,0.025246999522638244,-0.05061913539445845,-0.24204439646939907,-0.016142131196377474,0.19491927088973726,0.1721851722449418,0.13012597274331855,-0.4070329189044658,0.21335223110434093,0.5803108965087745,0.6122710327774643,-0.6744289941867538,-0.40229832856341136,-0.11615235832339951,-0.4834051643638949,0.12374978663599509,0.011472165438483867,-0.30868818046781554,0.20018135358590813,0.3933908580264676,-0.4319776778096853,-0.09064797135288408,0.16484077396202915,-0.22633865762214098,-0.1878891717338508,0.17823882628922855,-0.015935138943438884
-0.2215514083876577,-0.14839265135764523,0.033186012718485244,0.05532044989895572,-0.18717165305030153,0.20136424812070425,-0.20596737804596443,-0.15197921878368736,0.15094254538696028,-0.19463336763148756,-0.1750857054947884,-0.019425616051387762,-0.5385069767017128,0.08204316627901592,-0.15968148722914188,0.42317773090814903,0.36089260813200263,-0.30136547117428025,-0.23732985444648563,0.06320032962522298,-0.12576808511051696,0.36847811061251545,-0.23292094940865604,-0.06998339778827634,0.3836886756700585,-0.24372452210174503,-0.1318322766336657,-0.022735803159425517,-0.15305215840471553,0.23991304532790828,-0.1860098140194201,0.23529474864357272,0.05020513062767315,-0.03808965597351795,0.0010399320555025682,-0.23994963597885238,-0.16379249110774532,0.01052998671076616,-0.36160484198993,-0.020144604962255598,-0.05371776097248106,-0.04688494454903008,0.19045875943943935,-0.37530836947677515,-0.3050932869126489,-0.08153813843473624,0.0191242002310002,-0.2566349373048724,-0.28043203945489514,0.15122344681196703,-0.10348104634727293,0.0858268814939577,-0.07040324361320377,0.025246999522638244,-0.05061913539445845,-0.24204439646939907,-0.016142131196377474,0.19491927088973726,0.1721851722449418,0.13012597274331855,-0.4070329189044658,0.21335223110434093,0.5803108965087745,0.6122710327774643
0.15800599097184045,-0.10932571894301496,-0.1715862930086532,-0.2904550307930926,-0.15155094031465996,-0.07971623882334218,-0.29531901212103856,0.056065919876096895,-0.12504907818861066,-0.27377179989317146,0.10765974437504586,-0.06723988979817938,-0.14704982898291644,-0.152260204421122,0.2272778774534465,-0.6462949407421532,-0.2215514083876577,-0.14839265135764523,0.033186012718485244,0.05532044989895572,-0.18717165305030153,0.20136424812070425,-0.20596737804596443,-0.15197921878368736,0.15094254538696028,-0.19463336763148756,-0.1750857054947884,-0.019425616051387762,-0.5385069767017128,0.08204316627901592,-0.15968148722914188,0.42317773090814903,0.36089260813200263,-0.30136547117428025,-0.23732985444648563,0.06320032962522298,-0.12576808511051696,0.36847811061251545,-0.23292094940865604,-0.06998339778827634,0.3836886756700585,-0.24372452210174503,-0.1318322766336657,-0.022735803159425517,-0.15305215840471553,0.23991304532790828,-0.1860098140194201,0.23529474864357272,0.05020513062767315,-0.03808965597351795,0.0010399320555025682,-0.23994963597885238,-0.16379249110774532,0.01052998671076616,-0.36160484198993,-0.020144604962255598,-0.05371776097248106,-0.04688494454903008,0.19045875943943935,-0.37530836947677515,-0.3050932869126489,-0.08153813843473624,0.0191242002310002,-0.2566349373048724
-0.2554192192146747,0.7650268805160998,0.13823151292782337,-0.41909097921433025,0.22680098080205802,-0.4089203033801485,-0.602309130466951,-0.14388728005004892,-0.03943915051668198,-0.04190024616726711,0.30411144722266503,-0.5526521608071898,-0.19423094535518493,-0.12002588873716884,0.31500758496083764,0.18522780866200772,0.15800599097184045,-0.10932571894301496,-0.1715862930086532,-0.2904550307930926,-0.15155094031465996,-0.07971623882334218,-0.29531901212103856,0.056065919876096895,-0.12504907818861066,-0.27377179989317146,0.10765974437504586,-0.06723988979817938,-0.14704982898291644,-0.152260204421122,0.2272778774534465,-0.6462949407421532,-0.2215514083876577,-0.14839265135764523,0.033186012718485244,0.05532044989895572,-0.18717165305030153,0.20136424812070425,-0.20596737804596443,-0.15197921878368736,0.15094254538696028,-0.19463336763148756,-0.1750857054947884,-0.019425616051387762,-0.5385069767017128,0.08204316627901592,-0.15968148722914188,0.42317773090814903,0.36089260813200263,-0.30136547117428025,-0.23732985444648563,0.06320032962522298,-0.12576808511051696,0.36847811061251545,-0.23292094940865604,-0.06998339778827634,0.3836886756700585,-0.24372452210174503,-0.1318322766336657,-0.022735803159425517,-0.15305215840471553,0.23991304532790828,-0.1860098140194201,0.23529474864357272
-0.44767070671577214,0.6331378954451405,0.023895917045176882,-0.20728074191265788,0.018540919492276348,-0.27767183155356867,-0.048237300341923695,-0.18763870248169126,0.009419196699137211,0.23069530173355232,0.07351863338848705,0.06183236864300755,-0.13516146430390194,-0.12452752623772104,0.44790694149217153,0.20758404381042672,-0.2554192192146747,0.7650268805160998,0.13823151292782337,-0.41909097921433025,0.22680098080205802,-0.4089203033801485,-0.602309130466951,-0.14388728005004892,-0.03943915051668198,-0.04190024616726711,0.30411144722266503,-0.5526521608071898,-0.19423094535518493,-0.12002588873716884,0.31500758496083764,0.18522780866200772,0.15800599097184045,-0.10932571894301496,-0.1715862930086532,-0.2904550307930926,-0.15155094031465996,-0.07971623882334218,-0.29531901212103856,0.056065919876096895,-0.12504907818861066,-0.27377179989317146,0.10765974437504586,-0.06723988979817938,-0.14704982898291644,-0.152260204421122,0.2272778774534465,-0.6462949407421532,-0.2215514083876577,-0.14839265135764523,0.033186012718485244,0.05532044989895572,-0.18717165305030153,0.20136424812070425,-0.20596737804596443,-0.15197921878368736,0.15094254538696028,-0.19463336763148756,-0.1750857054947884,-0.019425616051387762,-0.5385069767017128,0.08204316627901592,-0.15968148722914188,0.42317773090814903
-0.31019833666893903,0.09087631655724639,0.23990716648788862,0.043667510391948425,0.039940747912411007,-0.16473224114100332,-0.39356134179793,-0.4659251012964211,0.45573183586273797,0.17515349498874844,0.2391607712044809,-0.34635227841473426,-0.07203147141092855,-0.03872698841301,0.08135533536891851,0.15417061823287975,-0.44767070671577214,0.6331378954451405,0.023895917045176882,-0.20728074191265788,0.018540919492276348,-0.27767183155356867,-0.048237300341923695,-0.18763870248169126,0.009419196699137211,0.23069530173355232,0.07351863338848705,0.06183236864300755,-0.13516146430390194,-0.12452752623772104,0.44790694149217153,0.20758404381042672,-0.2554192192146747,0.7650268805160998,0.13823151292782337,-0.41909097921433025,0.22680098080205802,-0.4089203033801485,-0.602309130466951,-0.14388728005004892,-0.03943915051668198,-0.04190024616726711,0.30411144722266503,-0.5526521608071898,-0.19423094535518493,-0.12002588873716884,0.31500758496083764,0.18522780866200772,0.15800599097184045,-0.10932571894301496,-0.1715862930086532,-0.2904550307930926,-0.15155094031465996,-0.07971623882334218,-0.29531901212103856,0.056065919876096895,-0.12504907818861066,-0.27377179989317146,0.10765974437504586,-0.06723988979817938,-0.14704982898291644,-0.152260204421122,0.2272778774534465,-0.6462949407421532
-0.26747547159245866,-0.018480183999298058,0.2035440937437421,0.09834210454424994,-0.1320567172501404,0.08970934698904243,-0.05182305663405026,-0.3738352931863085,0.34345077783766315,0.2748937545028786,0.029069907405408713,0.0877473472229115,-0.31835540847463917,-0.11620521148588933,-0.3036888853360147,-0.11829547759267421,-0.31019833666893903,0.09087631655724639,0.23990716648788862,0.043667510391948425,0.039940747912411007,-0.16473224114100332,-0.39356134179793,-0.4659251012964211,0.45573183586273797,0.17515349498874844,0.2391607712044809,-0.34635227841473426,-0.07203147141092855,-0.03872698841301,0.08135533536891851,0.15417061823287975,-0.44767070671577214,0.6331378954451405,0.023895917045176882,-0.20728074191265788,0.018540919492276348,-0.27767183155356867,-0.048237300341923695,-0.18763870248169126,0.009419196699137211,0.23069530173355232,0.07351863338848705,0.06183236864300755,-0.13516146430390194,-0.12452752623772104,0.44790694149217153,0.20758404381042672,-0.2554192192146747,0.7650268805160998,0.13823151292782337,-0.41909097921433025,0.22680098080205802,-0.4089203033801485,-0.602309130466951,-0.14388728005004892,-0.03943915051668198,-0.04190024616726711,0.30411144722266503,-0.5526521608071898,-0.19423094535518493,-0.12002588873716884,0.31500758496083764,0.18522780866200772
0.34149089923109777,-0.166573382501322,0.2022632112518497,-0.3722430569503032,-0.24768816441377203,-0.15950241277549,-0.30109243345525144,-0.1518105301272304,0.08401903610129177,-0.6228330465512315,-0.005477862998526484,-0.11233226057970183,-0.2708525639890773,-0.15194178640139022,-0.49546158864164,-0.001219716645294161,-0.26747547159245866,-0.018480183999298058,0.2035440937437421,0.09834210454424994,-0.1320567172501404,0.08970934698904243,-0.05182305663405026,-0.3738352931863085,0.34345077783766315,0.2748937545028786,0.029069907405408713,0.0877473472229115,-0.31835540847463917,-0.11620521148588933,-0.3036888853360147,-0.11829547759267421,-0.31019833666893903,0.09087631655724639,0.23990716648788862,0.043667510391948425,0.039940747912411007,-0.16473224114100332,-0.39356134179793,-0.4659251012964211,0.45573183586273797,0.17515349498874844,0.2391607712044809,-0.34635227841473426,-0.07203147141092855,-0.03872698841301,0.08135533536891851,0.15417061823287975,-0.44767070671577214,0.6331378954451405,0.023895917045176882,-0.20728074191265788,0.018540919492276348,-0.27767183155356867,-0.048237300341923695,-0.18763870248169126,0.009419196699137211,0.23069530173355232,0.07351863338848705,0.06183236864300755,-0.13516146430390194,-0.12452752623772104,0.44790694149217153,0.20758404381042672
-0.5098509509530041,-0.44094522705263683,-0.16529832590647922,-0.2545643263319043,0.07960378919996032,-0.318694461682003,-0.4195175692502012,-0.10831635949568404,0.06201706009734727,0.014529458078831076,-0.06953820148942619,-0.0016604967666782322,0.06667702146583093,-0.2394495040610143,0.9509551384205963,-0.1714538965469563,0.34149089923109777,-0.166573382501322,0.2022632112518497,-0.3722430569503032,-0.24768816441377203,-0.15950241277549,-0.30109243345525144,-0.1518105301272304,0.08401903610129177,-0.6228330465512315,-0.005477862998526484,-0.11233226057970183,-0.2708525639890773,-0.15194178640139022,-0.49546158864164,-0.001219716645294161,-0.26747547159245866,-0.018480183999298058,0.2035440937437421,0.09834210454424994,-0.1320567172501404,0.08970934698904243,-0.05182305663405026,-0.3738352931863085,0.34345077783766315,0.2748937545028786,0.029069907405408713,0.0877473472229115,-0.31835540847463917,-0.11620521148588933,-0.3036888853360147,-0.11829547759267421,-0.31019833666893903,0.09087631655724639,0.23990716648788862,0.043667510391948425,0.039940747912411007,-0.16473224114100332,-0.39356134179793,-0.4659251012964211,0.45573183586273797,0.17515349498874844,0.2391607712044809,-0.34635227841473426,-0.07203147141092855,-0.03872698841301,0.08135533536891851,0.15417061823287975
0.1893710905620097,0.09143033925845091,0.736995404406094,-0.1903923176304385,-0.09748767469478721,-0.4197317246164498,-0.011867967090838538,-0.2346484366446359,-0.19607702196612226,0.0689309302227869,-0.059321506310070674,0.25313975322096055,-0.36543209239643754,0.08564141037625979,0.32351058442406366,0.01268791212860712,-0.5098509509530041,-0.44094522705263683,-0.16529832590647922,-0.2545643263319043,0.07960378919996032,-0.318694461682003,-0.4195175692502012,-0.10831635949568404,0.06201706009734727,0.014529458078831076,-0.06953820148942619,-0.0016604967666782322,0.06667702146583093,-0.2394495040610143,0.9509551384205963,-0.1714538965469563,0.34149089923109777,-0.166573382501322,0.2022632112518497,-0.3722430569503032,-0.24768816441377203,-0.15950241277549,-0.30109243345525144,-0.1518105301272304,0.08401903610129177,-0.6228330465512315,-0.005477862998526484,-0.11233226057970183,-0.2708525639890773,-0.15194178640139022,-0.49546158864164,-0.001219716645294161,-0.26747547159245866,-0.018480183999298058,0.2035440937437421,0.09834210454424994,-0.1320567172501404,0.08970934698904243,-0.05182305663405026,-0.3738352931863085,0.34345077783766315,0.2748937545028786,0.029069907405408713,0.0877473472229115,-0.31835540847463917,-0.11620521148588933,-0.3036888853360147,-0.11829547759267421
-0.34962150288690086,-0.1640101631021183,0.18567296922640103,-0.23269372584936704,-0.09724905641957142,-0.617557378671559,0.16665782742284196,-0.03635581526124268,0.22791522586328972,0.27836136355803565,0.3449149970630982,0.10368606822869977,-0.03922325703891029,0.3808699129610994,0.04378602119728095,-0.13268318833466167,0.1893710905620097,0.09143033925845091,0.736995404406094,-0.1903923176304385,-0.09748767469478721,-0.4197317246164498,-0.011867967090838538,-0.2346484366446359,-0.19607702196612226,0.0689309302227869,-0.059321506310070674,0.25313975322096055,-0.36543209239643754,0.08564141037625979,0.32351058442406366,0.01268791212860712,-0.5098509509530041,-0.44094522705263683,-0.16529832590647922,-0.2545643263319043,0.07960378919996032,-0.318694461682003,-0.4195175692502012,-0.10831635949568404,0.06201706009734727,0.014529458078831076,-0.06953820148942619,-0.0016604967666782322,0.06667702146583093,-0.2394495040610143,0.9509551384205963,-0.1714538965469563,0.34149089923109777,-0.166573382501322,0.2022632112518497,-0.3722430569503032,-0.24768816441377203,-0.15950241277549,-0.30109243345525144,-0.1518105301272304,0.08401903610129177,-0.6228330465512315,-0.005477862998526484,-0.11233226057970183,-0.2708525639890773,-0.15194178640139022,-0.49546158864164,-0.001219716645294161
0.10031719994855273,-0.20633413762591807,-0.4432737795468018,-0.24586998899740328,-0.3648116877348597,-0.12809810015284293,-0.12278625954620939,-0.33808257862503943,0.28674916661812844,0.21978811991399128,-0.6381166775505286,0.2433586985936461,-0.18492906604798465,0.15583185855706339,0.20909830713918467,-0.0024524579554823234,-0.34962150288690086,-0.1640101631021183,0.18567296922640103,-0.23269372584936704,-0.09724905641957142,-0.617557378671559,0.16665782742284196,-0.03635581526124268,0.22791522586328972,0.27836136355803565,0.3449149970630982,0.10368606822869977,-0.03922325703891029,0.3808699129610994,0.04378602119728095,-0.13268318833466167,0.1893710905620097,0.09143033925845091,0.736995404406094,-0.1903923176304385,-0.09748767469478721,-0.4197317246164498,-0.011867967090838538,-0.2346484366446359,-0.19607702196612226,0.0689309302227869,-0.059321506310070674,0.25313975322096055,-0.36543209239643754,0.08564141037625979,0.32351058442406366,0.01268791212860712,-0.5098509509530041,-0.44094522705263683,-0.16529832590647922,-0.2545643263319043,0.07960378919996032,-0.318694461682003,-0.4195175692502012,-0.10831635949568404,0.06201706009734727,0.014529458078831076,-0.06953820148942619,-0.0016604967666782322,0.06667702146583093,-0.2394495040610143,0.9509551384205963,-0.1714538965469563
-0.09086018566397673,-0.4249731710175251,-0.03635047361353261,-0.34572540969640925,-0.4444408479135489,-0.49535679692963036,0.12547932074085166,0.05815056499314319,0.3782342695509582,-0.21313627830257642,0.18078467215064645,0.3262950932615474,-0.24786819544066083,0.02541185168656037,-0.23746387727568355,0.36097590772039023,0.10031719994855273,-0.20633413762591807,-0.4432737795468018,-0.24586998899740328,-0.3648116877348597,-0.12809810015284293,-0.12278625954620939,-0.33808257862503943,0.28674916661812844,0.21978811991399128,-0.6381166775505286,0.2433586985936461,-0.18492906604798465,0.15583185855706339,0.20909830713918467,-0.0024524579554823234,-0.34962150288690086,-0.1640101631021183,0.18567296922640103,-0.23269372584936704,-0.09724905641957142,-0.617557378671559,0.16665782742284196,-0.03635581526124268,0.22791522586328972,0.27836136355803565,0.3449149970630982,0.10368606822869977,-0.03922325703891029,0.3808699129610994,0.04378602119728095,-0.13268318833466167,0.1893710905620097,0.09143033925845091,0.736995404406094,-0.1903923176304385,-0.09748767469478721,-0.4197317246164498,-0.011867967090838538,-0.2346484366446359,-0.19607702196612226,0.0689309302227869,-0.059321506310070674,0.25313975322096055,-0.36543209239643754,0.08564141037625979,0.32351058442406366,0.01268791212860712
-0.2684971425501956,-0.08692557611201811,-0.4648394284741673,-0.15988614169835208,0.04442673620443627,-0.4417627877036012,-0.24293944614259083,-0.3042760814303106,0.19375413239356915,-0.024322977332042854,-0.05108085250808356,0.2615684442985782,-0.3253397591465008,-0.005109156634860668,-0.2207666761986039,-0.39010198024599607,-0.09086018566397673,-0.4249731710175251,-0.03635047361353261,-0.34572540969640925,-0.4444408479135489,-0.49535679692963036,0.12547932074085166,0.05815056499314319,0.3782342695509582,-0.21313627830257642,0.18078467215064645,0.3262950932615474,-0.24786819544066083,0.02541185168656037,-0.23746387727568355,0.36097590772039023,0.10031719994855273,-0.20633413762591807,-0.4432737795468018,-0.24586998899740328,-0.3648116877348597,-0.12809810015284293,-0.12278625954620939,-0.33808257862503943,0.28674916661812844,0.21978811991399128,-0.6381166775505286,0.2433586985936461,-0.18492906604798465,0.15583185855706339,0.20909830713918467,-0.0024524579554823234,-0.34962150288690086,-0.1640101631021183,0.18567296922640103,-0.23269372584936704,-0.09724905641957142,-0.617557378671559,0.16665782742284196,-0.03635581526124268,0.22791522586328972,0.27836136355803565,0.3449149970630982,0.10368606822869977,-0.03922325703891029,0.3808699129610994,0.04378602119728095,-0.13268318833466167
-0.3156890461710607,0.06694024397559065,0.03581965090679298,-0.09704953561626875,-0.16919822314433902,-0.22709680031526494,-0.18902651076961588,-0.3094551553274287,0.1811773731804961,-0.17363634977780806,-0.2025252046432537,-0.49221826495351656,-0.3160033205443161,0.02275471036717095,0.6132544949537826,-0.49839950215533263,-0.2684971425501956,-0.08692557611201811,-0.4648394284741673,-0.15988614169835208,0.04442673620443627,-0.4417627877036012,-0.24293944614259083,-0.3042760814303106,0.19375413239356915,-0.024322977332042854,-0.05108085250808356,0.2615684442985782,-0.3253397591465008,-0.005109156634860668,-0.2207666761986039,-0.39010198024599607,-0.09086018566397673,-0.4249731710175251,-0.03635047361353261,-0.34572540969640925,-0.4444408479135489,-0.49535679692963036,0.12547932074085166,0.05815056499314319,0.3782342695509582,-0.21313627830257642,0.18078467215064645,0.3262950932615474,-0.24786819544066083,0.02541185168656037,-0.23746387727568355,0.36097590772039023,0.10031719994855273,-0.20633413762591807,-0.4432737795468018,-0.24586998899740328,-0.3648116877348597,-0.12809810015284293,-0.12278625954620939,-0.33808257862503943,0.28674916661812844,0.21978811991399128,-0.6381166775505286,0.2433586985936461,-0.18492906604798465,0.15583185855706339,0.20909830713918467,-0.0024524579554823234
-0.25971962308959534,0.21172706563437851,0.20424484524213773,-0.36146140442620156,-0.5380715444844052,-0.4758564784394243,-0.5590942508549392,-0.07077214012906673,0.1447960809448845,0.23146768662517192,0.23229593959585343,-0.041396984904655855,-0.16081415051074818,0.5895716000669828,0.2852599570888149,0.30923913192179475,-0.3156890461710607,0.06694024397559065,0.03581965090679298,-0.09704953561626875,-0.16919822314433902,-0.22709680031526494,-0.18902651076961588,-0.3094551553274287,0.1811773731804961,-0.17363634977780806,-0.2025252046432537,-0.49221826495351656,-0.3160033205443161,0.02275471036717095,0.6132544949537826,-0.49839950215533263,-0.2684971425501956,-0.08692557611201811,-0.4648394284741673,-0.15988614169835208,0.04442673620443627,-0.4417627877036012,-0.24293944614259083,-0.3042760814303106,0.19375413239356915,-0.024322977332042854,-0.05108085250808356,0.2615684442985782,-0.3253397591465008,-0.005109156634860668,-0.2207666761986039,-0.39010198024599607,-0.09086018566397673,-0.4249731710175251,-0.03635047361353261,-0.34572540969640925,-0.4444408479135489,-0.49535679692963036,0.12547932074085166,0.05815056499314319,0.3782342695509582,-0.21313627830257642,0.18078467215064645,0.3262950932615474,-0.24786819544066083,0.02541185168656037,-0.23746387727568355,0.36097590772039023
