X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1
0.14070604692612382,0.05280114469513546,-0.022384789584826047,0.2938368372290222,-0.07912418584330563,-0.3548273755253363,0.09405960901534136,-0.025042017278389207,-0.2981034196588128,-0.0888214100854002,-0.13818304152399458,0.589715504291571,-0.20461956773232273,0.009187027712186643,0.06637230424943023,-0.2757843517058579,0.0060989836009878486,-0.18382902624924047,-0.06292025091501614,0.11267504350167187,-0.12378359455023678,0.04605822746732805,-0.1481925874808261,0.05914812516297948,0.0572284266808851,0.41079445175258333,-0.15584261660213378,0.36618016363733913,-0.022885639191965082,0.5022523003715836,-0.24375611209723658,-0.005574616890995483
0.3881553161560695,0.4042574308544143,-0.22998110587911985,-0.3110915697258974,0.5228043555736303,-0.01665686193092615,0.039314994644345805,-0.13759182064391265,-0.4068341154922668,0.24932610159424104,-0.12686939262747082,0.6866292886671654,0.04784697666017307,0.19682672496580633,-0.7052746313871662,-0.03272894381478495,0.14070604692612382,0.05280114469513546,-0.022384789584826047,0.2938368372290222,-0.07912418584330563,-0.3548273755253363,0.09405960901534136,-0.025042017278389207,-0.2981034196588128,-0.0888214100854002,-0.13818304152399458,0.589715504291571,-0.20461956773232273,0.009187027712186643,0.06637230424943023,-0.2757843517058579
-0.2598844794047017,-0.06960182844617697,-0.039839717815129086,-0.036738715036851166,0.2984765898035311,0.06420532372932466,0.2681317562762532,0.033152570823458294,-0.4456873411100865,0.03799625351703861,0.19452659954929583,-0.2767722934666066,0.08064734149208798,-0.2535749329835152,-0.17240248137823477,-0.2834971307640288,0.3881553161560695,0.4042574308544143,-0.22998110587911985,-0.3110915697258974,0.5228043555736303,-0.01665686193092615,0.039314994644345805,-0.13759182064391265,-0.4068341154922668,0.24932610159424104,-0.12686939262747082,0.6866292886671654,0.04784697666017307,0.19682672496580633,-0.7052746313871662,-0.03272894381478495
-0.1477671697604065,0.3995927269566072,-0.044559077983701616,0.4353827324799394,-0.25964140771475913,-0.22044771119924148,0.047286913037140936,-0.008221964488714584,-0.03481203662414338,0.11549056552408864,-0.13486553924375644,-0.17887763880637636,-0.28129333931734035,-0.10124053032005909,0.5685242114395044,-0.1277852351408961,-0.2598844794047017,-0.06960182844617697,-0.039839717815129086,-0.036738715036851166,0.2984765898035311,0.06420532372932466,0.2681317562762532,0.033152570823458294,-0.4456873411100865,0.03799625351703861,0.19452659954929583,-0.2767722934666066,0.08064734149208798,-0.2535749329835152,-0.17240248137823477,-0.2834971307640288
-0.11881035188836495,0.018685237101615224,0.038835443124509934,-0.21853202103291045,0.09383675884252697,0.046516376515517835,0.043631085614211404,0.17106667178235702,0.1225853752689175,0.2952073256982177,-0.12344557645603574,0.5299592225065854,0.3943007517015328,0.6278511193484262,-0.05654375958461868,-0.010155962105125088,-0.1477671697604065,0.3995927269566072,-0.044559077983701616,0.4353827324799394,-0.25964140771475913,-0.22044771119924148,0.047286913037140936,-0.008221964488714584,-0.03481203662414338,0.11549056552408864,-0.13486553924375644,-0.17887763880637636,-0.28129333931734035,-0.10124053032005909,0.5685242114395044,-0.1277852351408961
-0.070420644827313,-0.14771760342683096,-0.09289050641603636,-0.2416498151937436,-0.1098589983222639,-0.3564678732087298,-0.018785627545503402,0.16786092788020207,-0.26667308704669596,0.3311096898960408,0.19923296485195527,-0.33148945650418593,0.22237265049376376,0.0656066998571262,0.11545391079377437,-0.42846907404646,-0.11881035188836495,0.018685237101615224,0.038835443124509934,-0.21853202103291045,0.09383675884252697,0.046516376515517835,0.043631085614211404,0.17106667178235702,0.1225853752689175,0.2952073256982177,-0.12344557645603574,0.5299592225065854,0.3943007517015328,0.6278511193484262,-0.05654375958461868,-0.010155962105125088
-0.2119899410184874,-0.11908452912973254,0.07887503199831927,0.0594554610405035,-0.0767418240931818,0.3273989934229026,0.09191779481965985,0.12300062805813865,-0.3567946763821246,0.4551097900071007,0.2526097228064469,-0.27580636311166906,0.20231557723361054,0.2568680853335859,0.17477368626691808,-0.032814876800077705,-0.070420644827313,-0.14771760342683096,-0.09289050641603636,-0.2416498151937436,-0.1098589983222639,-0.3564678732087298,-0.018785627545503402,0.16786092788020207,-0.26667308704669596,0.3311096898960408,0.19923296485195527,-0.33148945650418593,0.22237265049376376,0.0656066998571262,0.11545391079377437,-0.42846907404646
0.25962238196822546,-0.004532928723975871,0.16939865719687103,0.24815508779863865,0.05001419479147908,0.3057789397351631,0.07034543450707616,-0.01974731863750681,-0.2518359335034199,0.3215768257956187,0.045616093983466874,-0.01890621550266186,-0.36995892664947444,0.14325266684894908,0.3031397875846855,0.36354024798416973,-0.2119899410184874,-0.11908452912973254,0.07887503199831927,0.0594554610405035,-0.0767418240931818,0.3273989934229026,0.09191779481965985,0.12300062805813865,-0.3567946763821246,0.4551097900071007,0.2526097228064469,-0.27580636311166906,0.20231557723361054,0.2568680853335859,0.17477368626691808,-0.032814876800077705
-0.2831391294474621,0.4342675872175429,0.025998921842390818,0.003357986204397831,0.16709691805399232,-0.061873058754220084,0.14086582026749325,-0.0627060629375658,-0.17127326809524052,0.12252215550697068,0.14335153410324758,0.21884483019040446,-0.0493160200886191,0.4918883387932915,-0.7621494141185958,-0.4722987475860312,0.25962238196822546,-0.004532928723975871,0.16939865719687103,0.24815508779863865,0.05001419479147908,0.3057789397351631,0.07034543450707616,-0.01974731863750681,-0.2518359335034199,0.3215768257956187,0.045616093983466874,-0.01890621550266186,-0.36995892664947444,0.14325266684894908,0.3031397875846855,0.36354024798416973
0.30446244338178957,0.004362968991371369,0.05883887877993066,0.3905662199159036,-0.09155634932974739,0.08905539756970697,-0.05866830178799602,0.007467180639862861,-0.23268752071263255,0.03235553649714561,0.23907567545662378,0.04139745380208777,0.27760968614241044,-0.16162337425529505,-0.4177262997928932,-0.1821699011469082,-0.2831391294474621,0.4342675872175429,0.025998921842390818,0.003357986204397831,0.16709691805399232,-0.061873058754220084,0.14086582026749325,-0.0627060629375658,-0.17127326809524052,0.12252215550697068,0.14335153410324758,0.21884483019040446,-0.0493160200886191,0.4918883387932915,-0.7621494141185958,-0.4722987475860312
-0.4785968280995743,0.12532801366942453,0.008891383292411115,0.2518018889541836,0.287103689938418,-0.5904911193309337,-0.04899960487100318,-0.20688271814182607,-0.1186730019723017,0.2867600830773952,0.14483056643631792,-0.06063678450558713,-0.5261153310557571,0.7018863140386961,-0.013334756653419134,-0.19048088338310465,0.30446244338178957,0.004362968991371369,0.05883887877993066,0.3905662199159036,-0.09155634932974739,0.08905539756970697,-0.05866830178799602,0.007467180639862861,-0.23268752071263255,0.03235553649714561,0.23907567545662378,0.04139745380208777,0.27760968614241044,-0.16162337425529505,-0.4177262997928932,-0.1821699011469082
-0.1546605110340215,0.06981840963044658,1.4116572596872733e-05,0.2474012275010299,-0.30817709832550516,-0.2833340804954864,-0.053917003096897044,0.06432883982748583,-0.04302171409332075,0.011809228598143984,0.12282418468793498,-0.11943278420772627,0.16936134193676539,-0.15839934866448613,-0.24531157239284587,-0.18055287604636772,-0.4785968280995743,0.12532801366942453,0.008891383292411115,0.2518018889541836,0.287103689938418,-0.5904911193309337,-0.04899960487100318,-0.20688271814182607,-0.1186730019723017,0.2867600830773952,0.14483056643631792,-0.06063678450558713,-0.5261153310557571,0.7018863140386961,-0.013334756653419134,-0.19048088338310465
0.04005544804274927,0.34300430374526664,-0.12069621094189248,0.16284846132571465,0.0017107351345156698,-0.07198317864988901,0.08899473315669701,-0.07084011034156576,-0.0781311899257047,0.18995079136783438,0.04948649025736354,-0.08801434876366518,-0.1255458341950686,0.45632799761678655,0.3837904714890067,-0.007042942952317199,-0.1546605110340215,0.06981840963044658,1.4116572596872733e-05,0.2474012275010299,-0.30817709832550516,-0.2833340804954864,-0.053917003096897044,0.06432883982748583,-0.04302171409332075,0.011809228598143984,0.12282418468793498,-0.11943278420772627,0.16936134193676539,-0.15839934866448613,-0.24531157239284587,-0.18055287604636772
0.14162270496237306,0.13678511955048644,0.05294052091868469,0.684070452667654,0.7010392796491555,-0.2626993889753917,0.16862309465414174,-0.18065131716479177,0.04999035982881089,0.15538331679188366,0.10176255922062867,-0.1588929281679932,0.38182240679535195,0.6901113190541592,-0.18555317195731813,-0.055847006744458666,0.04005544804274927,0.34300430374526664,-0.12069621094189248,0.16284846132571465,0.0017107351345156698,-0.07198317864988901,0.08899473315669701,-0.07084011034156576,-0.0781311899257047,0.18995079136783438,0.04948649025736354,-0.08801434876366518,-0.1255458341950686,0.45632799761678655,0.3837904714890067,-0.007042942952317199
0.15970798364028282,-0.02838211348333522,-0.01627329093168005,-0.06029465874953109,0.06020296562774373,0.17504499509163382,-0.05163669495866823,-0.009037423009330706,-0.15870279824937403,-0.009855526301043516,-0.2912256958386915,0.5735978858217352,-0.03135264440587682,-0.10592184197934826,-0.48909152447710624,-0.16341394454736288,0.14162270496237306,0.13678511955048644,0.05294052091868469,0.684070452667654,0.7010392796491555,-0.2626993889753917,0.16862309465414174,-0.18065131716479177,0.04999035982881089,0.15538331679188366,0.10176255922062867,-0.1588929281679932,0.38182240679535195,0.6901113190541592,-0.18555317195731813,-0.055847006744458666
0.445547146540861,-0.010108143093760175,0.3501277402610602,-0.5888121391713812,0.38678439674969883,0.48938757387761506,-0.047802911329735714,0.03543987381170026,-0.3264520979427026,0.13815104767957725,0.0418323447321213,0.15937986458100956,0.10483026275431509,0.6622766985891476,-0.44258501301709957,-0.05773972911013646,0.15970798364028282,-0.02838211348333522,-0.01627329093168005,-0.06029465874953109,0.06020296562774373,0.17504499509163382,-0.05163669495866823,-0.009037423009330706,-0.15870279824937403,-0.009855526301043516,-0.2912256958386915,0.5735978858217352,-0.03135264440587682,-0.10592184197934826,-0.48909152447710624,-0.16341394454736288
-0.06086075918574019,-0.2705191174514092,0.26317768823557286,0.4714718903404977,0.02469872914485948,-0.28830001658018706,0.03534541969283666,-0.10025294463871404,0.02782717471251596,-0.02470048821793233,-0.32945802732707,0.28098254387674976,0.12546549687041603,0.17697124242285406,-0.8763028522747496,-0.140004010655779,0.445547146540861,-0.010108143093760175,0.3501277402610602,-0.5888121391713812,0.38678439674969883,0.48938757387761506,-0.047802911329735714,0.03543987381170026,-0.3264520979427026,0.13815104767957725,0.0418323447321213,0.15937986458100956,0.10483026275431509,0.6622766985891476,-0.44258501301709957,-0.05773972911013646
0.04543668491116337,0.1937631049214685,0.06454119382456575,-0.13451259419791142,0.1567354484815471,-0.20519946699304248,-0.02765734890059424,0.009352659601929136,-0.3168261491566905,0.36960171874842196,-0.33295716130002084,-0.07107124768753321,0.383543431678938,0.2717250367995442,-0.0596675895861536,-0.5625990000122991,-0.06086075918574019,-0.2705191174514092,0.26317768823557286,0.4714718903404977,0.02469872914485948,-0.28830001658018706,0.03534541969283666,-0.10025294463871404,0.02782717471251596,-0.02470048821793233,-0.32945802732707,0.28098254387674976,0.12546549687041603,0.17697124242285406,-0.8763028522747496,-0.140004010655779
0.2625326126341013,-0.054165531304834785,-0.1276378470763469,0.031704820784829876,-0.01532419152015544,0.05769073543500705,0.1071415988899522,0.21850626348192081,0.014011107908635079,0.15789211737184042,0.28747682656599544,0.034704672837751194,0.16237445428494476,0.017495975826163978,-0.005307665465412781,0.08864014105103371,0.04543668491116337,0.1937631049214685,0.06454119382456575,-0.13451259419791142,0.1567354484815471,-0.20519946699304248,-0.02765734890059424,0.009352659601929136,-0.3168261491566905,0.36960171874842196,-0.33295716130002084,-0.07107124768753321,0.383543431678938,0.2717250367995442,-0.0596675895861536,-0.5625990000122991
-0.09705073499155543,-0.3202854323177467,-0.18607491488585706,0.3848618720936475,-0.04598822659020404,0.3947637273740199,-0.2534090578459866,0.09687443034231874,-0.11699240492220746,0.18197636027016406,0.06208718633871024,-0.20020228020438552,0.17334625779462265,0.0415109048379801,-0.19883385290102223,-0.08154871641405173,0.2625326126341013,-0.054165531304834785,-0.1276378470763469,0.031704820784829876,-0.01532419152015544,0.05769073543500705,0.1071415988899522,0.21850626348192081,0.014011107908635079,0.15789211737184042,0.28747682656599544,0.034704672837751194,0.16237445428494476,0.017495975826163978,-0.005307665465412781,0.08864014105103371
-0.4066494003607046,-0.17792917246562803,0.19924446052117203,-0.47088563557012864,-0.21036043607204188,-0.2995122606857918,-0.09303519843125306,-0.06530134388810489,-0.025989383387946027,0.330019290937392,0.21752100637916608,-0.6751570432985846,-0.2933600792132314,0.06479520386039117,0.30651011062140116,0.07338559635637426,-0.09705073499155543,-0.3202854323177467,-0.18607491488585706,0.3848618720936475,-0.04598822659020404,0.3947637273740199,-0.2534090578459866,0.09687443034231874,-0.11699240492220746,0.18197636027016406,0.06208718633871024,-0.20020228020438552,0.17334625779462265,0.0415109048379801,-0.19883385290102223,-0.08154871641405173
-0.5248569403797873,0.2805376974683571,0.04395049937628428,-0.36784470856352663,0.11612626775533087,0.06102007479982989,-0.08805106386785394,0.22400252727746764,0.3669018237961238,0.08975834717981912,-0.10280985938122511,-0.2660610053649997,0.48090305360894725,0.29564633459630607,0.29723994965429695,-0.2860331331751619,-0.4066494003607046,-0.17792917246562803,0.19924446052117203,-0.47088563557012864,-0.21036043607204188,-0.2995122606857918,-0.09303519843125306,-0.06530134388810489,-0.025989383387946027,0.330019290937392,0.21752100637916608,-0.6751570432985846,-0.2933600792132314,0.06479520386039117,0.30651011062140116,0.07338559635637426
-0.26362189574607287,0.6470913345228406,0.08031438471216296,-0.47059715347134623,-0.22980600357518938,0.4462637431066448,-0.26112672572712275,-0.009945496130674428,-0.07015657426167884,0.21725047362922148,-0.22290190355660425,-0.6125595447341847,-0.09012785494778265,0.43778211157216607,0.2051745320441639,-0.39642001938896443,-0.5248569403797873,0.2805376974683571,0.04395049937628428,-0.36784470856352663,0.11612626775533087,0.06102007479982989,-0.08805106386785394,0.22400252727746764,0.3669018237961238,0.08975834717981912,-0.10280985938122511,-0.2660610053649997,0.48090305360894725,0.29564633459630607,0.29723994965429695,-0.2860331331751619
0.06564873940568605,0.21641013296260755,-0.2918197961932928,-0.23338751436660865,0.17962278704714213,-0.4047222781961564,-0.10844532064027437,-0.08772797677300984,0.4326336135585567,0.08204896901202259,0.10950846098015615,-0.5087020479744984,-0.041379521381018164,0.16471152643194958,-0.5531930515350194,-0.12666176506964252,-0.26362189574607287,0.6470913345228406,0.08031438471216296,-0.47059715347134623,-0.22980600357518938,0.4462637431066448,-0.26112672572712275,-0.009945496130674428,-0.07015657426167884,0.21725047362922148,-0.22290190355660425,-0.6125595447341847,-0.09012785494778265,0.43778211157216607,0.2051745320441639,-0.39642001938896443
-0.05441621227532247,0.012713173682610466,0.15513417549543165,0.12920413786856821,0.29288852253450326,-0.31389397691128595,-0.102989247677666,0.13065686171579427,-0.013628190583027479,-0.12699914256015848,0.013070218946211836,-0.39263152069436935,-0.01846576600160639,-0.3036078111470747,0.073228243539596,-0.16809669084126738,0.06564873940568605,0.21641013296260755,-0.2918197961932928,-0.23338751436660865,0.17962278704714213,-0.4047222781961564,-0.10844532064027437,-0.08772797677300984,0.4326336135585567,0.08204896901202259,0.10950846098015615,-0.5087020479744984,-0.041379521381018164,0.16471152643194958,-0.5531930515350194,-0.12666176506964252
0.18973311739214235,0.15501078178584127,0.07601164486813239,0.15405277309685791,0.09891654639595844,-0.10379420693068638,-0.022631785675416103,0.1276524114776634,-0.10682946606214831,0.4727511271398124,-0.08439609070079714,0.3306085498419656,-0.14822475465690826,0.42474217083478893,0.10118755891954001,-0.07489562887248555,-0.05441621227532247,0.012713173682610466,0.15513417549543165,0.12920413786856821,0.29288852253450326,-0.31389397691128595,-0.102989247677666,0.13065686171579427,-0.013628190583027479,-0.12699914256015848,0.013070218946211836,-0.39263152069436935,-0.01846576600160639,-0.3036078111470747,0.073228243539596,-0.16809669084126738
-0.09728148185736309,0.27949911612684525,-0.18574358525866408,0.08119380112335829,-0.07725050452557755,-0.12755717362643984,0.12525023642227515,0.1719312827785311,-0.12695774852110128,2.965857288941831e-05,0.2657427885420389,0.011079780084095507,0.218921303525614,0.49359177579925445,-0.07656436164177378,-0.050435388764276806,0.18973311739214235,0.15501078178584127,0.07601164486813239,0.15405277309685791,0.09891654639595844,-0.10379420693068638,-0.022631785675416103,0.1276524114776634,-0.10682946606214831,0.4727511271398124,-0.08439609070079714,0.3306085498419656,-0.14822475465690826,0.42474217083478893,0.10118755891954001,-0.07489562887248555
0.036743275217357506,0.1584590602769283,-0.07887273785156296,-0.4151956309829744,0.12251257709763774,0.19910762704556972,-0.027578477228663884,0.1171439960118495,-0.29026569795018936,-0.30399769168403223,-0.1357870340131871,0.4136635747109159,0.35175994574441316,0.27620293013179803,0.2946315897836096,-0.5607059269322008,-0.09728148185736309,0.27949911612684525,-0.18574358525866408,0.08119380112335829,-0.07725050452557755,-0.12755717362643984,0.12525023642227515,0.1719312827785311,-0.12695774852110128,2.965857288941831e-05,0.2657427885420389,0.011079780084095507,0.218921303525614,0.49359177579925445,-0.07656436164177378,-0.050435388764276806
0.39950014480468077,-0.04054494693131823,0.044112414866669974,-0.6789128085157683,-0.08330220007688784,0.05921267181231893,-0.11600504843745756,0.03260767313895979,-0.2891526704834376,-0.05436717022626436,-0.05200641527440801,0.17598267450641375,0.25188504794669986,0.26467677218136254,-0.26543350516905884,-0.04000453577773286,0.036743275217357506,0.1584590602769283,-0.07887273785156296,-0.4151956309829744,0.12251257709763774,0.19910762704556972,-0.027578477228663884,0.1171439960118495,-0.29026569795018936,-0.30399769168403223,-0.1357870340131871,0.4136635747109159,0.35175994574441316,0.27620293013179803,0.2946315897836096,-0.5607059269322008
0.016094316214123175,0.14474310586624212,0.00877620852027404,0.01597389308423169,0.2524779290790316,-0.43491007104877194,-0.006409513360445609,0.01059101189147399,-0.029142866448076392,-0.027753386833771765,-0.28906190890253314,0.3432179684710953,-0.22674687446877972,-0.2003135305137019,0.4165452490291481,-0.15307046622372755,0.39950014480468077,-0.04054494693131823,0.044112414866669974,-0.6789128085157683,-0.08330220007688784,0.05921267181231893,-0.11600504843745756,0.03260767313895979,-0.2891526704834376,-0.05436717022626436,-0.05200641527440801,0.17598267450641375,0.25188504794669986,0.26467677218136254,-0.26543350516905884,-0.04000453577773286
0.309128862116048,0.15689279773839637,-0.04887195961181783,-0.13864954569078278,-0.4942451351293236,0.12628843175952892,0.11807122313291583,0.06379147963089168,-0.0783670758798814,0.25507326908594563,0.018092478996593872,-0.24827524183278515,0.24815312552566207,0.01997418919382321,-0.3749980314652478,-0.15499108902608766,0.016094316214123175,0.14474310586624212,0.00877620852027404,0.01597389308423169,0.2524779290790316,-0.43491007104877194,-0.006409513360445609,0.01059101189147399,-0.029142866448076392,-0.027753386833771765,-0.28906190890253314,0.3432179684710953,-0.22674687446877972,-0.2003135305137019,0.4165452490291481,-0.15307046622372755
-0.24974679479795328,0.279930133353393,-0.01731065451682565,0.13500819033580985,-0.09057101559061599,-0.14151146339652895,-0.10983182267557708,0.03508471233350435,-0.13718437647386397,0.09301030614931073,-0.036242139109615525,0.3034691499791339,0.18955930578687813,-0.2924585969662841,0.11652276313350036,-0.2860939683609789,0.309128862116048,0.15689279773839637,-0.04887195961181783,-0.13864954569078278,-0.4942451351293236,0.12628843175952892,0.11807122313291583,0.06379147963089168,-0.0783670758798814,0.25507326908594563,0.018092478996593872,-0.24827524183278515,0.24815312552566207,0.01997418919382321,-0.3749980314652478,-0.15499108902608766
-0.010266262103509227,0.2156837658892291,-0.04214867464411273,0.20629609058561582,-0.5372643194907942,0.31227142386332307,-0.10247368795930831,-0.013662429050100747,0.009471429071295306,0.1289114936492192,-0.13779620501228335,0.2956701979037751,-0.21250270743345723,-0.3283265234259315,-0.3594991190208654,0.06586565500719169,-0.24974679479795328,0.279930133353393,-0.01731065451682565,0.13500819033580985,-0.09057101559061599,-0.14151146339652895,-0.10983182267557708,0.03508471233350435,-0.13718437647386397,0.09301030614931073,-0.036242139109615525,0.3034691499791339,0.18955930578687813,-0.2924585969662841,0.11652276313350036,-0.2860939683609789
-0.0035764453038562016,-0.2031144063002066,0.025519384840237015,0.04062756559031356,-0.40347498483870203,-0.15377463342294545,0.0628576218972461,-0.1724020503317863,0.028844105855834468,0.33071275902783315,-0.04523712520274055,0.005469630408945714,-0.24833492672333282,0.20552260436803244,-0.3550611295680794,-0.3552575592573842,-0.010266262103509227,0.2156837658892291,-0.04214867464411273,0.20629609058561582,-0.5372643194907942,0.31227142386332307,-0.10247368795930831,-0.013662429050100747,0.009471429071295306,0.1289114936492192,-0.13779620501228335,0.2956701979037751,-0.21250270743345723,-0.3283265234259315,-0.3594991190208654,0.06586565500719169
-0.35435353653145607,-0.23825348969836352,0.24613890680372727,0.2233943639296626,0.3680681624256175,-0.15598665701088316,-0.024931088256409276,0.07271382778199777,0.11406006919606416,0.24322355312073998,-0.12757166156854977,0.32852505705609947,0.25113030993604823,0.087698064934965,0.26762200160699146,0.08917754022605001,-0.0035764453038562016,-0.2031144063002066,0.025519384840237015,0.04062756559031356,-0.40347498483870203,-0.15377463342294545,0.0628576218972461,-0.1724020503317863,0.028844105855834468,0.33071275902783315,-0.04523712520274055,0.005469630408945714,-0.24833492672333282,0.20552260436803244,-0.3550611295680794,-0.3552575592573842
0.22045555068898154,0.5901513452620447,-0.42932922121507655,0.06736258440923033,0.2415853186214305,0.1325907706157875,0.07286621377964085,-0.012730950581380802,-0.030446704709801597,0.28488597221364936,-0.15083147940838254,0.08946096357068795,0.22005051708646214,0.06208643282446971,0.06141215396627106,-0.49521026334813223,-0.35435353653145607,-0.23825348969836352,0.24613890680372727,0.2233943639296626,0.3680681624256175,-0.15598665701088316,-0.024931088256409276,0.07271382778199777,0.11406006919606416,0.24322355312073998,-0.12757166156854977,0.32852505705609947,0.25113030993604823,0.087698064934965,0.26762200160699146,0.08917754022605001
-0.10044627430018885,0.3601370319984217,-0.03961833720642282,0.15577991542211722,-0.19416753509100415,0.18693605806145844,-0.0015357738377918253,-0.18978212048033477,-0.002820355849735473,0.15376331590209186,0.4301190237529806,-0.14209455906200175,0.18909082514360953,-0.747888488628508,0.15941747246410984,-0.16036137697435227,0.22045555068898154,0.5901513452620447,-0.42932922121507655,0.06736258440923033,0.2415853186214305,0.1325907706157875,0.07286621377964085,-0.012730950581380802,-0.030446704709801597,0.28488597221364936,-0.15083147940838254,0.08946096357068795,0.22005051708646214,0.06208643282446971,0.06141215396627106,-0.49521026334813223
-0.10325037688669288,0.07022442798028256,0.029525525950045397,-0.20709536049101157,-0.40548354079617643,0.10979554472600758,0.0789633702799592,-0.028528109200819537,-0.3101716618999336,0.26473522793945525,-0.002925385960454944,-0.17297324888254575,0.49892504343043376,-0.20013449677996537,0.0935746221754476,0.12294949389702951,-0.10044627430018885,0.3601370319984217,-0.03961833720642282,0.15577991542211722,-0.19416753509100415,0.18693605806145844,-0.0015357738377918253,-0.18978212048033477,-0.002820355849735473,0.15376331590209186,0.4301190237529806,-0.14209455906200175,0.18909082514360953,-0.747888488628508,0.15941747246410984,-0.16036137697435227
0.08974009485872343,0.025683539042914996,0.04951140636796066,-0.052785727025085834,-0.8000431846778311,-0.41301347546056966,-0.1164849520282398,-0.004895268082418566,-0.08990786812251517,-0.1556495852283241,-0.0939024069765062,-0.11745542965101269,0.2729287433654211,0.3342221889925408,0.09635232965531366,0.24888703853325564,-0.10325037688669288,0.07022442798028256,0.029525525950045397,-0.20709536049101157,-0.40548354079617643,0.10979554472600758,0.0789633702799592,-0.028528109200819537,-0.3101716618999336,0.26473522793945525,-0.002925385960454944,-0.17297324888254575,0.49892504343043376,-0.20013449677996537,0.0935746221754476,0.12294949389702951
0.20353673404314912,0.35726546065000536,-0.06221076985189501,0.05783022972550532,-0.1466741937113671,0.13183188633511456,-0.0013599746224506612,0.15011341846925066,-0.1329973583505928,0.06651568495700586,-0.5141541620579012,0.26520538369094554,0.3638758672888213,-0.10575158760581348,0.351569531110063,-0.03944559339310852,0.08974009485872343,0.025683539042914996,0.04951140636796066,-0.052785727025085834,-0.8000431846778311,-0.41301347546056966,-0.1164849520282398,-0.004895268082418566,-0.08990786812251517,-0.1556495852283241,-0.0939024069765062,-0.11745542965101269,0.2729287433654211,0.3342221889925408,0.09635232965531366,0.24888703853325564
0.3794095749749119,-0.26837316773997333,-0.2938497708676147,0.24114387385389918,0.6532021243720744,-0.2534313259240739,-0.02371049670842317,-0.004990276319208259,-0.1344951856939468,-0.13470273886830414,-0.17935170674820494,0.1664503913674082,0.7548493027436413,0.25837601740599775,-0.07275430908777442,-0.20772698632370334,0.20353673404314912,0.35726546065000536,-0.06221076985189501,0.05783022972550532,-0.1466741937113671,0.13183188633511456,-0.0013599746224506612,0.15011341846925066,-0.1329973583505928,0.06651568495700586,-0.5141541620579012,0.26520538369094554,0.3638758672888213,-0.10575158760581348,0.351569531110063,-0.03944559339310852
0.11850598090210282,-0.29606294864498717,0.05486434943558208,-0.11571599817752404,0.11736306729989016,0.05764852823251966,-0.13683314722301318,-0.1823990041549955,-0.24469355999692766,0.22176267906128536,-0.23713451305744124,-0.27527742735769156,0.12662827750965694,-0.4071495058090047,-0.413916536368761,-0.3993739239736118,0.3794095749749119,-0.26837316773997333,-0.2938497708676147,0.24114387385389918,0.6532021243720744,-0.2534313259240739,-0.02371049670842317,-0.004990276319208259,-0.1344951856939468,-0.13470273886830414,-0.17935170674820494,0.1664503913674082,0.7548493027436413,0.25837601740599775,-0.07275430908777442,-0.20772698632370334
-0.12632981536715285,0.16119261201342522,0.28893673984284374,0.15316505732371252,-0.15101286520606974,-0.3488505239254704,-0.17594967112554005,-0.018529206678961553,0.008422941158551415,0.356926530004324,-0.2247729608177276,0.1332590145412251,-0.09570486756507463,0.4035785374806466,-0.2628621312847969,0.23196344865407365,0.11850598090210282,-0.29606294864498717,0.05486434943558208,-0.11571599817752404,0.11736306729989016,0.05764852823251966,-0.13683314722301318,-0.1823990041549955,-0.24469355999692766,0.22176267906128536,-0.23713451305744124,-0.27527742735769156,0.12662827750965694,-0.4071495058090047,-0.413916536368761,-0.3993739239736118
0.017700849285497637,0.03301051778191416,-0.25657154529122467,-0.07812696088396377,0.1255121040448899,0.10936008228690318,0.07717238186551431,0.2836335697373697,0.24669441723419624,0.29364256311769044,0.32725934519932176,0.24535972305700593,0.21417419196741888,0.08134522657875626,0.09985844101109759,-0.0625373681230583,-0.12632981536715285,0.16119261201342522,0.28893673984284374,0.15316505732371252,-0.15101286520606974,-0.3488505239254704,-0.17594967112554005,-0.018529206678961553,0.008422941158551415,0.356926530004324,-0.2247729608177276,0.1332590145412251,-0.09570486756507463,0.4035785374806466,-0.2628621312847969,0.23196344865407365
-0.5167507899011623,0.058757740229822226,0.14449394686510872,-0.0345442899544335,-0.4212588779498464,-0.19763689306739868,-0.03949525243778127,-0.18217632671021966,-0.2232522250162516,0.28887587554828476,-0.08035158777753769,0.07407796656707318,0.14545964018459048,0.18198307135796588,0.10534910938726176,-0.2797991436275383,0.017700849285497637,0.03301051778191416,-0.25657154529122467,-0.07812696088396377,0.1255121040448899,0.10936008228690318,0.07717238186551431,0.2836335697373697,0.24669441723419624,0.29364256311769044,0.32725934519932176,0.24535972305700593,0.21417419196741888,0.08134522657875626,0.09985844101109759,-0.0625373681230583
