X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1,X1:2,X2:2,X3:2,X4:2,X5:2,Y1:2,X1:3,X2:3,X3:3,X4:3,X5:3,Y1:3
-0.32064335826283774,-0.44036811490692435,-0.035924631257815746,0.22877883422935014,0.16708451938349078,-0.5112737628883604,0.24229744913173085,0.10474485969227383,0.4077478364208554,-0.0992029878976879,-0.021133702230614546,-0.5272794304676517,-0.25834685189365486,-0.5115190777445191,-0.3726787462501845,0.11799850633039119,0.33529769721244096,-0.19646372412348825,0.6710634222662839,-0.16258217627311639,0.1581938557217183,-0.2269846234552523,-0.05726724001163139,-0.0849866969394169
0.32402454974761774,0.10406126036133984,-0.4935676913332011,-0.3231655459220768,-0.08270972289223832,-0.06927383059521082,-0.32064335826283774,-0.44036811490692435,-0.035924631257815746,0.22877883422935014,0.16708451938349078,-0.5112737628883604,0.24229744913173085,0.10474485969227383,0.4077478364208554,-0.0992029878976879,-0.021133702230614546,-0.5272794304676517,-0.25834685189365486,-0.5115190777445191,-0.3726787462501845,0.11799850633039119,0.33529769721244096,-0.19646372412348825
0.056875558140882465,-0.5649794213043651,-0.3516079299340062,0.010766785624309883,-0.4077772645678503,-0.3680945145428996,0.32402454974761774,0.10406126036133984,-0.4935676913332011,-0.3231655459220768,-0.08270972289223832,-0.06927383059521082,-0.32064335826283774,-0.44036811490692435,-0.035924631257815746,0.22877883422935014,0.16708451938349078,-0.5112737628883604,0.24229744913173085,0.10474485969227383,0.4077478364208554,-0.0992029878976879,-0.021133702230614546,-0.5272794304676517
-0.16221397583220448,-0.22149935505411972,-0.6084203108170312,-0.08665771849781784,0.17788195180489338,-0.36068572441962987,0.056875558140882465,-0.5649794213043651,-0.3516079299340062,0.010766785624309883,-0.4077772645678503,-0.3680945145428996,0.32402454974761774,0.10406126036133984,-0.4935676913332011,-0.3231655459220768,-0.08270972289223832,-0.06927383059521082,-0.32064335826283774,-0.44036811490692435,-0.035924631257815746,0.22877883422935014,0.16708451938349078,-0.5112737628883604
-0.06514675617920983,-0.02056718802004591,-0.04534389283992467,0.2063705946599188,-0.15417274836307948,-0.22469149057430152,-0.16221397583220448,-0.22149935505411972,-0.6084203108170312,-0.08665771849781784,0.17788195180489338,-0.36068572441962987,0.056875558140882465,-0.5649794213043651,-0.3516079299340062,0.010766785624309883,-0.4077772645678503,-0.3680945145428996,0.32402454974761774,0.10406126036133984,-0.4935676913332011,-0.3231655459220768,-0.08270972289223832,-0.06927383059521082
-0.15934176390700786,0.08601657925419326,-0.05816260587322279,-0.11910835355905647,-0.25685823016879633,-0.44709419802702727,-0.06514675617920983,-0.02056718802004591,-0.04534389283992467,0.2063705946599188,-0.15417274836307948,-0.22469149057430152,-0.16221397583220448,-0.22149935505411972,-0.6084203108170312,-0.08665771849781784,0.17788195180489338,-0.36068572441962987,0.056875558140882465,-0.5649794213043651,-0.3516079299340062,0.010766785624309883,-0.4077772645678503,-0.3680945145428996
0.06728505751995838,0.060186301840494144,-0.08548811165308151,0.02548515319143154,0.0998046806201407,0.1879067882991485,-0.15934176390700786,0.08601657925419326,-0.05816260587322279,-0.11910835355905647,-0.25685823016879633,-0.44709419802702727,-0.06514675617920983,-0.02056718802004591,-0.04534389283992467,0.2063705946599188,-0.15417274836307948,-0.22469149057430152,-0.16221397583220448,-0.22149935505411972,-0.6084203108170312,-0.08665771849781784,0.17788195180489338,-0.36068572441962987
-0.08769769703616528,-0.31806358683528985,0.42367169182523046,0.320741611732872,0.3438004949609427,0.23656790730655713,0.06728505751995838,0.060186301840494144,-0.08548811165308151,0.02548515319143154,0.0998046806201407,0.1879067882991485,-0.15934176390700786,0.08601657925419326,-0.05816260587322279,-0.11910835355905647,-0.25685823016879633,-0.44709419802702727,-0.06514675617920983,-0.02056718802004591,-0.04534389283992467,0.2063705946599188,-0.15417274836307948,-0.22469149057430152
-0.2307399506233479,0.38507966929625825,0.0338611668692682,-0.22397614395421628,0.46018154276178624,-0.2617731472948148,-0.08769769703616528,-0.31806358683528985,0.42367169182523046,0.320741611732872,0.3438004949609427,0.23656790730655713,0.06728505751995838,0.060186301840494144,-0.08548811165308151,0.02548515319143154,0.0998046806201407,0.1879067882991485,-0.15934176390700786,0.08601657925419326,-0.05816260587322279,-0.11910835355905647,-0.25685823016879633,-0.44709419802702727
-0.33125683907302617,-0.18650454620465948,0.2899370951804212,0.059133076701364556,-0.08501759103245055,-0.12920808019455493,-0.2307399506233479,0.38507966929625825,0.0338611668692682,-0.22397614395421628,0.46018154276178624,-0.2617731472948148,-0.08769769703616528,-0.31806358683528985,0.42367169182523046,0.320741611732872,0.3438004949609427,0.23656790730655713,0.06728505751995838,0.060186301840494144,-0.08548811165308151,0.02548515319143154,0.0998046806201407,0.1879067882991485
0.002821617702101993,0.17172313408743642,-0.2092982822584093,0.10891886072442637,0.17830471611353088,0.24519651064159081,-0.33125683907302617,-0.18650454620465948,0.2899370951804212,0.059133076701364556,-0.08501759103245055,-0.12920808019455493,-0.2307399506233479,0.38507966929625825,0.0338611668692682,-0.22397614395421628,0.46018154276178624,-0.2617731472948148,-0.08769769703616528,-0.31806358683528985,0.42367169182523046,0.320741611732872,0.3438004949609427,0.23656790730655713
0.43305426508706857,0.09585046492457838,-0.2380652543548757,0.05579063352451834,0.0927927736977333,-0.13072388369029334,0.002821617702101993,0.17172313408743642,-0.2092982822584093,0.10891886072442637,0.17830471611353088,0.24519651064159081,-0.33125683907302617,-0.18650454620465948,0.2899370951804212,0.059133076701364556,-0.08501759103245055,-0.12920808019455493,-0.2307399506233479,0.38507966929625825,0.0338611668692682,-0.22397614395421628,0.46018154276178624,-0.2617731472948148
0.04703123029796608,-0.27106408055507186,-0.1417727059875123,0.06994346231401007,0.14330473811873326,-0.28912218147336577,0.43305426508706857,0.09585046492457838,-0.2380652543548757,0.05579063352451834,0.0927927736977333,-0.13072388369029334,0.002821617702101993,0.17172313408743642,-0.2092982822584093,0.10891886072442637,0.17830471611353088,0.24519651064159081,-0.33125683907302617,-0.18650454620465948,0.2899370951804212,0.059133076701364556,-0.08501759103245055,-0.12920808019455493
-0.09310032426052192,-0.049815315202762125,-0.08352402016278299,0.3340028500020586,0.04383987137696306,0.22066718698141113,0.04703123029796608,-0.27106408055507186,-0.1417727059875123,0.06994346231401007,0.14330473811873326,-0.28912218147336577,0.43305426508706857,0.09585046492457838,-0.2380652543548757,0.05579063352451834,0.0927927736977333,-0.13072388369029334,0.002821617702101993,0.17172313408743642,-0.2092982822584093,0.10891886072442637,0.17830471611353088,0.24519651064159081
0.10961607691524317,0.07089026554321184,-0.46504675266073037,0.07027787148229675,0.05386272222728664,0.23809781838110694,-0.09310032426052192,-0.049815315202762125,-0.08352402016278299,0.3340028500020586,0.04383987137696306,0.22066718698141113,0.04703123029796608,-0.27106408055507186,-0.1417727059875123,0.06994346231401007,0.14330473811873326,-0.28912218147336577,0.43305426508706857,0.09585046492457838,-0.2380652543548757,0.05579063352451834,0.0927927736977333,-0.13072388369029334
0.3467743881357328,0.16791842354932643,-0.10200099839912381,0.3787862322447615,-0.030885909126819426,0.1865887630582578,0.10961607691524317,0.07089026554321184,-0.46504675266073037,0.07027787148229675,0.05386272222728664,0.23809781838110694,-0.09310032426052192,-0.049815315202762125,-0.08352402016278299,0.3340028500020586,0.04383987137696306,0.22066718698141113,0.04703123029796608,-0.27106408055507186,-0.1417727059875123,0.06994346231401007,0.14330473811873326,-0.28912218147336577
0.04777778403107052,0.043984330447086516,-0.10368011256382258,0.28086751090679496,0.06827179279850519,0.19567309173605454,0.3467743881357328,0.16791842354932643,-0.10200099839912381,0.3787862322447615,-0.030885909126819426,0.1865887630582578,0.10961607691524317,0.07089026554321184,-0.46504675266073037,0.07027787148229675,0.05386272222728664,0.23809781838110694,-0.09310032426052192,-0.049815315202762125,-0.08352402016278299,0.3340028500020586,0.04383987137696306,0.22066718698141113
-0.08089314944305236,0.44234543521749375,-0.09822746080719288,-0.004128449832930953,-0.003121031479195617,-0.6973043027124894,0.04777778403107052,0.043984330447086516,-0.10368011256382258,0.28086751090679496,0.06827179279850519,0.19567309173605454,0.3467743881357328,0.16791842354932643,-0.10200099839912381,0.3787862322447615,-0.030885909126819426,0.1865887630582578,0.10961607691524317,0.07089026554321184,-0.46504675266073037,0.07027787148229675,0.05386272222728664,0.23809781838110694
0.31096712595257353,0.18125779470650913,-0.10324892346567224,0.16077939726388485,-0.11177833812021115,0.399637437650484,-0.08089314944305236,0.44234543521749375,-0.09822746080719288,-0.004128449832930953,-0.003121031479195617,-0.6973043027124894,0.04777778403107052,0.043984330447086516,-0.10368011256382258,0.28086751090679496,0.06827179279850519,0.19567309173605454,0.3467743881357328,0.16791842354932643,-0.10200099839912381,0.3787862322447615,-0.030885909126819426,0.1865887630582578
0.13048291611460644,-0.07703772001028641,-0.2199566616290816,0.15152032312124025,0.1914590637940023,0.15329714463387317,0.31096712595257353,0.18125779470650913,-0.10324892346567224,0.16077939726388485,-0.11177833812021115,0.399637437650484,-0.08089314944305236,0.44234543521749375,-0.09822746080719288,-0.004128449832930953,-0.003121031479195617,-0.6973043027124894,0.04777778403107052,0.043984330447086516,-0.10368011256382258,0.28086751090679496,0.06827179279850519,0.19567309173605454
0.4560602411416144,0.2757515840151622,-0.14353002936574266,0.30879444718946564,0.20972319148472718,0.20126414969399542,0.13048291611460644,-0.07703772001028641,-0.2199566616290816,0.15152032312124025,0.1914590637940023,0.15329714463387317,0.31096712595257353,0.18125779470650913,-0.10324892346567224,0.16077939726388485,-0.11177833812021115,0.399637437650484,-0.08089314944305236,0.44234543521749375,-0.09822746080719288,-0.004128449832930953,-0.003121031479195617,-0.6973043027124894
0.10622378144810365,0.5395111969229124,-0.09207835266854647,0.14619472503215963,0.016183023133220294,0.018644989043455934,0.4560602411416144,0.2757515840151622,-0.14353002936574266,0.30879444718946564,0.20972319148472718,0.20126414969399542,0.13048291611460644,-0.07703772001028641,-0.2199566616290816,0.15152032312124025,0.1914590637940023,0.15329714463387317,0.31096712595257353,0.18125779470650913,-0.10324892346567224,0.16077939726388485,-0.11177833812021115,0.399637437650484
-0.37513399396588093,0.513353276437888,0.19806480797428647,0.06876616658957865,0.1457157941415036,-0.09146759740823582,0.10622378144810365,0.5395111969229124,-0.09207835266854647,0.14619472503215963,0.016183023133220294,0.018644989043455934,0.4560602411416144,0.2757515840151622,-0.14353002936574266,0.30879444718946564,0.20972319148472718,0.20126414969399542,0.13048291611460644,-0.07703772001028641,-0.2199566616290816,0.15152032312124025,0.1914590637940023,0.15329714463387317
-0.4247056248061928,-0.387416455222165,0.44798303874411766,-0.17536204286639928,-0.10142699170120727,-0.1429032707943763,-0.37513399396588093,0.513353276437888,0.19806480797428647,0.06876616658957865,0.1457157941415036,-0.09146759740823582,0.10622378144810365,0.5395111969229124,-0.09207835266854647,0.14619472503215963,0.016183023133220294,0.018644989043455934,0.4560602411416144,0.2757515840151622,-0.14353002936574266,0.30879444718946564,0.20972319148472718,0.20126414969399542
0.4796595895460358,-0.3320021639479104,-0.08047760507594588,-0.022005981645592004,0.521486000730335,0.2543238760443471,-0.4247056248061928,-0.387416455222165,0.44798303874411766,-0.17536204286639928,-0.10142699170120727,-0.1429032707943763,-0.37513399396588093,0.513353276437888,0.19806480797428647,0.06876616658957865,0.1457157941415036,-0.09146759740823582,0.10622378144810365,0.5395111969229124,-0.09207835266854647,0.14619472503215963,0.016183023133220294,0.018644989043455934
0.5492874450861842,0.5645868304769313,-0.3761064637086951,0.13168534381824024,0.21222204748743867,-0.034972352076746274,0.4796595895460358,-0.3320021639479104,-0.08047760507594588,-0.022005981645592004,0.521486000730335,0.2543238760443471,-0.4247056248061928,-0.387416455222165,0.44798303874411766,-0.17536204286639928,-0.10142699170120727,-0.1429032707943763,-0.37513399396588093,0.513353276437888,0.19806480797428647,0.06876616658957865,0.1457157941415036,-0.09146759740823582
-0.005564371381027104,-0.12761709366788135,0.032051494685750054,0.5737787960443264,0.3093481954234295,0.12462759803524703,0.5492874450861842,0.5645868304769313,-0.3761064637086951,0.13168534381824024,0.21222204748743867,-0.034972352076746274,0.4796595895460358,-0.3320021639479104,-0.08047760507594588,-0.022005981645592004,0.521486000730335,0.2543238760443471,-0.4247056248061928,-0.387416455222165,0.44798303874411766,-0.17536204286639928,-0.10142699170120727,-0.1429032707943763
-0.17388027628113312,-0.2825895088315076,0.07025643543988398,0.04938623718291352,-0.08540483481178895,-0.7190490071232201,-0.005564371381027104,-0.12761709366788135,0.032051494685750054,0.5737787960443264,0.3093481954234295,0.12462759803524703,0.5492874450861842,0.5645868304769313,-0.3761064637086951,0.13168534381824024,0.21222204748743867,-0.034972352076746274,0.4796595895460358,-0.3320021639479104,-0.08047760507594588,-0.022005981645592004,0.521486000730335,0.2543238760443471
0.39365779431902465,-0.26227460326927865,-0.16299532078612083,-0.20703634206163876,0.0448614313461352,-0.13002851757222164,-0.17388027628113312,-0.2825895088315076,0.07025643543988398,0.04938623718291352,-0.08540483481178895,-0.7190490071232201,-0.005564371381027104,-0.12761709366788135,0.032051494685750054,0.5737787960443264,0.3093481954234295,0.12462759803524703,0.5492874450861842,0.5645868304769313,-0.3761064637086951,0.13168534381824024,0.21222204748743867,-0.034972352076746274
-0.394884930348659,0.0706374272072297,-0.040006743029240704,0.5516874101517876,0.1536954897970481,0.6761532445965904,0.39365779431902465,-0.26227460326927865,-0.16299532078612083,-0.20703634206163876,0.0448614313461352,-0.13002851757222164,-0.17388027628113312,-0.2825895088315076,0.07025643543988398,0.04938623718291352,-0.08540483481178895,-0.7190490071232201,-0.005564371381027104,-0.12761709366788135,0.032051494685750054,0.5737787960443264,0.3093481954234295,0.12462759803524703
-0.14606540869893186,0.14366259924972824,0.3220776427165132,0.5104727628791299,0.08641235762980305,-0.32067850927646074,-0.394884930348659,0.0706374272072297,-0.040006743029240704,0.5516874101517876,0.1536954897970481,0.6761532445965904,0.39365779431902465,-0.26227460326927865,-0.16299532078612083,-0.20703634206163876,0.0448614313461352,-0.13002851757222164,-0.17388027628113312,-0.2825895088315076,0.07025643543988398,0.04938623718291352,-0.08540483481178895,-0.7190490071232201
0.2748952617317161,-0.14463689659497173,0.33874780596106463,0.243908363423764,0.39229331279791635,-0.013013079066829525,-0.14606540869893186,0.14366259924972824,0.3220776427165132,0.5104727628791299,0.08641235762980305,-0.32067850927646074,-0.394884930348659,0.0706374272072297,-0.040006743029240704,0.5516874101517876,0.1536954897970481,0.6761532445965904,0.39365779431902465,-0.26227460326927865,-0.16299532078612083,-0.20703634206163876,0.0448614313461352,-0.13002851757222164
-0.02350069349403315,0.02639040135997739,0.25674626059096317,0.4511593022713697,0.07396477182664303,-0.25889387334964276,0.2748952617317161,-0.14463689659497173,0.33874780596106463,0.243908363423764,0.39229331279791635,-0.013013079066829525,-0.14606540869893186,0.14366259924972824,0.3220776427165132,0.5104727628791299,0.08641235762980305,-0.32067850927646074,-0.394884930348659,0.0706374272072297,-0.040006743029240704,0.5516874101517876,0.1536954897970481,0.6761532445965904
0.14456227574193595,-0.05966740268595683,-0.2343970734747708,0.14361884138049436,0.2485109033334526,0.10763389818603236,-0.02350069349403315,0.02639040135997739,0.25674626059096317,0.4511593022713697,0.07396477182664303,-0.25889387334964276,0.2748952617317161,-0.14463689659497173,0.33874780596106463,0.243908363423764,0.39229331279791635,-0.013013079066829525,-0.14606540869893186,0.14366259924972824,0.3220776427165132,0.5104727628791299,0.08641235762980305,-0.32067850927646074
-0.043372494296583596,-0.22071444116596095,-0.09862774580333708,-0.216971463119514,0.19411454241859055,-0.21802805842377243,0.14456227574193595,-0.05966740268595683,-0.2343970734747708,0.14361884138049436,0.2485109033334526,0.10763389818603236,-0.02350069349403315,0.02639040135997739,0.25674626059096317,0.4511593022713697,0.07396477182664303,-0.25889387334964276,0.2748952617317161,-0.14463689659497173,0.33874780596106463,0.243908363423764,0.39229331279791635,-0.013013079066829525
0.0043382264366742945,0.5939636470497123,-0.08219900402791919,-0.29433225183545353,0.2015472058173947,-0.15943220524701862,-0.043372494296583596,-0.22071444116596095,-0.09862774580333708,-0.216971463119514,0.19411454241859055,-0.21802805842377243,0.14456227574193595,-0.05966740268595683,-0.2343970734747708,0.14361884138049436,0.2485109033334526,0.10763389818603236,-0.02350069349403315,0.02639040135997739,0.25674626059096317,0.4511593022713697,0.07396477182664303,-0.25889387334964276
0.2788225882554087,0.02016157550526044,0.07650337396619686,0.20804374665111314,-0.2800768311439681,0.21807201184765637,0.0043382264366742945,0.5939636470497123,-0.08219900402791919,-0.29433225183545353,0.2015472058173947,-0.15943220524701862,-0.043372494296583596,-0.22071444116596095,-0.09862774580333708,-0.216971463119514,0.19411454241859055,-0.21802805842377243,0.14456227574193595,-0.05966740268595683,-0.2343970734747708,0.14361884138049436,0.2485109033334526,0.10763389818603236
0.01922096408397246,0.21977523759448542,-0.2754385328666354,-0.09133542066958747,0.28432369571373856,-0.15877493437543996,0.2788225882554087,0.02016157550526044,0.07650337396619686,0.20804374665111314,-0.2800768311439681,0.21807201184765637,0.0043382264366742945,0.5939636470497123,-0.08219900402791919,-0.29433225183545353,0.2015472058173947,-0.15943220524701862,-0.043372494296583596,-0.22071444116596095,-0.09862774580333708,-0.216971463119514,0.19411454241859055,-0.21802805842377243
0.14680969169807173,-0.09973642634482836,-0.3457124908574391,-0.09708060985496511,0.11598650929922522,0.15190931576962527,0.01922096408397246,0.21977523759448542,-0.2754385328666354,-0.09133542066958747,0.28432369571373856,-0.15877493437543996,0.2788225882554087,0.02016157550526044,0.07650337396619686,0.20804374665111314,-0.2800768311439681,0.21807201184765637,0.0043382264366742945,0.5939636470497123,-0.08219900402791919,-0.29433225183545353,0.2015472058173947,-0.15943220524701862
-0.5755674157089188,-0.11380220475045774,-0.09053869341559254,0.07403477043553494,0.0918635816458014,0.18402539299539,0.14680969169807173,-0.09973642634482836,-0.3457124908574391,-0.09708060985496511,0.11598650929922522,0.15190931576962527,0.01922096408397246,0.21977523759448542,-0.2754385328666354,-0.09133542066958747,0.28432369571373856,-0.15877493437543996,0.2788225882554087,0.02016157550526044,0.07650337396619686,0.20804374665111314,-0.2800768311439681,0.21807201184765637
-0.11704122732475489,-0.16778957795706917,-0.08004647475504517,0.06700575393585062,0.09637356468272795,0.22345827377307287,-0.5755674157089188,-0.11380220475045774,-0.09053869341559254,0.07403477043553494,0.0918635816458014,0.18402539299539,0.14680969169807173,-0.09973642634482836,-0.3457124908574391,-0.09708060985496511,0.11598650929922522,0.15190931576962527,0.01922096408397246,0.21977523759448542,-0.2754385328666354,-0.09133542066958747,0.28432369571373856,-0.15877493437543996
-0.25571669403339964,-0.7072016487118236,-0.029626517984600705,-0.22111045147208697,0.1174268656353074,0.12677314315236288,-0.11704122732475489,-0.16778957795706917,-0.08004647475504517,0.06700575393585062,0.09637356468272795,0.22345827377307287,-0.5755674157089188,-0.11380220475045774,-0.09053869341559254,0.07403477043553494,0.0918635816458014,0.18402539299539,0.14680969169807173,-0.09973642634482836,-0.3457124908574391,-0.09708060985496511,0.11598650929922522,0.15190931576962527
-0.4098147591228235,-0.2699033200189599,-0.3267169208509358,-0.03874665499318,0.23422468397382365,0.9896533403002913,-0.25571669403339964,-0.7072016487118236,-0.029626517984600705,-0.22111045147208697,0.1174268656353074,0.12677314315236288,-0.11704122732475489,-0.16778957795706917,-0.08004647475504517,0.06700575393585062,0.09637356468272795,0.22345827377307287,-0.5755674157089188,-0.11380220475045774,-0.09053869341559254,0.07403477043553494,0.0918635816458014,0.18402539299539
-0.26977799829004856,-0.4220478472089695,-0.24576371045839993,0.4653288789177438,0.15061489059682281,0.3275966686986348,-0.4098147591228235,-0.2699033200189599,-0.3267169208509358,-0.03874665499318,0.23422468397382365,0.9896533403002913,-0.25571669403339964,-0.7072016487118236,-0.029626517984600705,-0.22111045147208697,0.1174268656353074,0.12677314315236288,-0.11704122732475489,-0.16778957795706917,-0.08004647475504517,0.06700575393585062,0.09637356468272795,0.22345827377307287
-0.08136552637650432,-0.4235805440100538,-0.010973385131061754,-0.15029018060401175,0.11895639349489662,0.09636394766540285,-0.26977799829004856,-0.4220478472089695,-0.24576371045839993,0.4653288789177438,0.15061489059682281,0.3275966686986348,-0.4098147591228235,-0.2699033200189599,-0.3267169208509358,-0.03874665499318,0.23422468397382365,0.9896533403002913,-0.25571669403339964,-0.7072016487118236,-0.029626517984600705,-0.22111045147208697,0.1174268656353074,0.12677314315236288
0.14251240591647663,-0.24266324512197512,-0.087440292441293,0.3623806359713101,0.04041096408745301,-0.2779277457469751,-0.08136552637650432,-0.4235805440100538,-0.010973385131061754,-0.15029018060401175,0.11895639349489662,0.09636394766540285,-0.26977799829004856,-0.4220478472089695,-0.24576371045839993,0.4653288789177438,0.15061489059682281,0.3275966686986348,-0.4098147591228235,-0.2699033200189599,-0.3267169208509358,-0.03874665499318,0.23422468397382365,0.9896533403002913
-0.3274839571178326,0.47990296385136405,-0.009619119851351832,0.1471406455845648,-0.059673354539271514,-0.014196370166309164,0.14251240591647663,-0.24266324512197512,-0.087440292441293,0.3623806359713101,0.04041096408745301,-0.2779277457469751,-0.08136552637650432,-0.4235805440100538,-0.010973385131061754,-0.15029018060401175,0.11895639349489662,0.09636394766540285,-0.26977799829004856,-0.4220478472089695,-0.24576371045839993,0.4653288789177438,0.15061489059682281,0.3275966686986348
0.006292141397125748,0.014460208032728076,0.6855480596222192,0.1685367871435743,-0.19835051536001444,0.4191004566756211,-0.3274839571178326,0.47990296385136405,-0.009619119851351832,0.1471406455845648,-0.059673354539271514,-0.014196370166309164,0.14251240591647663,-0.24266324512197512,-0.087440292441293,0.3623806359713101,0.04041096408745301,-0.2779277457469751,-0.08136552637650432,-0.4235805440100538,-0.010973385131061754,-0.15029018060401175,0.11895639349489662,0.09636394766540285
-0.10231372178135893,0.29506364937634466,0.022875718896894486,0.2088493509822258,0.2499310664675634,0.6409210962290145,0.006292141397125748,0.014460208032728076,0.6855480596222192,0.1685367871435743,-0.19835051536001444,0.4191004566756211,-0.3274839571178326,0.47990296385136405,-0.009619119851351832,0.1471406455845648,-0.059673354539271514,-0.014196370166309164,0.14251240591647663,-0.24266324512197512,-0.087440292441293,0.3623806359713101,0.04041096408745301,-0.2779277457469751
0.10655860817882974,0.2624981884304295,0.17277315257002746,0.21698191857032317,-0.026874080302110626,0.5358494296958594,-0.10231372178135893,0.29506364937634466,0.022875718896894486,0.2088493509822258,0.2499310664675634,0.6409210962290145,0.006292141397125748,0.014460208032728076,0.6855480596222192,0.1685367871435743,-0.19835051536001444,0.4191004566756211,-0.3274839571178326,0.47990296385136405,-0.009619119851351832,0.1471406455845648,-0.059673354539271514,-0.014196370166309164
0.38615075643123475,0.23464065022992725,-0.2654668179873479,0.24832317669615833,0.05569831725408918,0.28203732257075104,0.10655860817882974,0.2624981884304295,0.17277315257002746,0.21698191857032317,-0.026874080302110626,0.5358494296958594,-0.10231372178135893,0.29506364937634466,0.022875718896894486,0.2088493509822258,0.2499310664675634,0.6409210962290145,0.006292141397125748,0.014460208032728076,0.6855480596222192,0.1685367871435743,-0.19835051536001444,0.4191004566756211
0.19024275131388502,-0.1633762417231204,-0.40532599273512515,-0.09108577688807626,0.001983105642681518,-0.3760300010589042,0.38615075643123475,0.23464065022992725,-0.2654668179873479,0.24832317669615833,0.05569831725408918,0.28203732257075104,0.10655860817882974,0.2624981884304295,0.17277315257002746,0.21698191857032317,-0.026874080302110626,0.5358494296958594,-0.10231372178135893,0.29506364937634466,0.022875718896894486,0.2088493509822258,0.2499310664675634,0.6409210962290145
0.32721310137322057,0.08865613410668587,0.23154959974106454,0.33412914189448617,-0.09360533787388353,0.037358897085758444,0.19024275131388502,-0.1633762417231204,-0.40532599273512515,-0.09108577688807626,0.001983105642681518,-0.3760300010589042,0.38615075643123475,0.23464065022992725,-0.2654668179873479,0.24832317669615833,0.05569831725408918,0.28203732257075104,0.10655860817882974,0.2624981884304295,0.17277315257002746,0.21698191857032317,-0.026874080302110626,0.5358494296958594
-0.057422370767728124,0.1490729369401065,-0.33775744042281364,0.062075279089918084,0.3113235993189817,-0.46147192357102557,0.32721310137322057,0.08865613410668587,0.23154959974106454,0.33412914189448617,-0.09360533787388353,0.037358897085758444,0.19024275131388502,-0.1633762417231204,-0.40532599273512515,-0.09108577688807626,0.001983105642681518,-0.3760300010589042,0.38615075643123475,0.23464065022992725,-0.2654668179873479,0.24832317669615833,0.05569831725408918,0.28203732257075104
-0.127320538148655,-0.1263474719023011,-0.23607432615790425,0.11017618196623213,-0.10976184254408351,-0.5346334167054146,-0.057422370767728124,0.1490729369401065,-0.33775744042281364,0.062075279089918084,0.3113235993189817,-0.46147192357102557,0.32721310137322057,0.08865613410668587,0.23154959974106454,0.33412914189448617,-0.09360533787388353,0.037358897085758444,0.19024275131388502,-0.1633762417231204,-0.40532599273512515,-0.09108577688807626,0.001983105642681518,-0.3760300010589042
-0.07379664906113693,0.06867453154263697,-0.04587013335828628,0.0719774298434735,-0.03339112749133244,0.057258758137065977,-0.127320538148655,-0.1263474719023011,-0.23607432615790425,0.11017618196623213,-0.10976184254408351,-0.5346334167054146,-0.057422370767728124,0.1490729369401065,-0.33775744042281364,0.062075279089918084,0.3113235993189817,-0.46147192357102557,0.32721310137322057,0.08865613410668587,0.23154959974106454,0.33412914189448617,-0.09360533787388353,0.037358897085758444
-0.020024223029625837,0.16066464902883115,-0.02636171067066498,0.20767301840042962,0.09866983037017052,0.16003983977168812,-0.07379664906113693,0.06867453154263697,-0.04587013335828628,0.0719774298434735,-0.03339112749133244,0.057258758137065977,-0.127320538148655,-0.1263474719023011,-0.23607432615790425,0.11017618196623213,-0.10976184254408351,-0.5346334167054146,-0.057422370767728124,0.1490729369401065,-0.33775744042281364,0.062075279089918084,0.3113235993189817,-0.46147192357102557
0.11813429435031148,-0.06477878998003264,-0.21117614722033082,0.14376258645142834,-0.27971170452992355,0.2728434942418506,-0.020024223029625837,0.16066464902883115,-0.02636171067066498,0.20767301840042962,0.09866983037017052,0.16003983977168812,-0.07379664906113693,0.06867453154263697,-0.04587013335828628,0.0719774298434735,-0.03339112749133244,0.057258758137065977,-0.127320538148655,-0.1263474719023011,-0.23607432615790425,0.11017618196623213,-0.10976184254408351,-0.5346334167054146
-0.2632938665998159,-0.3169622309369258,-0.1669833515682026,-0.08603815055309515,-0.099713602092117,0.22383363456023145,0.11813429435031148,-0.06477878998003264,-0.21117614722033082,0.14376258645142834,-0.27971170452992355,0.2728434942418506,-0.020024223029625837,0.16066464902883115,-0.02636171067066498,0.20767301840042962,0.09866983037017052,0.16003983977168812,-0.07379664906113693,0.06867453154263697,-0.04587013335828628,0.0719774298434735,-0.03339112749133244,0.057258758137065977
-0.04118003870533703,-0.35457533749579173,0.24685874838402172,-0.2588602722563575,0.25472440270614993,0.13461474191454573,-0.2632938665998159,-0.3169622309369258,-0.1669833515682026,-0.08603815055309515,-0.099713602092117,0.22383363456023145,0.11813429435031148,-0.06477878998003264,-0.21117614722033082,0.14376258645142834,-0.27971170452992355,0.2728434942418506,-0.020024223029625837,0.16066464902883115,-0.02636171067066498,0.20767301840042962,0.09866983037017052,0.16003983977168812
0.0572360270855769,-0.011960060678726896,-0.30781368155940736,0.34906276441881806,-0.053836134546044884,-0.3277570359772182,-0.04118003870533703,-0.35457533749579173,0.24685874838402172,-0.2588602722563575,0.25472440270614993,0.13461474191454573,-0.2632938665998159,-0.3169622309369258,-0.1669833515682026,-0.08603815055309515,-0.099713602092117,0.22383363456023145,0.11813429435031148,-0.06477878998003264,-0.21117614722033082,0.14376258645142834,-0.27971170452992355,0.2728434942418506
