X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1,X1:2,X2:2,X3:2,Y1:2,X1:3,X2:3,X3:3,Y1:3
-0.04821340407213842,0.2179281981215391,0.17916143366953302,0.08985867457916646,0.04536910660429987,-0.1200226049739751,0.4643274148196156,0.005901564794561526,0.1507476668234235,0.14447895722224902,0.23111128659972408,-0.02645261541042042,0.3980053300631824,-0.01571046291421331,0.537421928775869,0.316352747319502
0.054280693852595374,-0.0383747188181956,0.2798419478358287,0.16990334964968756,-0.04821340407213842,0.2179281981215391,0.17916143366953302,0.08985867457916646,0.04536910660429987,-0.1200226049739751,0.4643274148196156,0.005901564794561526,0.1507476668234235,0.14447895722224902,0.23111128659972408,-0.02645261541042042
-0.0698924631955873,0.5083714796041982,0.22134834832950112,-0.010113279683827525,0.054280693852595374,-0.0383747188181956,0.2798419478358287,0.16990334964968756,-0.04821340407213842,0.2179281981215391,0.17916143366953302,0.08985867457916646,0.04536910660429987,-0.1200226049739751,0.4643274148196156,0.005901564794561526
-0.08450492864905529,0.14200934004693105,0.4006615900765793,0.2076046308646291,-0.0698924631955873,0.5083714796041982,0.22134834832950112,-0.010113279683827525,0.054280693852595374,-0.0383747188181956,0.2798419478358287,0.16990334964968756,-0.04821340407213842,0.2179281981215391,0.17916143366953302,0.08985867457916646
0.04244628569880897,0.026542240304119072,0.6803679123733266,0.03051786950605563,-0.08450492864905529,0.14200934004693105,0.4006615900765793,0.2076046308646291,-0.0698924631955873,0.5083714796041982,0.22134834832950112,-0.010113279683827525,0.054280693852595374,-0.0383747188181956,0.2798419478358287,0.16990334964968756
-0.18932320394793722,0.3530020270784538,0.3770881145550684,0.25058793143292973,0.04244628569880897,0.026542240304119072,0.6803679123733266,0.03051786950605563,-0.08450492864905529,0.14200934004693105,0.4006615900765793,0.2076046308646291,-0.0698924631955873,0.5083714796041982,0.22134834832950112,-0.010113279683827525
0.6171242669775827,-0.540366061350381,-0.2028667051829435,0.2774137167178327,-0.18932320394793722,0.3530020270784538,0.3770881145550684,0.25058793143292973,0.04244628569880897,0.026542240304119072,0.6803679123733266,0.03051786950605563,-0.08450492864905529,0.14200934004693105,0.4006615900765793,0.2076046308646291
0.3511518164500532,-0.45190093226893413,0.26169861016626766,0.11789676532452811,0.6171242669775827,-0.540366061350381,-0.2028667051829435,0.2774137167178327,-0.18932320394793722,0.3530020270784538,0.3770881145550684,0.25058793143292973,0.04244628569880897,0.026542240304119072,0.6803679123733266,0.03051786950605563
-0.08649630349949006,0.20365144874680008,0.379541531000827,-0.07565403153792738,0.3511518164500532,-0.45190093226893413,0.26169861016626766,0.11789676532452811,0.6171242669775827,-0.540366061350381,-0.2028667051829435,0.2774137167178327,-0.18932320394793722,0.3530020270784538,0.3770881145550684,0.25058793143292973
-0.23684666682722183,0.3091151091868909,0.44185236957733054,0.10535676361608277,-0.08649630349949006,0.20365144874680008,0.379541531000827,-0.07565403153792738,0.3511518164500532,-0.45190093226893413,0.26169861016626766,0.11789676532452811,0.6171242669775827,-0.540366061350381,-0.2028667051829435,0.2774137167178327
-0.3196393888173772,0.2604618622871668,0.04605081371020216,0.24258177261992026,-0.23684666682722183,0.3091151091868909,0.44185236957733054,0.10535676361608277,-0.08649630349949006,0.20365144874680008,0.379541531000827,-0.07565403153792738,0.3511518164500532,-0.45190093226893413,0.26169861016626766,0.11789676532452811
0.4262603490393992,-0.318286428333374,0.38795340792371374,0.5634615448642303,-0.3196393888173772,0.2604618622871668,0.04605081371020216,0.24258177261992026,-0.23684666682722183,0.3091151091868909,0.44185236957733054,0.10535676361608277,-0.08649630349949006,0.20365144874680008,0.379541531000827,-0.07565403153792738
-0.1144950499682987,-0.030183239367270086,0.3803956558625743,0.2145938663788915,0.4262603490393992,-0.318286428333374,0.38795340792371374,0.5634615448642303,-0.3196393888173772,0.2604618622871668,0.04605081371020216,0.24258177261992026,-0.23684666682722183,0.3091151091868909,0.44185236957733054,0.10535676361608277
0.03995269368583669,0.47399268749246165,0.7007127345064144,0.34903304294198034,-0.1144950499682987,-0.030183239367270086,0.3803956558625743,0.2145938663788915,0.4262603490393992,-0.318286428333374,0.38795340792371374,0.5634615448642303,-0.3196393888173772,0.2604618622871668,0.04605081371020216,0.24258177261992026
-0.5186744266336616,0.43979461768008615,0.07944067004609481,0.7311726368353286,0.03995269368583669,0.47399268749246165,0.7007127345064144,0.34903304294198034,-0.1144950499682987,-0.030183239367270086,0.3803956558625743,0.2145938663788915,0.4262603490393992,-0.318286428333374,0.38795340792371374,0.5634615448642303
0.3990849409487205,0.0661878650007926,-0.012418324032421477,0.3820660910371631,-0.5186744266336616,0.43979461768008615,0.07944067004609481,0.7311726368353286,0.03995269368583669,0.47399268749246165,0.7007127345064144,0.34903304294198034,-0.1144950499682987,-0.030183239367270086,0.3803956558625743,0.2145938663788915
0.17340440665884743,-0.03711613207733283,0.17596628901522215,0.11500549089249142,0.3990849409487205,0.0661878650007926,-0.012418324032421477,0.3820660910371631,-0.5186744266336616,0.43979461768008615,0.07944067004609481,0.7311726368353286,0.03995269368583669,0.47399268749246165,0.7007127345064144,0.34903304294198034
-0.3537572384846698,-0.23287732289678437,0.050889256414408876,0.27474949348202293,0.17340440665884743,-0.03711613207733283,0.17596628901522215,0.11500549089249142,0.3990849409487205,0.0661878650007926,-0.012418324032421477,0.3820660910371631,-0.5186744266336616,0.43979461768008615,0.07944067004609481,0.7311726368353286
-0.20013352199737128,-0.3498056870714889,-0.22317289437961596,-0.1194691735736979,-0.3537572384846698,-0.23287732289678437,0.050889256414408876,0.27474949348202293,0.17340440665884743,-0.03711613207733283,0.17596628901522215,0.11500549089249142,0.3990849409487205,0.0661878650007926,-0.012418324032421477,0.3820660910371631
0.04739873280185544,0.1963366016736977,-0.6533212007962675,-0.17984751976696087,-0.20013352199737128,-0.3498056870714889,-0.22317289437961596,-0.1194691735736979,-0.3537572384846698,-0.23287732289678437,0.050889256414408876,0.27474949348202293,0.17340440665884743,-0.03711613207733283,0.17596628901522215,0.11500549089249142
0.28098716151055936,0.15567556781916328,0.0885310976109845,-0.23862320519971858,0.04739873280185544,0.1963366016736977,-0.6533212007962675,-0.17984751976696087,-0.20013352199737128,-0.3498056870714889,-0.22317289437961596,-0.1194691735736979,-0.3537572384846698,-0.23287732289678437,0.050889256414408876,0.27474949348202293
-0.03739440005428256,-0.42627564618677033,0.3267478374468155,0.07548051014658012,0.28098716151055936,0.15567556781916328,0.0885310976109845,-0.23862320519971858,0.04739873280185544,0.1963366016736977,-0.6533212007962675,-0.17984751976696087,-0.20013352199737128,-0.3498056870714889,-0.22317289437961596,-0.1194691735736979
-0.23477442751395175,-0.0930397643301579,-0.09677935868111373,0.10017988307361773,-0.03739440005428256,-0.42627564618677033,0.3267478374468155,0.07548051014658012,0.28098716151055936,0.15567556781916328,0.0885310976109845,-0.23862320519971858,0.04739873280185544,0.1963366016736977,-0.6533212007962675,-0.17984751976696087
-0.052557651727842,-0.13719818610915696,0.5053398737986845,0.03483595684577434,-0.23477442751395175,-0.0930397643301579,-0.09677935868111373,0.10017988307361773,-0.03739440005428256,-0.42627564618677033,0.3267478374468155,0.07548051014658012,0.28098716151055936,0.15567556781916328,0.0885310976109845,-0.23862320519971858
-0.12137016200205827,-0.20475507244959176,0.08833407276358268,0.16760392048013772,-0.052557651727842,-0.13719818610915696,0.5053398737986845,0.03483595684577434,-0.23477442751395175,-0.0930397643301579,-0.09677935868111373,0.10017988307361773,-0.03739440005428256,-0.42627564618677033,0.3267478374468155,0.07548051014658012
0.3466190655329727,-0.009165618509195011,0.3553382491953113,0.27792899355449724,-0.12137016200205827,-0.20475507244959176,0.08833407276358268,0.16760392048013772,-0.052557651727842,-0.13719818610915696,0.5053398737986845,0.03483595684577434,-0.23477442751395175,-0.0930397643301579,-0.09677935868111373,0.10017988307361773
-0.8062872078658079,-0.5057445605755588,0.27811753546857054,-0.05516394678614266,0.3466190655329727,-0.009165618509195011,0.3553382491953113,0.27792899355449724,-0.12137016200205827,-0.20475507244959176,0.08833407276358268,0.16760392048013772,-0.052557651727842,-0.13719818610915696,0.5053398737986845,0.03483595684577434
-0.2838534927860145,0.18097024482241206,0.0009087488545953537,0.03381314935642929,-0.8062872078658079,-0.5057445605755588,0.27811753546857054,-0.05516394678614266,0.3466190655329727,-0.009165618509195011,0.3553382491953113,0.27792899355449724,-0.12137016200205827,-0.20475507244959176,0.08833407276358268,0.16760392048013772
0.12747083198267764,0.3916455527438063,0.1693863458275354,0.05076275898946572,-0.2838534927860145,0.18097024482241206,0.0009087488545953537,0.03381314935642929,-0.8062872078658079,-0.5057445605755588,0.27811753546857054,-0.05516394678614266,0.3466190655329727,-0.009165618509195011,0.3553382491953113,0.27792899355449724
0.18041440232914052,-0.3018438394655782,0.5801680594842457,0.16277328023691168,0.12747083198267764,0.3916455527438063,0.1693863458275354,0.05076275898946572,-0.2838534927860145,0.18097024482241206,0.0009087488545953537,0.03381314935642929,-0.8062872078658079,-0.5057445605755588,0.27811753546857054,-0.05516394678614266
-0.3423909680688468,-0.6962583594308422,0.11730941779057556,-0.17619130251096135,0.18041440232914052,-0.3018438394655782,0.5801680594842457,0.16277328023691168,0.12747083198267764,0.3916455527438063,0.1693863458275354,0.05076275898946572,-0.2838534927860145,0.18097024482241206,0.0009087488545953537,0.03381314935642929
-0.7278218631711894,-0.1517158907650372,-0.005927409053688867,0.06400086215173169,-0.3423909680688468,-0.6962583594308422,0.11730941779057556,-0.17619130251096135,0.18041440232914052,-0.3018438394655782,0.5801680594842457,0.16277328023691168,0.12747083198267764,0.3916455527438063,0.1693863458275354,0.05076275898946572
0.06709660194628181,0.45634645403244123,-0.002186788272601714,-0.12229618002322143,-0.7278218631711894,-0.1517158907650372,-0.005927409053688867,0.06400086215173169,-0.3423909680688468,-0.6962583594308422,0.11730941779057556,-0.17619130251096135,0.18041440232914052,-0.3018438394655782,0.5801680594842457,0.16277328023691168
0.6529903704955904,-0.7964662551800907,0.1906619737576864,0.0005023173516308099,0.06709660194628181,0.45634645403244123,-0.002186788272601714,-0.12229618002322143,-0.7278218631711894,-0.1517158907650372,-0.005927409053688867,0.06400086215173169,-0.3423909680688468,-0.6962583594308422,0.11730941779057556,-0.17619130251096135
-0.7171578138237424,-0.29814685450025086,0.19914896995154618,0.32139381124412963,0.6529903704955904,-0.7964662551800907,0.1906619737576864,0.0005023173516308099,0.06709660194628181,0.45634645403244123,-0.002186788272601714,-0.12229618002322143,-0.7278218631711894,-0.1517158907650372,-0.005927409053688867,0.06400086215173169
0.11451560301137817,-0.22259564124263312,0.4047290185896314,0.11988972376302715,-0.7171578138237424,-0.29814685450025086,0.19914896995154618,0.32139381124412963,0.6529903704955904,-0.7964662551800907,0.1906619737576864,0.0005023173516308099,0.06709660194628181,0.45634645403244123,-0.002186788272601714,-0.12229618002322143
-0.25586775090455405,0.5188323171407743,0.043041692246632374,-0.023259639683824496,0.11451560301137817,-0.22259564124263312,0.4047290185896314,0.11988972376302715,-0.7171578138237424,-0.29814685450025086,0.19914896995154618,0.32139381124412963,0.6529903704955904,-0.7964662551800907,0.1906619737576864,0.0005023173516308099
0.1551979060045402,-0.380648434391766,0.29092717236915105,0.10793070210103377,-0.25586775090455405,0.5188323171407743,0.043041692246632374,-0.023259639683824496,0.11451560301137817,-0.22259564124263312,0.4047290185896314,0.11988972376302715,-0.7171578138237424,-0.29814685450025086,0.19914896995154618,0.32139381124412963
-0.4782666967535363,0.21307976504324178,0.37474149117821914,-0.0653450464863945,0.1551979060045402,-0.380648434391766,0.29092717236915105,0.10793070210103377,-0.25586775090455405,0.5188323171407743,0.043041692246632374,-0.023259639683824496,0.11451560301137817,-0.22259564124263312,0.4047290185896314,0.11988972376302715
-0.11155623285583785,0.11812860093065101,0.3307629620046795,-0.006103336600219229,-0.4782666967535363,0.21307976504324178,0.37474149117821914,-0.0653450464863945,0.1551979060045402,-0.380648434391766,0.29092717236915105,0.10793070210103377,-0.25586775090455405,0.5188323171407743,0.043041692246632374,-0.023259639683824496
0.3321211542494199,0.6062183316273089,0.13467355612868248,0.043620111450424846,-0.11155623285583785,0.11812860093065101,0.3307629620046795,-0.006103336600219229,-0.4782666967535363,0.21307976504324178,0.37474149117821914,-0.0653450464863945,0.1551979060045402,-0.380648434391766,0.29092717236915105,0.10793070210103377
0.33881785496432043,-0.1672897516084823,-0.19941461865603105,0.0862619977829272,0.3321211542494199,0.6062183316273089,0.13467355612868248,0.043620111450424846,-0.11155623285583785,0.11812860093065101,0.3307629620046795,-0.006103336600219229,-0.4782666967535363,0.21307976504324178,0.37474149117821914,-0.0653450464863945
0.5128461639910744,0.12173933277635143,0.29807832849935323,-0.15649496862184656,0.33881785496432043,-0.1672897516084823,-0.19941461865603105,0.0862619977829272,0.3321211542494199,0.6062183316273089,0.13467355612868248,0.043620111450424846,-0.11155623285583785,0.11812860093065101,0.3307629620046795,-0.006103336600219229
0.30782630647625736,-0.20466733934696024,-0.23219339764745167,-0.05622940870681163,0.5128461639910744,0.12173933277635143,0.29807832849935323,-0.15649496862184656,0.33881785496432043,-0.1672897516084823,-0.19941461865603105,0.0862619977829272,0.3321211542494199,0.6062183316273089,0.13467355612868248,0.043620111450424846
0.14525454770466473,0.5039710263802519,0.5055521850652331,0.23792014758054336,0.30782630647625736,-0.20466733934696024,-0.23219339764745167,-0.05622940870681163,0.5128461639910744,0.12173933277635143,0.29807832849935323,-0.15649496862184656,0.33881785496432043,-0.1672897516084823,-0.19941461865603105,0.0862619977829272
0.530161628332846,0.053696205642381645,0.3295448256937712,-0.05242033962259116,0.14525454770466473,0.5039710263802519,0.5055521850652331,0.23792014758054336,0.30782630647625736,-0.20466733934696024,-0.23219339764745167,-0.05622940870681163,0.5128461639910744,0.12173933277635143,0.29807832849935323,-0.15649496862184656
0.06910031347392956,0.030264171517395466,0.5132177429071273,0.20827248324167305,0.530161628332846,0.053696205642381645,0.3295448256937712,-0.05242033962259116,0.14525454770466473,0.5039710263802519,0.5055521850652331,0.23792014758054336,0.30782630647625736,-0.20466733934696024,-0.23219339764745167,-0.05622940870681163
0.11992323387272769,0.11200797629539522,-0.05604430481128567,0.32709750300473545,0.06910031347392956,0.030264171517395466,0.5132177429071273,0.20827248324167305,0.530161628332846,0.053696205642381645,0.3295448256937712,-0.05242033962259116,0.14525454770466473,0.5039710263802519,0.5055521850652331,0.23792014758054336
-0.011835042241780697,-0.15164725347929586,-0.17656405004096015,-0.074072870805791,0.11992323387272769,0.11200797629539522,-0.05604430481128567,0.32709750300473545,0.06910031347392956,0.030264171517395466,0.5132177429071273,0.20827248324167305,0.530161628332846,0.053696205642381645,0.3295448256937712,-0.05242033962259116
0.0412343031121207,0.14997306505237312,0.15331295885614576,-0.2829562329608799,-0.011835042241780697,-0.15164725347929586,-0.17656405004096015,-0.074072870805791,0.11992323387272769,0.11200797629539522,-0.05604430481128567,0.32709750300473545,0.06910031347392956,0.030264171517395466,0.5132177429071273,0.20827248324167305
-0.17175849903919355,0.36381923163874114,0.17017249409183177,-0.11577175583435667,0.0412343031121207,0.14997306505237312,0.15331295885614576,-0.2829562329608799,-0.011835042241780697,-0.15164725347929586,-0.17656405004096015,-0.074072870805791,0.11992323387272769,0.11200797629539522,-0.05604430481128567,0.32709750300473545
0.36716208711836174,0.1368448269979955,0.06035986842057456,0.2587825568771207,-0.17175849903919355,0.36381923163874114,0.17017249409183177,-0.11577175583435667,0.0412343031121207,0.14997306505237312,0.15331295885614576,-0.2829562329608799,-0.011835042241780697,-0.15164725347929586,-0.17656405004096015,-0.074072870805791
-0.28552797817776404,-0.34012447875470503,0.2769202925299302,0.45198711688752913,0.36716208711836174,0.1368448269979955,0.06035986842057456,0.2587825568771207,-0.17175849903919355,0.36381923163874114,0.17017249409183177,-0.11577175583435667,0.0412343031121207,0.14997306505237312,0.15331295885614576,-0.2829562329608799
0.05643100773107407,-0.032551777206914365,0.6287381774901828,0.3129554373981607,-0.28552797817776404,-0.34012447875470503,0.2769202925299302,0.45198711688752913,0.36716208711836174,0.1368448269979955,0.06035986842057456,0.2587825568771207,-0.17175849903919355,0.36381923163874114,0.17017249409183177,-0.11577175583435667
-0.21983805078170038,0.3961548876739991,0.3342419556027969,-0.35546745460559886,0.05643100773107407,-0.032551777206914365,0.6287381774901828,0.3129554373981607,-0.28552797817776404,-0.34012447875470503,0.2769202925299302,0.45198711688752913,0.36716208711836174,0.1368448269979955,0.06035986842057456,0.2587825568771207
0.382581447444831,-0.5378012922045573,0.41865610552030824,0.11515020157095199,-0.21983805078170038,0.3961548876739991,0.3342419556027969,-0.35546745460559886,0.05643100773107407,-0.032551777206914365,0.6287381774901828,0.3129554373981607,-0.28552797817776404,-0.34012447875470503,0.2769202925299302,0.45198711688752913
-0.054663596021505306,-0.19878218680088994,0.2967248135427814,0.17784669838417197,0.382581447444831,-0.5378012922045573,0.41865610552030824,0.11515020157095199,-0.21983805078170038,0.3961548876739991,0.3342419556027969,-0.35546745460559886,0.05643100773107407,-0.032551777206914365,0.6287381774901828,0.3129554373981607
0.3885427855529099,0.2136176384412649,0.41791764432103445,0.13432681453993314,-0.054663596021505306,-0.19878218680088994,0.2967248135427814,0.17784669838417197,0.382581447444831,-0.5378012922045573,0.41865610552030824,0.11515020157095199,-0.21983805078170038,0.3961548876739991,0.3342419556027969,-0.35546745460559886
0.17713634608943038,0.2773224589504343,0.23617957667858427,0.1532852858551586,0.3885427855529099,0.2136176384412649,0.41791764432103445,0.13432681453993314,-0.054663596021505306,-0.19878218680088994,0.2967248135427814,0.17784669838417197,0.382581447444831,-0.5378012922045573,0.41865610552030824,0.11515020157095199
-0.40165856695695096,0.15235449026179354,-0.24045791413706438,0.04618744012834769,0.17713634608943038,0.2773224589504343,0.23617957667858427,0.1532852858551586,0.3885427855529099,0.2136176384412649,0.41791764432103445,0.13432681453993314,-0.054663596021505306,-0.19878218680088994,0.2967248135427814,0.17784669838417197
0.11748438853292201,0.6990354860831944,0.02273428526486857,0.1820154206930432,-0.40165856695695096,0.15235449026179354,-0.24045791413706438,0.04618744012834769,0.17713634608943038,0.2773224589504343,0.23617957667858427,0.1532852858551586,0.3885427855529099,0.2136176384412649,0.41791764432103445,0.13432681453993314
-0.09567334170925285,0.2533900547415906,0.5207273022815437,0.005583814350431218,0.11748438853292201,0.6990354860831944,0.02273428526486857,0.1820154206930432,-0.40165856695695096,0.15235449026179354,-0.24045791413706438,0.04618744012834769,0.17713634608943038,0.2773224589504343,0.23617957667858427,0.1532852858551586
-0.19169470256871549,0.08836970211529782,-0.05964911020533775,0.3661064730727356,-0.09567334170925285,0.2533900547415906,0.5207273022815437,0.005583814350431218,0.11748438853292201,0.6990354860831944,0.02273428526486857,0.1820154206930432,-0.40165856695695096,0.15235449026179354,-0.24045791413706438,0.04618744012834769
0.4919356064111251,0.8230263633499022,0.06305619166349005,-0.008479363494434428,-0.19169470256871549,0.08836970211529782,-0.05964911020533775,0.3661064730727356,-0.09567334170925285,0.2533900547415906,0.5207273022815437,0.005583814350431218,0.11748438853292201,0.6990354860831944,0.02273428526486857,0.1820154206930432
0.4428710518555125,-0.028042977135990278,0.29117010237163854,-0.0848190541025393,0.4919356064111251,0.8230263633499022,0.06305619166349005,-0.008479363494434428,-0.19169470256871549,0.08836970211529782,-0.05964911020533775,0.3661064730727356,-0.09567334170925285,0.2533900547415906,0.5207273022815437,0.005583814350431218
-0.2670963002408051,-0.2178688778044504,0.5897200312444206,-0.2685213054655414,0.4428710518555125,-0.028042977135990278,0.29117010237163854,-0.0848190541025393,0.4919356064111251,0.8230263633499022,0.06305619166349005,-0.008479363494434428,-0.19169470256871549,0.08836970211529782,-0.05964911020533775,0.3661064730727356
-0.49969578207782184,0.359564779336926,0.1880414311249293,0.04845003815434337,-0.2670963002408051,-0.2178688778044504,0.5897200312444206,-0.2685213054655414,0.4428710518555125,-0.028042977135990278,0.29117010237163854,-0.0848190541025393,0.4919356064111251,0.8230263633499022,0.06305619166349005,-0.008479363494434428
0.09076000914964472,0.34429447356812776,0.2457068151618679,-0.06213665482366025,-0.49969578207782184,0.359564779336926,0.1880414311249293,0.04845003815434337,-0.2670963002408051,-0.2178688778044504,0.5897200312444206,-0.2685213054655414,0.4428710518555125,-0.028042977135990278,0.29117010237163854,-0.0848190541025393
-0.2828580306815728,-0.17430604500175012,0.38368863855957835,-0.19289340712103062,0.09076000914964472,0.34429447356812776,0.2457068151618679,-0.06213665482366025,-0.49969578207782184,0.359564779336926,0.1880414311249293,0.04845003815434337,-0.2670963002408051,-0.2178688778044504,0.5897200312444206,-0.2685213054655414
-0.3314106587039908,-0.3941720814796914,0.00946840693843137,0.1989989259491266,-0.2828580306815728,-0.17430604500175012,0.38368863855957835,-0.19289340712103062,0.09076000914964472,0.34429447356812776,0.2457068151618679,-0.06213665482366025,-0.49969578207782184,0.359564779336926,0.1880414311249293,0.04845003815434337
-0.01829418554824183,0.7072876499762019,-0.0005456731801972009,-0.0009190125071368294,-0.3314106587039908,-0.3941720814796914,0.00946840693843137,0.1989989259491266,-0.2828580306815728,-0.17430604500175012,0.38368863855957835,-0.19289340712103062,0.09076000914964472,0.34429447356812776,0.2457068151618679,-0.06213665482366025
0.5703168063645752,0.045123646436760464,0.018647273170791068,-0.599919553633209,-0.01829418554824183,0.7072876499762019,-0.0005456731801972009,-0.0009190125071368294,-0.3314106587039908,-0.3941720814796914,0.00946840693843137,0.1989989259491266,-0.2828580306815728,-0.17430604500175012,0.38368863855957835,-0.19289340712103062
0.20159197702768328,-0.2524527187150511,-0.22842757323065377,0.20307663991434338,0.5703168063645752,0.045123646436760464,0.018647273170791068,-0.599919553633209,-0.01829418554824183,0.7072876499762019,-0.0005456731801972009,-0.0009190125071368294,-0.3314106587039908,-0.3941720814796914,0.00946840693843137,0.1989989259491266
-0.6414962104246524,0.29887638657520094,0.15670858105347418,-0.031535789215923954,0.20159197702768328,-0.2524527187150511,-0.22842757323065377,0.20307663991434338,0.5703168063645752,0.045123646436760464,0.018647273170791068,-0.599919553633209,-0.01829418554824183,0.7072876499762019,-0.0005456731801972009,-0.0009190125071368294
0.15704445822968688,0.2469615125183806,0.11828207043706328,0.07863847699651758,-0.6414962104246524,0.29887638657520094,0.15670858105347418,-0.031535789215923954,0.20159197702768328,-0.2524527187150511,-0.22842757323065377,0.20307663991434338,0.5703168063645752,0.045123646436760464,0.018647273170791068,-0.599919553633209
0.08586797534136484,0.07206206507024662,0.515181191124912,-0.29818180218701384,0.15704445822968688,0.2469615125183806,0.11828207043706328,0.07863847699651758,-0.6414962104246524,0.29887638657520094,0.15670858105347418,-0.031535789215923954,0.20159197702768328,-0.2524527187150511,-0.22842757323065377,0.20307663991434338
0.015697357303194243,-0.025953893618047813,0.5402613772744119,0.13968466638348626,0.08586797534136484,0.07206206507024662,0.515181191124912,-0.29818180218701384,0.15704445822968688,0.2469615125183806,0.11828207043706328,0.07863847699651758,-0.6414962104246524,0.29887638657520094,0.15670858105347418,-0.031535789215923954
0.31704258756004144,-0.218714108673804,0.4986307050307033,0.10707143579526304,0.015697357303194243,-0.025953893618047813,0.5402613772744119,0.13968466638348626,0.08586797534136484,0.07206206507024662,0.515181191124912,-0.29818180218701384,0.15704445822968688,0.2469615125183806,0.11828207043706328,0.07863847699651758
-0.7705999646799634,0.18889167924833045,-0.07622436036190364,0.20260954174359413,0.31704258756004144,-0.218714108673804,0.4986307050307033,0.10707143579526304,0.015697357303194243,-0.025953893618047813,0.5402613772744119,0.13968466638348626,0.08586797534136484,0.07206206507024662,0.515181191124912,-0.29818180218701384
-0.0650202261768246,0.5746525226290267,-0.09988605317926069,0.18610413303216866,-0.7705999646799634,0.18889167924833045,-0.07622436036190364,0.20260954174359413,0.31704258756004144,-0.218714108673804,0.4986307050307033,0.10707143579526304,0.015697357303194243,-0.025953893618047813,0.5402613772744119,0.13968466638348626
0.397031856985692,0.30473116840649905,0.36678060753117225,-0.17841993414258328,-0.0650202261768246,0.5746525226290267,-0.09988605317926069,0.18610413303216866,-0.7705999646799634,0.18889167924833045,-0.07622436036190364,0.20260954174359413,0.31704258756004144,-0.218714108673804,0.4986307050307033,0.10707143579526304
-0.4323667215856015,-0.3216086846321794,0.9007747900564433,-0.22547579856164343,0.397031856985692,0.30473116840649905,0.36678060753117225,-0.17841993414258328,-0.0650202261768246,0.5746525226290267,-0.09988605317926069,0.18610413303216866,-0.7705999646799634,0.18889167924833045,-0.07622436036190364,0.20260954174359413
0.08288824821238866,-0.0940693491179064,0.293312846631811,-0.06425397525671334,-0.4323667215856015,-0.3216086846321794,0.9007747900564433,-0.22547579856164343,0.397031856985692,0.30473116840649905,0.36678060753117225,-0.17841993414258328,-0.0650202261768246,0.5746525226290267,-0.09988605317926069,0.18610413303216866
0.012678718994302007,0.10309908044635545,0.3930963937889293,-0.06612580059342889,0.08288824821238866,-0.0940693491179064,0.293312846631811,-0.06425397525671334,-0.4323667215856015,-0.3216086846321794,0.9007747900564433,-0.22547579856164343,0.397031856985692,0.30473116840649905,0.36678060753117225,-0.17841993414258328
0.18189347109064155,-0.16370644161918943,0.0683344398999715,0.08671986814226348,0.012678718994302007,0.10309908044635545,0.3930963937889293,-0.06612580059342889,0.08288824821238866,-0.0940693491179064,0.293312846631811,-0.06425397525671334,-0.4323667215856015,-0.3216086846321794,0.9007747900564433,-0.22547579856164343
-0.2112496008224868,-0.005002427779800964,-0.06997574189647704,0.0021544926664746333,0.18189347109064155,-0.16370644161918943,0.0683344398999715,0.08671986814226348,0.012678718994302007,0.10309908044635545,0.3930963937889293,-0.06612580059342889,0.08288824821238866,-0.0940693491179064,0.293312846631811,-0.06425397525671334
0.2685038430636214,0.31048182755881143,0.2627364855316996,0.18290932055443215,-0.2112496008224868,-0.005002427779800964,-0.06997574189647704,0.0021544926664746333,0.18189347109064155,-0.16370644161918943,0.0683344398999715,0.08671986814226348,0.012678718994302007,0.10309908044635545,0.3930963937889293,-0.06612580059342889
0.34659810901429533,-0.32596573235446974,0.015051209313731106,-0.09510761020269559,0.2685038430636214,0.31048182755881143,0.2627364855316996,0.18290932055443215,-0.2112496008224868,-0.005002427779800964,-0.06997574189647704,0.0021544926664746333,0.18189347109064155,-0.16370644161918943,0.0683344398999715,0.08671986814226348
-0.020658676008580734,0.21296924889833357,0.08407882557037646,-0.004631079165058283,0.34659810901429533,-0.32596573235446974,0.015051209313731106,-0.09510761020269559,0.2685038430636214,0.31048182755881143,0.2627364855316996,0.18290932055443215,-0.2112496008224868,-0.005002427779800964,-0.06997574189647704,0.0021544926664746333
0.13056286444186327,0.06344804626756796,0.15067979250264832,-0.01451773992775636,-0.020658676008580734,0.21296924889833357,0.08407882557037646,-0.004631079165058283,0.34659810901429533,-0.32596573235446974,0.015051209313731106,-0.09510761020269559,0.2685038430636214,0.31048182755881143,0.2627364855316996,0.18290932055443215
0.07479688684412555,0.2921586087055335,0.5545170998026104,0.1282370246466636,0.13056286444186327,0.06344804626756796,0.15067979250264832,-0.01451773992775636,-0.020658676008580734,0.21296924889833357,0.08407882557037646,-0.004631079165058283,0.34659810901429533,-0.32596573235446974,0.015051209313731106,-0.09510761020269559
-0.2863290024273726,-0.2412002542623086,0.1373698202805679,0.16825024698051072,0.07479688684412555,0.2921586087055335,0.5545170998026104,0.1282370246466636,0.13056286444186327,0.06344804626756796,0.15067979250264832,-0.01451773992775636,-0.020658676008580734,0.21296924889833357,0.08407882557037646,-0.004631079165058283
-0.13559810291311075,0.4630954684487866,-0.5727307464478611,0.6139644969141418,-0.2863290024273726,-0.2412002542623086,0.1373698202805679,0.16825024698051072,0.07479688684412555,0.2921586087055335,0.5545170998026104,0.1282370246466636,0.13056286444186327,0.06344804626756796,0.15067979250264832,-0.01451773992775636
