X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1
-0.027293932440236257,0.34273706451781516,0.03185104450198988,-0.4882015422166213,0.12942858966920018,-0.0708593060510099,-0.7972092830519644,0.2219914741565941,0.024531563024461744,-0.18990694329889504,-0.23033666802338135,-0.03277702240604373
0.6755094955156428,-0.14089496388543565,0.20210123291272106,-0.022623252908537388,0.15349559912743718,0.21497407828125276,-0.027293932440236257,0.34273706451781516,0.03185104450198988,-0.4882015422166213,0.12942858966920018,-0.0708593060510099
0.12753284057130915,-0.037826412700025916,-0.4301085651722998,0.3791390949413319,-0.08127259146617723,0.27984176767970015,0.6755094955156428,-0.14089496388543565,0.20210123291272106,-0.022623252908537388,0.15349559912743718,0.21497407828125276
0.015957538729127196,-0.02303673479915183,-0.795636792542955,-0.2131408166719111,0.38139882992498675,-0.15342017558372079,0.12753284057130915,-0.037826412700025916,-0.4301085651722998,0.3791390949413319,-0.08127259146617723,0.27984176767970015
0.05867337880904483,-0.4414102283003961,0.28750792132637265,0.25059781133724274,0.2745284685709165,0.067911568357832,0.015957538729127196,-0.02303673479915183,-0.795636792542955,-0.2131408166719111,0.38139882992498675,-0.15342017558372079
-0.45740995938514445,-0.3296553682225849,-0.3379886070771166,0.23049204746749352,0.16398608688115007,-0.1524135666713479,0.05867337880904483,-0.4414102283003961,0.28750792132637265,0.25059781133724274,0.2745284685709165,0.067911568357832
-0.057973756708386504,-0.4355146021044217,-0.19037232161492182,-0.40136116374707104,-0.3222938983001849,-0.060064114216134196,-0.45740995938514445,-0.3296553682225849,-0.3379886070771166,0.23049204746749352,0.16398608688115007,-0.1524135666713479
0.0052047198162409325,0.03645466109746351,-0.6813674998516761,-0.023176709694820413,-0.3632021141940384,0.10878977231143137,-0.057973756708386504,-0.4355146021044217,-0.19037232161492182,-0.40136116374707104,-0.3222938983001849,-0.060064114216134196
0.1381305502320196,-0.030922318630381494,0.3192415396687044,-0.852941275599261,0.3481493221440169,-0.04303472677308412,0.0052047198162409325,0.03645466109746351,-0.6813674998516761,-0.023176709694820413,-0.3632021141940384,0.10878977231143137
0.008697440478114438,-0.2794262862136113,0.10933730319605126,-0.15889191825583066,-0.6354124361331632,0.35811421361685825,0.1381305502320196,-0.030922318630381494,0.3192415396687044,-0.852941275599261,0.3481493221440169,-0.04303472677308412
0.23530281758226507,0.34942787873411457,0.0968088338132289,-0.39005100676062726,-0.026416968771049102,0.06110986796675369,0.008697440478114438,-0.2794262862136113,0.10933730319605126,-0.15889191825583066,-0.6354124361331632,0.35811421361685825
0.24268060165803873,-0.005142474061824991,0.09470551103651624,-0.017537519293217507,0.04257996796618485,0.4276361329825714,0.23530281758226507,0.34942787873411457,0.0968088338132289,-0.39005100676062726,-0.026416968771049102,0.06110986796675369
-0.13629979285565574,0.20752260612474555,-0.6429574582239596,-0.042099290252605184,-0.14219417441682067,0.06209335184282379,0.24268060165803873,-0.005142474061824991,0.09470551103651624,-0.017537519293217507,0.04257996796618485,0.4276361329825714
0.3898126207209997,-0.032618805885516355,-0.30746114746158043,-0.014724021516841101,-0.010255951891384955,0.21201818598926736,-0.13629979285565574,0.20752260612474555,-0.6429574582239596,-0.042099290252605184,-0.14219417441682067,0.06209335184282379
0.5260380998118397,-0.3611608537890918,-0.14097983218213267,-0.25088923223202847,0.12203836487670489,0.321347959304514,0.3898126207209997,-0.032618805885516355,-0.30746114746158043,-0.014724021516841101,-0.010255951891384955,0.21201818598926736
-0.3552970032847324,-0.08624007268804032,-0.2336756590015604,-0.4467770093894653,-0.17050667477385045,0.20228101544151345,0.5260380998118397,-0.3611608537890918,-0.14097983218213267,-0.25088923223202847,0.12203836487670489,0.321347959304514
-0.2557496335283666,0.16246950309258373,-0.0847362308337524,0.29447969029056137,0.2559281915083471,0.39797359167789126,-0.3552970032847324,-0.08624007268804032,-0.2336756590015604,-0.4467770093894653,-0.17050667477385045,0.20228101544151345
0.4869815765628973,-0.15372968234097445,0.0768366386791869,-1.0155917627204654,0.16912884772609124,0.09648273050688023,-0.2557496335283666,0.16246950309258373,-0.0847362308337524,0.29447969029056137,0.2559281915083471,0.39797359167789126
-0.2858033656998402,-0.4067597886426253,0.3141000432477363,-0.02045419197232779,-0.0522531674167014,0.6380325442398985,0.4869815765628973,-0.15372968234097445,0.0768366386791869,-1.0155917627204654,0.16912884772609124,0.09648273050688023
0.40183197102674534,0.13479896229636854,-0.4619579177379709,0.15074972703055,-0.23996437184317712,0.32946984820219627,-0.2858033656998402,-0.4067597886426253,0.3141000432477363,-0.02045419197232779,-0.0522531674167014,0.6380325442398985
0.06638684646270816,-0.3328934649427432,-0.002757442091273143,-0.2992896884093226,-0.026324486144891697,-0.055960498188499824,0.40183197102674534,0.13479896229636854,-0.4619579177379709,0.15074972703055,-0.23996437184317712,0.32946984820219627
0.3590360818940264,0.19003985699713008,0.22206616810278768,0.08231570143467011,0.6128587423829509,0.27247199326816557,0.06638684646270816,-0.3328934649427432,-0.002757442091273143,-0.2992896884093226,-0.026324486144891697,-0.055960498188499824
0.016742372819155048,-0.25281348063130604,-0.2883977676174416,0.07284712317510159,-0.21992863003154087,0.2928046558927904,0.3590360818940264,0.19003985699713008,0.22206616810278768,0.08231570143467011,0.6128587423829509,0.27247199326816557
0.16925855862203082,0.29583070953298685,-0.06018131623350671,-0.05770421041105647,0.4444807803739501,0.07165762778117507,0.016742372819155048,-0.25281348063130604,-0.2883977676174416,0.07284712317510159,-0.21992863003154087,0.2928046558927904
0.44908154776576037,-0.5723491924417142,0.14560657845099556,-0.28428875338290627,-0.5096382850385357,0.11696254451890871,0.16925855862203082,0.29583070953298685,-0.06018131623350671,-0.05770421041105647,0.4444807803739501,0.07165762778117507
-0.0779602567944589,0.07272956065586401,0.003498180852626584,-0.44661197531054503,-0.24993973820695237,-0.003876302829822237,0.44908154776576037,-0.5723491924417142,0.14560657845099556,-0.28428875338290627,-0.5096382850385357,0.11696254451890871
-0.22207553267932448,0.32806196523582737,0.21041085412892063,-0.08241537325554772,-0.15755912600733377,0.019144104358214314,-0.0779602567944589,0.07272956065586401,0.003498180852626584,-0.44661197531054503,-0.24993973820695237,-0.003876302829822237
0.026561623876760976,-0.06644475862838717,0.02955441143619645,-0.2820607306058225,0.27557944308403454,0.47502050946142615,-0.22207553267932448,0.32806196523582737,0.21041085412892063,-0.08241537325554772,-0.15755912600733377,0.019144104358214314
0.05658479092400058,-0.11010178447445038,-0.09732939973943777,-0.27912639237561326,0.01607362262380545,0.2180177558364773,0.026561623876760976,-0.06644475862838717,0.02955441143619645,-0.2820607306058225,0.27557944308403454,0.47502050946142615
-0.4577235951835615,-0.1317195099756589,-0.3659918136765249,0.23909085467857716,0.3803951815072088,-0.06691353831741942,0.05658479092400058,-0.11010178447445038,-0.09732939973943777,-0.27912639237561326,0.01607362262380545,0.2180177558364773
0.19233225866769288,-0.2333971889445467,0.07713900892394789,0.22927489621137923,-0.09658671344293596,-0.2433189484557912,-0.4577235951835615,-0.1317195099756589,-0.3659918136765249,0.23909085467857716,0.3803951815072088,-0.06691353831741942
-0.0455724402017704,0.03209573399483496,0.031200574567540322,0.31876846302229067,-0.015638841019703115,-0.2567750889953183,0.19233225866769288,-0.2333971889445467,0.07713900892394789,0.22927489621137923,-0.09658671344293596,-0.2433189484557912
0.48095973640326883,-0.24876859773621768,-0.30985364709863134,0.2393640906435693,-0.09543662582854673,0.22003506092898528,-0.0455724402017704,0.03209573399483496,0.031200574567540322,0.31876846302229067,-0.015638841019703115,-0.2567750889953183
-0.5700459112299003,-0.1754580635286044,0.18165421248741254,-0.20323141467575684,0.5883902298680819,0.12315390069513676,0.48095973640326883,-0.24876859773621768,-0.30985364709863134,0.2393640906435693,-0.09543662582854673,0.22003506092898528
-0.3705989567648229,0.09215379508125843,0.39570714046149336,0.3308750750694259,-0.3252757085387302,0.03938849680385109,-0.5700459112299003,-0.1754580635286044,0.18165421248741254,-0.20323141467575684,0.5883902298680819,0.12315390069513676
-0.23020260653312302,0.16986210868601287,-0.20600891067670254,0.2330939642219292,-0.147561155691829,-0.028113988642019375,-0.3705989567648229,0.09215379508125843,0.39570714046149336,0.3308750750694259,-0.3252757085387302,0.03938849680385109
-0.03860678534217904,-0.18071507916686355,-0.22708722859096653,0.42722358416694806,-0.2839632348364229,0.18516203699580547,-0.23020260653312302,0.16986210868601287,-0.20600891067670254,0.2330939642219292,-0.147561155691829,-0.028113988642019375
0.27737593334275573,0.20065779828681432,-0.23848366154197823,-0.46302450480675633,0.16646824089861317,-0.08815428134908208,-0.03860678534217904,-0.18071507916686355,-0.22708722859096653,0.42722358416694806,-0.2839632348364229,0.18516203699580547
-0.08769102121785267,-0.019930189815129812,-0.5238946665924006,0.01984688747850924,-0.33130604460465285,0.34184103018446604,0.27737593334275573,0.20065779828681432,-0.23848366154197823,-0.46302450480675633,0.16646824089861317,-0.08815428134908208
0.0827258342550363,-0.24359870421120172,0.6255801019971504,-0.7146842641727114,0.5290823622370263,0.11312487388710572,-0.08769102121785267,-0.019930189815129812,-0.5238946665924006,0.01984688747850924,-0.33130604460465285,0.34184103018446604
-0.3105481243037302,-0.263960934582614,-0.14009295468588778,0.4447694795768215,0.02342638484265692,0.01966770224226888,0.0827258342550363,-0.24359870421120172,0.6255801019971504,-0.7146842641727114,0.5290823622370263,0.11312487388710572
0.17922879896058996,-0.18085812337529394,-0.26791556908853054,-0.6663817931605854,0.11973956379443851,-0.2250159666148458,-0.3105481243037302,-0.263960934582614,-0.14009295468588778,0.4447694795768215,0.02342638484265692,0.01966770224226888
-0.42851010265839495,-0.0333551098642651,-0.35165601833076787,-0.573739511231656,0.13446743647483456,0.17886103812896684,0.17922879896058996,-0.18085812337529394,-0.26791556908853054,-0.6663817931605854,0.11973956379443851,-0.2250159666148458
0.1009659209432984,0.004673085264370755,-0.12108103994538826,-0.6359623227367679,-0.005824447118320894,0.14433855172350357,-0.42851010265839495,-0.0333551098642651,-0.35165601833076787,-0.573739511231656,0.13446743647483456,0.17886103812896684
0.11501159648769961,0.0891845555090704,-0.21696838108040664,-0.051771197310594555,0.03532672633302674,0.4541704813291534,0.1009659209432984,0.004673085264370755,-0.12108103994538826,-0.6359623227367679,-0.005824447118320894,0.14433855172350357
0.177979788763886,-0.15859614699088398,0.44880927410991767,-0.06728888053370832,0.024602754970006455,0.17513503699881705,0.11501159648769961,0.0891845555090704,-0.21696838108040664,-0.051771197310594555,0.03532672633302674,0.4541704813291534
0.17935241886710326,-0.13513623246496365,-0.38971946486511955,0.9023597955866306,0.15076855226679697,0.10657263153275345,0.177979788763886,-0.15859614699088398,0.44880927410991767,-0.06728888053370832,0.024602754970006455,0.17513503699881705
0.3048370594926212,0.004374151920521929,-0.48016223228056876,-0.28878543507189347,-0.23878484904446412,-0.004887771937405173,0.17935241886710326,-0.13513623246496365,-0.38971946486511955,0.9023597955866306,0.15076855226679697,0.10657263153275345
0.639143868098614,-0.23334985310940243,0.1722066830233269,-0.0678254073670537,-0.28806189894101225,0.2034943789806074,0.3048370594926212,0.004374151920521929,-0.48016223228056876,-0.28878543507189347,-0.23878484904446412,-0.004887771937405173
0.0592265670728906,0.003304556233831059,-0.03345815096993377,0.06383784050647712,0.2383780553649902,0.2104792957531901,0.639143868098614,-0.23334985310940243,0.1722066830233269,-0.0678254073670537,-0.28806189894101225,0.2034943789806074
-0.05553625008482048,-0.3889923215486123,-0.06957901103933502,0.12525650544373984,-0.0005568536465245861,0.33503595819654464,0.0592265670728906,0.003304556233831059,-0.03345815096993377,0.06383784050647712,0.2383780553649902,0.2104792957531901
-0.18242035525007216,-0.13322374947646798,0.17465727042397497,-0.05985597048841923,-0.5825977986771529,-0.056959449278574714,-0.05553625008482048,-0.3889923215486123,-0.06957901103933502,0.12525650544373984,-0.0005568536465245861,0.33503595819654464
-0.1159306905301899,0.3800379573577154,0.04266643120907734,0.3532950701990962,-0.1379772066243299,0.07780592611343809,-0.18242035525007216,-0.13322374947646798,0.17465727042397497,-0.05985597048841923,-0.5825977986771529,-0.056959449278574714
-0.09203517506632808,-0.09416939734616306,-0.014611333670489595,-0.3722400046583533,0.4442466279430785,-0.005506049619469072,-0.1159306905301899,0.3800379573577154,0.04266643120907734,0.3532950701990962,-0.1379772066243299,0.07780592611343809
-0.38875250627976726,0.050803686588414526,-0.4386890823553243,-0.8285861628420323,-0.046567442107774165,0.3179406435373814,-0.09203517506632808,-0.09416939734616306,-0.014611333670489595,-0.3722400046583533,0.4442466279430785,-0.005506049619469072
-0.11825428460796256,-0.48192858775306935,-0.520596990586365,-0.1565649879287969,-0.15417978056468615,0.03133614965112089,-0.38875250627976726,0.050803686588414526,-0.4386890823553243,-0.8285861628420323,-0.046567442107774165,0.3179406435373814
0.07905229498334303,-0.1848440374294764,-0.21859718703269135,-0.8791258090931673,-0.43403154893324475,-0.018074067399103194,-0.11825428460796256,-0.48192858775306935,-0.520596990586365,-0.1565649879287969,-0.15417978056468615,0.03133614965112089
-0.04575936623640307,-0.01601059888095499,-0.3384202184392203,0.22584092744447284,-0.16487663227467172,0.38911457048105846,0.07905229498334303,-0.1848440374294764,-0.21859718703269135,-0.8791258090931673,-0.43403154893324475,-0.018074067399103194
-0.05349787848775625,0.28718055183302554,0.08401662734115752,-0.40393898618603596,-0.33790995217546194,-0.08769144418083283,-0.04575936623640307,-0.01601059888095499,-0.3384202184392203,0.22584092744447284,-0.16487663227467172,0.38911457048105846
0.3685880114812061,-0.1381280935891986,-0.5613622038422373,-0.34755645731677404,0.12462476337058032,0.35837702158224627,-0.05349787848775625,0.28718055183302554,0.08401662734115752,-0.40393898618603596,-0.33790995217546194,-0.08769144418083283
0.1455643521444679,-0.11021963929651662,-0.13955450846925588,0.48442529863731515,0.014312746237096132,-0.09109771508174896,0.3685880114812061,-0.1381280935891986,-0.5613622038422373,-0.34755645731677404,0.12462476337058032,0.35837702158224627
0.11672548438958058,0.12360938240805396,-0.054015054483798564,-0.14390475067383743,-0.1055358753023368,-0.1447685087703629,0.1455643521444679,-0.11021963929651662,-0.13955450846925588,0.48442529863731515,0.014312746237096132,-0.09109771508174896
-0.09592293517064748,-0.16678092563945823,-0.012376044129787019,-0.16086428636969116,-0.22131920296250518,0.16810044126716067,0.11672548438958058,0.12360938240805396,-0.054015054483798564,-0.14390475067383743,-0.1055358753023368,-0.1447685087703629
0.21324077479699408,-0.025244992166733954,0.124513037855758,0.15372172614696558,0.443220540800613,0.43734108138398264,-0.09592293517064748,-0.16678092563945823,-0.012376044129787019,-0.16086428636969116,-0.22131920296250518,0.16810044126716067
0.05025476897308317,-0.10361233484934623,-0.10191015906396338,0.24148421238153,-0.2047972253608073,0.13995549809557103,0.21324077479699408,-0.025244992166733954,0.124513037855758,0.15372172614696558,0.443220540800613,0.43734108138398264
-0.24914377041888147,-0.28873969545074435,-0.20831804982505353,0.2299831881189654,-0.20371771076881165,0.07048393591308949,0.05025476897308317,-0.10361233484934623,-0.10191015906396338,0.24148421238153,-0.2047972253608073,0.13995549809557103
0.10306823703304394,-0.060202088368560794,0.3883906870037279,-0.5812257619523147,-0.07054872229562811,0.10905416082425815,-0.24914377041888147,-0.28873969545074435,-0.20831804982505353,0.2299831881189654,-0.20371771076881165,0.07048393591308949
0.018230221221431447,0.30993665469882326,-0.09987922726050864,0.2849325118540194,-0.029941827229163536,0.05241874192584084,0.10306823703304394,-0.060202088368560794,0.3883906870037279,-0.5812257619523147,-0.07054872229562811,0.10905416082425815
-0.04971140839706534,0.06317278878071259,0.44289739631689284,-0.2088365403710426,0.1399679997346592,-0.3409991710318776,0.018230221221431447,0.30993665469882326,-0.09987922726050864,0.2849325118540194,-0.029941827229163536,0.05241874192584084
0.056328916883151066,0.026877673384930117,-0.10146919236090908,-0.13581028603791973,0.2701659392812531,0.40554919970709774,-0.04971140839706534,0.06317278878071259,0.44289739631689284,-0.2088365403710426,0.1399679997346592,-0.3409991710318776
-0.429100021875683,-0.09106964611044428,-0.00507761067333385,-0.10481395940315047,0.24842606954743962,0.23713693824760307,0.056328916883151066,0.026877673384930117,-0.10146919236090908,-0.13581028603791973,0.2701659392812531,0.40554919970709774
0.34915710081997325,0.1144788158540969,-0.04330175744198447,-0.6285523502190579,0.7055493446063045,-0.07162418344510717,-0.429100021875683,-0.09106964611044428,-0.00507761067333385,-0.10481395940315047,0.24842606954743962,0.23713693824760307
0.13045287881341622,-0.10414252031669902,0.07216117848267596,0.19229929584662164,-0.491546528049619,0.33377429234211586,0.34915710081997325,0.1144788158540969,-0.04330175744198447,-0.6285523502190579,0.7055493446063045,-0.07162418344510717
0.14606051581177315,-0.021935280073907895,-0.13103071896645146,-0.12381202991562382,0.0670304879900874,0.23374307497459693,0.13045287881341622,-0.10414252031669902,0.07216117848267596,0.19229929584662164,-0.491546528049619,0.33377429234211586
0.12687315126375376,0.20528836499602662,0.03000283169217431,-0.2806892483143524,-0.1511354823079267,0.13352367250958747,0.14606051581177315,-0.021935280073907895,-0.13103071896645146,-0.12381202991562382,0.0670304879900874,0.23374307497459693
-0.5973665205297769,0.252095308618328,0.47775282815843195,-0.09747809643671071,0.5835581935785059,0.2503766079175008,0.12687315126375376,0.20528836499602662,0.03000283169217431,-0.2806892483143524,-0.1511354823079267,0.13352367250958747
-0.36984796199259595,0.19495683404626968,0.3273368940669554,0.11263726877196235,0.05098860210334444,0.34207145053099103,-0.5973665205297769,0.252095308618328,0.47775282815843195,-0.09747809643671071,0.5835581935785059,0.2503766079175008
0.04040872349562151,-0.051578130175905124,0.3294861235242429,0.44067685687440217,-0.5893399662349381,-0.1550840298255935,-0.36984796199259595,0.19495683404626968,0.3273368940669554,0.11263726877196235,0.05098860210334444,0.34207145053099103
0.0057648567154302,-0.015250188280002769,-0.41880405767421347,-0.2449911685213567,0.12607924546664817,0.09674165130690439,0.04040872349562151,-0.051578130175905124,0.3294861235242429,0.44067685687440217,-0.5893399662349381,-0.1550840298255935
0.1847757318242777,-0.20396403919678835,-0.3683044641077115,-0.39235937162260653,0.07747804037156285,-0.043196740086704544,0.0057648567154302,-0.015250188280002769,-0.41880405767421347,-0.2449911685213567,0.12607924546664817,0.09674165130690439
0.4893475260574417,-0.1401886301288872,0.06795803890862859,-0.31676277787839463,0.22002070328675402,0.4096001423011512,0.1847757318242777,-0.20396403919678835,-0.3683044641077115,-0.39235937162260653,0.07747804037156285,-0.043196740086704544
-0.4114868005134982,-0.4834667961079603,0.24054014221075853,-0.3636877613421708,-0.2100859686493058,0.28922923935573347,0.4893475260574417,-0.1401886301288872,0.06795803890862859,-0.31676277787839463,0.22002070328675402,0.4096001423011512
-0.28650312981688775,0.25325862404654065,-0.16201738033983173,0.09682495816573786,0.09518862990001031,-0.14464246713291307,-0.4114868005134982,-0.4834667961079603,0.24054014221075853,-0.3636877613421708,-0.2100859686493058,0.28922923935573347
0.18625508494833654,0.22405908084140197,-0.21770975164188022,-0.37151695072216384,-0.07853900953682888,-0.15837113558078478,-0.28650312981688775,0.25325862404654065,-0.16201738033983173,0.09682495816573786,0.09518862990001031,-0.14464246713291307
0.5023771429797101,0.027508739496380802,0.43500544479382003,-0.607721588723324,-0.1949380799899869,0.209910917716235,0.18625508494833654,0.22405908084140197,-0.21770975164188022,-0.37151695072216384,-0.07853900953682888,-0.15837113558078478
-0.3605286210521673,-0.10021523446533889,0.21405573218985685,0.3047276444670519,0.09951403445996979,0.3668188666303262,0.5023771429797101,0.027508739496380802,0.43500544479382003,-0.607721588723324,-0.1949380799899869,0.209910917716235
0.17164318510089233,-0.08010377850838873,0.3301878086370531,0.5100503213899983,0.04436289179708596,0.11246664846275811,-0.3605286210521673,-0.10021523446533889,0.21405573218985685,0.3047276444670519,0.09951403445996979,0.3668188666303262
0.6800963422435686,0.07064422823775088,-0.1377724597782835,0.10667695483586245,0.30489570124943816,-0.13672548643358698,0.17164318510089233,-0.08010377850838873,0.3301878086370531,0.5100503213899983,0.04436289179708596,0.11246664846275811
-0.4286713208592813,-0.2729587448953483,-0.162293591497369,-0.1690821053887436,0.007836570430464996,0.13396865964085242,0.6800963422435686,0.07064422823775088,-0.1377724597782835,0.10667695483586245,0.30489570124943816,-0.13672548643358698
-0.3800935877288709,0.10765339708244914,0.29613993738936334,-0.18759763915088923,0.17535045188249046,-0.10835275812569559,-0.4286713208592813,-0.2729587448953483,-0.162293591497369,-0.1690821053887436,0.007836570430464996,0.13396865964085242
-0.11216557333122226,0.19287301575916793,-0.08199429884161157,-0.0832966480968427,-0.3505929975884584,-0.050566825786466305,-0.3800935877288709,0.10765339708244914,0.29613993738936334,-0.18759763915088923,0.17535045188249046,-0.10835275812569559
0.02755610859060806,0.27336413014516453,-0.19064280070749254,0.24924668336289718,0.4049150008134782,0.05343409601942657,-0.11216557333122226,0.19287301575916793,-0.08199429884161157,-0.0832966480968427,-0.3505929975884584,-0.050566825786466305
0.31342703411714834,-0.3755290627934008,-0.2850001192617007,-0.13437949670881166,-0.225669657012089,-0.02171177475390554,0.02755610859060806,0.27336413014516453,-0.19064280070749254,0.24924668336289718,0.4049150008134782,0.05343409601942657
0.09508793462498695,-0.04561972625475843,-0.15957046038421,-0.8784549799682231,0.26217684169118466,0.1798557488199091,0.31342703411714834,-0.3755290627934008,-0.2850001192617007,-0.13437949670881166,-0.225669657012089,-0.02171177475390554
-0.7033302594511571,-0.20088421416595412,0.2731054421509712,0.2201159894122886,0.0763997261786229,0.20034389740745007,0.09508793462498695,-0.04561972625475843,-0.15957046038421,-0.8784549799682231,0.26217684169118466,0.1798557488199091
0.2140751522958904,0.13505547433686116,-0.4711523688329089,0.3567436555873219,0.03958325148803794,-0.1519343579183773,-0.7033302594511571,-0.20088421416595412,0.2731054421509712,0.2201159894122886,0.0763997261786229,0.20034389740745007
0.008600688021435376,-0.005295040702141318,0.19632142807033495,-0.11590243004679962,0.22077552738782916,0.16306273398120957,0.2140751522958904,0.13505547433686116,-0.4711523688329089,0.3567436555873219,0.03958325148803794,-0.1519343579183773
0.3517695028902109,0.16031521272320964,-0.2210284914218418,-0.8198414887730572,-0.6213696825870124,-0.08797097592311655,0.008600688021435376,-0.005295040702141318,0.19632142807033495,-0.11590243004679962,0.22077552738782916,0.16306273398120957
-0.11419914750686636,0.2775980936878181,-0.06563279838488005,-0.1790451494488971,-0.1665297545814802,0.46156918826956755,0.3517695028902109,0.16031521272320964,-0.2210284914218418,-0.8198414887730572,-0.6213696825870124,-0.08797097592311655
-0.0561423096801775,0.10748423575366138,-0.04564188629823036,0.17230369875402057,0.2166477872520227,0.19995911655984536,-0.11419914750686636,0.2775980936878181,-0.06563279838488005,-0.1790451494488971,-0.1665297545814802,0.46156918826956755
0.23362837543872464,-0.08873158365950366,-0.0688924225241985,0.024283968569325826,0.5581030887792631,0.11156453187546198,-0.0561423096801775,0.10748423575366138,-0.04564188629823036,0.17230369875402057,0.2166477872520227,0.19995911655984536
0.1429429401075704,-0.2521883047129558,-0.0896098643279407,-0.04063890067035593,-0.007072704606972442,0.11181511893195532,0.23362837543872464,-0.08873158365950366,-0.0688924225241985,0.024283968569325826,0.5581030887792631,0.11156453187546198
0.14520319806316478,-0.3966459371222138,-0.13867935648181204,0.16120149643305254,-0.7077952512417178,0.04457913905565286,0.1429429401075704,-0.2521883047129558,-0.0896098643279407,-0.04063890067035593,-0.007072704606972442,0.11181511893195532
-0.26770214269297776,0.3422004615726745,-0.1783364851565628,-0.09503396949884563,-0.09210838334674001,0.025146052932983717,0.14520319806316478,-0.3966459371222138,-0.13867935648181204,0.16120149643305254,-0.7077952512417178,0.04457913905565286
0.288898787848863,-0.0498731525120666,0.41188905617337696,0.21235979103236835,-0.01746524185028165,0.14483866549175903,-0.26770214269297776,0.3422004615726745,-0.1783364851565628,-0.09503396949884563,-0.09210838334674001,0.025146052932983717
-0.17438503411718537,0.12084630084877909,0.00781765870179319,0.18149031664613485,0.3221450037455445,-0.06047886399881845,0.288898787848863,-0.0498731525120666,0.41188905617337696,0.21235979103236835,-0.01746524185028165,0.14483866549175903
0.12643229410820922,0.07260215318401506,-0.0393072915746421,-0.040830549971643745,0.014036986613897276,0.29280775278428467,-0.17438503411718537,0.12084630084877909,0.00781765870179319,0.18149031664613485,0.3221450037455445,-0.06047886399881845
-0.32791480287163777,-0.2931546857042222,-0.20119012233554442,0.18488469419175668,-0.37071264883844085,0.04830619455374981,0.12643229410820922,0.07260215318401506,-0.0393072915746421,-0.040830549971643745,0.014036986613897276,0.29280775278428467
0.277280020877796,-0.09622721030036518,-0.12731547457033066,-0.2908167697210636,0.2797629279134969,-0.06754774060864761,-0.32791480287163777,-0.2931546857042222,-0.20119012233554442,0.18488469419175668,-0.37071264883844085,0.04830619455374981
-0.3073028646870723,0.1360349894385908,-0.20010357418113672,-0.4691711370906219,0.1650176931963334,0.37654519774152406,0.277280020877796,-0.09622721030036518,-0.12731547457033066,-0.2908167697210636,0.2797629279134969,-0.06754774060864761
-0.41218831853999977,0.01191377464965275,0.23885680186762043,-0.16672494358350365,-0.2029903410628348,0.09100511436672565,-0.3073028646870723,0.1360349894385908,-0.20010357418113672,-0.4691711370906219,0.1650176931963334,0.37654519774152406
0.28731996861938736,0.044692298267488384,-0.23519126987605066,0.22836471302743977,0.20902375593409497,0.0709564051760616,-0.41218831853999977,0.01191377464965275,0.23885680186762043,-0.16672494358350365,-0.2029903410628348,0.09100511436672565
0.1522925804824794,-0.1953648537822716,-0.7010324567679278,0.09907145279403945,-0.1587161136026656,-0.19693312593517065,0.28731996861938736,0.044692298267488384,-0.23519126987605066,0.22836471302743977,0.20902375593409497,0.0709564051760616
-0.07494037412506104,0.042749814750642545,0.01819739649575068,-0.1273657919511541,-0.08658832822321999,-0.22738982883341036,0.1522925804824794,-0.1953648537822716,-0.7010324567679278,0.09907145279403945,-0.1587161136026656,-0.19693312593517065
0.4821672879256036,0.19850228797044198,-0.08719528023272524,-0.08206269228725077,-0.15380144251032032,0.11146644172172092,-0.07494037412506104,0.042749814750642545,0.01819739649575068,-0.1273657919511541,-0.08658832822321999,-0.22738982883341036
0.0039062482963277967,-0.3735446821325759,-0.1828190573246558,-0.16521927060357489,-0.08999517683624551,0.30447678056862987,0.4821672879256036,0.19850228797044198,-0.08719528023272524,-0.08206269228725077,-0.15380144251032032,0.11146644172172092
-0.003620302007828249,0.2747451284991538,0.2844881917489629,-0.3412460192624582,0.26328885813876535,0.21686267349117275,0.0039062482963277967,-0.3735446821325759,-0.1828190573246558,-0.16521927060357489,-0.08999517683624551,0.30447678056862987
0.05741899826142602,0.17112531056059851,-0.8531060589293415,0.14615642149948893,-0.5185244851181012,0.34588244262028356,-0.003620302007828249,0.2747451284991538,0.2844881917489629,-0.3412460192624582,0.26328885813876535,0.21686267349117275
0.08937203842514418,-0.1299599136772574,0.49193112084426427,-0.9916217620041592,0.32059736854345317,-0.1172626348599238,0.05741899826142602,0.17112531056059851,-0.8531060589293415,0.14615642149948893,-0.5185244851181012,0.34588244262028356
-0.12544457012739132,-0.22780697933732796,0.32915512537480274,0.17800809834430684,0.05119806285136008,0.46810896178428035,0.08937203842514418,-0.1299599136772574,0.49193112084426427,-0.9916217620041592,0.32059736854345317,-0.1172626348599238
-0.09063315806961952,0.2684912134892454,-0.19600958543131855,0.9663425075712444,-0.11326602010133363,-0.19498070555862426,-0.12544457012739132,-0.22780697933732796,0.32915512537480274,0.17800809834430684,0.05119806285136008,0.46810896178428035
0.25859847124100255,0.07190839787164702,-0.14068558096821157,-0.6276723677045316,0.0060288144331137675,0.09333535585064441,-0.09063315806961952,0.2684912134892454,-0.19600958543131855,0.9663425075712444,-0.11326602010133363,-0.19498070555862426
